Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-06-02,0.0,1.8801058395085521,1.848240116032431,1.8641730546951294,1590131,0.0,0.0
1989-06-05,0.0,1.8641727152336995,1.848239779472351,1.848239779472351,438413,0.0,0.0
1989-06-06,0.0,1.8641727152336995,1.848239779472351,1.848239779472351,547256,0.0,0.0
1989-06-07,0.0,1.8641730546951294,1.848240116032431,1.8641730546951294,177188,0.0,0.0
1989-06-08,0.0,1.8801058395085521,1.8641730546951294,1.8641730546951294,743681,0.0,0.0
1989-06-09,0.0,1.896039287036005,1.8641729499532491,1.88010573387146,414113,0.0,0.0
1989-06-12,0.0,1.8960393935683522,1.8641730546951294,1.8641730546951294,939600,0.0,0.0
1989-06-13,0.0,1.864172632120642,1.832306146621704,1.832306146621704,492075,0.0,0.0
1989-06-14,0.0,1.8323060090321344,1.8163732290267944,1.8163732290267944,136181,0.0,0.0
1989-06-15,0.0,1.8323064092301256,1.8004400730133057,1.8004400730133057,118463,0.0,0.0
1989-06-16,0.0,1.8163732290267944,1.8004396797753095,1.8163732290267944,99731,0.0,0.0
1989-06-19,0.0,1.8641727152336995,1.8163734464019117,1.848239779472351,309319,0.0,0.0
1989-06-20,0.0,1.8641727152336995,1.8323062283140128,1.848239779472351,205538,0.0,0.0
1989-06-21,0.0,1.8641730546951294,1.848240116032431,1.8641730546951294,198450,0.0,0.0
1989-06-22,0.0,1.8641730546951294,1.832306561972631,1.8641730546951294,218700,0.0,0.0
1989-06-23,0.0,1.8641727152336995,1.848239779472351,1.848239779472351,118463,0.0,0.0
1989-06-26,0.0,1.8641727152336995,1.848239779472351,1.848239779472351,213131,0.0,0.0
1989-06-27,0.0,1.8641730546951294,1.848240116032431,1.8641730546951294,322988,0.0,0.0
1989-06-28,0.0,1.864172632120642,1.832306146621704,1.832306146621704,146813,0.0,0.0
1989-06-29,0.0,1.832306146621704,1.832306146621704,1.832306146621704,139219,0.0,0.0
