Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-01,1.3542168429403596,1.5410053730010986,1.3542168429403596,1.5410053730010986,3012000,0.0,0.0
1992-06-02,1.5410058462797707,1.5877029931367335,1.4943086994228079,1.564354419708252,1220800,0.0,0.0
1992-06-03,1.5877025433075733,1.82118821144104,1.54100540968088,1.82118821144104,1423200,0.0,0.0
1992-06-04,1.9145824786944268,1.9145824786944268,1.7744910778143468,1.82118821144104,883200,0.0,0.0
1992-06-05,1.8211879472474795,1.8211879472474795,1.587702312984982,1.7277936935424805,413600,0.0,0.0
1992-06-08,1.7277936935424805,1.7277936935424805,1.6343994398374817,1.7277936935424805,307200,0.0,0.0
1992-06-09,1.7277943082153795,1.7277943082153795,1.4476114474236965,1.494308590888977,175200,0.0,0.0
1992-06-10,1.4943089076450893,1.6344003677368164,1.4943089076450893,1.6344003677368164,70400,0.0,0.0
1992-06-11,1.6344003677368164,1.6344003677368164,1.5410060610089982,1.6344003677368164,120800,0.0,0.0
1992-06-12,1.681096566689981,1.7277936935424805,1.6343994398374817,1.7277936935424805,151600,0.0,0.0
1992-06-15,1.7277946346684505,1.774491786956787,1.6810974823801141,1.774491786956787,238800,0.0,0.0
1992-06-16,1.77449082039498,1.77449082039498,1.6577480032637313,1.7277936935424805,165200,0.0,0.0
1992-06-17,1.587702877819538,1.681097164750099,1.4476114474236965,1.494308590888977,322800,0.0,0.0
1992-06-18,1.5410056114196777,1.587702751159668,1.4476113319396973,1.4709599018096924,112000,0.0,0.0
1992-06-19,1.5410054957165438,1.5877026319503784,1.5410054957165438,1.5877026319503784,26800,0.0,0.0
1992-06-22,1.587702877819538,1.587702877819538,1.4476114474236965,1.494308590888977,94800,0.0,0.0
1992-06-23,1.5877026319503784,1.5877026319503784,1.5410054957165438,1.5877026319503784,63200,0.0,0.0
1992-06-24,1.587702877819538,1.587702877819538,1.494308590888977,1.494308590888977,549600,0.0,0.0
1992-06-25,1.634399768184213,1.634399768184213,1.5410054957165438,1.5877026319503784,110800,0.0,0.0
1992-06-26,1.6344003677368164,1.6344003677368164,1.5410060610089982,1.6344003677368164,20000,0.0,0.0
1992-06-29,1.6343994398374817,1.7277936935424805,1.587702312984982,1.7277936935424805,59600,0.0,0.0
1992-06-30,1.7277936935424805,1.7277936935424805,1.6577480032637313,1.7277936935424805,26800,0.0,0.0
1992-07-01,1.7277936935424805,1.8211879472474795,1.681096566689981,1.7277936935424805,644800,0.0,0.0
1992-07-02,1.8211881680922075,1.8211881680922075,1.4709596742283215,1.5410053730010986,1184400,0.0,0.0
1992-07-06,1.5877026319503784,1.5877026319503784,1.4943083594827091,1.5877026319503784,66400,0.0,0.0
1992-07-07,1.5877026204139957,1.5877026204139957,1.447611212730408,1.4476112127304077,70000,0.0,0.0
1992-07-08,1.494308590888977,1.494308590888977,1.400914303958416,1.494308590888977,523200,0.0,0.0
1992-07-09,1.5410053730010986,1.5410053730010986,1.4943082404859138,1.5410053730010986,15600,0.0,0.0
1992-07-10,1.5410060610089982,1.6344003677368164,1.5410060610089982,1.6344003677368164,27200,0.0,0.0
1992-07-13,1.6344003677368164,1.6344003677368164,1.5877032143729073,1.6344003677368164,42000,0.0,0.0
1992-07-14,1.5877032143729073,1.6344003677368164,1.5410060610089982,1.6344003677368164,122000,0.0,0.0
1992-07-15,1.6344003677368164,1.7744918278285435,1.5877032143729073,1.6344003677368164,91200,0.0,0.0
1992-07-16,1.7744918278285435,1.7744918278285435,1.6344003677368164,1.6344003677368164,23600,0.0,0.0
1992-07-17,1.6343994398374817,1.77449082039498,1.6343994398374817,1.7277936935424805,44000,0.0,0.0
1992-07-20,1.681096566689981,1.7277936935424805,1.6343994398374817,1.7277936935424805,47200,0.0,0.0
1992-07-21,1.7744910778143468,1.8678853450677333,1.68109681056096,1.82118821144104,382800,0.0,0.0
1992-07-22,1.821187674999237,1.821187674999237,1.6810963153839111,1.6810963153839111,113200,0.0,0.0
1992-07-23,1.6343996558390874,1.7277939218870353,1.6343996558390874,1.6577482223510742,56400,0.0,0.0
1992-07-24,1.6810963153839111,1.6810963153839111,1.5877020756403606,1.6810963153839111,82000,0.0,0.0
1992-07-27,1.6810975211007253,1.7277946744646344,1.6344003677368164,1.6344003677368164,38800,0.0,0.0
1992-07-28,1.68109681056096,1.82118821144104,1.68109681056096,1.82118821144104,144000,0.0,0.0
1992-07-29,1.8211886823177337,1.9145829737186433,1.7277943909168243,1.8678858280181885,251200,0.0,0.0
1992-07-30,1.914582371711731,1.9612795027290904,1.7744909786596532,1.914582371711731,152000,0.0,0.0
1992-07-31,1.9612795027290904,1.9612795027290904,1.8678852406943718,1.914582371711731,216800,0.0,0.0
1992-08-03,1.9145830784525188,1.9612802267074585,1.8678859301975794,1.9612802267074585,206400,0.0,0.0
1992-08-04,1.8678858280181885,1.9612801194190979,1.8678858280181885,1.8678858280181885,29600,0.0,0.0
1992-08-05,1.8678849242454352,2.0546734166699787,1.8678849242454352,2.0079762935638428,188000,0.0,0.0
1992-08-06,2.007977374962398,2.007977374962398,1.9612802267074585,1.9612802267074585,86000,0.0,0.0
1992-08-07,2.0079773706548356,2.054674518809599,1.9145830743453083,1.9846287965774536,72400,0.0,0.0
1992-08-10,2.0079762935638428,2.0079762935638428,2.0079762935638428,2.0079762935638428,10400,0.0,0.0
1992-08-11,2.007977374962398,2.0546745232173373,1.9145830784525188,1.9612802267074585,67600,0.0,0.0
1992-08-12,2.0079766337464497,2.0079766337464497,1.914582371711731,1.914582371711731,65200,0.0,0.0
