Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.9840357966865441,0.961074948310852,0.961074948310852,51552,0.0,0.0
1962-01-03,0.0,0.9676357365727322,0.9479550123214723,0.9479550123214722,53736,0.0,0.0
1962-01-04,0.0,0.9610745128764981,0.9446738362312318,0.9446738362312317,48494,0.0,0.0
1962-01-05,0.0,0.9643553939126184,0.9413945381848607,0.9545149803161621,76891,0.0,0.0
1962-01-08,0.0,0.9512353167572953,0.9118739707369679,0.9348348379135132,93929,0.0,0.0
1962-01-09,0.0,0.9446743312970097,0.9184335629045202,0.9217135906219482,90871,0.0,0.0
1962-01-10,0.0,0.9282738829323203,0.9053130324761156,0.915153443813324,56794,0.0,0.0
1962-01-11,0.0,0.9184335809257268,0.9020329500290203,0.915153443813324,51552,0.0,0.0
1962-01-12,0.0,0.9282738567712343,0.905313006962124,0.9118732810020447,51552,0.0,0.0
1962-01-15,0.0,0.9151528648766061,0.8856317588710028,0.8954721093177795,81260,0.0,0.0
1962-01-16,0.0,0.902033139712704,0.8889126431693618,0.8921927809715271,43251,0.0,0.0
1962-01-17,0.0,0.8987526487129113,0.8823520208126285,0.8856321573257446,62037,0.0,0.0
1962-01-18,0.0,0.8987527958311473,0.8725118087613861,0.8889124393463135,73833,0.0,0.0
1962-01-19,0.0,0.8954725121997953,0.8790719389648101,0.8856321573257446,64221,0.0,0.0
1962-01-22,0.0,0.8954726587811005,0.88235216524622,0.8889124393463135,69901,0.0,0.0
1962-01-23,0.0,0.8954725121997953,0.8823520208126285,0.8856321573257446,37572,0.0,0.0
1962-01-24,0.0,0.885632589708751,0.8725120919159028,0.879072368144989,49804,0.0,0.0
1962-01-25,0.0,0.8889127278232941,0.875792230030446,0.879072368144989,49367,0.0,0.0
1962-01-26,0.0,0.8856320941483168,0.8692315220832824,0.8692315220832825,32329,0.0,0.0
1962-01-29,0.0,0.875792419766177,0.869232196781178,0.8725122809410095,23592,0.0,0.0
1962-01-30,0.0,0.8889125075363884,0.8790721502966832,0.8823522329330444,72522,0.0,0.0
1962-01-31,0.0,0.8921925763963602,0.88235216524622,0.8889124393463135,84318,0.0,0.0
1962-02-01,0.0,0.8921926448380604,0.8823522329330444,0.8823522329330444,44562,0.0,0.0
1962-02-02,0.0,0.8954728641083733,0.8856325053671965,0.8921927809715271,61600,0.0,0.0
1962-02-05,0.0,0.902032932881194,0.8856323022962667,0.8889124393463135,96987,0.0,0.0
1962-02-06,0.0,0.8987534046173097,0.882352762923124,0.8987534046173096,59416,0.0,0.0
1962-02-07,0.0,0.9217135906219484,0.8987527952815805,0.9217135906219482,117521,0.0,0.0
1962-02-08,0.0,0.9184336662292482,0.9118733913951285,0.918433666229248,66406,0.0,0.0
1962-02-09,0.0,0.9282742142677306,0.9151537704655626,0.9282742142677307,41504,0.0,0.0
1962-02-12,0.0,0.9381141843411518,0.9282738823408286,0.9315540194511414,23155,0.0,0.0
1962-02-13,0.0,0.9512340426445007,0.9381136115449763,0.9512340426445007,29271,0.0,0.0
1962-02-14,0.0,0.9512341068893383,0.9381136749036808,0.9446738362312317,31892,0.0,0.0
1962-02-15,0.0,0.9577951181816475,0.9413945381848607,0.9545149803161621,47183,0.0,0.0
1962-02-16,0.0,0.9774758615022984,0.9577951431274415,0.9577951431274414,64221,0.0,0.0
1962-02-19,0.0,0.9774751264968256,0.9577944229207338,0.9643546938896179,41940,0.0,0.0
1962-02-20,0.0,0.9845208525657654,0.9547869517973504,0.9845208525657654,62911,0.0602,0.0
1962-02-21,0.0,0.987824949119211,0.9680023789405823,0.9680023789405823,97861,0.0,0.0
1962-02-23,0.0,0.974610143946814,0.9613951295957579,0.9646989107131958,50678,0.0,0.0
1962-02-26,0.0,0.9713061405311553,0.948179790742478,0.9580910205841064,33640,0.0,0.0
1962-02-27,0.0,0.9646989107131959,0.9547875673608818,0.9646989107131958,194412,0.0,0.0
1962-02-28,0.0,0.9779131750069616,0.9646981707917851,0.9713057279586792,62474,0.0,0.0
1962-03-01,0.0,0.9812174120916192,0.9713061818285909,0.9746098518371582,60289,0.0,0.0
1962-03-02,0.0,0.9779131750069616,0.9646981707917851,0.9713057279586792,43688,0.0,0.0
1962-03-05,0.0,0.9746099173221954,0.9613949060440065,0.9613949060440063,58105,0.0,0.0
1962-03-06,0.0,0.9680023789405823,0.9613948188414858,0.9680023789405823,30145,0.0,0.0
1962-03-07,0.0,0.9713061589901304,0.964698598891034,0.9680023789405823,30582,0.0,0.0
1962-03-08,0.0,0.9878253936767578,0.9680028145772437,0.9878253936767578,93492,0.0,0.0
1962-03-09,0.0,1.0010404097035306,0.9845216121403871,0.9878253936767578,100045,0.0,0.0
1962-03-12,0.0,0.9944329567494992,0.9779140490676458,0.9878253936767578,100919,0.0,0.0
1962-03-13,0.0,1.0010395389192972,0.9845207557255121,0.9944320917129517,68153,0.0,0.0
1962-03-14,0.0,1.0043436288833618,0.9911286202559952,1.0043436288833618,95677,0.0,0.0
1962-03-15,0.0,1.0043436288833618,1.001039849196858,1.0043436288833618,54610,0.0,0.0
1962-03-16,0.0,1.0076474085698655,1.001039849196858,1.0043436288833618,40193,0.0,0.0
1962-03-19,0.0,1.0043442403772067,0.9977366769811918,1.0010404586791992,48057,0.0,0.0
1962-03-20,0.0,1.0043441912399014,0.9878253936767578,0.9878253936767578,61600,0.0,0.0
1962-03-21,0.0,0.9911291752131285,0.9845216121403871,0.9878253936767578,57231,0.0,0.0
1962-03-22,0.0,0.9878245107573027,0.9713057279586792,0.9713057279586792,24028,0.0,0.0
1962-03-23,0.0,0.9878253936767578,0.9713065961136144,0.9878253936767578,122763,0.0,0.0
1962-03-26,0.0,0.9911288022994994,0.9845212417128621,0.9911288022994995,34950,0.0,0.0
1962-03-27,0.0,0.9944320917129517,0.9812169770630323,0.9944320917129517,47183,0.0,0.0
1962-03-28,0.0,1.0010395389192972,0.987824534387992,0.9944320917129517,54610,0.0,0.0
1962-03-29,0.0,1.0043438133541054,0.9878250220061808,0.9911288022994995,48494,0.0,0.0
1962-03-30,0.0,0.9878251991638144,0.9779138565063477,0.9779138565063477,27523,0.0,0.0
1962-04-02,0.0,0.9911291752131285,0.9746102675312751,0.9878253936767578,30145,0.0,0.0
1962-04-03,0.0,0.9911287524733106,0.9680024017013604,0.9746098518371582,10922,0.0,0.0
1962-04-04,0.0,0.987824949119211,0.9680023789405823,0.9680023789405823,99172,0.0,0.0
1962-04-05,0.0,0.9713062470916509,0.9613949060440065,0.9613949060440063,78638,0.0,0.0
1962-04-06,0.0,0.9713061405311553,0.9580910205841064,0.9580910205841064,33203,0.0,0.0
1962-04-09,0.0,0.9646990562343701,0.9481802582740783,0.9481802582740784,26213,0.0,0.0
1962-04-10,0.0,0.9746101470931606,0.9415726661682129,0.9415726661682129,53299,0.0,0.0
1962-04-11,0.0,0.9580913515713386,0.9415726661682129,0.9415726661682129,37572,0.0,0.0
1962-04-12,0.0,0.9448765516281127,0.915142734964144,0.9448765516281128,50241,0.0,0.0
1962-04-13,0.0,0.9415728007271349,0.9217502212443905,0.9382690191268921,58105,0.0,0.0
1962-04-16,0.0,0.9415728161852458,0.9283576895673178,0.9349652528762817,46309,0.0,0.0
1962-04-17,0.0,0.9415724703205486,0.9283573485568875,0.9316611289978027,27087,0.0,0.0
1962-04-18,0.0,0.9448764877210138,0.9316614712217998,0.9349652528762817,31455,0.0,0.0
1962-04-19,0.0,0.9382690191268921,0.9316614559264067,0.9382690191268921,27523,0.0,0.0
1962-04-23,0.0,0.941572205115843,0.9250534176826478,0.9250534176826477,43688,0.0,0.0
1962-04-24,0.0,0.9316618342827553,0.9118392467498778,0.9118392467498779,39319,0.0,0.0
1962-04-25,0.0,0.9184464277918669,0.9052313566207886,0.9052313566207886,72522,0.0,0.0
1962-04-26,0.0,0.905231604831523,0.8887127475734344,0.8920165300369263,64658,0.0,0.0
1962-04-27,0.0,0.8986239062604288,0.8754975439910692,0.8821050524711609,72522,0.0,0.0
1962-04-30,0.0,0.8887121557096284,0.8655858039855957,0.8655858039855957,38445,0.0,0.0
