Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-30,16.93076434312128,17.09798240661621,16.86805717063327,17.09798240661621,45441800,0.0,0.0
2001-10-31,17.181596171761154,17.766858014839976,17.143972173353085,17.507671356201172,11104400,0.0,0.0
2001-11-01,17.662346697468895,17.808661357670356,17.47422670955973,17.628902435302734,3901800,0.0,0.0
2001-11-02,17.578738188727094,18.017683777824345,17.566197387376103,17.9340763092041,4075000,0.0,0.0
2001-11-05,18.184898463590407,18.184898463590407,17.87136573145954,17.92989158630371,2763800,0.0,0.0
2001-11-06,17.954976128305177,18.51933445066889,17.62054150784112,18.414823532104492,3248200,0.0,0.0
2001-11-07,18.289410861241333,18.289410861241333,17.762676530110014,18.08038902282715,2675200,0.0,0.0
2001-11-08,17.975880482588675,18.017684217919886,17.55783675043545,17.850467681884766,3404000,0.0,0.0
2001-11-09,17.76685839607602,17.76685839607602,17.13979280562628,17.557836532592773,3291600,0.0,0.0
2001-11-12,17.55783900285501,17.913175582885742,17.432426186062433,17.913175582885742,973600,0.0,0.0
2001-11-13,18.1430993909823,18.1430993909823,17.77522044440058,17.871370315551758,1721800,0.0,0.0
2001-11-14,18.393920991519085,19.23000830931541,18.205801026072912,19.2091064453125,4213000,0.0,0.0
2001-11-15,19.10460475645913,19.543550491333008,19.000093791264835,19.543550491333008,2310400,0.0,0.0
2001-11-16,19.60624700098169,19.731659771782336,19.355419864670488,19.564441680908203,2176200,0.0,0.0
2001-11-19,19.543545733000105,19.88634148779889,19.397231055236126,19.857078552246094,2007200,0.0,0.0
2001-11-20,19.773469930757216,20.58865559825984,19.75256806127467,20.400535583496094,2803000,0.0,0.0
2001-11-21,20.358724985665773,20.776768613319238,20.237491950915896,20.488317489624023,2684000,0.0,0.0
2001-11-23,20.463235458726036,20.630451949416237,20.463235458726036,20.559385299682617,287800,0.0,0.0
2001-11-26,20.7767733340796,21.00669706258877,20.191511484501486,20.296022415161133,1917400,0.0,0.0
