Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.493304161830427,0.4700594544410706,0.47005945444107056,378125,0.0,0.0
1980-03-18,0.0,0.4700594874784125,0.4571457773482135,0.46489402651786804,215625,0.0,0.0
1980-03-19,0.0,0.4752249869248489,0.46489402651786804,0.46489402651786804,153125,0.0,0.0
1980-03-20,0.0,0.4700594874784125,0.46489402651786804,0.46489402651786804,43750,0.0,0.0
1980-03-21,0.0,0.46489400494522587,0.4442320466041565,0.4442320466041565,556250,0.0,0.0
1980-03-24,0.0,0.4468146952043011,0.40807357203199573,0.4132390320301056,384375,0.0,0.0
1980-03-25,0.0,0.402908218804436,0.38224625590529326,0.39774271845817566,325000,0.0,0.0
1980-03-26,0.0,0.41323903203010554,0.40032532430600376,0.4132390320301056,100000,0.0,0.0
1980-03-27,0.0,0.402908130906686,0.38482892212480274,0.38999438285827637,512500,0.0,0.0
1980-03-28,0.0,0.41323903203010554,0.39774257506400645,0.4132390320301056,246875,0.0,0.0
1980-03-31,0.0,0.41323903203010554,0.4054908227899984,0.4132390320301056,62500,0.0,0.0
1980-04-01,0.0,0.4184045305141002,0.41323903203010554,0.4132390320301056,50000,0.0,0.0
1980-04-02,0.0,0.4287356176455052,0.4132391560294333,0.4235701560974121,128125,0.0,0.0
1980-04-03,0.0,0.42873563046044044,0.4184046685695648,0.4184046685695648,128125,0.0,0.0
1980-04-07,0.0,0.4158219090489034,0.4003254473209381,0.4003254473209381,265625,0.0,0.0
1980-04-08,0.0,0.4080737829208374,0.3977427806138796,0.4080737829208374,96875,0.0,0.0
1980-04-09,0.0,0.4158217812721029,0.41065628278810823,0.4132390320301056,50000,0.0,0.0
1980-04-10,0.0,0.4235701560974121,0.4132391560294333,0.4235701560974121,53125,0.0,0.0
1980-04-11,0.0,0.42357026733690245,0.41582201525104556,0.4209875166416168,243750,0.0,0.0
1980-04-14,0.0,0.41582199616515114,0.4080737829208374,0.4080737829208374,162500,0.0,0.0
1980-04-15,0.0,0.4132392289969347,0.4029082655906677,0.4029082655906677,37500,0.0,0.0
1980-04-16,0.0,0.4164676439806636,0.40355393051952737,0.4067823588848114,142500,0.0,1.25
1980-04-17,0.0,0.40355387524401853,0.39386859147477726,0.4003254473209381,182500,0.0,0.0
1980-04-18,0.0,0.40678243337371117,0.3906402885913849,0.3906402885913849,397500,0.0,0.0
1980-04-21,0.0,0.3970971465043154,0.3906402885913849,0.3906402885913849,25000,0.0,0.0
1980-04-22,0.0,0.4164676070213318,0.3938686104698866,0.4164676070213318,390000,0.0,0.0
1980-04-23,0.0,0.4229245185852051,0.4132392330800256,0.4229245185852051,505000,0.0,0.0
1980-04-24,0.0,0.42292446317888754,0.41323917894255385,0.4164676070213318,232500,0.0,0.0
1980-04-25,0.0,0.41969600319862366,0.41323914753185953,0.41969600319862366,147500,0.0,0.0
1980-04-28,0.0,0.42938107247490603,0.4196957561891015,0.42615264654159546,167500,0.0,0.0
1980-04-29,0.0,0.42938141407456154,0.4229245185852051,0.4229245185852051,35000,0.0,0.0
1980-04-30,0.0,0.42938107247490603,0.4196957561891015,0.42615264654159546,102500,0.0,0.0
1980-05-01,0.0,0.4261528973512833,0.41969600319862366,0.41969600319862366,217500,0.0,0.0
1980-05-02,0.0,0.42292446317888754,0.41323917894255385,0.4164676070213318,222500,0.0,0.0
1980-05-05,0.0,0.41969600319862366,0.41001071969847747,0.41969600319862366,267500,0.0,0.0
1980-05-06,0.0,0.416467458961131,0.41323903203010554,0.4132390320301056,87500,0.0,0.0
1980-05-07,0.0,0.41323903203010554,0.4035537512370292,0.4132390320301056,137500,0.0,0.0
1980-05-08,0.0,0.41323909306298046,0.4067822382472918,0.4100106656551361,110000,0.0,0.0
1980-05-09,0.0,0.4164675234186916,0.4035538136959076,0.4035538136959076,65000,0.0,0.0
1980-05-12,0.0,0.4261528973512833,0.41001071969847747,0.41969600319862366,180000,0.0,0.0
1980-05-13,0.0,0.42615264654159546,0.4164673302557909,0.42615264654159546,75000,0.0,0.0
1980-05-14,0.0,0.4390665590763092,0.4196959557787339,0.4390665590763092,407500,0.0,0.0
1980-05-15,0.0,0.4422949865449232,0.4358381316076952,0.4390665590763092,145000,0.0,0.0
1980-05-16,0.0,0.44552335143089294,0.4358380703855419,0.44552335143089294,147500,0.0,0.0
1980-05-19,0.0,0.4648941868796205,0.4487520051628556,0.46166571974754333,320000,0.0,0.0
1980-05-20,0.0,0.5036351084709167,0.4584370888762874,0.5036351084709167,400000,0.0,0.0
1980-05-21,0.0,0.503634990724593,0.48749285838824546,0.4939497113227844,295000,0.0,0.0
1980-05-22,0.0,0.49394992560358736,0.4842646420001984,0.48426464200019836,155000,0.0,0.0
1980-05-23,0.0,0.5068636716600817,0.487493066116475,0.4907214939594269,142500,0.0,0.0
1980-05-27,0.0,0.5100918816446895,0.49717813730239874,0.4971781373023987,195000,0.0,0.0
1980-05-28,0.0,0.506863574178858,0.4971782540268109,0.5036351084709167,142500,0.0,0.0
1980-05-29,0.0,0.5133204286229638,0.5004066812488638,0.5036351084709167,262500,0.0,0.0
1980-05-30,0.0,0.506863574178858,0.4971782540268109,0.5036351084709167,100000,0.0,0.0
1980-06-02,0.0,0.5036349902306045,0.49717813730239874,0.4971781373023987,35000,0.0,0.0
1980-06-03,0.0,0.5004067420959473,0.4939498868667185,0.5004067420959473,372500,0.0,0.0
1980-06-04,0.0,0.5004065637665016,0.4939497108382958,0.4971781373023987,277500,0.0,0.0
1980-06-05,0.0,0.5294627620634211,0.5004068677499565,0.5197774767875671,320000,0.0,0.0
1980-06-06,0.0,0.5391480350372584,0.5165490365759186,0.5359196066856384,535000,0.0,0.0
1980-06-09,0.0,0.5617470074100238,0.5359195450801053,0.5391479730606079,425000,0.0,0.0
1980-06-10,0.0,0.5391479167837664,0.5326910614967346,0.5326910614967346,132500,0.0,0.0
1980-06-11,0.0,0.5423764586448669,0.5326911736747214,0.5423764586448669,212500,0.0,0.0
1980-06-12,0.0,0.5456049302264001,0.5359196066856384,0.5359196066856384,410000,0.0,0.0
1980-06-13,0.0,0.5520616173744202,0.5359194420881804,0.5520616173744202,335000,0.0,0.0
1980-06-16,0.0,0.5585185341558672,0.5488332509994507,0.5488332509994507,260000,0.0,0.0
1980-06-17,0.0,0.5456049254541502,0.5391480303214852,0.5423764586448669,135000,0.0,0.0
1980-06-18,0.0,0.5456048846244812,0.5359195618932234,0.5456048846244812,80000,0.0,0.0
1980-06-19,0.0,0.5488333585780201,0.5359196066856384,0.5359196066856384,232500,0.0,0.0
1980-06-20,0.0,0.5262340313144978,0.5165487516028772,0.5230056047439575,110000,0.0,0.0
1980-06-23,0.0,0.5456048846244812,0.5230058495660779,0.5456048846244812,185000,0.0,0.0
1980-06-24,0.0,0.5552901064370617,0.5423763570759456,0.5488332509994507,75000,0.0,0.0
1980-06-25,0.0,0.5488332509994507,0.5359195016383346,0.5488332509994507,317500,0.0,0.0
1980-06-26,0.0,0.5778890933120283,0.5456048165237872,0.5617469549179077,635000,0.0,0.0
1980-06-27,0.0,0.5714324170932709,0.5585187023296417,0.5649755597114563,127500,0.0,0.0
1980-06-30,0.0,0.5682038068771362,0.5585185238985915,0.5682038068771362,472500,0.0,0.0
1980-07-01,0.0,0.5746606727498945,0.5488332509994507,0.5488332509994507,417500,0.0,0.0
1980-07-02,0.0,0.5585184107548954,0.5488331297383782,0.5552899837493896,105000,0.0,0.0
1980-07-03,0.0,0.5746606621961661,0.5617469515581064,0.5682038068771362,77500,0.0,0.0
1980-07-07,0.0,0.5746606588363647,0.5617469482738061,0.5746606588363647,212500,0.0,0.0
1980-07-08,0.0,0.5843458784819957,0.5778890238999013,0.5811174511909485,195000,0.0,0.0
1980-07-09,0.0,0.5811175175151959,0.5649753792176213,0.5682038068771362,317500,0.0,0.0
1980-07-10,0.0,0.5617468377604011,0.5520615567438839,0.5552899837493896,95000,0.0,0.0
1980-07-11,0.0,0.5649755597114563,0.5520618449478272,0.5649755597114563,67500,0.0,0.0
1980-07-14,0.0,0.600487948963636,0.5682036431833772,0.5940310955047607,252500,0.0,0.0
1980-07-15,0.0,0.6198585650260259,0.6069448569481564,0.6134017109870911,230000,0.0,0.0
1980-07-16,0.0,0.629544185137963,0.6101735752870281,0.6198588609695435,295000,0.0,0.0
1980-07-17,0.0,0.6230872895303818,0.616630432408705,0.6198588609695435,542500,0.0,0.0
1980-07-18,0.0,0.6327726136988014,0.6198588609695435,0.6198588609695435,412500,0.0,0.0
1980-07-21,0.0,0.6424576640129089,0.6166302065023488,0.6424576640129089,300000,0.0,0.0
1980-07-22,0.0,0.6456863938371448,0.6327726782758925,0.6392295360565186,510000,0.0,0.0
1980-07-23,0.0,0.6456862092018127,0.6392293532675382,0.6456862092018127,115000,0.0,0.0
1980-07-24,0.0,0.6456862092018127,0.6392293532675382,0.6456862092018127,192500,0.0,0.0
1980-07-25,0.0,0.6424577872577781,0.6327725032655659,0.63600093126297,187500,0.0,0.0
1980-07-28,0.0,0.6327723860740662,0.6263155312750884,0.6327723860740662,142500,0.0,0.0
1980-07-29,0.0,0.6456863938371448,0.6263158204952664,0.6392295360565186,187500,0.0,0.0
1980-07-30,0.0,0.681198838606418,0.6392292798537271,0.6747419834136963,420000,0.0,0.0
1980-07-31,0.0,0.7199403047561646,0.6779706539900555,0.7199403047561646,332500,0.0,0.0
1980-08-01,0.0,0.8006508946418762,0.7586812546700376,0.8006508946418762,1190000,0.0,0.0
1980-08-04,0.0,0.7974225692185086,0.7425392104997091,0.7651382088661194,667500,0.0,0.0
1980-08-05,0.0,0.7748235509607345,0.7554529044578653,0.7683666944503784,247500,0.0,0.0
1980-08-06,0.0,0.7683666944503784,0.7619097609682213,0.7683666944503784,275000,0.0,0.0
1980-08-07,0.0,0.7812805771827698,0.7683668613569088,0.7812805771827698,210000,0.0,0.0
1980-08-08,0.0,0.7812804074710905,0.7683666944503784,0.7683666944503784,440000,0.0,0.0
1980-08-11,0.0,0.790965626744275,0.7748234868049622,0.7748234868049622,477500,0.0,0.0
1980-08-12,0.0,0.7877374350957003,0.7812805771827698,0.7812805771827698,160000,0.0,0.0
1980-08-13,0.0,0.7877372008066742,0.7715950608253479,0.7715950608253479,300000,0.0,0.0
1980-08-14,0.0,0.7715950260728223,0.7586812376976013,0.7586812376976013,57500,0.0,0.0
1980-08-15,0.0,0.7812803427806873,0.7651381258695797,0.7748234868049622,240000,0.0,0.0
1980-08-18,0.0,0.7812803427806873,0.7619096978817171,0.7748234868049622,297500,0.0,0.0
1980-08-19,0.0,0.784508466720581,0.7683663330373931,0.784508466720581,212500,0.0,0.0
1980-08-20,0.0,0.8006508946418762,0.790965610872635,0.8006508946418762,172500,0.0,0.0
1980-08-21,0.0,0.8393920702002193,0.7941940770973289,0.8329352140426636,722500,0.0,0.0
