Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-12-29,0.0,0.07898370176553726,0.07353658559712876,0.07898370176553726,654224,0.0,0.0
1979-01-02,0.07898370176553726,0.07898370176553726,0.07898370176553726,0.07898370176553726,0,0.0,0.0
1979-01-03,0.0,0.08443083360196565,0.08170773088932037,0.08170773088932037,168832,0.0,0.0
1979-01-04,0.0,0.08443085104227066,0.08170774776713252,0.08443085104227066,177274,0.0,0.0
1979-01-05,0.0,0.08987796306610107,0.08443083912089151,0.08987796306610107,333443,0.0,0.0
1979-01-08,0.0,0.08987796306610107,0.08715486017545683,0.08987796306610107,299677,0.0,0.0
1979-01-09,0.0,0.0898779836812926,0.08443085848668329,0.08715488016605377,818835,0.0,0.0
1979-01-10,0.0,0.0898779836812926,0.08715488016605379,0.08715488016605377,502275,0.0,0.0
1979-01-11,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,143507,0.0,0.0
1979-01-12,0.0,0.08715488016605379,0.08443085848668329,0.08715488016605377,582470,0.0,0.0
1979-01-15,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,194157,0.0,0.0
1979-01-16,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,447405,0.0,0.0
1979-01-17,0.0,0.08443085104227066,0.08443085104227066,0.08443085104227066,177274,0.0,0.0
1979-01-18,0.0,0.08715488016605379,0.08443085848668329,0.08715488016605377,88637,0.0,0.0
1979-01-19,0.0,0.08715488016605379,0.08443085848668329,0.08715488016605377,624678,0.0,0.0
1979-01-22,0.0,0.08987796306610107,0.08715486017545683,0.08987796306610107,590912,0.0,0.0
1979-01-23,0.0,0.0898779836812926,0.08715488016605379,0.08715488016605377,54870,0.0,0.0
1979-01-24,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,388314,0.0,0.0
1979-01-25,0.0,0.08443085104227066,0.08443085104227066,0.08443085104227066,173053,0.0,0.0
1979-01-26,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,160390,0.0,0.0
1979-01-29,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,189936,0.0,0.0
1979-01-30,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,156170,0.0,0.0
1979-01-31,0.0,0.08715487248145952,0.08443085104227066,0.08443085104227066,240586,0.0,0.0
1979-02-01,0.0,0.08443083360196565,0.08170773088932037,0.08170773088932037,362989,0.0,0.0
1979-02-02,0.0,0.0817077223576083,0.07898370176553726,0.07898370176553726,122403,0.0,0.0
1979-02-05,0.0,0.0817077223576083,0.07898370176553726,0.07898370176553726,173053,0.0,0.0
1979-02-06,0.0,0.0817077223576083,0.07898370176553726,0.07898370176553726,88637,0.0,0.0
1979-02-07,0.0,0.07626066356897354,0.07626066356897354,0.07626066356897354,143507,0.0,0.0
1979-02-08,0.0,0.07898376119421431,0.07626066356897354,0.07626066356897354,181494,0.0,0.0
1979-02-09,0.0,0.07626066356897354,0.07353664092730319,0.07626066356897354,215261,0.0,0.0
1979-02-12,0.0,0.08443085104227066,0.0735366084655872,0.08443085104227066,650003,0.0,0.0
1979-02-13,0.0,0.08443085104227066,0.07898372632794366,0.08443085104227066,430522,0.0,0.0
1979-02-14,0.0,0.08443082478591417,0.07898370176553726,0.07898370176553726,156170,0.0,0.0
1979-02-15,0.0,0.08170773088932037,0.07898371001281405,0.08170773088932037,101299,0.0,0.0
1979-02-16,0.0,0.08443083360196565,0.08170773088932037,0.08170773088932037,312339,0.0,0.0
