Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.3313178162039814,0.3280373399373673,0.3293495178222656,3146956,0.0,0.0
1972-06-02,0.3293494435255403,0.33394194938732785,0.3293494435255403,0.332629919052124,1136401,0.0,0.0
1972-06-05,0.3326299371096296,0.33459806686424237,0.3319738587976889,0.3332858681678772,480785,0.0,0.0
1972-06-06,0.3332858612773976,0.33525413824501066,0.3313177525997162,0.3313177525997162,1338129,0.0,0.0
1972-06-07,0.33131754477917125,0.3326297215890968,0.32934924800994053,0.33066144585609436,894327,0.0,0.0
1972-06-08,0.33066164215067007,0.332629919052124,0.32869334421297536,0.332629919052124,369835,0.0,0.0
1972-06-09,0.3306615381998829,0.3306615381998829,0.3286932408809662,0.3286932408809662,527855,0.0,0.0
1972-06-12,0.3286934183616937,0.3319739156645533,0.32738140876675925,0.3293495178222656,376559,0.0,0.0
1972-06-13,0.3293493677763544,0.3319737644230121,0.32738125961748427,0.3300054669380188,231987,0.0,0.0
1972-06-14,0.3293492526854913,0.3293492526854913,0.3227884737238657,0.3254128694534302,353024,0.0,0.0
1972-06-15,0.3254129653788507,0.3286932506454851,0.3254129653788507,0.32803717255592346,443801,0.0,0.0
1972-06-16,0.32803707585693764,0.3286931537531002,0.3254128694534302,0.3254128694534302,363110,0.0,0.0
1972-06-19,0.32541306809807163,0.32672524572762895,0.32344477009937356,0.3260691463947296,504320,0.0,0.0
1972-06-20,0.32606904346841237,0.3286932506454851,0.32606904346841237,0.32803717255592346,316040,0.0,0.0
1972-06-21,0.3280371628108947,0.3300054390935774,0.3267251328881566,0.3286932408809662,595097,0.0,0.0
1972-06-22,0.32738114521437495,0.32738114521437495,0.3241006715886479,0.3254128694534302,484147,0.0,0.0
1972-06-23,0.3254131955415827,0.3273814732748877,0.3214767873287201,0.3214767873287201,541303,0.0,0.0
1972-06-26,0.3214767623923197,0.32410097122192383,0.31950846377544256,0.32410097122192383,238711,0.0,0.0
1972-06-27,0.3241010323619324,0.3247571320246613,0.3221329227000134,0.3234449326992035,292505,0.0,0.0
1972-06-28,0.32344487168296476,0.3254131702998419,0.32344487168296476,0.32410097122192383,3573946,0.0,0.0
1972-06-29,0.32410086943227295,0.3260691463947296,0.32344477009937356,0.3260691463947296,369835,0.0,0.0
1972-06-30,0.32606904346841237,0.3300054488970779,0.32606904346841237,0.32803717255592346,648891,0.0,0.0
1972-07-03,0.32803718512712254,0.32869326324182674,0.32606905596418784,0.32672515511512756,302592,0.0,0.0
1972-07-05,0.32672514259420876,0.3286932506454851,0.32606904346841237,0.32803717255592346,2841002,0.0,0.0
1972-07-06,0.32803717255592346,0.3326298243640287,0.32738124172000516,0.32803717255592346,2067711,0.0,0.0
1972-07-07,0.32803717255592346,0.3286932506454851,0.32672514259420876,0.32803717255592346,527855,0.0,0.0
1972-07-10,0.32803717255592346,0.3313176471486707,0.32803717255592346,0.32803717255592346,282419,0.0,0.0
