Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14,29.37774990913563,31.51000595092773,29.37774990913563,31.510005950927734,342900,0.0,0
2021-05-17,32.22075195405359,33.16842112917281,32.22075195405359,32.31551742553711,31500,0.0,0
2021-05-18,32.67563602452477,36.41040241395434,32.67563602452477,35.53759765625,48900,0.0,0
2021-05-19,35.063763020833335,35.77451497395833,35.063763020833335,35.53759765625,43900,0.0,0
2021-05-20,35.53759972780746,35.77451705932617,35.53759972780746,35.77451705932617,22900,0.0,0
2021-05-21,36.485266137032454,36.485266137032454,35.53759688671992,35.632362365722656,18300,0.0,0
2021-05-24,36.011436462402344,36.24835380754973,35.91667097037211,36.011436462402344,30600,0.0,0
2021-05-25,36.72218827652188,36.72218827652188,34.96900137902632,35.01638412475586,35800,0.0,0
2021-05-26,36.01143559801151,36.01143559801151,34.116096882326694,34.90266418457031,44400,0.0,0
2021-05-27,35.06376551238584,35.06376551238584,33.64226150512695,33.64226150512695,40700,0.0,0
2021-05-28,34.11609825721154,35.167064716394705,33.879180908203125,33.879180908203125,60800,0.0,0
2021-06-01,34.73208301824343,35.498745726993846,34.02133100789797,34.11609649658203,52000,0.0,0
2021-06-02,34.589929328564565,34.81737155039753,32.69459073521856,33.414817810058594,1306900,0.0,0
2021-06-03,32.36290671637304,36.23887413932755,30.533904753030733,35.06376266479492,22326000,0.0,0
2021-06-04,34.25825001079782,34.27720021739893,31.945934377704084,32.362911224365234,7502300,0.0,0
2021-06-07,31.84168779224541,32.10703766081303,29.23559896272008,29.77577018737793,11513100,0.0,0
2021-06-08,28.742810010401367,29.29245813618657,27.03700598073301,27.397119522094727,18500300,0.0,0
2021-06-09,26.819041239593066,27.899385501840108,25.82398916894174,26.961193084716797,14563600,0.0,0
2021-06-10,26.970668729981288,29.52937668818592,26.913809075309313,28.74281120300293,11205900,0.0,0
2021-06-11,28.790192549369067,28.790192549369067,27.861477068832972,28.0983943939209,5728900,0.0,0
