Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.45553571517981245,0.43823689222335815,0.43823689222335815,375600,0.0,0.0
1980-03-18,0.0,0.45553575614361275,0.4382369316315712,0.44976943731307983,429000,0.0,0.0
1980-03-19,0.0,0.45553575614361275,0.44976943731307983,0.44976943731307983,223200,0.0,0.0
1980-03-20,0.0,0.46130204702083677,0.4497695387386816,0.4555358588695526,207300,0.0,0.0
1980-03-21,0.0,0.46130204702083677,0.4497695387386816,0.4555358588695526,305700,0.0,0.0
1980-03-24,0.0,0.45553580363151935,0.444003164768219,0.444003164768219,385500,0.0,0.0
1980-03-25,0.0,0.4497694841998692,0.43823697731613975,0.444003164768219,206700,0.0,0.0
1980-03-26,0.0,0.45553575614361275,0.444003118482547,0.44976943731307983,131700,0.0,0.0
1980-03-27,0.0,0.4440030337522603,0.4267042125413991,0.43247053027153015,380400,0.0,0.0
1980-03-28,0.0,0.4440030785558127,0.4324705739113583,0.43823689222335815,234000,0.0,0.0
1980-03-31,0.0,0.44976943731307983,0.4382369316315712,0.44976943731307983,172200,0.0,0.0
1980-04-01,0.0,0.4728347957134247,0.4497696418802083,0.4728347957134247,1267800,0.0,0.0
1980-04-02,0.0,0.48436730664022426,0.4728347957134247,0.4728347957134247,236400,0.0,0.0
1980-04-03,0.0,0.484367311000824,0.47283479997020095,0.484367311000824,199500,0.0,0.0
1980-04-07,0.0,0.48436730664022426,0.4670684742602163,0.4728347957134247,250200,0.0,0.0
1980-04-08,0.0,0.46706831455230713,0.4555358075688976,0.46706831455230713,513600,0.0,0.0
1980-04-09,0.0,0.484367311000824,0.4613021569599596,0.484367311000824,222900,0.0,0.0
1980-04-10,0.0,0.5016661286354065,0.4843672966134959,0.5016661286354065,970200,0.0,0.0
1980-04-11,0.0,0.5074321627616882,0.5016658446915935,0.5074321627616882,209100,0.0,0.0
1980-04-14,0.0,0.5074324499692482,0.4958998073015648,0.5016661286354065,156600,0.0,0.0
1980-04-15,0.0,0.5016657883887986,0.49013328552246094,0.49013328552246094,151500,0.0,0.0
1980-04-16,0.0,0.5074324499692482,0.4958998073015648,0.5016661286354065,350100,0.0,0.0
1980-04-17,0.0,0.5131983488522434,0.5016658446915935,0.5074321627616882,300300,0.0,0.0
1980-04-18,0.0,0.5247309849924329,0.5074321627616882,0.5074321627616882,306900,0.0,0.0
1980-04-21,0.0,0.5189648146224131,0.5074323071795519,0.5131984949111938,212100,0.0,0.0
1980-04-22,0.0,0.5131983488522434,0.5074321627616882,0.5074321627616882,275400,0.0,0.0
1980-04-23,0.0,0.5189648146224131,0.5074323071795519,0.5131984949111938,490800,0.0,0.0
1980-04-24,0.0,0.5247310866431993,0.5074322610613308,0.5189647674560547,412500,0.0,0.0
1980-04-25,0.0,0.5189647674560547,0.5131984482689101,0.5189647674560547,951300,0.0,0.0
1980-04-28,0.0,0.5247311343336323,0.5131984949111938,0.5131984949111938,237600,0.0,0.0
1980-04-29,0.0,0.5247310866431993,0.5131984482689101,0.5189647674560547,187800,0.0,0.0
1980-04-30,0.0,0.5189647674560547,0.5131984482689101,0.5189647674560547,185400,0.0,0.0
1980-05-01,0.0,0.5247312784194946,0.51319863583031,0.5247312784194946,141300,0.0,0.0
1980-05-02,0.0,0.5304971933364868,0.5189646886920671,0.5304971933364868,503100,0.0,0.0
1980-05-05,0.0,0.5362635254859924,0.5247310205439927,0.5362635254859924,233400,0.0,0.0
1980-05-06,0.0,0.5362635116484693,0.5304971933364868,0.5304971933364868,310200,0.0,0.0
1980-05-07,0.0,0.547796368598938,0.5362638565375765,0.547796368598938,513600,0.0,0.0
1980-05-08,0.0,0.5477960304279922,0.5362635254859924,0.5362635254859924,322800,0.0,0.0
1980-05-09,0.0,0.5420298299604518,0.5304971933364868,0.5304971933364868,166200,0.0,0.0
1980-05-12,0.0,0.5362635116484693,0.5247310070040496,0.5304971933364868,176400,0.0,0.0
1980-05-13,0.0,0.5420298439467666,0.5247310205439927,0.5362635254859924,157200,0.0,0.0
1980-05-14,0.0,0.5535620450973511,0.5362632311880589,0.5535620450973511,300900,0.0,0.0
