Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.0,0.43728833824396135,0.4220593911409378,0.43511277437210083,56800,0.0,0.0
1973-05-04,0.0,0.4438148306147887,0.43728814192927706,0.43946370482444763,55600,0.0,0.0
1973-05-07,0.0,0.4416392911132888,0.43728816509246826,0.43728816509246826,26400,0.0,0.0
1973-05-08,0.0,0.4438149034976959,0.43728821374037685,0.4438149034976959,66800,0.0,0.0
1973-05-09,0.0,0.4459905807901485,0.4416394531726837,0.4416394531726837,57200,0.0,0.0
1973-05-10,0.0,0.44163926771961814,0.43946370482444763,0.43946370482444763,75200,0.0,0.0
1973-05-11,0.0,0.43946372810287854,0.435112602082058,0.43728816509246826,22400,0.0,0.0
1973-05-14,0.0,0.4351126361014274,0.428585946559906,0.428585946559906,32400,0.0,0.0
1973-05-15,0.0,0.42641022083086844,0.4198835337773347,0.42423465847969055,83200,0.0,0.0
1973-05-16,0.0,0.42641022083086844,0.42423465847969055,0.42423465847969055,81600,0.0,0.0
1973-05-17,0.0,0.42423501073085157,0.42205944657325745,0.42205944657325745,36000,0.0,0.0
1973-05-18,0.0,0.42423465847969055,0.42205909612851267,0.42423465847969055,30000,0.0,0.0
1973-05-21,0.0,0.42423501073085157,0.4198838824156633,0.42205944657325745,48000,0.0,0.0
1973-05-22,0.0,0.42423501073085157,0.4198838824156633,0.42205944657325745,251600,0.0,0.0
1973-05-23,0.0,0.42423501073085157,0.42205944657325745,0.42205944657325745,272000,0.0,0.0
1973-05-24,0.0,0.42423465847969055,0.42205909612851267,0.42423465847969055,28400,0.0,0.0
1973-05-25,0.0,0.42423465847969055,0.4198835337773347,0.42423465847969055,46400,0.0,0.0
1973-05-29,0.0,0.42423465847969055,0.4198835337773347,0.42423465847969055,60000,0.0,0.0
1973-05-30,0.0,0.42423501073085157,0.42205944657325745,0.42205944657325745,12000,0.0,0.0
1973-05-31,0.0,0.42423501073085157,0.42205944657325745,0.42205944657325745,33600,0.0,0.0
1973-06-01,0.0,0.42423465847969055,0.4198835337773347,0.42423465847969055,32400,0.0,0.0
1973-06-04,0.0,0.4220593812552141,0.41770825361340774,0.4198838174343109,73600,0.0,0.0
