Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-11-22,0.8936663866043091,0.8992517805468344,0.888081088541791,0.8936663866043091,6522750,0.0,0.0
1991-11-25,0.8936663866043091,0.8936663866043091,0.888081088541791,0.8936663866043091,868950,0.0,0.0
1991-11-26,0.8936663866043091,0.8936663866043091,0.8936663866043091,0.8936663866043091,165150,0.0,0.0
1991-11-27,0.8936663866043091,0.8936663866043091,0.888081088541791,0.8936663866043091,93600,0.0,0.0
1991-11-29,0.8936663866043091,0.8936663866043091,0.888081088541791,0.8936663866043091,151650,0.0,0.0
1991-12-02,0.893666491689563,0.893666491689563,0.8824957024909516,0.8880811929702759,420300,0.0,0.0
1991-12-03,0.8880811929702759,0.893666491689563,0.8824957024909516,0.8880811929702759,154800,0.0,0.0
1991-12-04,0.893666491689563,0.893666491689563,0.8880811929702759,0.8880811929702759,189450,0.0,0.0
1991-12-05,0.8880811929702759,0.8880811929702759,0.8880811929702759,0.8880811929702759,173700,0.0,0.0
1991-12-06,0.8880811318029933,0.8880811318029933,0.882495641708374,0.882495641708374,270450,0.0,0.0
1991-12-09,0.882495641708374,0.8880811318029933,0.882495641708374,0.882495641708374,54450,0.0,0.0
1991-12-10,0.882495641708374,0.8880811318029933,0.882495641708374,0.882495641708374,177750,0.0,0.0
1991-12-11,0.8713247573991475,0.882495641708374,0.8601540648499447,0.882495641708374,302850,0.0,0.0
1991-12-12,0.882495641708374,0.882495641708374,0.8769102474937667,0.882495641708374,72900,0.0,0.0
1991-12-13,0.882495641708374,0.8880811318029933,0.882495641708374,0.882495641708374,157950,0.0,0.0
1991-12-16,0.8880811318029933,0.8880811318029933,0.882495641708374,0.882495641708374,49500,0.0,0.0
1991-12-17,0.8880811929702759,0.8880811929702759,0.8824957024909516,0.8880811929702759,63450,0.0,0.0
1991-12-18,0.8880811929702759,0.8880811929702759,0.8824957024909516,0.8880811929702759,24300,0.0,0.0
1991-12-19,0.8824955987192584,0.8936663866043091,0.8824955987192584,0.8936663866043091,62100,0.0,0.0
1991-12-20,0.8936663866043091,0.8992517805468344,0.8936663866043091,0.8936663866043091,137700,0.0,0.0
1991-12-23,0.8936665226962616,0.9160082936286926,0.8936665226962616,0.9160082936286926,158850,0.0,0.0
1991-12-24,0.9160080762296441,0.9160080762296441,0.904837193414649,0.910422682762146,62550,0.0,0.0
1991-12-26,0.9160081905903494,0.9327643730847995,0.9160081905903494,0.9271789789199829,83700,0.0,0.0
1991-12-27,0.927179097229561,0.927179097229561,0.9160083074745164,0.9215936064720154,183150,0.0,0.0
1991-12-30,0.927179097229561,0.927179097229561,0.9215936064720155,0.9215936064720154,101700,0.0,0.0
1991-12-31,0.9271788406698039,0.9606913924217224,0.9271788406698039,0.9606913924217224,126000,0.0,0.0
1992-01-02,0.9551059032097381,0.9718620832057006,0.9439350206657664,0.9606913924217224,173250,0.0,0.0
1992-01-03,0.9606914901786401,0.9774476718796584,0.9606914901786401,0.9662768840789795,215100,0.0,0.0
1992-01-06,0.9718624136500469,1.0053749767966205,0.9718624136500469,0.988618791103363,198000,0.0,0.0
1992-01-07,0.9886182118218894,1.0109598755351499,0.9886182118218894,0.994203507900238,434250,0.0,0.0
1992-01-08,0.994203507900238,0.9997888998585598,0.9886182118218894,0.994203507900238,131850,0.0,0.0
1992-01-09,0.9942040904544195,0.9942040904544195,0.988618791103363,0.988618791103363,149400,0.0,0.0
1992-01-10,0.9886188411156355,1.0053750276565552,0.9886188411156355,1.0053750276565552,184500,0.0,0.0
1992-01-13,0.9997895362628811,1.0109605190502293,0.9997895362628811,1.0053750276565552,92700,0.0,0.0
1992-01-14,1.005374431946203,1.0221306085586548,1.005374431946203,1.0221306085586548,153000,0.0,0.0
1992-01-15,1.0165451790376812,1.0333013534545898,1.0165451790376812,1.0333013534545898,106200,0.0,0.0
1992-01-16,1.0444721363991956,1.0500575278714985,1.0333013534545898,1.0333013534545898,73350,0.0,0.0
1992-01-17,1.0277161431321806,1.0388870239257812,1.0277161431321806,1.0388870239257812,116100,0.0,0.0
1992-01-20,1.0388868408068574,1.0444721363991956,1.0333013534545898,1.0333013534545898,60300,0.0,0.0
1992-01-21,1.03330153558899,1.044472320502609,1.03330153558899,1.0388870239257812,37800,0.0,0.0
1992-01-22,1.03330153558899,1.044472320502609,1.03330153558899,1.0388870239257812,36000,0.0,0.0
1992-01-23,1.03330153558899,1.044472320502609,1.03330153558899,1.0388870239257812,50850,0.0,0.0
