Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.7575701531547355,0.7512039817936392,0.7564127445220947,825600,0.0,0.0
1972-06-02,0.7645157766532628,0.7720393640062951,0.7645157766532628,0.7703032493591309,2496000,0.0,0.0
1972-06-05,0.770303123566322,0.7789841192664981,0.7685670092026703,0.7714605331420898,960000,0.0,0.0
1972-06-06,0.7714597647736469,0.7731958774081427,0.7390502095222473,0.7390502095222473,1824000,0.0,0.0
1972-06-07,0.7390507018638877,0.7425233533277897,0.7361571788787842,0.7361571788787842,604800,0.0,0.0
1972-06-08,0.7361572321978063,0.7454169303025846,0.7355785275588707,0.7373146414756775,1180800,0.0,0.0
1972-06-09,0.7373139417817473,0.7384713499612648,0.7280542524642005,0.7338417172431946,451200,0.0,0.0
1972-06-12,0.7367358711013794,0.7390506894505818,0.7367358711013794,0.7384719848632812,153600,0.0,0.0
1972-06-13,0.7419446186500878,0.769145429134369,0.7419446186500878,0.7691454291343689,700800,0.0,0.0
1972-06-14,0.7731962780648539,0.7859286250784926,0.7731962780648539,0.7824563980102539,787200,0.0,0.0
1972-06-15,0.7824564010277345,0.7917160971271286,0.7789837500643887,0.7818776965141296,787200,0.0,0.0
1972-06-16,0.7795633859110472,0.7795633859110472,0.7697249735442399,0.7766698598861694,576000,0.0,0.0
1972-06-19,0.7737757599557495,0.7737757599557495,0.7685674141207884,0.7731970548629761,720000,0.0,0.0
1972-06-20,0.7789831974271515,0.7859280705451965,0.7789831974271515,0.7859280705451965,460800,0.0,0.0
1972-06-21,0.7859291707652469,0.7928740536054141,0.7812995314598083,0.7812995314598083,1872000,0.0,0.0
1972-06-22,0.7812989920005248,0.7824564010277345,0.7778263410371791,0.7818776965141296,604800,0.0,0.0
1972-06-23,0.7836131087082151,0.7911366845330696,0.7836131087082151,0.7905579805374146,787200,0.0,0.0
1972-06-26,0.7894017100334167,0.7894017100334167,0.785350352344695,0.7894017100334167,470400,0.0,0.0
1972-06-27,0.789401750312303,0.7917165697485721,0.7778268053670182,0.7836142778396606,1008000,0.0,0.0
1972-06-28,0.782456548883504,0.782456548883504,0.7778264880180359,0.7778264880180359,57600,0.0,0.0
1972-06-29,0.7714603765481995,0.7714603765481995,0.7662516106326216,0.7674094438552856,326400,0.0,0.0
1972-06-30,0.7703032903453731,0.7859291707652469,0.7703032903453731,0.7812995314598083,441600,0.0,0.0
1972-07-03,0.7811138405531568,0.7811138405531568,0.7764784322053272,0.7787961363792419,422400,0.002188,0.0
1972-07-05,0.778795787914778,0.8089276263343301,0.7776369363463373,0.8031333684921265,1065600,0.0,0.0
1972-07-06,0.8066101094596406,0.8147224967220593,0.8066101094596406,0.8135636448860168,1008000,0.0,0.0
1972-07-07,0.8135637438214774,0.8251531124114991,0.8124048918445098,0.825153112411499,1094400,0.0,0.0
1972-07-10,0.8216760300726084,0.8216760300726084,0.806610107421875,0.806610107421875,1344000,0.0,0.0
1972-07-11,0.806610107421875,0.8129842169141268,0.8031335519225304,0.806610107421875,739200,0.0,0.0
1972-07-12,0.8066098286872077,0.8129839359768027,0.8019739985466005,0.8019739985466003,604800,0.0,0.0
1972-07-13,0.8019745691510487,0.8019745691510487,0.793862178940505,0.7961803078651428,422400,0.0,0.0
1972-07-14,0.7973389029502869,0.8037130127191665,0.7973389029502869,0.7973389029502869,364800,0.0,0.0
1972-07-17,0.7973381808725255,0.7973381808725255,0.7753187417984009,0.7753187417984009,547200,0.0,0.0
1972-07-18,0.770683334944082,0.770683334944082,0.754458565588623,0.7643092274665833,1161600,0.0,0.0
1972-07-19,0.7718420439040033,0.7845902565052703,0.7718420439040033,0.7764778733253479,1219200,0.0,0.0
1972-07-20,0.7747394665043855,0.7747394665043855,0.76952463388443,0.7695246338844299,643200,0.0,0.0
1972-07-21,0.7695245190842347,0.7874875664710999,0.7677858173935658,0.7874875664710999,1420800,0.0,0.0
1972-07-24,0.7956001636717077,0.8135636402585559,0.7956001636717077,0.8100870847702026,2448000,0.0,0.0
1972-07-25,0.810087000045264,0.810087000045264,0.8048717429480657,0.8083482980728149,316800,0.0,0.0
1972-07-26,0.8083479965616653,0.8158809542655945,0.8077685709236643,0.8158809542655945,806400,0.0,0.0
1972-07-27,0.8158813485581018,0.8222554580664567,0.8124047930499743,0.8135636448860168,700800,0.0,0.0
1972-07-28,0.8100869023127941,0.8100869023127941,0.8025535182978829,0.8031333684921265,355200,0.0,0.0
1972-07-31,0.8031339226987775,0.8054516274350029,0.7927034025651308,0.7956005334854126,902400,0.0,0.0
1972-08-01,0.7956001636717077,0.8100870847702026,0.7944413118422566,0.8100870847702026,1843200,0.0,0.0
1972-08-02,0.812404754148381,0.8193582892417907,0.812404754148381,0.8193582892417908,1286400,0.0,0.0
1972-08-03,0.8193583031053452,0.8239941347160903,0.8158813232947594,0.8222554326057434,662400,0.0,0.0
1972-08-04,0.825153195426327,0.8436956777436272,0.825153195426327,0.8413779735565186,902400,0.0,0.0
1972-08-07,0.8413769777228193,0.8552840352058412,0.8390592762788868,0.8552840352058411,700800,0.0,0.0
1972-08-08,0.8552852076821722,0.8633975982666016,0.8448551124765615,0.8633975982666016,1123200,0.0,0.0
1972-08-09,0.8633967254539536,0.8807807657700731,0.8616584487453014,0.876724362373352,2054400,0.0,0.0
1972-08-10,0.8767247290612531,0.8778835806850414,0.8726687483779945,0.8761453032493591,547200,0.0,0.0
1972-08-11,0.8732482194900513,0.8732482194900513,0.8657152591346086,0.8732482194900513,297600,0.0,0.0
1972-08-14,0.872668409403308,0.872668409403308,0.8529666662216188,0.8529666662216187,499200,0.0,0.0
1972-08-15,0.852966916304528,0.8599204497950269,0.8344240188598634,0.8344240188598633,5212800,0.0,0.0
