Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,2.436868906021118,2.436868906021118,2.436868906021118,2.436868906021118,20000,0.0,0.0
1973-02-22,2.4536163806915283,2.4536163806915283,2.4536163806915283,2.4536163806915283,6400,0.0,0.0
1973-02-23,2.5373575687408447,2.5373575687408447,2.5373575687408447,2.5373575687408447,43200,0.0,0.0
1973-02-26,2.5373575687408447,2.5373575687408447,2.5373575687408447,2.5373575687408447,4800,0.0,0.0
1973-02-27,2.5038607120513916,2.5038607120513916,2.5038607120513916,2.5038607120513916,1600,0.0,0.0
1973-02-28,2.478738307952881,2.478738307952881,2.478738307952881,2.478738307952881,65600,0.0,0.0
1973-03-01,2.487112522125244,2.487112522125244,2.487112522125244,2.487112522125244,3200,0.0,0.0
1973-03-02,2.478738307952881,2.478738307952881,2.478738307952881,2.478738307952881,1600,0.0,0.0
1973-03-05,2.4619903564453125,2.4619903564453125,2.4619903564453125,2.4619903564453125,14400,0.0,0.0
1973-03-06,2.4703633785247803,2.4703633785247803,2.4703633785247803,2.4703633785247803,108000,0.0,0.0
1973-03-07,2.4117445945739746,2.4117445945739746,2.4117445945739746,2.4117445945739746,36000,0.0,0.0
1973-03-08,2.4117445945739746,2.4117445945739746,2.4117445945739746,2.4117445945739746,8000,0.0,0.0
1973-03-09,2.344752311706543,2.344752311706543,2.344752311706543,2.344752311706543,16800,0.0,0.0
1973-03-12,2.2777597904205322,2.2777597904205322,2.2777597904205322,2.2777597904205322,17600,0.0,0.0
1973-03-13,2.3112568855285645,2.3112568855285645,2.3112568855285645,2.3112568855285645,14400,0.0,0.0
1973-03-14,2.286134719848633,2.286134719848633,2.286134719848633,2.286134719848633,13600,0.0,0.0
1973-03-15,2.2777597904205322,2.2777597904205322,2.2777597904205322,2.2777597904205322,28000,0.0,0.0
1973-03-16,2.2777597904205322,2.2777597904205322,2.2777597904205322,2.2777597904205322,121600,0.0,0.0
1973-03-19,2.286134719848633,2.286134719848633,2.286134719848633,2.286134719848633,16800,0.0,0.0
1973-03-20,2.26101016998291,2.26101016998291,2.26101016998291,2.26101016998291,20000,0.0,0.0
1973-03-21,2.227515935897827,2.227515935897827,2.227515935897827,2.227515935897827,16800,0.0,0.0
1973-03-22,2.0851547718048096,2.0851547718048096,2.0851547718048096,2.0851547718048096,16000,0.0,0.0
1973-03-23,2.0432851314544678,2.0432851314544678,2.0432851314544678,2.0432851314544678,44000,0.0,0.0
1973-03-26,2.0265345573425293,2.0265345573425293,2.0265345573425293,2.0265345573425293,25600,0.0,0.0
1973-03-27,2.1437735557556152,2.1437735557556152,2.1437735557556152,2.1437735557556152,25600,0.0,0.0
1973-03-28,2.2693841457366943,2.2693841457366943,2.2693841457366943,2.2693841457366943,12800,0.0,0.0
1973-03-29,2.344752311706543,2.344752311706543,2.344752311706543,2.344752311706543,25600,0.0,0.0
1973-03-30,2.344752311706543,2.344752311706543,2.344752311706543,2.344752311706543,35200,0.0,0.0
1973-04-02,2.3280045986175537,2.3280045986175537,2.3280045986175537,2.3280045986175537,16000,0.0,0.0
1973-04-03,2.252636194229126,2.252636194229126,2.252636194229126,2.252636194229126,127200,0.0,0.0
1973-04-04,2.1940181255340576,2.1940181255340576,2.1940181255340576,2.1940181255340576,32800,0.0,0.0
1973-04-05,2.1437735557556152,2.1437735557556152,2.1437735557556152,2.1437735557556152,29600,0.0,0.0
1973-04-06,2.093529224395752,2.093529224395752,2.093529224395752,2.093529224395752,55200,0.0,0.0
1973-04-09,2.1605212688446045,2.1605212688446045,2.1605212688446045,2.1605212688446045,36000,0.0,0.0
1973-04-10,2.210765838623047,2.210765838623047,2.210765838623047,2.210765838623047,12000,0.0,0.0
1973-04-11,2.210765838623047,2.210765838623047,2.210765838623047,2.210765838623047,53600,0.0,0.0
1973-04-12,2.210765838623047,2.210765838623047,2.210765838623047,2.210765838623047,16000,0.0,0.0
1973-04-13,2.1940181255340576,2.1940181255340576,2.1940181255340576,2.1940181255340576,12000,0.0,0.0
