Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-15,21.003420146439062,25.980318225675184,20.145019009278663,23.83431625366211,11770500,0.0,0
2007-11-16,23.72473028359389,23.72473028359389,21.5513338571401,22.79327392578125,1242900,0.0,0
2007-11-19,22.564975519491092,23.51469612121582,22.40060240775474,23.51469612121582,469500,0.0,0
2007-11-20,23.213347018346045,26.674344733215698,23.067236397979705,24.94841194152832,522200,0.0,0
2007-11-21,24.656192209214318,24.774906442358684,23.68820885462395,24.33657455444336,167500,0.0,0
2007-11-23,24.93015143662069,25.870740221071536,24.491819509445563,25.02147102355957,100700,0.0,0
2007-11-26,25.56025439939513,26.93004296361851,25.140186742419218,25.386747360229492,438300,0.0,0
2007-11-27,25.779418392051152,26.254278809412884,23.998694439608805,24.637928009033203,305800,0.0,0
2007-11-28,24.76577403278661,25.222370147580214,24.36396896407097,24.930147171020508,273600,0.0,0
2007-11-29,24.300045786684016,25.560250297132953,24.290913655375032,24.930147171020508,110600,0.0,0
2007-11-30,25.204110288069923,26.208622264457283,24.747514093509878,25.24976921081543,524000,0.0,0
2007-12-03,25.29542777199207,25.7520239285856,25.021469032970284,25.541988372802734,83600,0.0,0
2007-12-04,25.304558025407875,27.167471170279573,24.875358267572263,26.802194595336914,387400,0.0,0
2007-12-05,29.843123119033674,29.843123119033674,26.382123642683624,26.738269805908203,207200,0.0,0
2007-12-06,26.482578075611233,26.866118931204927,25.971190848745035,26.400390625,97700,0.0,0
2007-12-07,26.537366446497934,26.573894972755777,26.025979271320153,26.37299156188965,82500,0.0,0
2007-12-10,26.108162030095443,27.3501038316548,26.108162030095443,26.48257064819336,177900,0.0,0
2007-12-11,26.47343851826711,26.84784713636503,25.797676579705602,26.48257064819336,236200,0.0,0
2007-12-12,26.81131949298728,26.81131949298728,25.843334653358546,26.007709503173828,64700,0.0,0
2007-12-13,25.505461433592316,26.482576924179597,25.505461433592316,26.427785873413086,78000,0.0,0
2007-12-14,26.327338476949176,26.427790204630774,25.870742248253023,26.226886749267578,118200,0.0,0
2007-12-17,25.514593970890903,26.537368396397376,25.26803162586169,25.55112075805664,128600,0.0,0
2007-12-18,25.56937823379249,26.29993120090487,25.56937823379249,26.02597427368164,132400,0.0,0
2007-12-19,26.080775834141303,26.802198704306445,26.080775834141303,26.436922073364258,197600,0.0,0
2007-12-20,26.436920559677176,26.491711615737266,26.38212776184082,26.38212776184082,197800,0.0,0
2007-12-21,26.939165564416793,31.34988485266149,26.847846010758563,30.792837142944336,498600,0.0,0
