Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.3858994466072545,0.38324721728995115,0.3845732510089874,92800,0.017188,0.0
1973-02-22,0.0,0.39120363322133456,0.38457298359903347,0.38987743854522705,35200,0.0,0.0
1973-02-23,0.0,0.39518192410469055,0.3872252410690256,0.39518192410469055,92800,0.0,0.0
1973-02-26,0.0,0.40579084343986,0.39385589957237244,0.39385589957237244,284800,0.0,0.0
1973-02-27,0.0,0.39916034676277073,0.3925296966234843,0.3978341519832611,280000,0.0,0.0
1973-02-28,0.0,0.4031386375427246,0.39518195390701294,0.4031386375427246,113600,0.0,0.0
1973-03-01,0.0,0.4057907164096832,0.4031384895050448,0.4057907164096832,144000,0.0,0.0
1973-03-02,0.0,0.4071169108015442,0.4018124569922673,0.4057907164096832,124800,0.0,0.0
1973-03-05,0.0,0.40976920671185746,0.4057907847453865,0.40711697936058044,129600,0.0,0.0
1973-03-06,0.0,0.41242116463688216,0.4071167133996168,0.4097689390182495,132800,0.0,0.0
1973-03-07,0.0,0.4150736243444697,0.41109520273330885,0.4137474298477173,169600,0.0,0.0
1973-03-08,0.0,0.41242148615882823,0.4110952913761139,0.4110952913761139,92800,0.0,0.0
1973-03-09,0.0,0.41374719650669595,0.40976893901824946,0.4097689390182495,211200,0.0,0.0
1973-03-12,0.0,0.41374751906241136,0.40976925847253076,0.4110952913761139,89600,0.0,0.0
1973-03-13,0.0,0.4230306148529053,0.4137477322286801,0.4230306148529053,176000,0.0,0.0
1973-03-14,0.0,0.4243563383053511,0.4137474298477173,0.4137474298477173,176000,0.0,0.0
1973-03-15,0.0,0.4150735915154596,0.4057907164096832,0.4057907164096832,115200,0.0,0.0
1973-03-16,0.0,0.40579080338380774,0.38722521107213026,0.38987743854522705,438400,0.0,0.0
1973-03-19,0.0,0.38722545819617027,0.3819209998647159,0.3858994245529175,312000,0.0,0.0
1973-03-20,0.0,0.38855161467211485,0.3832471568737188,0.3872254192829132,870400,0.0,0.0
1973-03-21,0.0,0.38722518849154386,0.38324692845344543,0.38324692845344543,270400,0.0,0.0
1973-03-22,0.0,0.38192081451416016,0.3779425536358758,0.3792685866355896,158400,0.0,0.0
1973-03-23,0.0,0.3792684446015359,0.37263795832776353,0.375290185213089,761600,0.0,0.0
1973-03-26,0.0,0.3713118509328722,0.3620291355991106,0.3646813631057739,257600,0.0,0.0
1973-03-27,0.0,0.3713119626045227,0.3607030493872506,0.3713119626045227,273600,0.0,0.0
1973-03-28,0.0,0.3792684939892396,0.36600735783576965,0.36600735783576965,473600,0.0,0.0
1973-03-29,0.0,0.3660073959195455,0.3567246805857838,0.3646813631057739,108800,0.0,0.0
1973-03-30,0.0,0.36468136273114216,0.36202913522720337,0.36202913522720337,75200,0.0,0.0
1973-04-02,0.0,0.3633553183219868,0.35274640391842516,0.35937705636024475,166400,0.0,0.0
1973-04-03,0.0,0.36070280863826437,0.3527461290359497,0.3527461290359497,126400,0.0,0.0
1973-04-04,0.0,0.37661641921315875,0.3527463644742966,0.3713119626045227,750400,0.0,0.0
1973-04-05,0.0,0.37529038600058423,0.36733370108763014,0.3713119626045227,150400,0.0,0.0
1973-04-06,0.0,0.37661623870227356,0.37131178463604436,0.37396401166915894,145600,0.0,0.0
1973-04-09,0.0,0.37661623870227356,0.37131178463604436,0.37396401166915894,99200,0.0,0.0
1973-04-10,0.0,0.3912035822868347,0.3739640250167278,0.3912035822868347,200000,0.0,0.0
1973-04-11,0.0,0.4004863583570242,0.39252967574065945,0.39916032552719116,409600,0.0,0.0
1973-04-12,0.0,0.40711706030015193,0.40048640966415405,0.40048640966415405,305600,0.0,0.0
1973-04-13,0.0,0.4031386073430379,0.3978341519832611,0.3978341519832611,140800,0.0,0.0
1973-04-16,0.0,0.4110952913761139,0.3978341529446263,0.4110952913761139,78400,0.0,0.0
1973-04-17,0.0,0.4110953211784363,0.4031386375427246,0.4031386375427246,270400,0.0,0.0
1973-04-18,0.0,0.4084431529045105,0.4031386963732831,0.4084431529045105,945600,0.0,0.0
1973-04-19,0.0,0.4137476094357379,0.40711711971128695,0.4084431529045105,176000,0.0,0.0
1973-04-23,0.0,0.41242157624251435,0.4084431529045105,0.4084431529045105,545600,0.0,0.0
1973-04-24,0.0,0.411095360075519,0.40446487069129944,0.40446487069129944,592000,0.0,0.0
1973-04-25,0.0,0.4044649009429422,0.40181267261505127,0.40181267261505127,72000,0.0,0.0
1973-04-26,0.0,0.40446480212254754,0.3978341519832611,0.3978341519832611,1670400,0.0,0.0
1973-04-27,0.0,0.4031386375427246,0.39916037666444026,0.4031386375427246,371200,0.0,0.0
1973-04-30,0.0,0.4084429433143217,0.4031384895050448,0.4057907164096832,105600,0.0,0.0
1973-05-01,0.0,0.4084430932998657,0.40048640966415405,0.40048640966415405,489600,0.0,0.0
1973-05-02,0.0,0.4097692881787225,0.40048640966415405,0.4031386375427246,300800,0.0,0.0
1973-05-03,0.0,0.41242116463688216,0.405790519650798,0.4097689390182495,243200,0.0,0.0
1973-05-04,0.0,0.41772604076199904,0.4124215841293335,0.4124215841293335,363200,0.0,0.0
1973-05-07,0.0,0.4137473971235986,0.4057907164096832,0.4057907164096832,1014400,0.0,0.0
1973-05-08,0.0,0.41242116463688216,0.40844274526943064,0.4097689390182495,121600,0.0,0.0
1973-05-09,0.0,0.4163997467487089,0.4110952913761139,0.4110952913761139,308800,0.0,0.0
1973-05-10,0.0,0.4163996569621257,0.4097691701156528,0.4137474298477173,67200,0.0,0.0
1973-05-11,0.0,0.41242116463688216,0.4071167133996168,0.4097689390182495,91200,0.0,0.0
1973-05-14,0.0,0.4071170081435559,0.3938558704496147,0.39916032552719116,321600,0.0,0.0
1973-05-15,0.0,0.4018126045430108,0.39518195390701294,0.40048640966415405,148800,0.0,0.0
1973-05-16,0.0,0.4110952913761139,0.40844306368981637,0.4110952913761139,203200,0.0,0.0
1973-05-17,0.0,0.4110952394479406,0.40711697936058044,0.40711697936058044,57600,0.0,0.0
1973-05-18,0.0,0.40579086542129517,0.4031386375427246,0.4031386375427246,104000,0.0,0.0
1973-05-21,0.0,0.4031387058394115,0.3991604442871604,0.40181267261505127,148800,0.0,0.0
1973-05-22,0.0,0.3965081273072735,0.3898774770304537,0.39385589957237244,281600,0.0,0.0
1973-05-23,0.0,0.3978340691667317,0.3912035822868347,0.3912035822868347,96000,0.0,0.0
1973-05-24,0.0,0.4018125530659794,0.39252967574065945,0.39916032552719116,136000,0.0,0.0
1973-05-25,0.0,0.4084429433143217,0.39916023008762885,0.4057907164096832,225600,0.0,0.0
1973-05-29,0.0,0.4084431529045105,0.4044648914456732,0.4084431529045105,91200,0.0,0.0
1973-05-30,0.0,0.4163998377013516,0.4084431529045105,0.4084431529045105,150400,0.0,0.0
1973-05-31,0.0,0.4110953811701242,0.4031386963732831,0.4084431529045105,241600,0.0,0.0
1973-06-01,0.0,0.411095360075519,0.40446487069129944,0.40446487069129944,164800,0.0,0.0
1973-06-04,0.0,0.4044648324215814,0.3978341817855835,0.40048640966415405,72000,0.0,0.0
1973-06-05,0.0,0.4057907164096832,0.4004862626004063,0.4057907164096832,81600,0.0,0.0
1973-06-06,0.0,0.41109517021896014,0.4057907164096832,0.4057907164096832,420800,0.0,0.0
1973-06-07,0.0,0.4110952913761139,0.40711703078623324,0.4110952913761139,107200,0.0,0.0
1973-06-08,0.0,0.41109517021896014,0.4057907164096832,0.4057907164096832,204800,0.0,0.0
1973-06-11,0.0,0.40976920671185746,0.4057907847453865,0.40711697936058044,254400,0.0,0.0
1973-06-12,0.0,0.4110953811701242,0.40579092463889677,0.4084431529045105,344000,0.0,0.0
1973-06-13,0.0,0.4124214340631345,0.40711697936058044,0.40711697936058044,212800,0.0,0.0
1973-06-14,0.0,0.4110953811701242,0.4084431529045105,0.4084431529045105,78400,0.0,0.0
1973-06-15,0.0,0.4057909341673024,0.40048647751152067,0.40181267261505127,803200,0.0,0.0
1973-06-18,0.0,0.40313860714035543,0.39518192410469055,0.39518192410469055,65600,0.0,0.0
1973-06-19,0.0,0.3965083956718445,0.39120393661188163,0.3965083956718445,236800,0.0,0.0
1973-06-20,0.0,0.4004863794618005,0.39518192410469055,0.39518192410469055,128000,0.0,0.0
1973-06-21,0.0,0.3965083399023115,0.387225456913407,0.38855165243148804,166400,0.0,0.0
1973-06-22,0.0,0.40048644007057754,0.388551494650436,0.39252975583076477,696000,0.0,0.0
1973-06-25,0.0,0.39385611074537036,0.38324719411760577,0.38855165243148804,169600,0.0,0.0
1973-06-26,0.0,0.3898776860703481,0.3858994232745469,0.38855165243148804,28800,0.0,0.0
1973-06-27,0.0,0.39252991522728925,0.387225456913407,0.38855165243148804,91200,0.0,0.0
1973-06-28,0.0,0.3898776860703481,0.387225456913407,0.38855165243148804,508800,0.0,0.0
1973-06-29,0.0,0.3858991552039386,0.3805947005748749,0.3805947005748749,667200,0.0,0.0
1973-07-02,0.0,0.3819206714868614,0.37263795832776353,0.375290185213089,228800,0.0,0.0
1973-07-03,0.0,0.3779424120984144,0.36865953706023424,0.375290185213089,340800,0.0,0.0
1973-07-05,0.0,0.37529018521308893,0.37263795832776353,0.375290185213089,152000,0.0,0.0
1973-07-06,0.0,0.3739640490685769,0.36998578906059265,0.36998578906059265,102400,0.0,0.0
1973-07-09,0.0,0.3713119626045227,0.36865973430020466,0.3713119626045227,169600,0.0,0.0
1973-07-10,0.0,0.37263812800267143,0.3673336718167199,0.36865970492362976,294400,0.0,0.0
1973-07-11,0.0,0.3739641909088407,0.3699859293919482,0.3713119626045227,160000,0.0,0.0
1973-07-12,0.0,0.3713119626045227,0.36733370108763014,0.3713119626045227,1172800,0.0,0.0
1973-07-13,0.0,0.3713118217702182,0.3660073671735008,0.36998578906059265,584000,0.0,0.0
