Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-05-04,56.703915963587924,57.63654616035746,52.22729101909414,52.507080078125,22320900,0.0,0
1999-05-05,52.13404886200889,52.13404886200889,49.42942020906031,51.57447052001953,7565700,0.0,0
1999-05-06,50.735108095676175,51.76100182555198,50.03563509803358,50.6884765625,2905700,0.0,0
1999-05-07,50.68845737965473,55.86455560333612,49.802458584610164,55.30497741699219,4862300,0.0,0
1999-05-10,54.74543273143279,54.838695819561295,52.413855528220154,52.74027633666992,2589400,0.0,0
1999-05-11,52.227280878387724,53.11327939328894,51.854228872113524,52.69359588623047,1839800,0.0,0
1999-05-12,52.9734006090229,55.86455451550127,51.57445517040434,54.838661193847656,2659300,0.0,0
1999-05-13,54.65216132212051,56.14437050497705,54.092582878549315,54.60552978515625,1142900,0.0,0
1999-05-14,53.15993481412703,53.90603916239548,51.5278315522898,52.3671989440918,2058400,0.0,0
1999-05-17,51.57448359699631,52.41385132280638,50.735115871186245,51.20143127441406,2075000,0.0,0
1999-05-18,50.92164203247737,52.55374594377472,50.82837895183181,51.20143127441406,1407100,0.0,0
1999-05-19,51.760998442970596,52.08741915387221,51.294683141682576,51.7143669128418,727400,0.0,0
1999-05-20,51.900887745607925,52.32057147400907,51.01488876342774,51.014888763427734,520800,0.0,0
1999-05-21,50.82836052223488,51.34130727979872,50.36204528808594,50.36204528808594,936200,0.0,0
1999-05-24,49.9889817233291,50.175507774535546,48.49677331367748,48.72993087768555,1493000,0.0,0
1999-05-25,47.84393299457639,49.19624689013459,47.75066996729652,48.123722076416016,1662400,0.0,0
1999-05-26,48.96310338910841,49.709207821704354,47.05121078058132,49.28952407836914,1602900,0.0,0
1999-05-27,48.4967891228595,50.548576354980476,48.263631482845746,50.54857635498047,1220500,0.0,0
1999-05-28,50.54858196297148,51.34131802696642,49.989003564857406,50.6884765625,901900,0.0,0
1999-06-01,49.70922465264043,49.70922465264043,47.42427905416071,47.890594482421875,953900,0.0,0
1999-06-02,47.56415710147662,47.79731473432699,46.25847435751451,47.191104888916016,2204300,0.0,0
1999-06-03,47.75069069253438,47.89058529417266,47.097849218222386,47.47090148925781,852600,0.0,0
1999-06-04,47.98383728815082,49.988992782213494,47.98383728815082,48.776573181152344,1357400,0.0,0
1999-06-07,48.63668401998366,50.54857668040488,48.63668401998366,49.19626235961914,891900,0.0,0
1999-06-08,48.77656349481321,49.009721064100084,47.564144134521484,47.564144134521484,571700,0.0,0
1999-06-09,47.937208204779004,48.86983871459961,47.470892949868706,48.86983871459961,611400,0.0,0
1999-06-10,48.403531023736534,48.4501625565147,47.237742704282375,47.28437423706055,664200,0.0,0
1999-06-11,47.70405168118684,47.98384084060729,46.49163199036489,47.191104888916016,969300,0.0,0
1999-06-14,47.37762149110133,47.75067362882653,45.13930866475008,45.69888687133789,821100,0.0,0
1999-06-15,46.91134018917008,47.28439259624101,46.445024680331414,46.818077087402344,831700,0.0,0
1999-06-16,47.704064402086985,48.823221338206324,47.704064402086985,48.683326721191406,690300,0.0,0
1999-06-17,48.12373959467961,49.8957377580496,48.12373959467961,48.49679183959961,955700,0.0,0
1999-06-18,47.937207905282854,48.40352315727977,47.37762960288656,48.35689163208008,613900,0.0,0
1999-06-21,49.75584071660214,52.180680189201304,49.66257765996371,51.8542594909668,1811000,0.0,0
1999-06-22,52.32057166099548,52.32057166099548,50.548573690302234,50.73509979248047,1165900,0.0,0
1999-06-23,50.03563234989459,50.31542153358459,48.403528778369605,48.49679183959961,1351700,0.0,0
1999-06-24,49.28952717849775,49.61594788828913,48.12373892924283,48.54342269897461,1408900,0.0,0
1999-06-25,48.869830811698485,49.84909268865046,48.7765677757983,49.42940902709961,1111500,0.0,0
1999-06-28,49.56931552439228,50.36205152054907,49.056368703349655,49.66257858276367,784600,0.0,0
1999-06-29,49.24289357090348,51.10815469101347,49.24289357090348,50.54857635498047,629800,0.0,0
1999-06-30,51.10817053243776,53.906063079833984,49.336171919086816,53.906063079833984,2127600,0.0,0
1999-07-01,53.25317195612882,53.29980345521474,52.040752979894705,52.83348846435547,813600,0.0,0
1999-07-02,52.64702190785681,53.113337425198324,51.99418018357869,52.92681121826172,536900,0.0,0
1999-07-06,52.22730109032164,53.11329994810388,51.667722864353905,52.6003532409668,747600,0.0,0
1999-07-07,51.90088793109445,52.227308609906366,50.73509979248047,50.73509979248047,648800,0.0,0
1999-07-08,50.73510401842763,51.38794543042945,50.1288941358545,50.1755256652832,424400,0.0,0
1999-07-09,50.31542025356931,50.87499860671373,50.1755256652832,50.1755256652832,312700,0.0,0
1999-07-12,50.73509961116031,51.43457249182888,50.6418365604045,51.014888763427734,547700,0.0,0
1999-07-13,50.921627234358816,51.24804792175855,50.455311966644906,50.64183807373047,969600,0.0,0
1999-07-14,50.268784718680955,50.548573872959324,50.22215319296789,50.4553108215332,888200,0.0,0
1999-07-15,50.735108095676175,50.735108095676175,50.36205583026679,50.6884765625,864700,0.0,0
1999-07-16,50.54857682437389,51.2946812793462,50.54857682437389,50.781734466552734,476700,0.0,0
1999-07-19,50.92164832938372,52.78691017295089,50.92164832938372,51.807647705078125,646100,0.0,0
1999-07-20,51.5744581590005,52.553720022779,50.6418278125448,50.82835388183594,886100,0.0,0
1999-07-21,50.73510112727325,50.78173265404464,50.08225975247378,50.64183807373047,626100,0.0,0
1999-07-22,50.82835968275715,50.921622728046614,49.61594009399414,49.61594009399414,579500,0.0,0
1999-07-23,49.52266827839177,49.52266827839177,47.75067073170732,47.79730224609375,767200,0.0,0
1999-07-26,47.93720931403722,48.31026152659781,47.14447336234594,47.191104888916016,749500,0.0,0
1999-07-27,47.937208204779004,49.05636481656373,47.23773532241355,48.86983871459961,592200,0.0,0
1999-07-28,48.68331422688494,49.522681713555365,47.750683686140015,49.28952407836914,584800,0.0,0
1999-07-29,48.869844084519606,48.869844084519606,48.12373959467961,48.49679183959961,646000,0.0,0
1999-07-30,48.49679930217064,48.49679930217064,47.470905470778575,47.98385238647461,629600,0.0,0
1999-08-02,47.937206287289136,48.17036390541798,46.53826057851611,46.864681243896484,566400,0.0,0
1999-08-03,46.86467561790411,46.86467561790411,45.32583552298786,45.372467041015625,837700,0.0,0
1999-08-04,45.18594961166382,45.885422515869145,44.766265869140625,44.766265869140625,1281600,0.0,0
1999-08-05,44.6263524188271,44.76624694051622,43.134144187476565,44.206668853759766,1539900,0.0,0
1999-08-06,43.9735359064738,43.9735359064738,41.78185384114583,41.968379974365234,1308500,0.0,0
1999-08-09,42.15488385139628,42.90098799035904,41.641937255859375,41.641937255859375,1347500,0.0,0
1999-08-10,42.058802905835606,42.7597829542662,41.2643588509476,42.61958694458008,1817400,0.12,0
1999-08-11,43.27383130546507,46.031019261212855,42.94670731071534,45.98428726196289,1369200,0.0,0
1999-08-12,45.93755785689664,46.498341879564755,45.2833098304505,45.376773834228516,832800,0.0,0
1999-08-13,46.685269727801334,47.29278575028523,46.40487771742415,47.19932174682617,557400,0.0,0
1999-08-16,47.10585795529557,47.10585795529557,45.516969889343144,47.012393951416016,762600,0.0,0
1999-08-17,47.29278968629383,48.22742979867118,46.825469630105154,47.10586166381836,936900,0.0,0
1999-08-18,47.10586422352996,47.10586422352996,45.657171970623786,46.59181213378906,819300,0.0,0
1999-08-19,46.07775311929925,46.732001135191936,45.47023710454175,46.03102111816406,624600,0.0,0
1999-08-20,46.21795606852295,47.0591322153717,46.07776004404816,46.59181213378906,439600,0.0,0
1999-08-23,46.9656575545815,47.71336951564946,46.825461561881255,47.57317352294922,837200,0.0,0
1999-08-24,47.52643211627829,48.601267847521555,46.96564825649919,47.43296813964844,894200,0.0,0
1999-08-25,47.19932101666927,48.087229035794735,46.59180500358343,47.85356903076172,449900,0.0,0
1999-08-26,47.85356231324702,48.50781023549844,46.918922424316406,46.918922424316406,378400,0.0,0
1999-08-27,47.10585714427347,47.10585714427347,45.984289117028865,46.03102111816406,265300,0.0,0
1999-08-30,46.17120319523224,46.17120319523224,44.348655700683594,44.348655700683594,438100,0.0,0
1999-08-31,44.48886653696856,45.236578579606686,43.88135050232508,44.72252655029297,496600,0.0,0
1999-09-01,45.283313980497844,45.3767779928415,44.72252990643595,45.09638595581055,560100,0.0,0
1999-09-02,44.48885744634057,45.18983734307913,44.02153751518153,44.30192947387695,727600,0.0,0
1999-09-03,45.423505681104004,47.19932174682617,45.423505681104004,47.19932174682617,754900,0.0,0
1999-09-07,47.10586981201172,48.18070612716675,46.68528168869019,46.73201370239258,813600,0.0,0
