Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-08-25,0.03533978473639491,0.03601899721598625,0.03533978473639491,0.03588315472006798,2508800,0.0,0.0
1972-08-28,0.03588313954664978,0.0361548244236026,0.03574729710817337,0.03574729710817337,972800,0.0,0.0
1972-08-29,0.03561145384664678,0.03561145384664678,0.03533976897597313,0.03533976897597313,1945600,0.0,0.0
1972-08-30,0.03533976897597313,0.03533976897597313,0.03506752412701707,0.03533976897597313,409600,0.0,0.0
1972-08-31,0.03506754298270387,0.03506754298270387,0.0347958579659462,0.0347958579659462,870400,0.0,0.0
1972-09-01,0.03493168974488796,0.03506753221154213,0.03493168974488796,0.03506753221154213,256000,0.0,0.0
1972-09-05,0.03506754298270387,0.03506754298270387,0.0347958579659462,0.0347958579659462,563200,0.0,0.0
1972-09-06,0.03506753221154213,0.03506753221154213,0.03506753221154213,0.03506753221154213,256000,0.0,0.0
1972-09-07,0.03506753944606815,0.03506753944606815,0.03493169695138931,0.03493169695138931,1177600,0.0,0.0
1972-09-08,0.03479585028301698,0.03479585028301698,0.03466000780463219,0.03466000780463219,665600,0.0,0.0
1972-09-11,0.03493169695138931,0.03493169695138931,0.03493169695138931,0.03493169695138931,921600,0.0,0.0
1972-09-12,0.03493169695138931,0.03493169695138931,0.03493169695138931,0.03493169695138931,614400,0.0,0.0
1972-09-13,0.03493169695138931,0.03493169695138931,0.03493169695138931,0.03493169695138931,153600,0.0,0.0
1972-09-14,0.03493168259400337,0.035203367471694946,0.03479584015515759,0.035203367471694946,1280000,0.0,0.0
1972-09-15,0.03506753944606815,0.03506753944606815,0.03493169695138931,0.03493169695138931,512000,0.0,0.0
1972-09-18,0.03506753221154213,0.03520337467819629,0.03506753221154213,0.03506753221154213,1075200,0.0,0.0
1972-09-19,0.034931700474325034,0.034931700474325034,0.03466001545756736,0.0347958579659462,3123200,0.0,0.0
1972-09-20,0.034524157643318176,0.034524157643318176,0.034524157643318176,0.034524157643318176,51200,0.0,0.0
1972-09-21,0.03425193510954434,0.03425193510954434,0.03343687579035759,0.03343687579035759,1433600,0.0,0.0
