Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-07-09,7.426420293071054,7.686996443705126,7.33956157619303,7.643567085266113,1116800,0.0,0.0
1986-07-10,7.686993051256453,7.730422390529088,7.426417015620641,7.600134372711182,595600,0.0,0.0
1986-07-11,7.556705796506983,7.60013514016507,7.339559078216553,7.339559078216553,800400,0.0,0.0
1986-07-14,7.382990732425597,7.382990732425597,7.035555874429098,7.122414588928223,738000,0.0,0.0
1986-07-15,7.078985142257978,7.078985142257978,6.47097414844441,6.905267715454102,2059200,0.0,0.0
1986-07-16,6.905266832422327,7.296130992748119,6.905266832422327,7.035554885864258,1160400,0.0,0.0
1986-07-17,7.035554435355532,7.122413132088316,6.948695738622748,7.078983783721924,1046000,0.0,0.0
1986-07-18,7.078985231678661,7.187558624802566,6.948697159929973,7.122414588928223,1420000,0.0,0.0
1986-07-21,7.122414588928223,7.165843946177785,7.078985231678661,7.122414588928223,322800,0.0,0.0
1986-07-22,7.122413132088316,7.144127806271513,7.078983783721925,7.078983783721924,390800,0.0,0.0
1986-07-23,7.122411135560978,7.122411135560978,6.948693790791197,6.992123126983643,1004000,0.0,0.0
1986-07-24,6.992126428856039,7.035555785557008,6.818409002052163,6.905267715454102,1071600,0.0,0.0
1986-07-25,6.905264454598753,7.035552463176088,6.861835118406308,6.992123126983643,688400,0.0,0.0
1986-07-28,6.992125534716948,7.122413588158878,6.926981507995983,7.035554885864258,414800,0.0,0.0
1986-07-29,6.948695738622748,7.078983783721925,6.948695738622748,7.078983783721924,278400,0.0,0.0
1986-07-30,6.992125534716948,7.035554885864258,6.861837481275017,7.035554885864258,459200,0.0,0.0
1986-07-31,7.035552463176088,7.122411135560978,6.948693790791197,6.992123126983643,1213600,0.0,0.0
1986-08-01,6.9486931042793465,7.035551768082839,6.774975776672363,6.774975776672363,1118000,0.0,0.0
1986-08-04,6.818405108574109,6.818405108574109,6.6229731150162525,6.774975776672363,892400,0.0,0.0
1986-08-05,6.774976131962795,6.774976131962795,6.6012587952458,6.644688129425049,868800,0.0,0.0
1986-08-06,6.6446888316167545,6.688118170385492,6.340683460235596,6.340683460235596,550400,0.0,0.0
1986-08-07,6.253825856678522,6.297255202905456,5.645815009501443,5.81953239440918,7560000,0.0,0.0
1986-08-08,5.862962863814663,6.2103977001888655,5.819533509267888,6.16696834564209,2802000,0.0,0.0
1986-08-11,6.253824782698122,6.340683460235596,6.166966105160648,6.340683460235596,1428000,0.0,0.0
1986-08-12,6.3406863848368324,6.557833178838094,6.3406863848368324,6.514403820037842,1155200,0.0,0.0
1986-08-13,6.557830469069943,7.013838548045005,6.514401128215175,6.731547832489014,865600,0.0,0.0
1986-08-14,6.774978047923038,6.818407394384083,6.514401969156767,6.601260662078857,762000,0.0,0.0
1986-08-15,6.601262537638346,6.601262537638346,6.384115743637085,6.514403820037842,654400,0.0,0.0
1986-08-18,6.557830469069943,6.861835855053318,6.427542446505639,6.731547832489014,606800,0.0,0.0
1986-08-19,6.774976131962795,6.774976131962795,6.6012587952458,6.644688129425049,2744000,0.0,0.0
1986-08-20,6.644690008539903,6.644690008539903,6.514401969156767,6.601260662078857,500000,0.0,0.0
1986-08-21,6.60126207364316,6.644691429390813,6.557832717895508,6.557832717895508,353200,0.0,0.0
1986-08-22,6.601262537638346,6.644691896438598,6.514403820037842,6.514403820037842,286000,0.0,0.0
1986-08-25,6.60126103581609,6.60126103581609,6.340684942297033,6.427543640136719,766400,0.0,0.0
1986-08-26,6.384115743637085,6.514403820037842,6.384115743637085,6.514403820037842,408800,0.0,0.0
1986-08-27,6.514401883886964,6.514401883886964,6.384113846209225,6.470972537994385,686400,0.0,0.0
1986-08-28,6.470971996281422,6.470971996281422,6.340683969510655,6.384113311767578,286000,0.0,0.0
1986-08-29,6.340683460235596,6.42754213777307,6.2972541214668585,6.340683460235596,1128800,0.0,0.0
1986-09-02,6.384113073348999,6.384113073348999,6.036678348268782,6.080107688903809,916800,0.0,0.0
1986-09-03,6.0801091894403205,6.210397243499756,6.036679838087175,6.210397243499756,684400,0.0,0.0
1986-09-04,6.253825808531485,6.470972537994385,6.166967116746326,6.470972537994385,576800,0.0,0.0
1986-09-05,6.470973375770781,6.557832078801261,6.25382661819458,6.25382661819458,961600,0.0,0.0
1986-09-08,6.3406837327139725,6.3406837327139725,5.993249007633755,6.080107688903809,1793200,0.0,0.0
1986-09-09,6.036677319070567,6.080106652301291,5.9063893193783965,5.993247985839844,388000,0.0,0.0
1986-09-10,5.993250320939456,5.993250320939456,5.906391620635986,5.906391620635986,802400,0.0,0.0
1986-09-11,5.949820218123789,5.949820218123789,5.385238737571896,5.51552677154541,6240000,0.0,0.0
1986-09-12,5.472098256720871,5.515527607964688,5.2549515005017895,5.2983808517456055,2066800,0.0,0.0
1986-09-15,5.2983808517456055,5.385239554233238,5.168092798014157,5.2983808517456055,1746800,0.0,0.0
1986-09-16,5.254950459263906,5.298379801902451,5.081233088709727,5.168091773986816,1547200,0.0,0.0
1986-09-17,5.211520599106611,5.211520599106611,4.907515230825392,5.124661922454834,997600,0.0,0.0
1986-09-18,5.12466219493321,6.080107688903809,5.12466219493321,6.080107688903809,833200,0.0,0.0
1986-09-19,6.080108559044608,6.080108559044608,5.68924443739174,5.949820518493652,928000,0.0,0.0
1986-09-22,5.949820970787721,6.036679671091192,5.819532920332516,5.906391620635986,464000,0.0,0.0
1986-09-23,5.949818889300029,5.949818889300029,5.6023842096328735,5.732672214508057,436400,0.0,0.0
1986-09-24,5.732674220029045,5.949820970787721,5.645815519725574,5.906391620635986,649600,0.0,0.0
1986-09-25,5.906391057753025,5.906391057753025,5.7761030197143555,5.7761030197143555,305600,0.0,0.0
1986-09-26,5.7761030197143555,5.862961711740135,5.732673673701465,5.7761030197143555,278400,0.0,0.0
1986-09-29,5.819530884424846,5.819530884424846,5.6023842096328735,5.732672214508057,724800,0.0,0.0
1986-09-30,5.68924443739174,6.080108559044608,5.68924443739174,5.949820518493652,773200,0.0,0.0
1986-10-01,6.03667921219429,6.080108559044608,5.949820518493652,5.949820518493652,668400,0.0,0.0
1986-10-02,5.949820518493652,5.993249865343971,5.949820518493652,5.949820518493652,592000,0.0,0.0
1986-10-03,5.993249779316916,5.993249779316916,5.732673701955312,5.81953239440918,228000,0.0,0.0
1986-10-06,5.906392076280381,5.906392076280381,5.776104015774197,5.86296272277832,467600,0.0,0.0
1986-10-07,5.819533369276258,5.906392076280381,5.819533369276258,5.86296272277832,176000,0.0,0.0
1986-10-08,5.9063893193783965,5.993247985839844,5.862959986147673,5.993247985839844,558800,0.0,0.0
1986-10-09,5.9932507832845054,5.9932507832845054,5.819533369276258,5.86296272277832,243200,0.0,0.0
1986-10-10,5.862961711740135,5.862961711740135,5.732673673701465,5.7761030197143555,238400,0.0,0.0
1986-10-13,5.819531751233478,5.819531751233478,5.6023850440979,5.6023850440979,362800,0.0,0.0
1986-10-14,5.6023861695738395,5.993250320939456,5.6023861695738395,5.906391620635986,612000,0.0,0.0
