Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01,9.006547100776066,9.16737829900421,9.006547100776066,9.086962699890137,3162400,0.0,0
1999-10-04,9.086963534355164,9.086963534355164,9.006547927856445,9.006547927856445,533400,0.0,0
1999-10-05,9.006547100776066,9.086962699890137,9.006547100776066,9.086962699890137,270600,0.0,0
1999-10-06,9.086961609976631,9.56945514678955,9.086961609976631,9.56945514678955,205400,0.0,0
1999-10-07,9.56945629457457,9.56945629457457,9.0467549003331,9.086962699890137,214200,0.0,0
1999-10-08,9.127171397738987,9.127171397738987,9.04675579071045,9.04675579071045,65600,0.0,0
1999-10-11,9.04675579071045,9.086963594224718,9.00654798719618,9.04675579071045,77500,0.0,0
1999-10-12,9.0467549003331,9.086962699890137,9.006547100776066,9.086962699890137,49200,0.0,0
1999-10-13,9.086963594224718,9.247794808281792,9.00654798719618,9.04675579071045,49900,0.0,0
1999-10-14,9.006543640696675,9.046751424806928,8.52405023137364,8.765296936035156,430900,0.0,0
1999-10-15,8.443635867543197,8.483843657388642,8.162181338625091,8.403428077697754,158200,0.0,0
1999-10-18,8.363223862066501,8.363223862066501,8.041561405833175,8.242600440979004,83800,0.0,0
1999-10-19,8.202387503857882,8.524049758911133,8.202387503857882,8.524049758911133,58200,0.0,0
1999-10-20,8.604467101324172,8.684882681710379,8.443635940551758,8.443635940551758,62600,0.0,0
1999-10-21,8.443635363911474,8.644674301147461,8.363219789017078,8.644674301147461,98200,0.0,0
1999-10-22,8.60446469872086,8.725088035618818,8.564256919754877,8.684880256652832,191200,0.0,0
1999-10-25,8.644672124375141,8.966334342956543,8.644672124375141,8.966334342956543,153100,0.0,0
1999-10-26,8.885924518108368,9.086963534355164,8.885924518108368,9.006547927856445,65600,0.0,0
1999-10-27,9.00654798719618,9.127171397738987,9.00654798719618,9.04675579071045,100900,0.0,0
1999-10-28,9.127170499447173,9.328209497232352,9.086962699890137,9.086962699890137,255300,0.0,0
1999-10-29,9.086961988542901,9.810702323913574,9.086961988542901,9.810702323913574,123200,0.0,0
1999-11-01,9.64986768819518,9.64986768819518,9.4086209959903,9.489036560058594,41800,0.0,0
1999-11-02,9.489036560058594,9.569452124126887,9.207582085819567,9.489036560058594,66600,0.0,0
1999-11-03,9.448828778024447,9.569452124126887,9.448828778024447,9.489036560058594,18500,0.0,0
1999-11-04,9.56945331525603,9.730284463411595,9.328206593022685,9.609661102294922,72100,0.0,0
1999-11-05,9.649869827997117,10.212778901296948,9.569454246097141,10.132363319396973,122900,0.0,0
1999-11-08,10.212777130585865,11.177763946074293,10.17256934660718,10.695270538330078,240000,0.0,0
1999-11-09,10.77568842274274,10.77568842274274,10.373610496520996,10.373610496520996,42400,0.0,0
1999-11-10,10.293197691208658,10.373613298171225,10.172574280764806,10.333405494689941,59900,0.0,0
1999-11-11,10.333402703898821,10.454026081765344,10.333402703898821,10.373610496520996,20000,0.0,0
1999-11-12,10.454027983877396,11.901508781645035,10.454027983877396,11.579846382141113,248500,0.0,0
1999-11-15,11.700464555315753,11.700464555315753,11.258178953568422,11.378802299499512,99200,0.0,0
1999-11-16,11.378806808088843,11.378806808088843,11.177767818546636,11.217975616455078,95300,0.0,0
1999-11-17,11.378802054268974,11.740672084263394,11.097347586495536,11.2581787109375,107900,0.0,0
1999-11-18,11.258182249207428,11.258182249207428,11.09735107421875,11.09735107421875,67500,0.0,0
1999-11-19,11.097350546654235,11.419012881339865,11.05714275481853,11.338597297668457,31200,0.0,0
1999-11-22,11.298385014450341,11.499423893711024,11.298385014450341,11.459216117858887,36500,0.0,0
1999-11-23,11.459219595965216,12.464414297365675,11.459219595965216,12.303583145141602,65500,0.0,0
1999-11-24,12.223164927678477,12.223164927678477,11.821087134004843,11.941710472106934,53800,0.0,0
1999-11-26,11.901509223550054,11.901509223550054,11.821093620688229,11.86130142211914,2600,0.0,0
1999-11-29,11.821093309336694,11.821093309336694,11.499430906361546,11.660262107849121,20200,0.0,0
1999-11-30,11.700470155599167,11.901509161709118,11.700470155599167,11.821093559265137,38100,0.0,0
1999-12-01,11.821087134004843,11.981918251474296,11.740671575270117,11.941710472106934,43800,0.0,0
1999-12-02,11.9417119747714,12.223166465759277,11.9417119747714,12.223166465759277,33200,0.0,0
1999-12-03,12.303586071399602,12.464417261875413,12.26337827378065,12.343793869018555,62000,0.0,0
1999-12-06,12.343794975151011,12.343794975151011,11.740677956821157,11.821093559265137,38200,0.0,0
1999-12-07,11.901504670213534,12.223166958597682,11.861296884165515,11.98192024230957,112500,0.0,0
1999-12-08,11.901499273031439,11.901499273031439,11.579837130517076,11.700460433959961,27700,0.0,0
1999-12-09,11.740676879882812,11.821092474950504,11.660261284815123,11.740676879882812,15500,0.0,0
