Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28,4.000036603453531,4.285753503700213,3.952417120079085,4.119085311889648,719200,0.0,0
1994-01-31,4.095277150472005,4.119086901346843,4.023847897847493,4.071467399597168,86900,0.0,0
1994-02-01,4.047656059265137,4.071465800790226,4.023846317740048,4.047656059265137,56900,0.0,0
1994-02-02,4.047656059265137,4.095275542315315,4.047656059265137,4.047656059265137,43600,0.0,0
1994-02-03,4.0476563919422235,4.09527587890625,4.0476563919422235,4.09527587890625,42900,0.0,0
1994-02-04,4.047656369632518,4.095275856334077,4.023846626281738,4.023846626281738,56500,0.0,0
1994-02-07,4.023847897847493,4.095277150472005,4.023847897847493,4.071467399597168,40900,0.0,0
1994-02-08,4.0952746651389385,4.238133083690297,4.0952746651389385,4.190513610839844,205400,0.0,0
1994-02-09,4.214326062898957,4.333374821737911,4.214326062898957,4.238135814666748,76900,0.0,0
1994-02-10,4.2381339643312534,4.380992412567139,4.2381339643312534,4.380992412567139,42500,0.0,0
1994-02-11,4.3571847195320945,4.547662740058088,4.3571847195320945,4.47623348236084,49400,0.0,0
1994-02-14,4.428611650516849,4.666709051082272,4.428611650516849,4.5476603507995605,97400,0.0,0
1994-02-15,4.5238529927021744,4.5714724978885135,4.404804229736328,4.404804229736328,62100,0.0,0
1994-02-16,4.404803125616064,4.50004211211587,4.404803125616064,4.452422618865967,26700,0.0,0
1994-02-17,4.500043070995746,4.595282077789307,4.500043070995746,4.595282077789307,8900,0.0,0
1994-02-18,4.595282235096411,4.642901740123317,4.571472482582958,4.619091987609863,27900,0.0,0
1994-02-22,4.571469437448601,4.59527917410198,4.523849964141846,4.523849964141846,25000,0.0,0
1994-02-23,4.571471351990725,4.571471351990725,4.428612872241015,4.452422618865967,48100,0.0,0
1994-02-24,4.428613662719727,4.547662417093913,4.380994160970052,4.428613662719727,48500,0.0,0
1994-02-25,4.380994160970052,4.380994160970052,4.333374659220378,4.357184410095215,36000,0.0,0
1994-02-28,4.404802124803237,4.404802124803237,4.285753418727475,4.309563159942627,14500,0.0,0
