Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-25,14.304737911509834,14.440974550062204,12.806146580629015,13.470295906066895,44833800,0.0,0.0
1999-06-28,13.334059112014605,13.555440918668257,12.278232971010135,13.504352569580078,9166200,0.0,0.0
1999-06-29,13.334060603922063,18.35774778694957,13.053074652498418,15.735213279724121,14730000,0.0,0.0
1999-06-30,16.586692660200132,21.67849837876063,16.212042516051948,20.29911231994629,16852800,0.0,0.0
1999-07-01,21.508192809088868,22.070164592699264,19.345453953983263,19.89039421081543,9501000,0.0,0.0
1999-07-02,20.077726318227025,20.56306575848951,18.39181036784155,19.4476375579834,3912600,0.0,0.0
1999-07-06,19.617925828503026,21.014339648428443,18.664275616889018,19.004865646362305,3632400,0.0,0.0
1999-07-07,18.885663248278625,19.481691987622384,17.438157754019134,18.40032386779785,4234800,0.0,0.0
1999-07-08,18.732398482892307,18.80051525238247,17.43815803527832,17.43815803527832,2370000,0.0,0.0
1999-07-09,17.983098951436705,18.11933558894878,16.620741930872132,18.085275650024414,2935200,0.0,0.0
1999-07-12,18.255571741903644,18.39180839906981,17.38706967861424,17.43815803527832,1416000,0.0,0.0
1999-07-13,17.131628084697063,18.11082263764634,16.620744512408027,17.029451370239258,1843800,0.0,0.0
1999-07-14,17.36152355502726,18.664276503995694,17.097569153961235,17.991615295410156,3486000,0.0,0.0
1999-07-15,18.085278037832097,20.43534241562949,17.98310132575395,20.367225646972656,5128200,0.0,0.0
1999-07-16,21.065431975535294,21.525227198981636,19.226251081749922,19.464664459228516,5008800,0.0,0.0
1999-07-19,20.19693465314437,20.299111393578805,18.357753325324545,18.391813278198242,2044800,0.0,0.0
1999-07-20,18.068252521350033,19.58387191465527,17.353015422158617,18.800518035888672,3841800,0.0,0.0
1999-07-21,19.686050486804557,21.440086568362577,19.34546343884475,19.583873748779297,12091200,0.0,0.0
1999-07-22,20.273558225067312,20.929194097794333,18.493981823776707,20.230985641479492,7816800,0.0,0.0
1999-07-23,20.707815247190133,20.844051920049907,19.481694546010726,19.87337303161621,3629400,0.0,0.0
1999-07-26,19.745646098481224,20.1628686380167,18.936748311073494,19.65198516845703,4404000,0.0,0.0
1999-07-27,20.230989201007034,20.40128268350576,19.754165579099112,19.90743064880371,2255400,0.0,0.0
1999-07-28,19.771198807887803,19.788227224829818,19.27734353470352,19.583873748779297,2297400,0.0,0.0
1999-07-29,18.80051346874824,20.094750675390078,18.66427682450706,19.75416374206543,1638000,0.0,0.0
1999-07-30,20.009609026973592,22.478878760513417,19.890400772937724,22.129776000976562,9073800,0.0,0.0
1999-08-02,21.797703089419652,23.500647522682367,21.252759498773617,21.96799659729004,6874200,0.0,0.0
1999-08-03,22.393728832014485,22.95570076034644,20.861078118381876,21.1676082611084,6499800,0.0,0.0
1999-08-04,20.946219947834766,21.25274999585186,20.162866420074938,21.235721588134766,4508400,0.0,0.0
1999-08-05,20.93771018972037,21.933933131487972,19.89039889196469,21.478397369384766,5100000,0.0,0.0
1999-08-06,21.320866656610495,22.308576663809614,20.89513151996701,21.797693252563477,3399000,0.0,0.0
1999-08-09,22.07017187395863,23.117483270755276,21.916906791500583,22.129776000976562,2832600,0.0,0.0
1999-08-10,22.17235058258338,23.313323037068947,21.933937171332193,23.287778854370117,3091800,0.0,0.0
1999-08-11,23.568764594690506,25.254680633544922,23.534707763605546,25.254680633544922,4552200,0.0,0.0
1999-08-12,25.237642326457312,27.110882674833658,25.20358239053534,26.838409423828125,4590600,0.0,0.0
1999-08-13,27.928311768305292,29.28215366034695,27.11089779575184,29.120372772216797,6362400,0.0,0.0
1999-08-16,28.933034884759017,29.018183175255274,27.247119312957214,27.792062759399414,4176000,0.0,0.0
1999-08-17,28.31997137694719,29.903710062888155,27.528102033976705,29.780248641967773,4975800,0.0,0.0
1999-08-18,29.42689880758443,30.49975449327761,28.175233840942383,28.175233840942383,3699600,0.0,0.0
1999-08-19,27.655827851197934,28.609478162682574,27.38335766999618,28.20077133178711,2773800,0.0,0.0
1999-08-20,28.532843400969195,28.54135916534224,27.383355528951636,27.87721061706543,1428000,0.0,0.0
1999-08-23,27.792067298118397,31.053206508471646,27.72395052550853,30.925485610961914,4897800,0.0,0.0
1999-08-24,30.38905069483152,31.93021686840845,29.54609296950554,30.1506404876709,7678800,0.0,0.0
1999-08-25,30.6530161552523,30.9254863705703,29.22254206800719,29.495012283325195,3115200,0.0,0.0
1999-08-26,29.55461472205654,30.682814907285994,29.231056164955678,29.333232879638672,3348000,0.0,0.0
1999-08-27,29.733425561954796,30.380545828929915,28.881951854691327,29.699365615844727,2197200,0.0,0.0
1999-08-30,29.699366359653194,29.699366359653194,28.41790100181324,28.617998123168945,2007600,0.0,0.0
1999-08-31,28.6776005030969,29.086307413441208,27.60474486344309,27.928306579589844,2745600,0.0,0.0
1999-09-01,28.115626450871726,28.40512819731404,24.403207698118976,24.556472778320312,12541200,0.0,0.0
1999-09-02,23.091942506959217,27.485542187486857,23.091942506959217,27.05980682373047,13288800,0.0,0.0
1999-09-03,27.860182498182787,27.945330797778478,25.7570472500229,26.327531814575195,7052400,0.0,0.0
1999-09-07,26.106147673702978,26.77881200932207,25.35685081066597,26.361589431762695,1929600,0.0,0.0
1999-09-08,26.208324376926864,27.792063276897103,25.688925096143603,26.361589431762695,3897600,0.0,0.0
1999-09-09,26.736233448743274,26.736233448743274,25.339819693216462,26.182777404785156,1240800,0.0,0.0
1999-09-10,26.497825765636364,27.247119501726896,25.901793964404156,26.08911895751953,1700400,0.0,0.0
1999-09-13,26.157240804036462,26.259417525927226,24.505384839531086,24.52241325378418,1663200,0.0,0.0
1999-09-14,24.726763087010845,25.867735275459797,24.505381261301967,24.948144912719727,2368800,0.0,0.0
1999-09-15,25.561201834342206,26.53188042448413,24.811908159338596,25.131210327148438,4597800,0.0,0.0
1999-09-16,25.32279836090476,25.33982677498722,24.30103115223592,24.982208251953125,2417400,0.0,0.0
1999-09-17,25.23764583691549,25.63783688737693,24.760822258609164,24.862998962402344,1386000,0.0,0.0
1999-09-20,24.965179865211525,25.305766856350097,24.38617636754104,24.931119918823242,1418400,0.0,0.0
1999-09-21,24.897057428793747,26.412679674528817,24.69270400771422,25.47606086730957,3106800,0.0,0.0
1999-09-22,25.45903145280881,26.08060753298371,24.794882779099137,25.850709915161133,1777800,0.0,0.0
1999-09-23,25.748529181958297,26.634059569455868,24.794878913601707,24.92259979248047,3078000,0.0,0.0
1999-09-24,24.982208086565684,27.110890796595463,24.658649512024596,27.102375030517578,3400800,0.0,0.0
1999-09-27,27.238611676823258,29.682337193521008,27.238611676823258,28.183746337890625,7338000,0.0,0.0
