Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-08,0.0,0.6356927737920283,0.6244417428970337,0.6244417428970337,2889600,0.0,0.0
1980-10-09,0.0,0.6356929055977066,0.6300676465034485,0.6300676465034485,1176000,0.0,0.0
1980-10-10,0.0,0.7031999692765041,0.6863231658935547,0.6863231658935547,1824000,0.0,0.0
1980-10-13,0.0,0.748205343913249,0.7369537949562073,0.7369537949562073,679200,0.0,0.0
1980-10-14,0.0,0.7032004050713845,0.6919493675231934,0.6919493675231934,640800,0.0,0.0
1980-10-15,0.0,0.7313285997341342,0.714451789855957,0.714451789855957,408000,0.0,0.0
1980-10-16,0.0,0.7088258262032352,0.69757479429245,0.69757479429245,554400,0.0,0.0
1980-10-17,0.0,0.7144515284717434,0.7031999826431274,0.7031999826431274,456000,0.0,0.0
1980-10-20,0.0,0.7369539176032176,0.7257028818130493,0.7257028818130493,213600,0.0,0.0
1980-10-21,0.0,0.7032004050713845,0.6919493675231934,0.6919493675231934,405600,0.0,0.0
1980-10-22,0.0,0.7144515284717434,0.7031999826431274,0.7031999826431274,141600,0.0,0.0
1980-10-23,0.0,0.7088261813652225,0.6919493675231934,0.6919493675231934,180000,0.0,0.0
1980-10-24,0.0,0.7257028761364165,0.7088260650634766,0.7088260650634766,115200,0.0,0.0
1980-10-27,0.0,0.7144515996782412,0.69757479429245,0.69757479429245,136800,0.0,0.0
1980-10-28,0.0,0.6975747115082982,0.6863231658935547,0.6863231658935547,168000,0.0,0.0
1980-10-29,0.0,0.7032004050713845,0.6919493675231934,0.6919493675231934,144000,0.0,0.0
1980-10-30,0.0,0.6750723135486374,0.663821280002594,0.663821280002594,163200,0.0,0.0
1980-10-31,0.0,0.6863232132972408,0.6694464087486267,0.6694464087486267,124800,0.0,0.0
1980-11-03,0.0,0.6919490590691566,0.6750722527503967,0.6750722527503967,74400,0.0,0.0
1980-11-05,0.0,0.697574904811813,0.6806980967521667,0.6806980967521667,105600,0.0,0.0
1980-11-06,0.0,0.6694466408167045,0.6525698304176331,0.6525698304176331,72000,0.0,0.0
1980-11-07,0.0,0.6525697015243955,0.6356928944587708,0.6356928944587708,139200,0.0,0.0
1980-11-10,0.0,0.6806980878413099,0.663821280002594,0.663821280002594,105600,0.0,0.0
1980-11-11,0.0,0.7257028727605338,0.7200770974159241,0.7200770974159241,134400,0.0,0.0
1980-11-12,0.0,0.770707616374216,0.7482055425643921,0.7482055425643921,84000,0.0,0.0
1980-11-13,0.0,0.7707073593499614,0.7538305521011353,0.7538305521011353,88800,0.0,0.0
1980-11-14,0.0,0.7932098391263381,0.7763330340385437,0.7763330340385437,172800,0.0,0.0
1980-11-17,0.0,0.8382148704467278,0.8213380575180054,0.8213380575180054,112800,0.0,0.0
1980-11-18,0.0,0.8607172286510467,0.8438404202461243,0.8438404202461243,206400,0.0,0.0
1980-11-19,0.0,0.8607172990921881,0.8494662642478943,0.8494662642478943,55200,0.0,0.0
1980-11-20,0.0,0.8269635339577993,0.810086727142334,0.810086727142334,132000,0.0,0.0
1980-11-21,0.0,0.8269635339577993,0.810086727142334,0.810086727142334,64800,0.0,0.0
1980-11-24,0.0,0.8269632168604639,0.8044606447219849,0.8044606447219849,57600,0.0,0.0
1980-11-25,0.0,0.883219769387692,0.8663429617881775,0.8663429617881775,50400,0.0,0.0
1980-11-26,0.0,0.8775945317511464,0.8607177138328552,0.8607177138328552,50400,0.0,0.0
1980-11-28,0.0,0.8775945317511464,0.8607177138328552,0.8607177138328552,64800,0.0,0.0
1980-12-01,0.0,0.855091454169633,0.8438404202461243,0.8438404202461243,88800,0.0,0.0
1980-12-02,0.0,0.8550912008353221,0.8382143974304199,0.8382143974304199,67200,0.0,0.0
1980-12-03,0.0,0.8550912008353221,0.8382143974304199,0.8382143974304199,93600,0.0,0.0
1980-12-04,0.0,0.8550912008353221,0.8382143974304199,0.8382143974304199,72000,0.0,0.0
1980-12-05,0.0,0.8494661861558207,0.8269636034965515,0.8269636034965515,81600,0.0,0.0
1980-12-08,0.0,0.776333135145185,0.7313284873962402,0.7313284873962402,105600,0.0,0.0
1980-12-09,0.0,0.776333135145185,0.7313284873962402,0.7313284873962402,50400,0.0,0.0
1980-12-10,0.0,0.787584293881702,0.7425796389579773,0.7425796389579773,256800,0.0,0.0
1980-12-11,0.0,0.776333135145185,0.7313284873962402,0.7313284873962402,120000,0.0,0.0
1980-12-12,0.0,0.776333135145185,0.7313284873962402,0.7313284873962402,55200,0.0,0.0
1980-12-15,0.0,0.765082279637745,0.7257028818130493,0.7257028818130493,86400,0.0,0.0
1980-12-16,0.0,0.7707075400131269,0.7257028818130493,0.7257028818130493,36000,0.0,0.0
1980-12-17,0.0,0.765082279637745,0.7257028818130493,0.7257028818130493,9600,0.0,0.0
1980-12-18,0.0,0.765082279637745,0.7257028818130493,0.7257028818130493,91200,0.0,0.0
1980-12-19,0.0,0.7650822700940055,0.7200770974159241,0.7200770974159241,26400,0.0,0.0
1980-12-22,0.0,0.7650822700940055,0.7200770974159241,0.7200770974159241,12000,0.0,0.0
1980-12-23,0.0,0.7650822700940055,0.7200770974159241,0.7200770974159241,1063200,0.0,0.0
