Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-03-23,13.423115730285646,13.423115730285646,13.423115730285646,13.423115730285645,1073,0.0,0.0
1998-03-24,13.609545954588773,13.935802459716799,13.609545954588773,13.935802459716797,116711,0.0,0.0
1998-03-25,14.122228284292293,14.14553165435791,13.982403486532641,14.14553165435791,27891,0.0,0.0
1998-03-26,14.052324323200935,14.075629234313965,13.912500959681347,14.075629234313965,76163,0.0,0.0
1998-03-27,14.029011973365185,14.029011973365185,13.562930832615688,13.749363899230957,847444,0.0,0.0
1998-03-30,13.562936550720528,13.726064789889064,13.329896644990994,13.399809837341309,384890,0.0,0.0
1998-03-31,13.469718550886984,13.586238478206663,13.236678696247626,13.35319709777832,644701,0.0,0.0
1998-04-01,13.05024271864379,13.096850984467755,12.584163111981434,13.003634452819824,1004918,0.0,0.0
1998-04-02,13.003634620055808,13.656147298405802,13.003634620055808,13.609539031982422,1046539,0.0,0.0
1998-04-03,13.562939570240722,13.889196121212363,13.329899612629454,13.819284439086914,766990,0.0,0.0
1998-04-06,13.772675654314433,13.865892244371285,13.423115730285646,13.423115730285645,417715,0.0,0.0
1998-04-07,13.516329841299967,13.516329841299967,12.863816882159218,13.166769981384277,1516388,0.0,0.0
1998-04-08,13.166768000753535,13.236679657062243,12.887118323940514,13.120158195495605,602007,0.0,0.0
1998-04-09,13.143461517665697,13.446413009100556,12.863813400268555,12.863813400268555,711209,0.0,0.0
1998-04-13,12.677385452795834,12.910426139831543,12.584169635718382,12.910426139831543,1257864,0.0,0.0
1998-04-14,12.95703335033807,13.516329731995983,12.95703335033807,13.493024826049805,1577532,0.0,0.0
1998-04-15,13.889189108236952,13.889189108236952,13.60954099514635,13.865885734558105,596858,0.0,0.0
1998-04-16,13.859355343735936,13.859355343735936,13.08939081849779,13.136054039001465,422864,0.020975,0.0
1998-04-17,13.136055575945287,13.182721857184363,12.76273983859231,12.83273696899414,788444,0.0,0.0
1998-04-20,12.809402569142057,12.83273417704761,12.48275089263916,12.48275089263916,577120,0.0,0.0
1998-04-21,12.52941835195217,12.669411857358446,11.852783203125,11.852783203125,825346,0.0,0.0
1998-04-22,11.852782129850334,12.132769879128846,11.852782129850334,12.062772750854492,1218817,0.0,0.0
1998-04-23,11.899444517890414,11.99277400970459,11.759451807806755,11.99277400970459,976169,0.0,0.0
1998-04-24,11.946110405271032,12.179432614544927,11.946110405271032,12.132768630981445,862676,0.0,0.0
1998-04-27,12.06277150990798,12.179432614544927,11.946110405271032,12.132768630981445,861818,0.0,0.0
1998-04-28,12.156101574635024,12.599414431951276,12.132769962202724,12.436088562011719,305509,0.0,0.0
1998-04-29,12.52941972694844,12.52941972694844,12.272765066174452,12.366094589233398,948279,0.0,0.0
1998-04-30,12.342758033506511,12.412755156455757,11.946110725402832,11.946110725402832,1989240,0.0,0.0
1998-05-01,11.946110097771063,12.506083232850605,11.946110097771063,12.459419250488281,940341,0.0,0.0
1998-05-04,12.786070823669434,12.856067182633453,12.69274209044446,12.786070823669434,462340,0.0,0.0
1998-05-05,12.786070823669434,12.786070823669434,12.69274209044446,12.786070823669434,227844,0.0,0.0
1998-05-06,12.786074931107374,12.879404458132656,12.319430351257322,12.319430351257324,743605,0.0,0.0
1998-05-07,12.13276895611531,12.272761674376111,11.899445212951154,11.946110725402832,869542,0.0,0.0
1998-05-08,11.94610952362273,12.226096459615304,11.94610952362273,12.039438247680664,607156,0.0,0.0
1998-05-11,12.039443938661108,12.109440323836782,11.759456870320152,11.806120872497559,1053834,0.0,0.0
1998-05-12,11.782785878387575,11.876114619829464,11.386137008666992,11.386137008666992,1263871,0.0,0.0
1998-05-13,11.479462758731293,12.412752159306478,11.479462758731293,12.296091079711914,2205070,0.0,0.0
1998-05-14,12.202763781874754,12.272760132209575,11.899443717694693,12.226096153259277,356141,0.0,0.0
1998-05-15,12.226099398484761,12.506085637960734,12.062773519259563,12.389425277709961,380599,0.0,0.0
1998-05-18,12.482750926820597,12.69274074527693,12.436086183244184,12.506082534790039,539146,0.0,0.0
1998-05-19,12.552747243993345,12.692740710520479,12.459418520914843,12.48275089263916,433805,0.0,0.0
1998-05-20,12.576083511088505,13.22938630263239,12.576083511088505,13.2060546875,652424,0.0,0.0
1998-05-21,13.182721857184363,13.182721857184363,12.78607221539292,12.83273696899414,607370,0.0,0.0
1998-05-22,12.879398418051489,12.879398418051489,12.669407844543455,12.669407844543457,535284,0.0,0.0
1998-05-26,12.786074030337964,12.832738790563107,12.576084136962892,12.57608413696289,1083870,0.0,0.0
1998-05-27,12.576080514549831,12.99606094414789,12.529415767765999,12.856066703796387,570040,0.0,0.0
1998-05-28,12.762737974047536,12.949396197364056,12.739406364474435,12.856066703796387,552233,0.0,0.0
1998-05-29,12.879396399595333,13.066053809217639,12.879396399595333,12.972725868225098,1080008,0.0,0.0
1998-06-01,12.786069783944976,13.252715703580147,12.739405803036485,12.996060371398926,758623,0.0,0.0
1998-06-02,13.019388921211855,13.066053654975871,12.69273807631955,12.762734413146973,502030,0.0,0.0
1998-06-03,12.646074106374138,12.879396247557013,12.646074106374138,12.762734413146973,761627,0.0,0.0
1998-06-04,12.622743291637793,13.042723655700684,12.529413812633575,13.042723655700684,895501,0.0,0.0
1998-06-05,12.99606084935382,13.136053561046573,12.99606084935382,13.066057205200195,871472,0.0,0.0
1998-06-08,13.066059619626639,13.112724374693096,12.48275400039068,12.529417991638184,915239,0.0,0.0
1998-06-09,12.179430281800112,12.342755338718646,12.1094331741333,12.1094331741333,1026587,0.0,0.0
1998-06-10,12.132769180646628,12.27276190149816,11.922778571731609,11.969443321228027,1434647,0.0,0.0
1998-06-11,11.992776708531276,12.109437835733344,11.806118446716583,11.852783203125,797241,0.0,0.0
1998-06-12,11.992774710216818,12.086103443663633,11.78278486900677,11.946110725402832,916526,0.0,0.0
1998-06-15,11.852781370551574,11.922778494341856,11.619459152221681,11.61945915222168,642126,0.0,0.0
1998-06-16,11.66612231599258,12.226096975421227,11.66612231599258,11.99277400970459,700482,0.0,0.0
1998-06-17,12.016107306905583,12.226097915820603,11.969443321228026,11.969443321228027,1868881,0.0,0.0
1998-06-18,11.992773096608934,11.992773096608934,11.759450912475586,11.759450912475586,757765,0.0,0.0
1998-06-19,11.689456276011962,11.759452635983388,11.59612677762492,11.61945915222168,814833,0.0,0.0
1998-06-22,11.806112502221344,11.94610670095812,11.19947402963634,11.246139526367188,862676,0.0,0.0
1998-06-23,11.386137059034962,11.782785930510167,11.386137059034962,11.73612117767334,1113691,0.0,0.0
1998-06-24,11.63796731837124,11.871661186218262,11.567858698995826,11.871661186218262,1458676,0.023305,0.0
1998-06-25,11.778181716145014,11.87165909380104,11.66133403778076,11.661334037780762,847229,0.0,0.0
1998-06-26,11.708078384399414,11.754816708714483,11.567861116347197,11.708078384399414,1260438,0.0,0.0
1998-06-29,11.80155333187836,11.96513934538548,11.80155333187836,11.871661186218262,790804,0.0,0.0
1998-06-30,11.82492603681707,12.105359077453613,11.70807982909357,12.105359077453613,1761396,0.0,0.0
1998-07-01,12.081987842037707,12.29231219729705,11.89503226455726,12.035248756408691,1254002,0.0,0.0
1998-07-02,12.035248633466267,12.035248633466267,11.801554737779645,11.824923515319824,522411,0.0,0.0
1998-07-06,11.848293578374845,12.058618705760582,11.801555256205733,11.965141296386719,771066,0.0,0.0
1998-07-07,11.965140555481975,11.988510097637262,11.754815441119979,11.895031929016113,8416725,0.0,0.0
1998-07-08,11.988516659107319,12.339057688185493,11.988516659107319,12.315688133239746,1722134,0.0,0.0
1998-07-09,12.315681861597035,12.315681861597035,12.24557399749756,12.245573997497559,1448163,0.0,0.0
1998-07-10,12.24557399749756,12.315681861597035,12.198834911407497,12.245573997497559,1476697,0.0,0.0
1998-07-13,12.198833216250224,12.268941070607468,12.05861674250022,12.175463676452637,1116909,0.0,0.0
1998-07-14,12.128728866577148,12.198837510650502,12.058620987539577,12.128728866577148,1696175,0.0,0.0
1998-07-15,12.128726038733795,12.152096346345182,11.778185195203863,11.824923515319824,4195382,0.0,0.0
1998-07-16,11.965141050385084,12.058618457837063,11.895032421019383,11.941771507263184,1040103,0.0,0.0
