Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.035097740495362066,0.033803160486090826,0.03423469886183739,153600,0.0,0.0
1962-01-03,0.0,0.03495391830801964,0.0340908412544978,0.03495391830801964,131200,0.0,0.0
1962-01-04,0.0,0.03481006994843483,0.03452236600606757,0.03481006994843483,99200,0.0,0.0
1962-01-05,0.0,0.0343785481557093,0.03337163654929501,0.03394700959324837,182400,0.0,0.0
1962-01-08,0.0,0.033947025585236906,0.03279627895522887,0.03380319103598595,208000,0.0,0.0
1962-01-09,0.0,0.033803167783459334,0.0330839604139328,0.0330839604139328,204800,0.0,0.0
1962-01-10,0.0,0.033659346361901044,0.0327962690900112,0.03337164223194122,121600,0.0,0.0
1962-01-11,0.0,0.03322782113125792,0.032796282321214676,0.032796282321214676,131200,0.0,0.0
1962-01-12,0.0,0.033227819949388504,0.032508612036900225,0.033227819949388504,76800,0.0,0.0
1962-01-15,0.0,0.033371628156537894,0.03279625525728724,0.0329400897026062,166400,0.0,0.0
1962-01-16,0.0,0.03337165450828565,0.03279628115469452,0.033227819949388504,80000,0.0,0.0
1962-01-17,0.0,0.03351546260185686,0.03279625525728724,0.0329400897026062,182400,0.0,0.0
1962-01-18,0.0,0.033227819949388504,0.032508612036900225,0.033227819949388504,188800,0.0,0.0
1962-01-19,0.0,0.03409086363334062,0.032796282321214676,0.032796282321214676,163200,0.0,0.0
1962-01-22,0.0,0.033803167783459334,0.03279625639533657,0.0330839604139328,169600,0.0,0.0
1962-01-23,0.0,0.03398441978697597,0.03296778351068497,0.03296778351068497,262400,0.008594,0.0
1962-01-24,0.0,0.03311302656212781,0.03253209627156417,0.03282257914543152,198400,0.0,0.0
1962-01-25,0.0,0.03325823085772482,0.03253207728266716,0.03253207728266716,112000,0.0,0.0
1962-01-26,0.0,0.03282257914543152,0.03253209627156417,0.03282257914543152,208000,0.0,0.0
1962-01-29,0.0,0.03311300659384164,0.03253207665359881,0.0326773002743721,195200,0.0,0.0
1962-01-30,0.0,0.03325826005578847,0.03253210584322611,0.033113036304712296,182400,0.0,0.0
1962-01-31,0.0,0.03325825027047596,0.032677319979912314,0.03282257914543152,67200,0.0,0.0
1962-02-01,0.0,0.03354871710290201,0.032967787090112166,0.03340349346399307,86400,0.0,0.0
1962-02-02,0.0,0.03325826005578847,0.032677329594302286,0.033113036304712296,179200,0.0,0.0
1962-02-05,0.0,0.033839190517274645,0.033113036304712296,0.033113036304712296,118400,0.0,0.0
1962-02-06,0.0,0.03383917361497879,0.03311301976512231,0.03383917361497879,134400,0.0,0.0
1962-02-07,0.0,0.03398441468989667,0.03325822576880455,0.03325822576880455,217600,0.0,0.0
1962-02-08,0.0,0.0335487430151223,0.033113036304712296,0.033113036304712296,211200,0.0,0.0
1962-02-09,0.0,0.0334034892925379,0.03253207665359881,0.0326773002743721,195200,0.0,0.0
1962-02-12,0.0,0.032677300906248624,0.03253207728266716,0.03253207728266716,204800,0.0,0.0
1962-02-13,0.0,0.03267730530249077,0.03224163437313339,0.03238685801625252,387200,0.0,0.0
1962-02-14,0.0,0.03238685867060082,0.03209637592133849,0.03224163502454758,124800,0.0,0.0
1962-02-15,0.0,0.032532073608039024,0.032096367329359055,0.032096367329359055,214400,0.0,0.0
1962-02-16,0.0,0.03224163829222768,0.03195115551352501,0.03195115551352501,464000,0.0,0.0
1962-02-19,0.0,0.032096376090164,0.03180592879652977,0.03180592879652977,169600,0.0,0.0
1962-02-20,0.0,0.03166069404151509,0.03122498779677585,0.03137021139264107,310400,0.0,0.0
1962-02-21,0.0,0.0316607047597257,0.031079774722456932,0.031079774722456932,192000,0.0,0.0
1962-02-23,0.0,0.03137022135615164,0.031079774072172106,0.031224997714161873,112000,0.0,0.0
1962-02-26,0.0,0.03137021139264107,0.030789281552036602,0.03137021139264107,169600,0.0,0.0
1962-02-27,0.0,0.03137020822965874,0.03078927844762802,0.03078927844762802,281600,0.0,0.0
1962-02-28,0.0,0.031224998367485223,0.03078929197524475,0.031079774722456932,169600,0.0,0.0
1962-03-01,0.0,0.031224997714161873,0.030934514973027485,0.031224997714161873,214400,0.0,0.0
1962-03-02,0.0,0.03137021139264107,0.03107976420091063,0.03137021139264107,99200,0.0,0.0
1962-03-05,0.0,0.031224998367485223,0.03078929197524475,0.031079774722456932,150400,0.0,0.0
1962-03-06,0.0,0.031224998367485223,0.03078929197524475,0.031079774722456932,275200,0.0,0.0
1962-03-07,0.0,0.03137021139264107,0.03093450514790182,0.03137021139264107,534400,0.0,0.0
1962-03-08,0.0,0.03137021139264107,0.03107976420091063,0.03137021139264107,112000,0.0,0.0
1962-03-09,0.0,0.031660716980695724,0.031225010420273435,0.031660716980695724,163200,0.0,0.0
1962-03-12,0.0,0.03180594068178006,0.03151545782244211,0.031660716980695724,131200,0.0,0.0
1962-03-13,0.0,0.031805909508397644,0.03137020337501656,0.03151542693376541,236800,0.0,0.0
1962-03-14,0.0,0.03151544565754181,0.031079774722456932,0.031079774722456932,476800,0.0,0.0
1962-03-15,0.0,0.031660716980695724,0.030934527560935482,0.031660716980695724,128000,0.0,0.0
1962-03-16,0.0,0.031951152443346884,0.03151544604573951,0.03180592879652977,96000,0.0,0.0
1962-03-19,0.0,0.03209636482911075,0.03137021139264107,0.03137021139264107,163200,0.0,0.0
1962-03-20,0.0,0.031660686433145756,0.03078927415307607,0.030934497714042664,396800,0.0,0.0
1962-03-21,0.0,0.031079774722456932,0.03078929197524475,0.031079774722456932,112000,0.0,0.0
1962-03-22,0.0,0.031224980293110913,0.03078927415307607,0.030934497714042664,118400,0.0,0.0
1962-03-23,0.0,0.031224980293110913,0.03078927415307607,0.030934497714042664,134400,0.0,0.0
1962-03-26,0.0,0.031079774722456932,0.030644068330216455,0.031079774722456932,137600,0.0,0.0
1962-03-27,0.0,0.031079774722456932,0.030644068330216455,0.031079774722456932,115200,0.0,0.0
1962-03-28,0.0,0.031079756732144324,0.03049882703114289,0.030934497714042664,134400,0.0,0.0
1962-03-29,0.0,0.031079756732144324,0.03078927415307607,0.030934497714042664,99200,0.0,0.0
1962-03-30,0.0,0.03137021139264107,0.030498834360306166,0.03137021139264107,108800,0.0,0.0
1962-04-02,0.0,0.031224984648436063,0.03078927844762802,0.03078927844762802,118400,0.0,0.0
1962-04-03,0.0,0.03180590999411235,0.030934497714042664,0.030934497714042664,131200,0.0,0.0
1962-04-04,0.0,0.031079761067213385,0.03078927844762802,0.03078927844762802,96000,0.0,0.0
1962-04-05,0.0,0.031079774722456932,0.030353585583004272,0.031079774722456932,118400,0.0,0.0
1962-04-06,0.0,0.03137020385407751,0.030934497714042664,0.030934497714042664,108800,0.0,0.0
1962-04-09,0.0,0.03122500612664491,0.030498852263904527,0.030644075945019722,99200,0.0,0.0
1962-04-10,0.0,0.031515434988506286,0.03035357530729736,0.03137021139264107,304000,0.0,0.0
1962-04-11,0.0,0.030934527785013932,0.030208373817162976,0.03049885667860508,163200,0.0,0.0
1962-04-12,0.0,0.03064404409975907,0.030208338052034378,0.030208338052034378,70400,0.0,0.0
1962-04-13,0.0,0.030498856678605083,0.030208373817162976,0.03049885667860508,185600,0.0,0.0
1962-04-16,0.0,0.030644053500002568,0.029191711381114965,0.029772641137242317,249600,0.0,0.0
1962-04-17,0.0,0.030208338052034378,0.029336961413712552,0.030208338052034378,166400,0.0,0.0
1962-04-18,0.0,0.03078927844762802,0.02991790150315195,0.03078927844762802,195200,0.0,0.0
1962-04-19,0.0,0.030789277074749797,0.029772641137242317,0.029772641137242317,144000,0.0,0.0
1962-04-23,0.0,0.030208362924487222,0.029627432868247084,0.030063139274716377,76800,0.0,0.0
1962-04-24,0.0,0.03082646048951377,0.03053285740315914,0.03053285740315914,163200,0.008594,0.0
1962-04-25,0.0,0.03082647324258687,0.030092483142061314,0.030239302664995193,233600,0.0,0.0
1962-04-26,0.0,0.03097324626085255,0.030532859519807956,0.030679643154144287,115200,0.0,0.0
1962-04-27,0.0,0.030386086349881127,0.029945699457175384,0.030239302664995193,211200,0.0,0.0
1962-04-30,0.0,0.03023931767830163,0.02935854345560074,0.02935854345560074,128000,0.0,0.0
1962-05-01,0.0,0.02994569204747677,0.028477783885737646,0.02994569204747677,361600,0.0,0.0
1962-05-02,0.0,0.030826484480544022,0.02950532332079054,0.029652142897248268,140800,0.0,0.0
1962-05-03,0.0,0.030386097729206085,0.029652143191868995,0.030386097729206085,57600,0.0,0.0
1962-05-04,0.0,0.030532862479780237,0.02994569204747677,0.02994569204747677,96000,0.0,0.0
