Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-22,13.02666682102589,14.655000173654125,13.02666682102589,14.5464448928833,2908400,0.0,0
2007-03-23,14.546441053740088,16.572810361173914,14.510255049463282,14.712892532348633,3550900,0.0,0
2007-03-26,14.71289264060024,15.016848176987189,14.582625784955127,14.958951950073242,859900,0.0,0
2007-03-27,15.016844653064537,15.074740866392288,14.691177590374306,14.727363586425781,470400,0.0,0
2007-03-28,14.691184075279395,14.691184075279395,14.256962973826974,14.401702880859375,324100,0.0,0
2007-03-29,14.401696901072567,14.5681483462067,14.112215826849154,14.256957054138184,1799300,0.0,0
2007-03-30,14.329326287428053,14.437882898072147,14.213533857738687,14.256957054138184,12230800,0.0,0
2007-04-02,14.256960350883956,14.256960350883956,13.620100459971828,14.11945629119873,9470300,0.0,0
2007-04-03,14.09774468650406,14.112219088649404,13.38127834456907,13.801026344299316,7892900,0.0,0
2007-04-04,13.764845739214815,13.866163823111515,13.605630029828154,13.685237884521484,4738000,0.0,0
2007-04-05,13.569443621557214,14.33656911446313,13.53325899070847,14.025376319885254,4602900,0.0,0
2007-04-09,14.162879834630415,14.162879834630415,13.677998346755174,13.793790817260742,3600900,0.0,0
2007-04-10,13.518783854375942,14.068798771703486,13.4608876199391,13.90958309173584,3130800,0.0,0
2007-04-11,13.931292221670832,14.517491663719698,13.714181726202325,13.829974174499512,3356100,0.0,0
2007-04-12,13.793789737607394,13.945768205972405,13.670760074780487,13.895109176635742,2666300,0.0,0
2007-04-13,14.510262478833459,14.510262478833459,13.822744609818562,14.170122146606445,2980900,0.0,0
2007-04-16,14.199064454553183,14.401700567925943,14.199064454553183,14.372753143310547,1455800,0.0,0
2007-04-17,14.076033724222444,14.893818077506445,13.967477094189839,14.77802562713623,1567200,0.0,0
2007-04-18,14.640525971955855,14.995140630267155,14.445125635634739,14.966193199157715,1958200,0.0,0
2007-04-19,14.618817431149512,15.530683011859933,14.604343023746372,15.299098014831543,1890100,0.0,0
2007-04-20,15.46554136919704,15.755022436351966,15.1977705193571,15.255666732788086,2671300,0.0,0
2007-04-23,15.11092781068161,15.270143457133997,14.857632701061577,14.98066234588623,1531800,0.0,0
2007-04-24,14.980665548621642,14.980665548621642,14.835924271875928,14.915532112121582,1752700,0.0,0
2007-04-25,14.915536649563933,14.958958493654922,14.633291212083664,14.662240028381348,1029600,0.0,0
2007-04-26,14.31485995261851,14.575392350885338,14.256963710741962,14.517496109008789,1193200,0.0,0
2007-04-27,14.474076895583412,14.669477264959118,14.33657277857582,14.633291244506836,734500,0.0,0
2007-04-30,14.618816593133776,14.618816593133776,14.445126474963711,14.503024101257324,1581800,0.0,0
2007-05-01,14.445126474963711,14.553683143908849,14.372757202807467,14.503024101257324,1468800,0.0,0
2007-05-02,14.452362265911319,14.553681721668438,14.36551859566836,14.488548278808594,1460100,0.0,0
2007-05-03,14.510256241354885,14.792501576478294,14.481308815910582,14.691182136535645,1243100,0.0,0
2007-05-04,14.618814700850104,15.197777085290516,14.56815428440076,15.038562774658203,1242300,0.0,0
2007-05-07,15.024086427185761,15.226723925714346,14.850397734313415,15.205012321472168,1482300,0.0,0
2007-05-08,14.908292758786029,15.429358795234707,14.864870934170701,15.393174171447754,1294300,0.0,0
2007-05-09,15.28461805248398,15.812921259785151,15.255669250813035,15.48725414276123,2454100,0.0,0
2007-05-10,15.342521302911425,15.595816531776542,15.154358146929146,15.284625053405762,1278800,0.0,0
2007-05-11,15.291857385600338,15.52344371110653,15.2701471597144,15.5089693069458,468300,0.0,0
2007-05-14,15.436595449117528,15.45830705083337,15.284618378171237,15.422121047973633,661100,0.0,0
2007-05-15,15.422120845549005,15.494491469963702,15.08198070526123,15.08198070526123,1811800,0.0,0
2007-05-16,14.98066927601616,14.98066927601616,14.7780317142242,14.835927963256836,1595900,0.0,0
2007-05-17,14.560921611994374,15.002380007986286,14.546447204163687,14.944483757019043,893700,0.0,0
2007-05-18,14.908292889466875,15.01684814213421,14.69118100377728,14.806973457336426,1201800,0.0,0
2007-05-21,14.792506121571224,14.864876777950885,14.749082899530151,14.835927963256836,3019200,0.0,0
2007-05-22,14.922770993443358,14.922770993443358,14.727370661952298,14.756318092346191,1490500,0.0,0
2007-05-23,14.749073803702057,14.835918813870988,14.503015932325072,14.727363586425781,1014700,0.0,0
2007-05-24,14.481311076229138,14.712896037350694,14.474073873649683,14.488548278808594,1404600,0.0,0
2007-05-25,14.488544950845426,14.582625802057828,14.437885924780677,14.47407054901123,624200,0.0,0
2007-05-29,14.148403409516504,14.510255173241786,14.148403409516504,14.47407054901123,639000,0.0,0
2007-05-30,14.343809623641192,14.50302534893499,14.29315057663153,14.452364921569824,1165000,0.0,0
2007-05-31,14.46683637881834,14.654999501017237,14.401702937274289,14.647762298583984,953500,0.0,0
2007-06-01,14.698421015042886,14.778028859719111,14.293147350096564,14.42341423034668,886100,0.0,0
2007-06-04,14.242485104999048,14.47407000420962,14.228010703709666,14.365514755249023,967300,0.0,0
2007-06-05,14.293147350096564,14.531969503770046,14.220776707695924,14.42341423034668,847000,0.0,0
2007-06-06,14.314854721562584,14.336564941610701,13.953002996976263,14.076032638549805,1072800,0.0,0
