Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-13,0.34454282455974156,0.38507727450794643,0.33947632756952667,0.364810049533844,143667200,0.0,0.0
1991-12-16,0.36481000204704,0.37494361321501335,0.3496098945483505,0.35974350571632385,22585600,0.0,0.0
1991-12-17,0.37494361321501335,0.37494361321501335,0.35467639087906666,0.35974350571632385,16176000,0.0,0.0
1991-12-18,0.3597435182715264,0.3698771297931671,0.3597435182715264,0.3698771297931671,10899200,0.0,0.0
1991-12-19,0.3698771840237636,0.3698771840237636,0.3546764552593231,0.3546764552593231,7299200,0.0,0.0
1991-12-20,0.35467643704679275,0.36987716503068035,0.35467643704679275,0.364810049533844,5235200,0.0,0.0
1991-12-23,0.36987727804983517,0.36987727804983517,0.35467654542123417,0.36227691173553467,7894400,0.0,0.0
1991-12-24,0.35720972907487863,0.3901444375514984,0.3546764802710454,0.3901444375514984,7129600,0.0,0.0
1991-12-26,0.38001075494019626,0.44587892293930054,0.38001075494019626,0.44587892293930054,8672000,0.0,0.0
1991-12-27,0.45094597602336944,0.45094597602336944,0.42054514455572095,0.43067875504493713,6396800,0.0,0.0
1991-12-30,0.4306790012579013,0.44081261754035955,0.4205453849754431,0.4408126175403595,6627200,0.0,0.0
1991-12-31,0.4408126324481076,0.506680831258242,0.4357455148820881,0.5016143321990967,12572800,0.0,0.0
1992-01-02,0.5016141186718059,0.562415792540715,0.4965470032627581,0.5598819255828857,22121600,0.0,0.0
1992-01-03,0.5624157957210433,0.5776159050209182,0.547215067914554,0.5674822926521301,6092800,0.0,0.0
1992-01-06,0.5826832244032261,0.5826832244032261,0.4914806811623862,0.5320151448249817,15987200,0.0,0.0
1992-01-07,0.5269478442622165,0.5421485721000113,0.5117477349310373,0.5168142318725586,4940800,0.0,0.0
1992-01-08,0.5218814717113774,0.5218814717113774,0.4408125532713004,0.45601266622543335,36828800,0.0,0.0
1992-01-09,0.4712134823236021,0.5016143321990967,0.46614636475758264,0.5016143321990967,20809600,0.0,0.0
1992-01-10,0.5066808313131332,0.5117479488797017,0.471213482374651,0.4864135980606079,7961600,0.0,0.0
1992-01-13,0.4965469619402519,0.5421485228002894,0.48134685399127897,0.5269477963447571,8499200,0.0,0.0
1992-01-14,0.5421487607406306,0.5421487607406306,0.5218815289093328,0.5320151448249817,3628800,0.0,0.0
1992-01-15,0.5421487761958695,0.5522823924004012,0.5269480426356478,0.5370816588401794,5910400,0.0,0.0
1992-01-16,0.542148628423723,0.5472151258916016,0.5016141746539747,0.5218814015388489,3654400,0.0,0.0
1992-01-17,0.5117478966712952,0.5269480108065399,0.5117478966712952,0.5117478966712952,1574400,0.0,0.0
1992-01-20,0.5066805481910706,0.516814159154892,0.48134683003478135,0.5066805481910706,3350400,0.0,0.0
1992-01-21,0.5168144479393959,0.5168144479393959,0.47627998143434525,0.4864135980606079,3724800,0.0,0.0
1992-01-22,0.48641332626342776,0.5066805481910706,0.47627971529960633,0.5066805481910706,5132800,0.0,0.0
1992-01-23,0.5168142781612721,0.5168142781612721,0.4762798249721527,0.4762798249721527,3248000,0.0,0.0
1992-01-24,0.4762799371476828,0.491480669927081,0.4762799371476828,0.48134705424308777,355200,0.0,0.0
1992-01-27,0.4914804125001136,0.4914804125001136,0.4610795813714414,0.4712131917476654,2675200,0.0,0.0
1992-01-28,0.4712133976863293,0.4712133976863293,0.4458790514204237,0.45601266622543335,3673600,0.0,0.0
1992-01-29,0.4610798215307825,0.47627993575904676,0.44587908879570337,0.466146320104599,1702400,0.0,0.0
1992-01-30,0.46107982287510124,0.49654716851566927,0.46107982287510124,0.48134705424308777,2505600,0.0,0.0
1992-01-31,0.48134709900091366,0.4864135980606079,0.47627998143434525,0.4864135980606079,1702400,0.0,0.0
1992-02-03,0.48641346738041674,0.5218814252969262,0.4813469696818914,0.4990803301334381,2611200,0.0,0.0
1992-02-04,0.5016140519624241,0.521881273890067,0.4914804409986027,0.5066805481910706,4233600,0.0,0.0
1992-02-05,0.5016143321990967,0.5117479488242614,0.5016143321990967,0.5016143321990967,3280000,0.0,0.0
1992-02-06,0.5168143460321117,0.5168143460321117,0.49148061871528625,0.49148061871528625,7232000,0.0,0.0
1992-02-07,0.5066806648639922,0.5066806648639922,0.44081248768500875,0.4762798249721527,8979200,0.0,0.0
1992-02-10,0.4610797828813197,0.4762798958354526,0.4458790514204237,0.45601266622543335,4940800,0.0,0.0
1992-02-11,0.4610799849033356,0.47628010451739505,0.45094636565828466,0.46107998490333557,1667200,0.0,0.0
1992-02-12,0.46107986574838833,0.501614332253439,0.45094624912212566,0.4864135980606079,3603200,0.0,0.0
1992-02-13,0.496547343007497,0.496547343007497,0.4610799849033356,0.46107998490333557,1398400,0.0,0.0
