Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-02-08,1.009133547526843,1.009133547526843,0.9873536915706411,1.0018733739852905,9012000,0.0,0.0
1990-02-09,1.016392051369289,1.016392051369289,0.9946122169494629,0.9946122169494629,3483600,0.0,0.0
1990-02-12,0.9946125308527817,1.0018726995066587,0.9728326895591586,0.9873530268669128,1982400,0.0,0.0
1990-02-13,0.9873527517174807,0.9873527517174807,0.9800925850868225,0.9800925850868225,2212800,0.0,0.0
1990-02-14,0.987352956415564,0.987352956415564,0.9728326201438905,0.9728326201438904,657600,0.0,0.0
1990-02-15,0.9800929772069455,0.9800929772069455,0.9365332893310813,0.9510529637336731,1494000,0.0,0.0
1990-02-16,0.9583131332690134,0.9583131332690134,0.9437934588664216,0.9510529637336731,638400,0.0,0.0
1990-02-20,0.951052667643538,0.951052667643538,0.9292728304862975,0.9292728304862976,1190400,0.0,0.0
1990-02-21,0.9365329977613384,0.9365329977613384,0.9292728304862975,0.9292728304862976,272400,0.0,0.0
1990-02-22,0.9292734297374542,0.943793773651123,0.9292734297374542,0.943793773651123,38400,0.0,0.0
1990-02-23,0.9292734627243617,0.9292734627243617,0.9002341032028197,0.9002341032028198,1143600,0.0,0.0
1990-02-26,0.9074935790956328,0.9074935790956328,0.8929738998413087,0.8929738998413086,316800,0.0,0.0
1990-02-27,0.8929739309882672,0.9002341032028197,0.8929739309882672,0.9002341032028198,325200,0.0,0.0
1990-02-28,0.9002336399984795,0.9365331530570983,0.9002336399984795,0.9365331530570984,475200,0.0,0.0
1990-03-01,0.9292731197957409,0.951052963733673,0.9292731197957409,0.9510529637336731,428400,0.0,0.0
1990-03-02,0.9437931399707353,0.9583128094673157,0.9437931399707353,0.9583128094673157,1364400,0.0,0.0
1990-03-05,0.951052963733673,0.9583131332690134,0.9437934588664216,0.9510529637336731,241200,0.0,0.0
1990-03-06,0.9510534413268059,0.965573787689209,0.9510534413268059,0.965573787689209,430800,0.0,0.0
1990-03-07,0.9728324789638959,0.9728324789638959,0.9583128094673157,0.9583128094673157,202800,0.0,0.0
1990-03-08,0.9583128094673157,0.9583128094673157,0.9583128094673157,0.9583128094673157,793200,0.0,0.0
1990-03-09,0.9510528253469475,0.9510528253469475,0.9292729845781776,0.9365331530570984,171600,0.0,0.0
1990-03-12,0.9220138143099453,0.9220138143099453,0.9074934720993042,0.9074934720993042,1059600,0.0,0.0
1990-03-13,0.914753160604098,0.9292728304862975,0.914753160604098,0.9292728304862976,90000,0.0,0.0
1990-03-14,0.92927254473214,0.92927254473214,0.9220130443572999,0.9220130443572998,127200,0.0,0.0
1990-03-15,0.9147528793147821,0.92927254473214,0.9147528793147821,0.9220130443572998,571200,0.0,0.0
1990-03-16,0.9220139224489303,0.943793773651123,0.9220139224489303,0.943793773651123,302400,0.0,0.0
1990-03-19,0.9365336016942886,0.943793773651123,0.9365336016942886,0.943793773651123,14400,0.0,0.0
1990-03-20,0.9437928748171757,0.9437928748171757,0.9220130443572999,0.9220130443572998,228000,0.0,0.0
1990-03-21,0.9147537829635908,0.9147537829635908,0.9002341032028197,0.9002341032028198,328800,0.0,0.0
1990-03-22,0.9002341032028197,0.9002341032028197,0.9002341032028197,0.9002341032028198,48000,0.0,0.0
1990-03-23,0.9074934720993042,0.9074934720993042,0.9074934720993042,0.9074934720993042,0,0.0,0.0
1990-03-26,0.900233469479428,0.9147531390190123,0.900233469479428,0.9147531390190125,50400,0.0,0.0
1990-03-27,0.9147528793147821,0.9220130443572999,0.9147528793147821,0.9220130443572998,204000,0.0,0.0
1990-03-28,0.9220130443572999,0.9220130443572999,0.9220130443572999,0.9220130443572998,2400,0.0,0.0
1990-03-29,0.9147531390190123,0.9147531390190123,0.907492971915287,0.9147531390190125,8400,0.0,0.0
1990-03-30,0.9147531390190123,0.9147531390190123,0.9147531390190123,0.9147531390190125,0,0.0,0.0
1990-04-02,0.9002340718026263,0.9002340718026263,0.8929738998413087,0.8929738998413086,160800,0.0,0.0
1990-04-03,0.9002339656622163,0.9074934720993042,0.9002339656622163,0.9074934720993042,36000,0.0,0.0
1990-04-04,0.9147528793147821,0.92927254473214,0.9147528793147821,0.9220130443572998,162000,0.0,0.0
1990-04-05,0.9147536432046248,0.9292733207470333,0.9074934720993042,0.9074934720993042,151200,0.0,0.0
1990-04-06,0.907492971915287,0.9220133061227378,0.8929733023757026,0.9147531390190125,273600,0.0,0.0
1990-04-09,0.914753160604098,0.9292728304862975,0.914753160604098,0.9292728304862976,64800,0.0,0.0
1990-04-10,0.9292728304862975,0.9292728304862975,0.9292728304862975,0.9292728304862976,60000,0.0,0.0
1990-04-11,0.9292728085585968,0.9292728085585968,0.900233469479428,0.9147531390190125,297600,0.0,0.0
1990-04-12,0.9147537829635908,0.9147537829635908,0.9002341032028197,0.9002341032028198,19200,0.0,0.0
1990-04-16,0.9002340718026263,0.9002340718026263,0.8929738998413087,0.8929738998413086,289200,0.0,0.0
1990-04-17,0.8929738998413087,0.8929738998413087,0.8929738998413087,0.8929738998413086,0,0.0,0.0
1990-04-18,0.8929732441902161,0.8929732441902161,0.8711934089660645,0.8711934089660645,464400,0.0,0.0
1990-04-19,0.8566737630541578,0.863933265209198,0.8566737630541578,0.863933265209198,458400,0.0,0.0
1990-04-20,0.856673777103424,0.856673777103424,0.856673777103424,0.8566737771034241,27600,0.0,0.0
1990-04-23,0.8566739003807162,0.8566739003807162,0.820373725115161,0.834894061088562,393600,0.0,0.0
1990-04-24,0.8203739096298723,0.8203739096298723,0.8131144046783447,0.8131144046783447,375600,0.0,0.0
1990-04-25,0.8276339769363403,0.8276339769363403,0.8276339769363403,0.8276339769363403,20400,0.0,0.0
1990-04-26,0.8276339953051587,0.8421536684036254,0.8276339953051587,0.8421536684036255,14400,0.0,0.0
1990-04-27,0.8276339769363403,0.842153649712552,0.8276339769363403,0.8276339769363403,79200,0.0,0.0
1990-04-30,0.8276339769363403,0.8276339769363403,0.8203738082142272,0.8276339769363403,108000,0.0,0.0
1990-05-01,0.8276339769363403,0.842153649712552,0.8276339769363403,0.8276339769363403,208800,0.0,0.0
1990-05-02,0.8276339769363403,0.8276339769363403,0.8276339769363403,0.8276339769363403,4800,0.0,0.0
1990-05-03,0.8276338931018615,0.834894061088562,0.8276338931018615,0.834894061088562,188400,0.0,0.0
1990-05-04,0.8276339769363403,0.8276339769363403,0.8276339769363403,0.8276339769363403,42000,0.0,0.0
1990-05-07,0.8348941641884067,0.8494138372868734,0.8348941641884067,0.8421536684036255,52800,0.0,0.0
1990-05-08,0.834894061088562,0.834894061088562,0.834894061088562,0.834894061088562,30000,0.0,0.0
1990-05-09,0.8348941641884067,0.8421536684036254,0.8348941641884067,0.8421536684036255,73200,0.0,0.0
1990-05-10,0.8421536684036254,0.8421536684036254,0.8421536684036254,0.8421536684036255,48000,0.0,0.0
1990-05-11,0.8421536434920058,0.8639334848294544,0.8421536434920058,0.8494138121604919,202800,0.0,0.0
1990-05-14,0.8639332423354062,0.8784535755967227,0.8639332423354062,0.8711934089660645,82800,0.0,0.0
1990-05-15,0.8711934320320789,0.8711934320320789,0.863933265209198,0.863933265209198,121200,0.0,0.0
1990-05-16,0.8784542205869845,0.8929738998413087,0.8784542205869845,0.8929738998413086,36000,0.0,0.0
1990-05-17,0.8929733023757026,0.9220133061227378,0.8929733023757026,0.9147531390190125,133200,0.0,0.0
1990-05-18,0.9147531390190123,0.9147531390190123,0.9147531390190123,0.9147531390190125,0,0.0,0.0
1990-05-21,0.914753160604098,0.9292728304862975,0.914753160604098,0.9292728304862976,60000,0.0,0.0
1990-05-22,0.9437931650363791,0.951052667643538,0.9292728304862975,0.9292728304862976,160800,0.0,0.0
1990-05-23,0.9292728304862975,0.9437931650363791,0.9292728304862975,0.9292728304862976,200400,0.0,0.0
1990-05-24,0.9292728304862975,0.9292728304862975,0.9220133278791387,0.9292728304862976,1267200,0.0,0.0
1990-05-25,0.9097671132583075,0.9170454740524292,0.9097671132583075,0.9170454740524292,111600,0.003333,0.0
1990-05-29,0.9170457915398806,0.9243241548538208,0.9170457915398806,0.9243241548538208,372000,0.0,0.0
1990-05-30,0.9316014647483826,0.9316014647483826,0.9316014647483826,0.9316014647483826,180000,0.0,0.0
1990-05-31,0.9388798250381231,0.9461581853278637,0.9316014647483826,0.9316014647483826,306000,0.0,0.0
1990-06-01,0.9316014647483826,0.9316014647483826,0.9316014647483826,0.9316014647483826,196800,0.0,0.0
1990-06-04,0.9388803428380601,0.9461587071418762,0.9388803428380601,0.9461587071418762,30000,0.0,0.0
1990-06-05,0.9461589726750953,0.9607150390339716,0.9461589726750953,0.9534366726875305,14400,0.0,0.0
1990-06-06,0.9461589726750953,0.9534366726875305,0.9461589726750953,0.9534366726875305,187200,0.0,0.0
1990-06-07,0.9534364051118733,0.9534364051118733,0.9461587071418762,0.9461587071418762,87600,0.0,0.0
1990-06-08,0.9461589726750953,0.9607150390339716,0.9461589726750953,0.9534366726875305,318000,0.0,0.0
1990-06-11,0.9607149958610536,0.9607149958610536,0.9607149958610536,0.9607149958610535,6000,0.0,0.0
1990-06-12,0.9607146283965902,0.975270688533783,0.9607146283965902,0.975270688533783,40800,0.0,0.0
1990-06-13,0.9825489000875085,0.9825489000875085,0.9679928421974182,0.9679928421974182,54000,0.0,0.0
1990-06-14,0.9679928421974182,0.9679928421974182,0.9679928421974182,0.9679928421974182,13200,0.0,0.0
1990-06-15,0.9679928421974182,0.9679928421974182,0.9679928421974182,0.9679928421974182,6000,0.0,0.0
1990-06-18,0.9679929916320471,0.975270688533783,0.9679929916320471,0.975270688533783,70800,0.0,0.0
1990-06-19,0.9679929916320471,0.975270688533783,0.9679929916320471,0.975270688533783,21600,0.0,0.0
1990-06-20,0.9679933618804172,0.9679933618804172,0.9607149958610536,0.9607149958610535,27600,0.0,0.0
1990-06-21,0.9679928421974182,0.9679928421974182,0.9679928421974182,0.9679928421974182,120000,0.0,0.0
1990-06-22,0.9679929916320471,0.975270688533783,0.9607146283965902,0.975270688533783,363600,0.0,0.0
1990-06-25,0.975270688533783,0.9898274150046968,0.975270688533783,0.975270688533783,1195200,0.0,0.0
1990-06-26,0.9607150390339716,0.9679934053804128,0.9534366726875305,0.9534366726875305,111600,0.0,0.0
1990-06-27,0.9461589726750953,0.9607150390339716,0.9461589726750953,0.9534366726875305,243600,0.0,0.0
1990-06-28,0.9388805627822876,0.9388805627822876,0.9316021967734255,0.9388805627822876,361200,0.0,0.0
1990-06-29,0.9534366726875305,0.9534366726875305,0.9534366726875305,0.9534366726875305,22800,0.0,0.0
1990-07-02,0.9534366726875305,0.9534366726875305,0.9534366726875305,0.9534366726875305,1200,0.0,0.0
1990-07-03,0.9461587071418762,0.9461587071418762,0.9461587071418762,0.9461587071418762,249600,0.0,0.0
1990-07-05,0.9461587071418762,0.9461587071418762,0.9461587071418762,0.9461587071418762,0,0.0,0.0
1990-07-06,0.9461587071418762,0.9461587071418762,0.9461587071418762,0.9461587071418762,0,0.0,0.0
1990-07-09,0.9534366726875305,0.9534366726875305,0.9534366726875305,0.9534366726875305,3600,0.0,0.0
1990-07-10,0.9534366726875305,0.9534366726875305,0.9534366726875305,0.9534366726875305,0,0.0,0.0
1990-07-11,0.9461589726750953,0.9534366726875305,0.9461589726750953,0.9534366726875305,22800,0.0,0.0
1990-07-12,0.9534364051118733,0.9534364051118733,0.9461587071418762,0.9461587071418762,36000,0.0,0.0
