Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17,0.0,3.151358127593994,3.151358127593994,3.151358127593994,53200,0.0,0.0
1975-11-18,0.0,3.241717576980591,3.241717576980591,3.241717576980591,106800,0.0,0.0
1975-11-19,0.0,3.094881296157837,3.094881296157837,3.094881296157837,170400,0.0,0.0
1975-11-20,0.0,3.0497007369995117,3.0497007369995117,3.0497007369995117,61200,0.0,0.0
1975-11-21,0.0,3.0497007369995117,3.0497007369995117,3.0497007369995117,64000,0.0,0.0
1975-11-24,0.0,3.038405656814575,3.038405656814575,3.038405656814575,88400,0.0,0.0
1975-11-25,0.0,3.027110338211059,3.027110338211059,3.0271103382110596,75200,0.0,0.0
1975-11-26,0.0,3.0497007369995117,3.0497007369995117,3.0497007369995117,89200,0.0,0.0
1975-11-28,0.0,3.0722897052764893,3.0722897052764893,3.0722897052764893,95600,0.0,0.0
1975-12-01,0.0,2.981929302215576,2.981929302215576,2.981929302215576,102400,0.0,0.0
1975-12-02,0.0,2.8463852405548096,2.8463852405548096,2.8463852405548096,78400,0.0,0.0
1975-12-03,0.0,2.7108452320098877,2.7108452320098877,2.7108452320098877,86400,0.0,0.0
1975-12-04,0.0,2.7108452320098877,2.7108452320098877,2.7108452320098877,48800,0.0,0.0
1975-12-05,0.0,2.6882548332214355,2.6882548332214355,2.6882548332214355,62800,0.0,0.0
1975-12-08,0.0,2.6882548332214355,2.6882548332214355,2.6882548332214355,87600,0.0,0.0
1975-12-09,0.0,2.6882548332214355,2.6882548332214355,2.6882548332214355,158800,0.0,0.0
1975-12-10,0.0,2.6995484828948975,2.6995484828948975,2.6995484828948975,99600,0.0,0.0
1975-12-11,0.0,2.7108452320098877,2.7108452320098877,2.7108452320098877,62400,0.0,0.0
1975-12-12,0.0,2.8463852405548096,2.8463852405548096,2.8463852405548096,116400,0.0,0.0
1975-12-15,0.0,2.8350918292999268,2.8350918292999268,2.8350918292999268,170800,0.0,0.0
1975-12-16,0.0,2.8802716732025146,2.8802716732025146,2.8802716732025146,110400,0.0,0.0
1975-12-17,0.0,2.902862071990967,2.902862071990967,2.902862071990967,92800,0.0,0.0
1975-12-18,0.0,2.9141583442687993,2.9141583442687993,2.914158344268799,81200,0.0,0.0
1975-12-19,0.0,2.8915677070617676,2.8915677070617676,2.8915677070617676,130800,0.0,0.0
1975-12-22,0.0,2.8915677070617676,2.8915677070617676,2.8915677070617676,67200,0.0,0.0
1975-12-23,0.0,2.902862071990967,2.902862071990967,2.902862071990967,59600,0.0,0.0
1975-12-24,0.0,2.8237950801849365,2.8237950801849365,2.8237950801849365,135200,0.0,0.0
1975-12-26,0.0,2.8350918292999268,2.8350918292999268,2.8350918292999268,46800,0.0,0.0
1975-12-29,0.0,2.8012049198150635,2.8012049198150635,2.8012049198150635,52800,0.0,0.0
1975-12-30,0.0,2.789909839630127,2.789909839630127,2.789909839630127,54000,0.0,0.0
1975-12-31,0.0,2.789909839630127,2.789909839630127,2.789909839630127,34800,0.0,0.0
1976-01-02,0.0,2.8463852405548096,2.8463852405548096,2.8463852405548096,71600,0.0,0.0
1976-01-05,0.0,2.8802716732025146,2.8802716732025146,2.8802716732025146,104400,0.0,0.0
1976-01-06,0.0,3.00451922416687,3.00451922416687,3.00451922416687,132800,0.0,0.0
1976-01-07,0.0,2.9367475509643555,2.9367475509643555,2.9367475509643555,120000,0.0,0.0
1976-01-08,0.0,2.9367475509643555,2.9367475509643555,2.9367475509643555,85200,0.0,0.0
1976-01-09,0.0,2.9367475509643555,2.9367475509643555,2.9367475509643555,59600,0.0,0.0
1976-01-12,0.0,2.9367475509643555,2.9367475509643555,2.9367475509643555,48800,0.0,0.0
1976-01-13,0.0,2.902862071990967,2.902862071990967,2.902862071990967,112400,0.0,0.0
1976-01-14,0.0,2.9367475509643555,2.9367475509643555,2.9367475509643555,90000,0.0,0.0
1976-01-15,0.0,2.8915677070617676,2.8915677070617676,2.8915677070617676,174000,0.0,0.0
1976-01-16,0.0,2.8915677070617676,2.8915677070617676,2.8915677070617676,14400,0.0,0.0
1976-01-19,0.0,2.902862071990967,2.902862071990967,2.902862071990967,56000,0.0,0.0
1976-01-20,0.0,2.9141583442687993,2.9141583442687993,2.914158344268799,59200,0.0,0.0
1976-01-21,0.0,2.8915677070617676,2.8915677070617676,2.8915677070617676,62000,0.0,0.0
1976-01-22,0.0,2.86897611618042,2.86897611618042,2.86897611618042,52800,0.0,0.0
1976-01-23,0.0,2.8463852405548096,2.8463852405548096,2.8463852405548096,42800,0.0,0.0
1976-01-26,0.0,2.7221391201019287,2.7221391201019287,2.7221391201019287,84400,0.0,0.0
1976-01-27,0.0,2.7108452320098877,2.7108452320098877,2.7108452320098877,272000,0.0,0.0
1976-01-28,0.0,2.7786152362823486,2.7786152362823486,2.7786152362823486,212000,0.0,0.0
1976-01-29,0.0,3.00451795563443,2.9593372344970703,2.9593372344970703,158400,0.0,0.0
1976-01-30,0.0,2.9367484524846077,2.8915677070617676,2.8915677070617676,304400,0.0,0.0
1976-02-02,0.0,2.981928282517653,2.9367475509643555,2.9367475509643555,73600,0.0,0.0
1976-02-03,0.0,2.9932221507660732,2.9480414390563965,2.9480414390563965,66800,0.0,0.0
1976-02-04,0.0,3.0271100492188423,2.981929302215576,2.981929302215576,184000,0.0,0.0
1976-02-05,0.0,3.00451795563443,2.9593372344970703,2.9593372344970703,64800,0.0,0.0
1976-02-06,0.0,2.948042804628958,2.902862071990967,2.902862071990967,72000,0.0,0.0
1976-02-09,0.0,2.981928282517653,2.9367475509643555,2.9367475509643555,42800,0.0,0.0
1976-02-10,0.0,2.948042804628958,2.902862071990967,2.902862071990967,91200,0.0,0.0
1976-02-11,0.0,2.9593390937923463,2.9141583442687993,2.914158344268799,28800,0.0,0.0
1976-02-12,0.0,2.981928282517653,2.9367475509643555,2.9367475509643555,131200,0.0,0.0
1976-02-13,0.0,2.981928282517653,2.9367475509643555,2.9367475509643555,20400,0.0,0.0
1976-02-17,0.0,2.9593390937923463,2.9141583442687993,2.914158344268799,36000,0.0,0.0
1976-02-18,0.0,2.948042804628958,2.902862071990967,2.902862071990967,79600,0.0,0.0
1976-02-19,0.0,2.8802725755835907,2.8350918292999268,2.8350918292999268,159600,0.0,0.0
1976-02-20,0.0,2.9141568424194815,2.86897611618042,2.86897611618042,388000,0.0,0.0
1976-02-23,0.0,2.9141568424194815,2.86897611618042,2.86897611618042,223600,0.0,0.0
1976-02-24,0.0,2.9593390937923463,2.9141583442687993,2.914158344268799,114800,0.0,0.0
1976-02-25,0.0,2.981928282517653,2.9367475509643555,2.9367475509643555,96400,0.0,0.0
1976-02-26,0.0,2.9367484524846077,2.8915677070617676,2.8915677070617676,248400,0.0,0.0
1976-02-27,0.0,2.8802725755835907,2.8350918292999268,2.8350918292999268,124000,0.0,0.0
1976-03-01,0.0,2.8689758014678954,2.8237950801849365,2.8237950801849365,76000,0.0,0.0
1976-03-02,0.0,2.8802725755835907,2.8350918292999268,2.8350918292999268,70800,0.0,0.0
1976-03-03,0.0,2.8350905657779832,2.789909839630127,2.789909839630127,44400,0.0,0.0
1976-03-04,0.0,2.8350905657779832,2.789909839630127,2.789909839630127,57200,0.0,0.0
1976-03-05,0.0,2.8237959718316548,2.7786152362823486,2.7786152362823486,45200,0.0,0.0
1976-03-08,0.0,2.8576814496373557,2.8125007152557373,2.8125007152557373,27600,0.0,0.0
1976-03-09,0.0,2.9141568424194815,2.86897611618042,2.86897611618042,37200,0.0,0.0
1976-03-10,0.0,2.948042804628958,2.902862071990967,2.902862071990967,85200,0.0,0.0
1976-03-11,0.0,3.0496999643799056,3.00451922416687,3.00451922416687,150800,0.0,0.0
1976-03-12,0.0,3.0496999643799056,3.00451922416687,3.00451922416687,92400,0.0,0.0
1976-03-15,0.0,2.981928282517653,2.9367475509643555,2.9367475509643555,89200,0.0,0.0
1976-03-16,0.0,3.00451795563443,2.9593372344970703,2.9593372344970703,50800,0.0,0.0
1976-03-17,0.0,3.00451795563443,2.9593372344970703,2.9593372344970703,86400,0.0,0.0
1976-03-18,0.0,3.00451795563443,2.9593372344970703,2.9593372344970703,93600,0.0,0.0
1976-03-19,0.0,3.00451795563443,2.9593372344970703,2.9593372344970703,26800,0.0,0.0
1976-03-22,0.0,3.00451795563443,2.9593372344970703,2.9593372344970703,28800,0.0,0.0
1976-03-23,0.0,3.1061743898145386,3.0609936714172363,3.0609936714172363,210000,0.0,0.0
1976-03-24,0.0,3.128767450213869,3.0835866928100586,3.0835866928100586,137600,0.0,0.0
1976-03-25,0.0,3.17394752278655,3.1287667751312256,3.1287667751312256,124000,0.0,0.0
1976-03-26,0.0,3.1174704362364376,3.0722897052764893,3.0722897052764893,70000,0.0,0.0
1976-03-29,0.0,3.0722910895276425,3.027110338211059,3.0271103382110596,33600,0.0,0.0
1976-03-30,0.0,3.0496999643799056,3.00451922416687,3.00451922416687,41200,0.0,0.0
1976-03-31,0.0,3.0496999643799056,3.00451922416687,3.00451922416687,18800,0.0,0.0
1976-04-01,0.0,3.0496999643799056,3.00451922416687,3.00451922416687,30800,0.0,0.0
1976-04-02,0.0,3.0609957689649603,3.015815019607544,3.015815019607544,10000,0.0,0.0
1976-04-05,0.0,3.151355914202603,3.106175184249878,3.106175184249878,79200,0.0,0.0
1976-04-06,0.0,3.1400620450068564,3.094881296157837,3.094881296157837,110400,0.0,0.0
1976-04-07,0.0,3.1061743898145386,3.0609936714172363,3.0609936714172363,32800,0.0,0.0
1976-04-08,0.0,3.0722910895276425,3.027110338211059,3.0271103382110596,55200,0.0,0.0
1976-04-09,0.0,2.981928282517653,2.9367475509643555,2.9367475509643555,104400,0.0,0.0
1976-04-12,0.0,2.9593390937923463,2.9141583442687993,2.914158344268799,71600,0.0,0.0
1976-04-13,0.0,2.9367484524846077,2.8915677070617676,2.8915677070617676,201600,0.0,0.0
1976-04-14,0.0,2.9593390937923463,2.9141583442687993,2.914158344268799,51600,0.0,0.0
1976-04-15,0.0,2.891565958658854,2.8463852405548096,2.8463852405548096,129600,0.0,0.0
1976-04-19,0.0,2.9141568424194815,2.86897611618042,2.86897611618042,36400,0.0,0.0
1976-04-20,0.0,2.9028627325894805,2.8576819896698,2.8576819896698,53600,0.0,0.0
1976-04-21,0.0,2.8463856443282096,2.8012049198150635,2.8012049198150635,40400,0.0,0.0
1976-04-22,0.0,2.8576814496373557,2.8125007152557373,2.8125007152557373,12800,0.0,0.0
1976-04-23,0.0,2.8237959718316548,2.7786152362823486,2.7786152362823486,105200,0.0,0.0
1976-04-26,0.0,2.812501377962074,2.7673206329345703,2.7673206329345703,72800,0.0,0.0
1976-04-27,0.0,2.8237959718316548,2.7786152362823486,2.7786152362823486,89600,0.0,0.0
1976-04-28,0.0,2.8463856443282096,2.8012049198150635,2.8012049198150635,45200,0.0,0.0
1976-04-29,0.0,2.767319852385778,2.7221391201019287,2.7221391201019287,180000,0.0,0.0
1976-04-30,0.0,2.6543685832580963,2.6091878414154053,2.6091878414154053,114000,0.0,0.0
1976-05-03,0.0,2.541415858592383,2.4962351322174072,2.4962351322174072,70800,0.0,0.0
1976-05-04,0.0,2.51882643024671,2.4736456871032715,2.4736456871032715,60000,0.0,0.0
1976-05-05,0.0,2.51882643024671,2.4736456871032715,2.4736456871032715,46000,0.0,0.0
1976-05-06,0.0,2.575300851038524,2.5301201343536377,2.5301201343536377,29200,0.0,0.0
1976-05-07,0.0,2.643073019774064,2.5978922843933105,2.5978922843933105,150400,0.0,0.0
1976-05-10,0.0,2.62048237783867,2.5753016471862793,2.5753016471862793,108800,0.0,0.0
