Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-08-12,3.061125351351942,3.061125351351942,2.889596775629635,3.0215418338775635,13086600,0.0,0.0
1993-08-13,3.0083464416297705,3.0083464416297705,2.9291794300079346,2.9291794300079346,1277800,0.0,0.0
1993-08-16,2.929179547088487,2.955568552017212,2.9159850446241244,2.955568552017212,559000,0.0,0.0
1993-08-17,2.9555702718098957,2.981959292093913,2.9423757616678876,2.9687647819519043,545600,0.0,0.0
1993-08-18,2.9687647819519043,2.9687647819519043,2.9687647819519043,2.9687647819519043,469200,0.0,0.0
1993-08-19,2.968762632948241,2.968762632948241,2.915984630584717,2.915984630584717,409400,0.0,0.0
1993-08-20,2.9291802008590353,2.96876371708686,2.9291802008590353,2.9423747062683105,540800,0.0,0.0
1993-08-23,2.9423740495528494,2.9687630544815744,2.929179547088487,2.955568552017212,335600,0.0,0.0
1993-08-24,2.9555684900493877,2.995151996612549,2.9555684900493877,2.995151996612549,234400,0.0,0.0
1993-08-25,2.9687630544815744,2.9687630544815744,2.955568552017212,2.955568552017212,102600,0.0,0.0
1993-08-26,2.955569304753599,3.0215418338775635,2.955569304753599,3.0215418338775635,180400,0.0,0.0
1993-08-27,3.0215406998068888,3.0215406998068888,2.968762696316812,2.981957197189331,119600,0.0,0.0
1993-08-30,2.968762696316812,3.0083461989343694,2.968762696316812,2.981957197189331,71400,0.0,0.0
1993-08-31,2.98195860489555,3.0479311404020892,2.98195860489555,3.0347366333007812,147000,0.0,0.0
1993-09-01,3.047930845527149,3.061125351351942,3.0215418338775635,3.0215418338775635,141600,0.0,0.0
1993-09-02,3.061124324798584,3.061124324798584,3.034735321998596,3.061124324798584,217600,0.0,0.0
1993-09-03,3.0479292349937634,3.1270962281104846,3.0479292349937634,3.087512731552124,178800,0.0,0.0
1993-09-07,3.0743201854381157,3.1270982143726753,3.0743201854381157,3.1007091999053955,167600,0.0,0.0
1993-09-08,3.1270968317985535,3.1402913331985474,3.061124324798584,3.061124324798584,276200,0.0,0.0
1993-09-09,3.0611237338465505,3.1402907269632716,3.0611237338465505,3.087512731552124,74400,0.0,0.0
1993-09-10,3.074320777388644,3.219460384904846,3.074320777388644,3.1930713653564453,245000,0.0,0.0
1993-09-13,3.1534872591495517,3.16668176651001,3.1402927517890933,3.1666817665100098,251200,0.0,0.0
1993-09-14,3.1139042377471924,3.127098747229172,3.0743207093012535,3.1139042377471924,127000,0.0,0.0
1993-09-15,3.1139042377471924,3.1139042377471924,3.0743207093012535,3.1139042377471924,162400,0.0,0.0
1993-09-16,3.140291213989258,3.140291213989258,3.100707711291914,3.140291213989258,88800,0.0,0.0
1993-09-17,3.127097359336758,3.1798753738403325,3.113902855710865,3.179875373840332,113000,0.0,0.0
1993-09-20,3.1490493426888677,3.175623598745314,3.1357622146606445,3.1357622146606445,15400,0.105,0.0
1993-09-21,3.162336409846439,3.162336409846439,3.1224750265290466,3.1490492820739746,286000,0.0,0.0
1993-09-22,3.1357606225432715,3.1756219863891606,3.1224735012613083,3.17562198638916,54800,0.0,0.0
1993-09-23,3.162336409846439,3.162336409846439,3.1224750265290466,3.1490492820739746,51000,0.0,0.0
1993-09-24,3.1357630852347094,3.202198743820191,3.1357630852347094,3.2021987438201904,265000,0.0,0.0
1993-09-27,3.2021976685618974,3.3483560683717766,3.2021976685618974,3.335068941116333,675400,0.0,0.0
1993-09-28,3.32178222754645,3.361643614277007,3.295207969726078,3.3483564853668213,360800,0.0,0.0
1993-09-29,3.3483564853668213,3.4280792588279363,3.3483564853668213,3.3483564853668213,823200,0.0,0.0
1993-09-30,3.3350688214282913,3.34835594820689,3.295207441092495,3.3084945678710938,138000,0.0,0.0
1993-10-01,3.3084945678710938,3.34835594820689,3.3084945678710938,3.3084945678710938,31600,0.0,0.0
1993-10-04,3.295209439074407,3.295209439074407,3.215486630064542,3.242060899734497,27600,0.0,0.0
1993-10-05,3.242060899734497,3.2819223042394294,3.2287737648995196,3.242060899734497,87600,0.0,0.0
1993-10-06,3.215485668951465,3.3084955849955158,3.215485668951465,3.29520845413208,327600,0.0,0.0
1993-10-07,3.2686331875352974,3.34835594820689,3.2686331875352974,3.3084945678710938,40400,0.0,0.0
1993-10-08,3.335068772309018,3.7203954432132473,3.335068772309018,3.6406726837158203,1242600,0.0,0.0
1993-10-11,3.6140995025634766,3.6672480246599983,3.6140995025634766,3.6140995025634766,885200,0.0,0.0
1993-10-12,3.614098098542955,3.87984060578876,3.614098098542955,3.8266921043395996,708200,0.0,0.0
1993-10-13,3.8532670786682988,3.8532670786682988,3.7735443115234375,3.7735443115234375,55600,0.0,0.0
1993-10-14,3.7735443115234375,3.7735443115234375,3.7735443115234375,3.7735443115234375,55000,0.0,0.0
1993-10-15,3.77354442333353,3.906415705845274,3.77354442333353,3.853267192840576,200600,0.0,0.0
1993-10-18,3.839980363845825,3.8931288809924802,3.7735447174125065,3.839980363845825,47200,0.0,0.0
1993-10-19,3.813404721021652,3.813404721021652,3.7203948497772217,3.7203948497772217,173400,0.0,0.0
1993-10-20,3.720394189212485,3.7336813113168152,3.627384334482173,3.7071070671081543,141600,0.0,0.0
1993-10-21,3.6805356196735217,3.6805356196735217,3.6539613552715466,3.667248487472534,32200,0.0,0.0
1993-10-22,3.653959227459771,3.7735433476311817,3.653959227459771,3.7203948497772217,161000,0.0,0.0
1993-10-25,3.707108557653084,3.74696993999344,3.640672920419158,3.693821430206299,48000,0.0,0.0
1993-10-26,3.6406716579000884,3.6406716579000884,3.600810289382934,3.6008102893829346,27000,0.0,0.0
1993-10-27,3.5609500408172603,3.574237167835235,3.5476629137992854,3.5609500408172607,122400,0.0,0.0
1993-10-28,3.560950980466955,3.6140995025634766,3.5078024583704335,3.6140995025634766,75400,0.0,0.0
1993-10-29,3.640674158984573,3.680535554885864,3.614099895050379,3.6805355548858643,224400,0.0,0.0
1993-11-01,3.6672471753127285,3.693821430206299,3.6539600478659433,3.693821430206299,24400,0.0,0.0
1993-11-02,3.667248422918767,3.693822686852961,3.65396129095167,3.6805355548858643,68800,0.0,0.0
1993-11-03,3.6805334763867514,3.7203948497772217,3.667246351923261,3.7203948497772217,233600,0.0,0.0
1993-11-04,3.707108561197917,3.707108561197917,3.5875244140625,3.5875244140625,267400,0.0,0.0
1993-11-05,3.587524410632017,3.7203956850998696,3.587524410632017,3.693821430206299,333200,0.0,0.0
1993-11-08,3.720397251408275,3.8134071826934814,3.693822985326787,3.8134071826934814,164600,0.0,0.0
1993-11-09,3.8532685818157133,3.879842847897201,3.8134071826934814,3.8134071826934814,192800,0.0,0.0
