Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-02,7.60656247820173,7.706648826599122,7.60656247820173,7.706648826599121,160000,0.0,0.0
2003-12-03,7.806732654571533,7.806732654571533,7.806732654571533,7.806732654571533,300000,0.0,0.0
2003-12-04,8.106992721557617,8.106992721557617,8.106992721557617,8.106992721557617,50000,0.0,0.0
2003-12-05,8.106992721557617,8.106992721557617,8.106992721557617,8.106992721557617,0,0.0,0.0
2003-12-08,8.40725075108417,8.727526664733887,8.40725075108417,8.727526664733887,954000,0.0,0.0
2003-12-09,8.727528097292813,9.107856475328191,8.727528097292813,8.859642028808594,3014200,0.0,0.0
2003-12-10,8.907683255937364,9.207942242092557,8.907683255937364,9.007769584655762,2994600,0.0,0.0
2003-12-11,9.107855121876666,9.207941441897288,9.059813352283637,9.167906761169434,2203200,0.0,0.0
2003-12-12,9.207945166429667,9.22796213309127,9.175917561612106,9.187928199768066,709000,0.0,0.0
2003-12-15,9.167905031786178,9.167905031786178,8.967732429504395,8.967732429504395,1287000,0.0,0.0
2003-12-16,8.947717501823139,8.947717501823139,8.727527131270262,8.787579536437988,885600,0.0,0.0
2003-12-17,8.767562041515516,8.767562041515516,8.567389388679098,8.587407112121582,1150800,0.0,0.0
2003-12-18,8.587408434072643,8.627442359924316,8.587408434072643,8.627442359924316,2425200,0.0,0.0
2003-12-19,8.6274403462686,8.727526664733887,8.6274403462686,8.727526664733887,1421800,0.0,0.0
2003-12-22,8.667475700378418,8.72752734340775,8.667475700378418,8.667475700378418,5200,0.0,0.0
2003-12-23,8.68749274822618,8.747544386585751,8.68749274822618,8.727526664733887,133800,0.0,0.0
2003-12-24,8.727527518499484,8.74754524230957,8.727527518499484,8.74754524230957,20200,0.0,0.0
2003-12-26,8.74754524230957,8.74754524230957,8.74754524230957,8.74754524230957,1000,0.0,0.0
2003-12-29,8.727526664733887,8.727526664733887,8.727526664733887,8.727526664733887,1200,0.0,0.0
2003-12-30,8.747544001489665,8.767560958862305,8.747544001489665,8.767560958862305,31600,0.0,0.0
2003-12-31,8.767560958862305,8.807595637205562,8.767560958862305,8.767560958862305,14200,0.0,0.0
2004-01-02,8.807599080598518,8.987754821777344,8.787582115400104,8.987754821777344,557600,0.0,0.0
2004-01-05,8.9877501478913,9.007767102680326,8.927697756328461,8.967732429504395,136000,0.0,0.0
2004-01-06,8.967737092980654,9.007771786975757,8.963733547221317,8.987754821777344,160600,0.0,0.0
2004-01-07,8.967735017794777,8.967735017794777,8.807597042469496,8.907683372497559,283400,0.0,0.0
2004-01-08,8.947719952155005,8.947719952155005,8.887668294140193,8.911688804626465,385200,0.0,0.0
2004-01-09,8.927699230962345,8.927699230962345,8.467302322387695,8.467302322387695,3456200,0.0,0.0
2004-01-12,8.507338816000784,8.507338816000784,8.487321853637695,8.487321853637695,17800,0.0,0.0
2004-01-13,8.507339613778251,8.547374305856856,8.391239083110122,8.40725326538086,1069600,0.0,0.0
2004-01-14,8.427270229621042,8.447287957459464,8.40725326538086,8.40725326538086,208600,0.0,0.0
2004-01-15,8.407254922857584,8.407254922857584,8.307168554728326,8.347203254699707,54200,0.0,0.0
2004-01-16,8.307168662352513,8.367220331288394,8.307168662352513,8.32718563079834,493800,0.0,0.0
2004-01-20,8.40725326538086,8.427270229621042,8.395242628677806,8.40725326538086,856600,0.0,0.0
2004-01-21,8.427270229621042,8.467304921699647,8.40725326538086,8.40725326538086,969600,0.0,0.0
2004-01-22,8.447286754118894,8.647459422398496,8.447286754118894,8.60742473602295,863600,0.0,0.0
2004-01-23,8.607425155012557,8.607425155012557,8.447287165313352,8.487321853637695,748400,0.0,0.0
2004-01-26,8.487324322800346,8.487324322800346,8.347203254699707,8.347203254699707,291600,0.0,0.0
2004-01-27,8.347200828710502,8.347200828710502,8.287149178005741,8.299159049987793,994600,0.0,0.0
2004-01-28,8.307169123393734,8.307169123393734,8.187065778856333,8.207082748413086,100000,0.0,0.0
2004-01-29,8.207080149650572,8.207080149650572,7.906821119785309,8.00690746307373,1169000,0.0,0.0
2004-01-30,8.00690746307373,8.106993806362151,8.00690746307373,8.00690746307373,341200,0.0,0.0
2004-02-02,8.006904886154002,8.147025874381288,8.006904886154002,8.066956520080566,80800,0.0,0.0
2004-02-03,8.006907045219949,8.131013890613374,8.006907045219949,8.127010345458984,1379200,0.0,0.0
2004-02-04,8.106992721557617,8.127009682097533,8.106992721557617,8.106992721557617,575200,0.0,0.0
2004-02-05,8.115000600882555,8.115000600882555,8.014914261247393,8.026924133300781,649000,0.0,0.0
2004-02-06,8.066958821874481,8.066958821874481,8.006907170813019,8.026924133300781,486600,0.0,0.0
2004-02-09,8.026924426292133,8.026924426292133,8.00690746307373,8.00690746307373,607400,0.0,0.0
2004-02-10,8.006909305908906,8.046944005158124,8.006909305908906,8.018919944763184,544600,0.0,0.0
2004-02-11,8.038935062382096,8.038935062382096,8.00690746307373,8.00690746307373,1015600,0.0,0.0
2004-02-12,8.014914553800372,8.026924426292133,8.00690746307373,8.00690746307373,188600,0.0,0.0
2004-02-13,8.014913518827829,8.022920608520508,8.00690642913515,8.022920608520508,927400,0.0,0.0
2004-02-17,8.018918417798552,8.022921963320956,7.926838397979737,7.926838397979736,276200,0.0,0.0
2004-02-18,7.906819916326933,7.946854600268459,7.806733588272162,7.810737133026123,442800,0.0,0.0
2004-02-19,7.818744162643649,7.82675048849216,7.8067335284737664,7.822747707366943,680800,0.0,0.0
2004-02-20,7.82675048849216,7.834757577938749,7.8067335284737664,7.822747707366943,210200,0.0,0.0
2004-02-23,7.806735174996513,7.814742266131882,7.60656247820173,7.706648826599121,94800,0.0,0.0
