Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,6.322887104810314,6.059434006931421,6.241825103759766,519375,0.0,0.0
1980-03-18,0.0,6.4039459228515625,5.775711000452693,6.4039459228515625,659250,0.0,0.0
1980-03-19,0.0,6.586342853340455,6.282357789650812,6.545812129974365,408000,0.0,0.0
1980-03-20,0.0,6.687667251734076,6.424213654678755,6.566073417663574,607125,0.0,0.0
1980-03-21,0.0,6.58633900966197,6.282354123372876,6.485011100769043,229125,0.0,0.0
1980-03-24,0.0,6.444477790413347,5.97836735313089,6.0391645431518555,256875,0.0,0.0
1980-03-25,0.0,6.140495174685034,5.8973069082766605,6.120229244232178,315750,0.0,0.0
1980-03-26,0.0,6.181027817604528,5.998636722564697,5.998636722564697,315000,0.0,0.0
1980-03-27,0.0,5.937839290805764,5.2893375766177355,5.674385070800781,609000,0.0,0.0
1980-03-28,0.0,6.079697608947754,5.674384241749522,6.079697608947754,277125,0.0,0.0
1980-03-31,0.0,6.403950648795392,6.160762869653314,6.221559524536133,419250,0.0,0.0
1980-04-01,0.0,6.2823562363332925,6.059434413909912,6.059434413909912,162750,0.0,0.0
1980-04-02,0.0,5.8365099277893,5.714915511947949,5.79597806930542,419250,0.0,0.0
1980-04-03,0.0,5.795979680471511,5.573057875673251,5.593323230743408,352500,0.0,0.0
1980-04-07,0.0,5.573056695281436,5.471728201976441,5.512259483337402,187500,0.0,0.0
1980-04-08,0.0,5.877043724060059,5.4717301838404495,5.877043724060059,624375,0.0,0.0
1980-04-09,0.0,6.160760166426371,6.039166330208445,6.079697608947754,207375,0.0,0.0
1980-04-10,0.0,6.181027817604528,5.937840077421625,5.998636722564697,176250,0.0,0.0
1980-04-11,0.0,5.998635060497165,5.714915529089857,5.7554473876953125,222375,0.0,0.0
1980-04-14,0.0,5.8162466697325055,5.694652777852761,5.71491813659668,558750,0.0,0.0
1980-04-15,0.0,5.694651159329432,5.532526016235352,5.532526016235352,106500,0.0,0.0
1980-04-16,0.0,5.593324811205664,5.309605121612549,5.309605121612549,121125,0.0,0.0
1980-04-17,0.0,5.2893378923060785,5.1880093847030375,5.208275318145752,173625,0.0,0.0
1980-04-18,0.0,5.269072538668629,5.147478677428139,5.208275318145752,228000,0.0,0.0
1980-04-21,0.0,5.329868653469091,5.1880083084106445,5.1880083084106445,127875,0.0,0.0
1980-04-22,0.0,5.552792549133301,5.350136077203192,5.552792549133301,196500,0.0,0.0
1980-04-23,0.0,5.755447381221911,5.491993199608502,5.694650173187256,178875,0.0,0.0
1980-04-24,0.0,5.917571905341625,5.633853534395625,5.79597806930542,229125,0.0,0.0
1980-04-25,0.0,6.039167570415509,5.755448560975642,5.836511135101318,325875,0.0,0.0
1980-04-28,0.0,5.8973074263394345,5.674385070800781,5.674385070800781,151875,0.0,0.0
1980-04-29,0.0,5.755447381221911,5.694650173187256,5.694650173187256,126750,0.0,0.0
1980-04-30,0.0,5.735185623168945,5.6743883709161675,5.735185623168945,63000,0.0,0.0
1980-05-01,0.0,5.735180303144397,5.350132942199707,5.350132942199707,157500,0.0,0.0
1980-05-02,0.0,5.512261750380303,5.188010786331851,5.491995811462402,258000,0.0,0.0
1980-05-05,0.0,5.451464066203334,5.309603680114806,5.370400905609131,84750,0.0,0.0
1980-05-06,0.0,5.431199605612725,5.228543098621549,5.309605121612549,178875,0.0,0.0
1980-05-07,0.0,5.431202104370897,5.269076824188232,5.269076824188232,150375,0.0,0.0
1980-05-08,0.0,5.3298708563423185,5.1069478618049535,5.228542327880859,230625,0.0,0.0
1980-05-09,0.0,5.18801209570858,4.985355554409204,5.066418170928955,110250,0.0,0.0
1980-05-12,0.0,5.147481367254274,4.944824246149329,5.066418170928955,271500,0.0,0.0
1980-05-13,0.0,5.248806605225915,5.046150169825098,5.208275318145752,480000,0.0,0.0
1980-05-14,0.0,5.4109296798706055,5.248804593682508,5.4109296798706055,195000,0.0,0.0
1980-05-15,0.0,5.633858248168804,5.390669792818749,5.573060989379883,117000,0.0,0.0
1980-05-16,0.0,5.83650994529593,5.59332169268893,5.7554473876953125,255000,0.0,0.0
1980-05-19,0.0,6.120230144541184,5.714916694107539,5.836511135101318,269250,0.0,0.0
1980-05-20,0.0,5.836511135101318,5.735182627541591,5.836511135101318,287625,0.0,0.0
1980-05-21,0.0,5.998637577084072,5.795980518257393,5.917574405670166,290250,0.0,0.0
1980-05-22,0.0,5.9581062812798145,5.856777751866474,5.917574405670166,194625,0.0,0.0
1980-05-23,0.0,6.241825596432195,5.998637254864242,6.181028366088867,319875,0.0,0.0
1980-05-27,0.0,6.424217879603569,6.26209266088696,6.32288932800293,327750,0.0,0.0
1980-05-28,0.0,6.2823550862617905,6.160761229070642,6.201292514801025,85500,0.0,0.0
1980-05-29,0.0,6.201291806433243,6.079697963131646,6.120229244232178,89625,0.0,0.0
1980-05-30,0.0,6.221557867763593,5.9175729348831,6.201292514801025,202500,0.0,0.0
1980-06-02,0.0,6.363418233473096,6.262089729309082,6.262089729309082,208125,0.0,0.0
1980-06-03,0.0,6.2418233037101345,6.059432259480673,6.079697608947754,149250,0.0,0.0
1980-06-04,0.0,6.363420009613037,6.099965709290925,6.363420009613037,323250,0.0,0.0
1980-06-05,0.0,6.444483821845904,6.282358023323777,6.32288932800293,423000,0.0,0.0
1980-06-06,0.0,6.586339953949885,6.403948880065869,6.525542736053467,408375,0.0,0.0
1980-06-09,0.0,6.7889975283483,6.667403662188525,6.768731594085693,405750,0.0,0.0
1980-06-10,0.0,6.748465668191894,6.606605879781703,6.64713716506958,210000,0.0,0.0
1980-06-11,0.0,6.707934900185956,6.586341024435565,6.606606960296631,271125,0.0,0.0
1980-06-12,0.0,6.647138252213428,6.424215856768376,6.606606960296631,370125,0.0,0.0
1980-06-13,0.0,6.606608274640163,6.505279734786821,6.5863423347473145,359250,0.0,0.0
1980-06-16,0.0,6.606608794828997,6.36342097579948,6.545812129974365,396750,0.0,0.0
1980-06-17,0.0,6.5255433810974255,6.322886934419027,6.383684158325195,336000,0.0,0.0
1980-06-18,0.0,6.424216566324087,6.262091380750146,6.2823567390441895,199125,0.0,0.0
1980-06-19,0.0,6.282355814382384,6.120230652670661,6.241825103759766,109500,0.0,0.0
1980-06-20,0.0,6.201291806433243,6.018900751578258,6.120229244232178,206625,0.0,0.0
1980-06-23,0.0,6.241823667338955,6.0594326124839695,6.120229244232178,92625,0.0,0.0
1980-06-24,0.0,6.120229244232178,5.978369470477725,6.120229244232178,429000,0.0,0.0
1980-06-25,0.0,6.5255397226895715,6.241821436205855,6.4039459228515625,397500,0.0,0.0
1980-06-26,0.0,6.687667498360053,6.464745171107364,6.485011100769043,277500,0.0,0.0
1980-06-27,0.0,6.76872824182118,6.606603167235165,6.667400360107422,453000,0.0,0.0
1980-06-30,0.0,6.890323770172156,6.728198655058849,6.748464584350586,229875,0.0,0.0
1980-07-01,0.0,7.234837532043457,6.768727690660339,7.234837532043457,212250,0.0,0.0
1980-07-02,0.0,7.376706702474775,7.133518218994141,7.133518218994141,476625,0.0,0.0
1980-07-03,0.0,7.092983397653963,6.809263760249016,6.991654872894287,314625,0.0,0.0
1980-07-07,0.0,7.0119177191692454,6.72819876316238,6.809261322021484,400875,0.0,0.0
