Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-11-17,6.208915814109471,6.66264427744824,6.185035368670588,6.591002941131592,35659200,0.0,0.0
1995-11-20,6.567124092489257,6.734287251207165,6.256678226298855,6.352200031280518,8434000,0.0,0.0
1995-11-21,6.3044365630752734,6.3283170046020745,6.065632147807271,6.232795238494873,6440000,0.0,0.0
1995-11-22,6.208915107755413,6.519360863143184,6.208915107755413,6.423839092254639,3480800,0.0,0.0
1995-11-24,6.471600819659489,6.662644386291504,6.447720373830488,6.662644386291504,1279200,0.0,0.0
1995-11-27,6.662646797725133,6.805929524557931,6.591005434308734,6.686527252197266,2403200,0.0,0.0
1995-11-28,6.686524722887122,6.710405168326004,6.4954811593760615,6.591002941131592,1054800,0.0,0.0
1995-11-29,6.567124979836601,6.853690433502198,6.543244525364467,6.686527252197266,1331200,0.0,0.0
1995-11-30,6.7581684433717495,7.020853435870299,6.734287989508245,6.949212074279785,2426000,0.0,0.0
1995-12-01,6.949208617210388,6.97308905919393,6.8298064072926845,6.877567291259766,978400,0.0,0.0
1995-12-04,6.901449062949733,6.949209956118936,6.758166383442126,6.805927276611328,594000,0.0,0.0
1995-12-05,6.805926166819508,6.805926166819508,6.591002182604155,6.710404396057129,1148800,0.0,0.0
1995-12-06,6.686526832851112,6.8775704566468585,6.686526832851112,6.734287738800049,1216000,0.0,0.0
1995-12-07,6.782049070085798,6.805929524557931,6.638766343253,6.686527252197266,641200,0.0,0.0
1995-12-08,6.662643738324634,6.853687286376954,6.591002407805015,6.853687286376953,668800,0.0,0.0
1995-12-11,6.8775707126892724,6.949212074279785,6.853690258825767,6.949212074279785,660000,0.0,0.0
1995-12-12,6.901451342446464,6.925331796918597,6.662646797725133,6.686527252197266,971600,0.0,0.0
1995-12-13,6.734286654767373,6.734286654767373,6.519362612593946,6.63876485824585,528400,0.0,0.0
1995-12-14,6.662645037968953,6.662645037968953,6.447721004486084,6.447721004486084,639200,0.0,0.0
1995-12-15,6.49548376852007,6.543244678582718,6.3760814933634515,6.399961948394775,1366400,0.0,0.0
1995-12-18,6.399960420716484,6.423840870047516,6.3044386233923575,6.328319072723389,741600,0.0,0.0
1995-12-19,6.304438315497504,6.519362348980374,6.280557867332741,6.447721004486084,643600,0.0,0.0
1995-12-20,6.471600713937179,6.638763832009357,6.471600713937179,6.591002941131592,360400,0.0,0.0
1995-12-21,6.5671235108547075,6.710406205636992,6.5432430617243265,6.63876485824585,301600,0.0,0.0
1995-12-22,6.662646797725133,6.686527252197266,6.591005434308734,6.686527252197266,208400,0.0,0.0
1995-12-26,6.662644166212816,6.662644166212816,6.495481050931491,6.51936149597168,240000,0.0,0.0
1995-12-27,6.591003188817324,6.758166313171387,6.591003188817324,6.758166313171387,351600,0.0,0.0
1995-12-28,6.782048644748985,6.805929097723454,6.710407285825581,6.734287738800049,344400,0.0,0.0
1995-12-29,6.710405277949508,6.758166169607511,6.6148834946335,6.662644386291504,219200,0.0,0.0
1996-01-02,6.662646797725133,6.7104077066693995,6.614885888780867,6.686527252197266,169200,0.0,0.0
1996-01-03,6.710405277949508,6.829807507094516,6.6148834946335,6.662644386291504,682000,0.0,0.0
1996-01-04,6.686524277559687,6.734285165256542,6.519361170620695,6.614882946014404,414800,0.0,0.0
1996-01-05,6.519362348980374,6.5671232453099,6.328318763662267,6.447721004486084,773600,0.0,0.0
1996-01-08,6.4477191376070255,6.471599578857422,6.399958255106233,6.471599578857422,48800,0.0,0.0
1996-01-09,6.49548376852007,6.49548376852007,6.399961948394775,6.399961948394775,864000,0.0,0.0
1996-01-10,6.328319072723389,6.399960420716484,6.208916826068231,6.328319072723389,458400,0.0,0.0
1996-01-11,6.35219737260544,6.543240902608611,6.35219737260544,6.471599578857422,477600,0.0,0.0
1996-01-12,6.447721265202804,6.63876485824585,6.423840816072423,6.63876485824585,338400,0.0,0.0
1996-01-15,6.638763389862832,6.686524277559687,6.591002502165977,6.614882946014404,580800,0.0,0.0
1996-01-16,6.5671232453099,6.5671232453099,6.280557867332741,6.447721004486084,512800,0.0,0.0
1996-01-17,6.352201038332128,6.399961948394775,6.2089183081441846,6.399961948394775,126400,0.0,0.0
1996-01-18,6.3283170046020745,6.376077887655675,6.137273472387672,6.232795238494873,696000,0.0,0.0
1996-01-19,6.232798521122877,6.256678975226796,6.16115715881112,6.185037612915039,792800,0.0,0.0
1996-01-22,6.185036872562609,6.471602287507595,6.185036872562609,6.352200031280518,568800,0.0,0.0
1996-01-23,6.3044365630752734,6.3283170046020745,6.232795238494873,6.232795238494873,798400,0.0,0.0
1996-01-24,6.208916826068231,6.328319072723389,6.208916826068231,6.328319072723389,776400,0.0,0.0
1996-01-25,6.304439363688449,6.543243885040283,6.304439363688449,6.543243885040283,1303200,0.0,0.0
1996-01-26,6.543243885040283,6.567124337175467,6.495482980769917,6.543243885040283,634800,0.0,0.0
1996-01-29,6.5671232453099,6.5671232453099,6.399960108156557,6.447721004486084,652000,0.0,0.0
1996-01-30,6.447718320666133,7.1880119056315035,6.399957444216754,7.068609714508057,2810800,0.0,0.0
