Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-11,322.76153041294646,354.4048177083333,303.7755580357143,332.2545166015625,792528,0.0,0.0
2000-08-14,331.46341824531555,332.2545003890991,303.7755432128906,303.7755432128906,80228,0.0,0.0
2000-08-15,307.73090134453525,313.2684754047197,303.77549130154637,306.9398193359375,48422,0.0,0.0
2000-08-16,305.35761361170296,330.6722344292535,305.35761361170296,313.2684326171875,42166,0.0,0.0
2000-08-17,310.1042003631592,316.43285751342773,302.1933789253235,303.7755432128906,47247,0.0,0.0
2000-08-18,317.223985163926,363.89783834265825,313.26857387759276,362.315673828125,60400,0.0,0.0
2000-08-21,381.301613638921,411.3627367058899,352.8226549438979,384.4659423828125,66547,0.0,0.0
2000-08-22,389.21246253119574,397.1232849403664,341.7475280761719,341.7475280761719,33878,0.0,0.0
2000-08-23,343.32959468548114,348.0760867779071,322.76146228496845,329.0901184082031,17925,0.0,0.0
2000-08-24,327.50799576359094,330.67232422507493,305.3576965332031,305.3576965332031,18441,0.0,0.0
2000-08-25,318.01502087046794,327.5080065680939,306.9398708899044,325.92584228515625,20113,0.0,0.0
2000-08-28,339.37425624302455,342.93412606375557,316.43287295386904,332.2545166015625,19491,0.0,0.0
2000-08-29,340.16538602169425,341.7475506078417,319.59724640177785,338.5832214355469,22728,0.0,0.0
2000-08-30,337.79208750451716,371.80862090661134,335.418840988092,359.15130615234375,19891,0.0,0.0
2000-08-31,381.3015910851909,417.6913694875121,376.5550982501056,409.7805480957031,87397,0.0,0.0
2000-09-01,408.1983373732794,411.36266556997145,379.7193836030506,398.7053527832031,27738,0.0,0.0
2000-09-05,400.2875497350731,411.3626993324862,392.37672859406376,393.9588928222656,23025,0.0,0.0
2000-09-06,408.19841397193176,411.3627427624118,386.0481124385711,392.37677001953125,20559,0.0,0.0
2000-09-07,405.0340692934783,405.0340692934783,338.583167300017,363.8977966308594,23959,0.0,0.0
2000-09-08,361.12898308890203,367.06209891183033,348.0761282784598,354.40478515625,15956,0.0,0.0
2000-09-11,349.6582838178755,354.4047763583896,341.74746291701854,351.2404479980469,34547,0.0,0.0
2000-09-12,344.12067670088544,349.6582508087158,325.92579034658576,329.0901184082031,33853,0.0,0.0
2000-09-13,322.76154968261716,332.25453643798824,313.2685629272461,316.4328918457031,10363,0.0,0.0
2000-09-14,351.2404734043065,351.2404734043065,316.43285892279863,321.1793518066406,8109,0.0,0.0
2000-09-15,318.01507568359375,329.0902275730721,316.43291112795396,318.01507568359375,3600,0.0,0.0
2000-09-18,332.2544884558169,335.4188169173009,302.1933680717192,305.3576965332031,18659,0.0,0.0
2000-09-19,331.4633583068848,332.2544403076172,272.13220825195316,284.7895202636719,48038,0.0,0.0
2000-09-20,291.11820671357304,292.70037088049463,246.81761003976845,262.6392517089844,24103,0.0,0.0
2000-09-21,261.057134291705,272.13228544347425,257.89280539119943,268.96795654296875,25247,0.0,0.0
2000-09-22,242.8621700670592,273.7143675674348,238.90676013111363,267.3857116699219,8456,0.0,0.0
2000-09-25,268.9679025814233,273.714394979919,237.32461992478528,238.9067840576172,21066,0.0,0.0
2000-09-26,249.98191874736065,251.56408279006547,227.83162214949326,234.1602783203125,19634,0.0,0.0
2000-09-27,238.1157644010308,238.90684667478837,218.33870755709134,236.53359985351562,16756,0.0,0.0
2000-09-28,234.16037101745607,272.13232307434083,230.99604167938233,253.14634704589844,22041,0.0,0.0
2000-09-29,255.51954871164241,256.31063090579613,220.71193216888,224.66734313964844,19125,0.0,0.0
2000-10-02,237.32463051291074,238.11571261462043,212.01000325820027,215.17433166503906,6888,0.0,0.0
2000-10-03,217.54756837379276,224.6673069751169,196.18835256982038,200.93484497070312,10128,0.0,0.0
2000-10-04,202.51702987938597,204.09919417531867,170.8737439607319,180.36672973632812,14600,0.0,0.0
2000-10-05,175.62024448939732,205.68136742001488,164.5450939360119,166.12725830078125,15178,0.0,0.0
2000-10-06,176.01577563163562,177.20239883814105,150.30560615735178,154.26101684570312,11413,0.0,0.0
