Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12,0.0997215360403061,0.10015508387478016,0.0997215360403061,0.09972153604030609,469033600,0.0,0.0
1980-12-15,0.09495255206789889,0.09495255206789889,0.0945190042257309,0.0945190042257309,175884800,0.0,0.0
1980-12-16,0.08801509483231933,0.08801509483231933,0.08758155256509781,0.08758155256509781,105728000,0.0,0.0
1980-12-17,0.08974924683570862,0.0901827947533872,0.08974924683570862,0.08974924683570862,86441600,0.0,0.0
1980-12-18,0.0923512876033783,0.09278482968124162,0.0923512876033783,0.0923512876033783,73449600,0.0,0.0
1980-12-19,0.09798739850521088,0.09842094652651136,0.09798739850521088,0.09798739850521088,48630400,0.0,0.0
1980-12-22,0.10275641083717346,0.10319073459125391,0.10275641083717346,0.10275641083717346,37363200,0.0,0.0
1980-12-23,0.10709258913993835,0.10752613701701047,0.10709258913993835,0.10709258913993835,46950400,0.0,0.0
1980-12-24,0.11272870004177094,0.11316224800819509,0.11272870004177094,0.11272870004177094,48003200,0.0,0.0
1980-12-26,0.12313452363014223,0.1235680714774112,0.12313452363014223,0.12313452363014221,55574400,0.0,0.0
1980-12-29,0.12486874312162398,0.12530229110666324,0.12486874312162398,0.12486874312162399,93161600,0.0,0.0
1980-12-30,0.12226747180516481,0.12226747180516481,0.121833935379982,0.121833935379982,68880000,0.0,0.0
1980-12-31,0.11879916375965127,0.11879916375965127,0.118365615606308,0.11836561560630798,35750400,0.0,0.0
1981-01-02,0.11966617405414581,0.12053326982148298,0.11966617405414581,0.11966617405414581,21660800,0.0,0.0
1981-01-05,0.11749842201184796,0.11749842201184796,0.11706488579511644,0.11706488579511642,35728000,0.0,0.0
1981-01-06,0.11229512698973304,0.11229512698973304,0.11186157912015916,0.11186157912015915,45158400,0.0,0.0
1981-01-07,0.10752613701701047,0.10752613701701047,0.10709258913993835,0.10709258913993835,55686400,0.0,0.0
1981-01-08,0.10535846118495545,0.10535846118495545,0.10492492467164995,0.10492492467164993,39827200,0.0,0.0
