Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.6474300864336903,0.630781878343351,0.6363314390182495,65671,0.0,0.0
1962-01-03,0.0,0.6381804748460561,0.6307813650370898,0.634480893611908,77611,0.0,0.0
1962-01-04,0.0,0.6354059697036468,0.6233822636896132,0.6289318203926086,59701,0.0,0.0
1962-01-05,0.0,0.632630907211146,0.6159826713973666,0.6252318024635315,107462,0.0,0.0
1962-01-08,0.0,0.6326308505625964,0.6141326427459717,0.6141326427459717,89551,0.0,0.0
1962-01-09,0.0,0.6196829722593352,0.5993351340293884,0.5993351340293884,83581,0.0,0.0
1962-01-10,0.0,0.61228346824646,0.606733912957141,0.61228346824646,29850,0.0,0.0
1962-01-11,0.0,0.6122833881155407,0.6067338335525045,0.6085838079452515,47761,0.0,0.0
1962-01-12,0.0,0.6215328574180603,0.6085841871064568,0.6215328574180603,89551,0.0,0.0
1962-01-15,0.0,0.6455796957015991,0.621532350246397,0.6455796957015991,179103,0.0,0.0
1962-01-16,0.0,0.6437299251556396,0.640030344529818,0.6437299251556396,95521,0.0,0.0
1962-01-17,0.0,0.6418804857597784,0.6196826821082457,0.6233822107315063,149252,0.0,0.0
1962-01-18,0.0,0.6252318024635315,0.6141326977381103,0.6252318024635315,47761,0.0,0.0
1962-01-19,0.0,0.6270814957969081,0.6159828098511989,0.617832362651825,35821,0.0,0.0
1962-01-22,0.0,0.6307813328689045,0.6159830613463148,0.6270817518234253,137312,0.0,0.0
1962-01-23,0.0,0.6270814957969081,0.6159828098511989,0.617832362651825,53731,0.0,0.0
1962-01-24,0.0,0.6196821331977844,0.6067334785302231,0.6196821331977844,125372,0.0,0.0
1962-01-25,0.0,0.619682990429218,0.6030347347259521,0.6030347347259521,107462,0.0,0.0
1962-01-26,0.0,0.6048841724649011,0.5974850654602051,0.5974850654602051,107462,0.0,0.0
1962-01-29,0.0,0.5993344646180975,0.5845362544059753,0.5845362544059753,35821,0.0,0.0
1962-01-30,0.0,0.5873108200845671,0.5817612674530107,0.5845362544059753,59701,0.0,0.0
1962-01-31,0.0,0.5919355614016419,0.5873110203968949,0.5882360339164734,71641,0.0,0.0
1962-02-01,0.0,0.5900855660438538,0.5900855660438538,0.5900855660438538,17910,0.0,0.0
1962-02-02,0.0,0.5956355333328247,0.5919359507548951,0.5956355333328247,17910,0.0,0.0
1962-02-05,0.0,0.6215328574180603,0.5937854885901835,0.6215328574180603,101491,0.0,0.0
1962-02-06,0.0,0.6215328574180603,0.6215328574180603,0.6215328574180603,41791,0.0,0.0
1962-02-07,0.0,0.6215321065080432,0.6196821331977844,0.6196821331977844,17910,0.0,0.0
1962-02-08,0.0,0.6196821331977844,0.6196821331977844,0.6196821331977844,23880,0.0,0.0
1962-02-09,0.0,0.6159834073059128,0.5956356211386987,0.6030347347259521,65671,0.0,0.0
1962-02-12,0.0,0.6030347347259521,0.5974855970081008,0.6030347347259521,17910,0.0,0.0
1962-02-13,0.0,0.6067343178492574,0.6030347347259521,0.6030347347259521,83581,0.0,0.0
1962-02-14,0.0,0.6159831881523132,0.612283659004578,0.6159831881523132,59701,0.0,0.0
1962-02-15,0.0,0.6252318024635315,0.6159826713973666,0.6252318024635315,29850,0.0,0.0
1962-02-16,0.0,0.6363311130594239,0.6289319483601675,0.6335565447807312,155222,0.0,0.0
1962-02-19,0.0,0.6381804748460561,0.6326313399618192,0.634480893611908,41791,0.0,0.0
1962-02-20,0.0,0.6363306289419912,0.617832362651825,0.617832362651825,41791,0.0,0.0
1962-02-21,0.0,0.6289313285076917,0.6233817761449811,0.6252318024635315,41791,0.0,0.0
1962-02-23,0.0,0.6159829852153138,0.607658863067627,0.607658863067627,53731,0.0,0.0
1962-02-26,0.0,0.6030347347259521,0.601185180131406,0.6030347347259521,41791,0.0,0.0
1962-02-27,0.0,0.6030344677235234,0.5974853324626337,0.6002599000930786,17910,0.0,0.0
1962-02-28,0.0,0.6104337573051453,0.6011850905022064,0.6104337573051453,59701,0.0,0.0
1962-03-01,0.0,0.6141333398768888,0.6067342273927507,0.6104337573051453,41791,0.0,0.0
1962-03-02,0.0,0.6159831881523132,0.6113586450692987,0.6159831881523132,47761,0.0,0.0
1962-03-05,0.0,0.6141326427459717,0.6085835121545071,0.6141326427459717,23880,0.0,0.0
1962-03-06,0.0,0.62523243989327,0.6178328536680686,0.6215328574180603,41791,0.0,0.0
1962-03-07,0.0,0.6252322383397904,0.6233822107315063,0.6233822107315063,17910,0.0,0.0
1962-03-08,0.0,0.630781352519989,0.6215326365851336,0.630781352519989,53731,0.0,0.0
1962-03-09,0.0,0.6344809558209222,0.6289318203926086,0.6289318203926086,65671,0.0,0.0
1962-03-12,0.0,0.6289318203926086,0.6196827347520671,0.6289318203926086,47761,0.0,0.0
1962-03-13,0.0,0.6363309211959673,0.6270817838029417,0.634480893611908,113432,0.0,0.0
1962-03-14,0.0,0.6622282266616821,0.6289317335885949,0.6622282266616821,286564,0.0,0.0
1962-03-15,0.0,0.6622284392221893,0.6511293237855101,0.6548289060592651,208953,0.0,0.0
1962-03-16,0.0,0.6566785889943189,0.6437299251556396,0.6437299251556396,137312,0.0,0.0
1962-03-19,0.0,0.6492801155232328,0.6326318547735207,0.6363314390182495,101491,0.0,0.0
1962-03-20,0.0,0.6418804773548448,0.634480893611908,0.634480893611908,59701,0.0,0.0
1962-03-21,0.0,0.6289317266538107,0.6224572096924169,0.6270817518234253,47761,0.0,0.0
1962-03-22,0.0,0.6344809558209222,0.6215327098581811,0.6289318203926086,143282,0.0,0.0
1962-03-23,0.0,0.634480893611908,0.6307813650370898,0.634480893611908,11940,0.0,0.0
1962-03-26,0.0,0.634480466013574,0.6289313348690885,0.6298563480377197,65671,0.0,0.0
1962-03-27,0.0,0.6344949088997797,0.6270740032196045,0.6270740032196045,29850,0.004188,0.0
1962-03-28,0.0,0.6307845124674115,0.6215081810951233,0.6215081810951233,65671,0.0,0.0
1962-03-29,0.0,0.6270740703074793,0.6196526885032654,0.6196526885032654,41791,0.0,0.0
1962-03-30,0.0,0.6270740128769151,0.6011003408590085,0.6029558181762695,161192,0.0,0.0
1962-04-02,0.0,0.6140868855774058,0.6085209846496582,0.6085209846496582,53731,0.0,0.0
1962-04-03,0.0,0.6122323949163218,0.5936800837516785,0.5936800837516785,77611,0.0,0.0
1962-04-04,0.0,0.5946072644241002,0.5899690985679626,0.5899690985679626,11940,0.0,0.0
