Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-13,12.287352310180664,12.4823896484375,12.127421752330731,12.189833641052246,69567200,0.0,0
2001-06-14,12.092315358686244,12.092315358686244,11.507203325201427,11.760751724243164,31979800,0.0,0
2001-06-15,11.702243808643567,11.994799903859656,11.682740366565945,11.936288833618164,14369300,0.0,0
2001-06-18,11.725646896194023,11.936287620465128,11.725646896194023,11.827066421508789,4019800,0.0,0
2001-06-19,11.936291641869897,11.979199373337297,11.784161930640105,11.8582763671875,5690300,0.0,0
2001-06-20,11.858275862303927,11.932390295695791,11.77245965901408,11.819268226623535,3791600,0.0,0
2001-06-21,11.83876916665704,11.83876916665704,11.702242851257324,11.702242851257324,6027200,0.0,0
2001-06-22,11.702242851257324,11.71004452505355,11.608624997728294,11.702242851257324,4847700,0.0,0
2001-06-25,11.702240669696366,11.760751724243164,11.643729615149569,11.760751724243164,2420300,0.0,0
2001-06-26,11.702243521935651,11.73344947490047,11.628129104640983,11.717846870422363,3333300,0.0,0
2001-06-27,11.682738612815758,11.70224205196563,11.628127643980797,11.678837776184082,3182300,0.0,0
2001-06-28,11.694439878820244,11.873874636164823,11.69053904235531,11.86217212677002,2778100,0.0,0
2001-06-29,11.897280200835196,12.092317581176758,11.830967461758723,12.092317581176758,5777800,0.0,0
2001-07-02,11.975294958560761,11.975294958560761,11.866073762213844,11.885577201843262,3167600,0.0,0
2001-07-03,11.881678139036284,11.95189172259864,11.866075533805004,11.920685768127441,608700,0.0,0
2001-07-05,11.994800301278447,12.10402151495434,11.947990997129164,12.065013885498047,2085500,0.0,0
2001-07-06,12.084515152942933,12.084515152942933,11.897279458066551,11.955790519714355,945300,0.0,0
2001-07-09,11.9362865032412,11.990896725603637,11.799760203326635,11.850469589233398,2295300,0.0,0
2001-07-10,11.87777371288417,12.03380342832264,11.811460990821777,11.838766098022461,3301300,0.0,0
2001-07-11,11.842673254437031,11.842673254437031,11.702246063591131,11.819268226623535,2023000,0.0,0
2001-07-12,11.955792646531304,12.053311347961426,11.780259430362271,12.053311347961426,1912500,0.0,0
2001-07-13,12.05331322243856,12.084519181988863,11.881680072907505,11.987000465393066,995400,0.0,0
2001-07-16,11.986994405710504,12.096215580927305,11.955788461935473,11.979192733764648,1198100,0.0,0
2001-07-17,12.049406612288633,12.26784896850586,12.033804011992206,12.26784896850586,3792700,0.0,0
2001-07-18,12.267851338035152,12.287354778174867,12.014302152167561,12.283453941345215,5645100,0.0,0
2001-07-19,12.380970644609748,12.380970644609748,11.77635516913402,12.21713924407959,3326000,0.0,0
2001-07-20,12.189840169996112,12.224946969206403,12.096222286771598,12.170336723327637,1390900,0.0,0
2001-07-23,12.131325206046782,12.166431994028947,12.06111163008245,12.092317581176758,1756000,0.0,0
2001-07-24,12.162531647692612,12.166432484737804,12.053310442453036,12.119623184204102,1146500,0.0,0
2001-07-25,12.0923171936851,12.0923171936851,11.901180656356262,11.975295066833496,860600,0.0,0
2001-07-26,12.072818781453869,12.166436670722858,11.944094090707901,12.139131546020508,1901900,0.0,0
2001-07-27,12.170337774283107,12.170337774283107,12.018208049898586,12.057215690612793,1541800,0.0,0
2001-07-30,12.12742539321164,12.13132623042889,11.897281205454293,11.936288833618164,1233900,0.0,0
2001-07-31,11.897280989854139,12.154730289458163,11.897280989854139,12.07281494140625,2020200,0.0,0
2001-08-01,12.053314538618931,12.096223016689343,11.928490686787383,12.006505966186523,2302200,0.0,0
2001-08-02,11.975296244768101,12.158631126604721,11.955792059035305,12.07281494140625,2700000,0.0,0
2001-08-03,12.037706967022157,12.084515520159382,11.897279819593404,11.975295066833496,456800,0.0,0
2001-08-06,11.979192469912897,12.029902592435631,11.799758483160751,11.838766098022461,847600,0.0,0
2001-08-07,11.877773443372805,11.912880221550921,11.811460722815072,11.897276878356934,991400,0.0,0
2001-08-08,11.97529223920479,11.97529223920479,11.70223968234669,11.706140518188477,1517200,0.0,0
2001-08-09,11.721743587686428,11.84656810760498,11.702240151703611,11.84656810760498,752900,0.0,0
2001-08-10,11.799764244271916,12.13912969204953,11.760756610365137,12.014305114746094,1119700,0.0,0
2001-08-13,12.076712848235372,12.166430598346953,12.061110246482365,12.13132381439209,1749200,0.0,0
2001-08-14,12.170331434787323,12.189834872980702,12.092316193996856,12.13132381439209,1365300,0.0,0
2001-08-15,12.13132774104434,12.170335374065512,12.0806175949142,12.084518432617188,2106500,0.0,0
2001-08-16,12.084512778580939,12.197634787014557,12.072811014955645,12.150825500488281,1351200,0.0,0
2001-08-17,12.150828440546986,12.228843688964844,12.057210588850687,12.228843688964844,1164200,0.0,0
2001-08-20,12.244446214396053,12.388774199848921,12.197637660849775,12.373170852661133,2020900,0.0,0
2001-08-21,12.46288450971617,12.52139481039031,12.384869287467387,12.513594627380371,2699600,0.0,0
2001-08-22,12.794448634037973,12.876363956049463,12.646219845624268,12.833456993103027,3184700,0.0,0
2001-08-23,12.829559326171875,12.84906276764453,12.70473551512625,12.829559326171875,2358900,0.0,0
2001-08-24,12.829560124817007,12.829560124817007,12.618919372558594,12.618919372558594,1173700,0.0,0
2001-08-27,12.482394581192882,12.665730227769716,12.482394581192882,12.599416732788086,866500,0.0,0
2001-08-28,12.677427222242054,12.708633911191034,12.384871209421084,12.443382263183594,965300,0.0,0
2001-08-29,12.443388404507722,12.595518112182619,12.318564563139754,12.595518112182617,1504200,0.0,0
2001-08-30,12.51750041645483,12.735942840576172,12.501897067299604,12.735942840576172,1569700,0.0,0
2001-08-31,12.735938837446268,12.864662707473517,12.556503354595447,12.57990837097168,1536500,0.0,0
2001-09-04,12.755445062459364,12.985589232416288,12.560407680733737,12.89197063446045,1841800,0.0,0
2001-09-05,12.872472291113002,13.008997917175293,12.821762135139412,13.008997917175293,1770400,0.0,0
2001-09-06,13.028498448205509,13.574602255820269,13.008993518490836,13.262542724609375,3816000,0.0,0
2001-09-07,13.067505331600413,13.340557979416403,13.044100308753139,13.262542724609375,2900700,0.0,0
2001-09-10,13.165023803710938,13.21573394167375,12.985589762325226,13.165023803710938,1463500,0.0,0
2001-09-17,12.930975658740536,13.367858864151893,12.782746870326832,12.833456993103027,3904000,0.0,0
2001-09-18,12.85296042862718,13.020692652565037,12.833456993103027,12.833456993103027,4516300,0.0,0
2001-09-19,12.852964758755117,12.891971642944732,12.455088290348595,12.638423919677734,3134900,0.0,0
2001-09-20,12.560409724983739,12.751545556893273,12.48239446199281,12.689133644104004,1987000,0.0,0
2001-09-21,12.287358686327934,12.482396125793457,12.092321246862411,12.482396125793457,2464200,0.0,0
2001-09-24,12.59161042721869,13.06750202178955,12.59161042721869,13.06750202178955,3665200,0.0,0
2001-09-25,13.067504807034165,13.067504807034165,12.751543707357012,12.989489555358887,2239500,0.0,0
2001-09-26,13.028497925205107,13.03629811115719,12.856864073916064,12.989489555358887,1247200,0.0,0
2001-09-27,12.969987567512803,13.10651315722706,12.969987567512803,13.071406364440918,1626200,0.0,0
2001-09-28,13.16502581219369,13.578505677092565,13.145522367853184,13.406871795654297,3542000,0.0,0
2001-10-01,13.496586605718374,13.504388279772298,13.153321875448711,13.231335639953613,1087400,0.0,0
2001-10-02,13.231332159906705,13.35225584391197,13.165020179915189,13.321050643920898,1101700,0.0,0
2001-10-03,13.340559433270048,13.625313879533595,13.321055989447112,13.53559684753418,1332200,0.0,0
2001-10-04,13.262542724609375,13.387366537093731,13.192329144084772,13.262542724609375,1311100,0.0,0
2001-10-05,13.204026521546007,13.22353144477586,13.06750098703738,13.157217979431152,915800,0.0,0
2001-10-08,13.15722110295787,13.262541463731909,13.067504089265261,13.22353458404541,625700,0.0,0
2001-10-09,13.145519489125824,13.262541617559696,13.106511120969804,13.243038177490234,2067500,0.0,0
