Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-08-19,0.0,0.6909652778013764,0.676159143447876,0.676159143447876,1996200,0.0,0.0
1983-08-22,0.0,0.6909653313591906,0.6810943484306335,0.6810943484306335,1621800,0.0,0.0
1983-08-23,0.0,0.6860302211480614,0.6810943484306335,0.6810943484306335,1972800,0.0,0.0
1983-08-24,0.0,0.7008361007406299,0.6860299706459045,0.6860299706459045,819000,0.0,0.0
1983-08-25,0.0,0.7107073323002812,0.6959011554718018,0.6959011554718018,347400,0.0,0.0
1983-08-26,0.0,0.7255133674764723,0.7057720422744751,0.7057720422744751,549000,0.0,0.0
1983-08-29,0.0,0.7403203007917087,0.7205782532691956,0.7205782532691956,552600,0.0,0.0
1983-08-30,0.0,0.76993271262927,0.7551265358924865,0.7551265358924866,777600,0.0,0.0
1983-08-31,0.0,0.76993271262927,0.7551265358924865,0.7551265358924866,1432800,0.0,0.0
1983-09-01,0.0,0.76006148894078,0.7501912713050842,0.7501912713050842,271800,0.0,0.0
1983-09-02,0.0,0.7649973602647112,0.7501912713050842,0.7501912713050842,120600,0.0,0.0
1983-09-06,0.0,0.7649973602647112,0.7501912713050842,0.7501912713050842,165600,0.0,0.0
1983-09-07,0.0,0.7551266325310608,0.7452556490898132,0.7452556490898132,1135800,0.0,0.0
1983-09-08,0.0,0.7551266325310608,0.7452556490898132,0.7452556490898132,124200,0.0,0.0
1983-09-09,0.0,0.7551263801229321,0.7501912713050842,0.7501912713050842,82800,0.0,0.0
1983-09-12,0.0,0.76006148894078,0.7501912713050842,0.7501912713050842,703800,0.0,0.0
1983-09-13,0.0,0.7551263801229321,0.7501912713050842,0.7501912713050842,79200,0.0,0.0
1983-09-14,0.0,0.7551263801229321,0.7501912713050842,0.7501912713050842,77400,0.0,0.0
1983-09-15,0.0,0.7501913913418954,0.7403203248977661,0.7403203248977661,212400,0.0,0.0
1983-09-16,0.0,0.7501913913418954,0.7403203248977661,0.7403203248977661,82800,0.0,0.0
1983-09-19,0.0,0.7501913913418954,0.7403203248977661,0.7403203248977661,39600,0.0,0.0
1983-09-20,0.0,0.7551265009494015,0.7403203248977661,0.7403203248977661,59400,0.0,0.0
1983-09-21,0.0,0.76006148894078,0.7501912713050842,0.7501912713050842,25200,0.0,0.0
1983-09-22,0.0,0.76006148894078,0.7501912713050842,0.7501912713050842,90000,0.0,0.0
1983-09-23,0.0,0.76006148894078,0.7501912713050842,0.7501912713050842,37800,0.0,0.0
1983-09-26,0.0,0.76006148894078,0.7501912713050842,0.7501912713050842,304200,0.0,0.0
1983-09-27,0.0,0.76006148894078,0.7501912713050842,0.7501912713050842,46800,0.0,0.0
1983-09-28,0.0,0.7551263801229321,0.7501912713050842,0.7501912713050842,27000,0.0,0.0
1983-09-29,0.0,0.7847394805642959,0.7699326276779175,0.7699326276779175,275400,0.0,0.0
1983-09-30,0.0,0.7847396855909072,0.7798038125038147,0.7798038125038147,325800,0.0,0.0
1983-10-03,0.0,0.7995455600050425,0.7896745800971985,0.7896745800971985,275400,0.0,0.0
1983-10-04,0.0,0.7995455600050425,0.7896745800971985,0.7896745800971985,43200,0.0,0.0
1983-10-05,0.0,0.809417014864904,0.7946109175682068,0.7946109175682068,351000,0.0,0.0
1983-10-06,0.0,0.799546029164935,0.7946109175682068,0.7946109175682068,259200,0.0,0.0
1983-10-07,0.0,0.799546029164935,0.7946109175682068,0.7946109175682068,999000,0.0,0.0
1983-10-10,0.0,0.799546029164935,0.7946109175682068,0.7946109175682068,34200,0.0,0.0
1983-10-11,0.0,0.799546029164935,0.7946109175682068,0.7946109175682068,100800,0.0,0.0
1983-10-12,0.0,0.7946104513041532,0.7896745800971985,0.7896745800971985,14400,0.0,0.0
1983-10-13,0.0,0.7946104513041532,0.7896745800971985,0.7896745800971985,84600,0.0,0.0
1983-10-14,0.0,0.7946104395997833,0.7847393751144409,0.7847393751144409,75600,0.0,0.0
1983-10-17,0.0,0.814352038232349,0.8044809699058533,0.8044809699058533,244800,0.0,0.0
1983-10-18,0.0,0.8735781087846695,0.8637071251869202,0.8637071251869202,491400,0.0,0.0
1983-10-19,0.0,0.9031903641006356,0.8982551693916321,0.8982551693916321,1146600,0.0,0.0
1983-10-20,0.0,0.9081262365929849,0.8982551693916321,0.8982551693916321,950400,0.0,0.0
1983-10-21,0.0,0.9031901583807667,0.8883839845657349,0.8883839845657349,684000,0.0,0.0
