Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,1.3445308208465576,1.325927415073252,1.3445308208465576,158655,0.0,0.0
1972-06-02,1.3445306656810263,1.3698992239861152,1.3360744254221324,1.3546781539916992,705134,0.0,0.0
1972-06-05,1.3497672906262912,1.3497672906262912,1.3022879610218545,1.305679202079773,284572,0.010443,0.0
1972-06-06,1.3056786991250684,1.3158529885277577,1.298896138172179,1.3022874593734741,203985,0.0,0.0
1972-06-07,1.3022875077664189,1.3056787476440312,1.295504865111786,1.297200322151184,85623,0.0,0.0
1972-06-08,1.2972006480001435,1.3056790756227206,1.2921135425567627,1.2921135425567627,191394,0.0,0.0
1972-06-09,1.2887222137710026,1.2887222137710026,1.2649827142891557,1.285330891609192,292127,0.0,0.0
1972-06-12,1.285330891609192,1.300591963511926,1.285330891609192,1.285330891609192,128435,0.0,0.0
1972-06-13,1.285331843683621,1.2921144930313042,1.2717663006389008,1.2785491943359375,720244,0.0,0.0
1972-06-14,1.278549019314556,1.2921143161529607,1.2768532350350954,1.2887229919433594,594327,0.0,0.0
1972-06-15,1.2887218966583367,1.3005916434785005,1.2887218966583367,1.297200322151184,251834,0.0,0.0
1972-06-16,1.297200955010446,1.3073752497548965,1.295505497143893,1.3039839267730713,279535,0.0,0.0
1972-06-19,1.3056788038410148,1.3192444155329666,1.3056788038410148,1.3175486326217651,516259,0.0,0.0
1972-06-20,1.3175486883693972,1.320940335785014,1.3056788590864152,1.3141573667526245,375232,0.0,0.0
1972-06-21,1.3141579929974423,1.3243322070452823,1.3124624535556353,1.3192451000213623,246797,0.0,0.0
1972-06-22,1.3192451044802813,1.326027750968933,1.3039840277061898,1.326027750968933,209022,0.0,0.0
1972-06-23,1.3260279931177716,1.3599418019023548,1.3260279931177716,1.3463761806488037,498631,0.0,0.0
1972-06-26,1.3463761806488037,1.3531591541751091,1.3378977488150992,1.3463761806488037,251834,0.0,0.0
1972-06-27,1.3463755662995232,1.356549859046936,1.342984243983356,1.356549859046936,271980,0.0,0.0
1972-06-28,1.356549859046936,1.3616369646957784,1.3531585367307688,1.356549859046936,110807,0.0,0.0
1972-06-29,1.356550102563189,1.366724397137004,1.3531587796382405,1.363332748413086,211540,0.0,0.0
1972-06-30,1.3616367815840547,1.3616367815840547,1.3531583547592163,1.3531583547592163,120880,0.0,0.0
1972-07-03,1.3531581315973031,1.3565494528981141,1.3362012807441388,1.3429838418960571,128435,0.0,0.0
1972-07-05,1.3429838418960571,1.3497668102964924,1.3362012807441388,1.3429838418960571,118362,0.0,0.0
1972-07-06,1.3429844950234613,1.3633327585230164,1.3395931720733643,1.3395931720733643,236724,0.0,0.0
1972-07-07,1.3395931049310261,1.3412889699454331,1.3158536011209752,1.3226362466812134,226650,0.0,0.0
