Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-12,27.47325857164996,28.389032258874014,26.640734640063492,27.63976287841797,3894441,0.0,0.0
2001-06-13,27.556493759155273,27.80625006553826,27.47324165702761,27.556493759155273,758020,0.0,0.0
2001-06-14,27.47324904684926,27.47324904684926,26.640725403893445,26.97373390197754,501093,0.0,0.0
2001-06-15,26.890495435164176,27.390010833740234,26.64073893474955,27.390010833740234,382823,0.0,0.0
2001-06-18,28.305779010646777,28.97179860970417,27.55650965917183,28.37238121032715,358398,0.0,0.0
2001-06-19,28.30577855056894,28.888545989990238,27.889517806515364,28.888545989990234,232804,0.0,0.0
2001-06-20,28.971802010667147,30.803351927022216,28.971802010667147,29.637819290161133,176179,0.0,0.0
2001-06-21,29.637819290161133,29.970827929908125,29.554567130224385,29.637819290161133,79124,0.0,0.0
2001-06-22,29.604510942450702,29.604510942450702,28.888541612081475,29.104995727539062,109852,0.0,0.0
2001-06-25,28.722042408985963,29.970824672303905,27.473257747921675,29.388059616088867,142582,0.0,0.0
2001-06-26,29.27150241468927,29.27150241468927,28.272476697942906,28.305776596069336,109362,0.0,0.0
2001-06-27,28.305763748676274,29.055035093903605,27.889503222297222,28.805278778076172,96149,0.0,0.0
2001-06-28,29.138294219970703,29.721059097316964,28.971789969300346,29.138294219970703,102567,0.0,0.0
2001-06-29,29.138278327170354,29.887547046515667,28.72201792753407,29.55453872680664,222876,0.0,0.0
2001-07-02,29.554554846646603,29.63780697198178,28.722033593294807,29.138294219970703,46319,0.0,0.0
2001-07-03,29.38805868435724,29.38805868435724,28.722041498370032,28.971797943115234,54398,0.0,0.0
2001-07-05,29.13829714680756,29.704412135500114,28.971792879412448,29.587860107421875,74858,0.0,0.0
2001-07-06,29.571216794082492,29.721071160055562,29.388062523558336,29.52126693725586,60589,0.0,0.0
2001-07-09,29.304802356460844,29.304802356460844,28.305774322221858,28.472278594970703,117327,0.0,0.0
2001-07-10,28.55554742187969,28.65544955598341,27.889527599778276,28.139284133911133,148961,0.0,0.0
2001-07-11,28.389025430510447,29.554557695289457,28.072666844195133,28.722036361694336,151981,0.0,0.0
2001-07-12,28.722038352971033,29.138299048627626,28.056018842174478,28.08932113647461,198980,0.0,0.0
2001-07-13,28.072666844195133,28.72203636169434,28.072666844195133,28.722036361694336,112268,0.0,0.0
2001-07-16,28.80529384117952,28.938495840628892,28.722041692368805,28.888545989990234,48848,0.0,0.0
2001-07-17,28.888545989990238,29.138302436422382,28.139274252947512,28.888545989990234,64968,0.0,0.0
2001-07-18,28.805294630768515,28.805294630768515,28.3057793264656,28.555538177490234,80558,0.0,0.0
2001-07-19,28.305776596069336,28.47228088219373,27.97276802382055,28.305776596069336,128274,0.0,0.0
2001-07-20,28.222520828247067,28.305772960616775,28.089318855103024,28.22252082824707,38769,0.0,0.0
2001-07-23,28.222520828247067,28.222520828247067,28.056016563507654,28.22252082824707,59985,0.0,0.0
2001-07-24,28.222518923433583,28.222518923433583,27.14023887792756,27.306745529174805,221441,0.0,0.0
2001-07-25,27.140241805530966,27.140241805530966,25.80820763383238,27.056989669799805,371762,0.0,0.0
2001-07-26,27.05698212307799,27.63974930839686,27.05698212307799,27.40664291381836,96187,0.0,0.0
2001-07-27,27.473244817559376,28.63877677917481,27.473244817559376,28.638776779174805,118875,0.0,0.0
2001-07-30,28.389028739131533,29.12165047537421,28.305776596069336,28.305776596069336,91204,0.0,0.0
2001-07-31,29.1382970284919,29.554557695289457,28.13926903043191,28.722036361694336,267270,0.0,0.0
2001-08-01,28.888533471553526,29.1382898097573,28.755329132080078,28.755329132080078,139562,0.0,0.0
2001-08-02,28.755336653297963,28.805288893102276,27.723008746727192,27.88951301574707,153114,0.0,0.0
2001-08-03,27.88951850236099,29.55456391786459,27.88951850236099,29.388059616088867,177085,0.0,0.0
2001-08-06,29.55455126760512,29.97081184387207,29.404696980599958,29.97081184387207,46546,0.0,0.0
2001-08-07,29.804311222652142,30.054069996403292,29.138294219970703,29.138294219970703,130011,0.0,0.0
2001-08-08,29.304790646809593,29.304790646809593,28.638773821942202,29.221538543701172,67346,0.0,0.0
2001-08-09,29.138288111628693,29.221540219511496,28.72202757221467,28.988433837890625,58626,0.0,0.0
2001-08-10,28.98844298946024,29.47130584716797,28.98844298946024,29.47130584716797,25745,0.0,0.0
2001-08-13,29.304805319372413,30.387085599411588,29.221553174580645,29.82097053527832,34994,0.0,0.0
2001-08-14,29.721050785831025,30.80333051027466,29.721050785831025,30.220565795898438,72027,0.0,0.0
2001-08-15,30.47033519140579,30.47033519140579,29.970819966758274,30.387083053588867,61419,0.0,0.0
2001-08-16,30.387076136313215,30.736734555999305,30.2372218428062,30.65348243713379,68780,0.0,0.0
2001-08-17,30.636841961776774,31.252909270435538,30.636841961776774,30.969850540161133,9249,0.0,0.0
2001-08-20,31.219603188490634,32.468387603759766,31.219603188490634,32.468387603759766,174933,0.0,0.0
2001-08-21,32.05212665340562,32.21863092096537,31.63586598450626,31.719118118286133,108078,0.0,0.0
2001-08-22,31.968878260699626,33.63392352889048,31.968878260699626,33.2176628112793,180294,0.0,0.0
2001-08-23,33.30090673717731,33.30090673717731,32.8013916015625,32.8013916015625,44394,0.0,0.0
2001-08-24,32.38514236823911,32.38514236823911,31.802377302582283,31.968881607055664,154322,0.0,0.0
2001-08-27,32.05213649866394,32.13538865801587,31.46936898545385,31.635875701904297,59532,0.0,0.0
2001-08-28,31.6358757019043,31.719127861256226,31.252914809786795,31.635875701904297,99924,0.0,0.0
2001-08-29,31.6358757019043,31.802380020608155,31.219612507398068,31.635875701904297,127066,0.0,0.0
2001-08-30,31.719111988084776,31.80236410577491,31.219596884198587,31.252899169921875,31219,0.0,0.0
2001-08-31,31.30283858821605,31.552592441323462,31.30283858821605,31.319488525390625,15742,0.0,0.0
2001-09-04,31.219612534178715,31.286214741266708,30.636847418215314,31.05310821533203,48811,0.0,0.0
2001-09-05,30.969849577225286,30.969849577225286,30.5535888671875,30.5535888671875,55568,0.0,0.0
2001-09-06,30.403723718701258,30.437023604562476,29.904211044311523,29.904211044311523,6908,0.0,0.0
2001-09-07,29.63780158482549,30.170616528770154,29.47129736442,29.571199417114258,38731,0.0,0.0
2001-09-10,29.637814339739606,29.637814339739606,29.154951413210025,29.304805755615234,74443,0.0,0.0
2001-09-17,28.888541842073614,34.133433657307855,28.888541842073614,32.052127838134766,726083,0.0,0.0
2001-09-18,32.46837965238833,32.80138810884214,32.46837965238833,32.634883880615234,319478,0.0,0.0
2001-09-19,32.80139487347819,33.71717071533203,32.46838634834798,33.71717071533203,222498,0.0,0.0
2001-09-20,33.88368103123618,37.463530509165395,33.88368103123618,35.631980895996094,409097,0.0,0.0
2001-09-21,35.798486117992184,36.631007601168676,34.21669050446431,34.63295364379883,307700,0.0,0.0
2001-09-24,34.96595764160156,35.298966191105876,34.63294909209725,34.96595764160156,167534,0.0,0.0
2001-09-25,35.29895832178118,35.798473432424885,34.79944560888289,35.04920196533203,120951,0.0,0.0
2001-09-26,35.63197290938869,37.280365513345366,35.54871838414769,37.030609130859375,345035,0.0,0.0
2001-09-27,38.712302262622906,40.943464314802895,38.12953503502747,39.87783432006836,369572,0.0,0.0
2001-09-28,40.127593775043174,40.61045418173143,38.72895519808234,38.945411682128906,141109,0.0,0.0
2001-10-01,38.29604824452504,38.87881560865729,37.84648765812545,38.42925262451172,102793,0.0,0.0
2001-10-02,37.46351937687992,38.46254723163213,36.980656593110915,37.79652786254883,139448,0.0,0.0
2001-10-03,38.12954480597796,39.877844539032324,38.12954480597796,38.64570999145508,320875,0.0,0.0
2001-10-04,38.7955685364601,39.128577132164516,37.79654035160058,38.44590759277344,148886,0.0,0.0
2001-10-05,38.46255365625248,39.12857073883893,38.06294052940554,39.045318603515625,131294,0.0,0.0
2001-10-08,39.06196455115347,39.06196455115347,38.12953881281451,38.495849609375,45564,0.0,0.0
2001-10-09,38.512503722891815,38.795562423285624,38.29604721069336,38.29604721069336,80483,0.0,0.0
2001-10-10,38.46255448147194,39.777938727351106,38.46255448147194,39.22847366333008,212079,0.0,0.0
2001-10-11,39.62808600925079,39.944444622654984,39.04532102583371,39.11192321777344,55266,0.0,0.0
2001-10-12,38.962066650390625,39.2950751932411,37.79653435266806,38.962066650390625,81653,0.0,0.0
2001-10-15,38.54580675781074,38.562456705743585,37.31367224684459,37.96303939819336,40883,0.0,0.0
2001-10-16,37.97969453267669,39.96110094866375,37.08057084631195,37.380279541015625,50660,0.0,0.0
2001-10-17,36.63101389889443,37.463537922947495,36.63101389889443,37.4468879699707,71272,0.0,0.0
2001-10-18,37.14715823162334,38.6290487662518,36.96400165914982,38.56244659423828,101283,0.0,0.0
2001-10-19,38.562460074178254,39.27842947754438,38.46255798010875,38.79556655883789,47754,0.0,0.0
2001-10-22,39.21182089382425,42.142300225147494,39.21182089382425,41.293128967285156,110607,0.0,0.0
2001-10-23,41.95914087069559,41.95914087069559,41.12661966160172,41.209869384765625,81464,0.0,0.0
2001-10-24,41.209869989885696,41.209869989885696,39.46157302737133,39.64472961425781,130502,0.0,0.0
2001-10-25,39.66137568893931,40.360694885253906,38.9953563791298,40.360694885253906,145602,0.0,0.0
2001-10-26,40.96012586670908,41.79264728813847,40.3773584739624,41.65944290161133,141638,0.0,0.0
2001-10-29,42.45866974970666,43.77405903555965,41.20988506321571,41.62614822387695,125556,0.0,0.0
2001-10-30,39.54483872454701,39.54483872454701,37.87979331258385,38.6956672668457,201849,0.0,0.0
2001-10-31,38.96207347105208,39.12857777162539,38.296053871012504,38.7789192199707,271045,0.0,0.0
2001-11-01,38.79556655883789,38.79556655883789,38.312703640131396,38.79556655883789,49037,0.0,0.0
2001-11-02,39.12858883996448,40.02771279694563,38.72897792600097,39.96111297607422,118422,0.0,0.0
2001-11-05,40.12759778440303,41.32642994254584,40.04434565110474,40.793617248535156,70139,0.0,0.0
2001-11-06,40.79361839710877,41.59283985837331,40.46060505904772,41.44298553466797,50170,0.0,0.0
2001-11-07,41.626141799649176,42.79167175593269,40.84357024749691,41.642791748046875,270177,0.0,0.0
2001-11-08,41.792650056810736,41.792650056810736,39.79459371752111,41.01007843017578,270441,0.0,0.0
2001-11-09,39.961094722339695,39.961094722339695,38.21279507488563,38.29604721069336,3009619,0.0,0.0
2001-11-12,38.37931400405418,38.54581832885742,36.531111682794176,38.54581832885742,649564,0.0,0.0
2001-11-13,38.71230610784692,39.66138179223419,38.312695419565216,39.12856674194336,644581,0.0,0.0
2001-11-14,39.29508163952228,39.544838087632186,38.32935574773211,38.395957946777344,161343,0.0,0.0
2001-11-15,38.46255388005473,38.962066694901075,38.12954293907791,38.29604721069336,139939,0.0,0.0
2001-11-16,38.29604463558886,38.529151079725125,37.46352333349205,37.713279724121094,185428,0.0,0.0
2001-11-19,37.87977634732029,38.212784801018735,36.29798379450741,36.9640007019043,195734,0.0,0.0
2001-11-20,36.9640007019043,37.463515780197234,36.9640007019043,36.9640007019043,268327,0.0,0.0
2001-11-21,36.96400920986532,37.796532933477664,36.96400920986532,37.213768005371094,204416,0.0,0.0
2001-11-23,37.463532559029645,38.845521617674486,37.29702825760796,38.6956672668457,55606,0.0,0.0
2001-11-26,39.045318786103245,39.11192097422252,38.21279503123115,38.962066650390625,179388,0.0,0.0
2001-11-27,38.96205426950218,39.71132325282215,38.96205426950218,39.46156692504883,132729,0.0,0.0
2001-11-28,39.461578410179136,39.461578410179136,38.46255280832356,38.828861236572266,79124,0.0,0.0
2001-11-29,38.69566124983765,39.74463914478125,38.69566124983765,39.727989196777344,107021,0.0,0.0
2001-11-30,39.7946037181513,39.7946037181513,39.21183853809131,39.42829513549805,105738,0.0,0.0
2001-12-03,39.128570375215986,39.69468536970272,38.079592520792154,39.211822509765625,44771,0.0,0.0
2001-12-04,39.29507651600701,39.79458934709751,39.04532010046176,39.52818298339844,103510,0.0,0.0
2001-12-05,39.92779428036215,40.0443487145438,39.14522272884313,39.24512481689453,202831,0.0,0.0
2001-12-06,39.22847533538038,39.71133823074587,38.712312542850114,39.62808609008789,121668,0.0,0.0
2001-12-07,39.96109448981789,39.96109448981789,38.87881433286901,39.045318603515625,255303,0.0,0.0
2001-12-10,38.379298987116385,39.02866607931594,38.21279232971669,38.46255111694336,115100,0.0,0.0
2001-12-11,38.29603607424198,39.69467442638415,38.146184191561595,38.87880325317383,283465,0.0,0.0
2001-12-12,38.878818703520174,39.12857513756703,38.46255798010875,38.79556655883789,287277,0.0,0.0
2001-12-13,38.64570307310221,39.19516805706928,38.462548877695056,38.945411682128906,109852,0.0,0.0
2001-12-14,38.945421091525986,39.52818610718564,38.479208119899795,38.71231460571289,238655,0.0,0.0
2001-12-17,38.379298987116385,38.878811766078236,37.63002742092787,38.46255111694336,263457,0.0,0.0
2001-12-18,38.12954037544178,38.62905555444919,38.12954037544178,38.37929916381836,90524,0.0,0.0
2001-12-19,38.329345347973955,39.211818850955915,38.31269540216679,39.09526443481445,364250,0.0,0.0
2001-12-20,38.96208386713678,39.511549164738696,38.878831694636304,39.1951904296875,120271,0.0,0.0
2001-12-21,39.128568335710845,39.27842264963849,38.12954037544178,38.37929916381836,116836,0.0,0.0
2001-12-24,37.96304464945278,38.7955685364601,37.96304464945278,38.44590759277344,37637,0.0,0.0
2001-12-26,38.12954293907791,38.579105911087176,37.87978653165473,38.29604721069336,106228,0.0,0.0
2001-12-27,38.4625661664558,38.61242053832805,37.9630507942994,38.54581832885742,159720,0.0,0.0
2001-12-28,38.29604716694377,39.11192097422252,38.29604716694377,38.962066650390625,165156,0.0,0.0
2001-12-31,39.04531824066634,39.295074644315264,38.89546391892781,39.211822509765625,268214,0.0,0.0
2002-01-02,39.21181886876265,39.37832312240122,38.79555823466621,39.12856674194336,153152,0.0,0.0
2002-01-03,39.128573246140014,40.61046182940127,39.128573246140014,39.62808609008789,541788,0.0,0.0
2002-01-04,39.628093923472065,40.12760926390644,39.51154186261018,39.54484176635742,126274,0.0,0.0
2002-01-07,39.12858346566877,39.628096440078494,38.37931400405418,38.54581832885742,222725,0.0,0.0
2002-01-08,38.2960588296083,38.2960588296083,35.79849159987585,36.131500244140625,661304,0.0,0.0
2002-01-09,36.214737818938815,37.630026384772705,36.148135637362,37.06391143798828,760398,0.0,0.0
2002-01-10,37.297019073339015,39.228470412414026,37.297019073339015,38.37929916381836,759870,0.0,0.0
2002-01-11,38.795550050986634,39.46156692504883,38.795550050986634,39.46156692504883,221592,0.0,0.0
2002-01-14,39.41162782914119,40.294098988905795,39.41162782914119,39.82788848876953,250735,0.0,0.0
2002-01-15,39.777944097382665,40.260807037353516,39.54483760245747,40.260807037353516,275235,0.0,0.0
2002-01-16,40.127609049385114,40.294110964977754,39.961104736045954,40.21086120605469,177010,0.0,0.0
2002-01-17,40.610455980684534,40.610455980684534,39.96109129527062,39.97774124145508,266213,0.0,0.0
2002-01-18,39.97776293129207,40.19421954236518,39.82790853883738,39.96111297607422,139637,0.0,0.0
2002-01-22,39.94443619697589,40.11094284057617,39.461573404448046,40.11094284057617,458323,0.0,0.0
2002-01-23,39.87785257937638,40.52721988094839,39.87785257937638,40.21086120605469,237938,0.0,0.0
2002-01-24,40.044335171153634,40.377343617195564,39.71132432736648,40.34404373168945,238429,0.0,0.0
2002-01-25,40.44395291393126,41.64278743843485,40.07764449610697,41.293128967285156,226802,0.0,0.0
2002-01-28,41.70939776311819,41.85925211654222,40.87687624159178,41.159934997558594,172668,0.0,0.0
2002-01-29,40.976768493652344,41.6261355658843,40.976768493652344,40.976768493652344,101472,0.0,0.0
2002-01-30,41.59283857156399,42.691768646240234,40.79361713502596,42.691768646240234,218044,0.0,0.0
2002-01-31,42.40872798767595,44.956247699583656,42.40872798767595,44.58993911743164,522158,0.0,0.0
2002-02-01,45.122720520233344,46.02184618896259,44.47335358020346,45.67218780517578,367119,0.0,0.0
2002-02-04,45.539010295480075,46.38818184140132,45.1227471009342,45.555660247802734,189392,0.0,0.0
2002-02-05,45.555637796058,46.58796310424805,45.538987851941144,46.58796310424805,381426,0.0,0.0
2002-02-06,46.53802620888582,46.53802620888582,45.78875453788502,45.921958923339844,310343,0.0,0.0
2002-02-07,46.20501586722071,46.20501586722071,44.989531291588214,45.039485931396484,162589,0.0,0.0
2002-02-08,45.20598937706538,45.93860626220703,45.122734842576435,45.93860626220703,178595,0.0,0.0
2002-02-11,45.95526284305411,46.25497153768635,45.63890419821924,45.872013092041016,82672,0.0,0.0
2002-02-12,45.95525068251523,47.204034981202575,45.87200095353143,46.20500946044922,497885,0.0,0.0
2002-02-13,46.371545071326004,46.53804943737867,45.5390232410627,46.45479965209961,147602,0.0,0.0
2002-02-14,46.45477116080129,47.28729248046875,46.45477116080129,47.28729248046875,266439,0.0,0.0
2002-02-15,47.587005120036885,47.587005120036885,45.95525744155484,46.0218620300293,66402,0.0,0.0
2002-02-19,45.955259308075846,46.288272672989784,44.95623359981061,45.122737884521484,244695,0.0,0.0
2002-02-20,45.45574297952649,45.45574297952649,43.97385447931889,44.95623016357422,105624,0.0,0.0
2002-02-21,44.78972035358401,45.33918294454589,44.09040345681593,45.156028747558594,75349,0.0,0.0
2002-02-22,45.12274369879739,45.13939364986469,44.206967617139476,44.29022216796875,107097,0.0,0.0
2002-02-25,44.87297798442261,44.93957777139676,44.12370640350557,44.8563232421875,281351,0.0,0.0
2002-02-26,44.95624203436489,44.95624203436489,44.20697021484375,44.20697021484375,93318,0.0,0.0
2002-02-27,44.53997844672844,44.93959167871514,44.423428783455414,44.44007873535156,103246,0.0,0.0
2002-02-28,44.623227997866344,45.78875806835105,44.623227997866344,44.9395866394043,127482,0.0,0.0
2002-03-01,44.9562190440331,44.9562190440331,44.12369789002972,44.78971481323242,72253,0.0,0.0
2002-03-04,44.37344961966718,45.28922524102443,44.37344961966718,44.70646286010742,86183,0.0,0.0
2002-03-05,44.87296198064858,45.03946618419243,44.14034060776176,44.62320327758789,136353,0.0,0.0
2002-03-06,44.62321522270309,44.789719470818184,42.12564670548556,43.774044036865234,363797,0.0,0.0
2002-03-07,44.04044341323755,44.12369792645193,42.22554681646299,42.725059509277344,176179,0.0,0.0
2002-03-08,42.47530076512484,43.20792225854696,42.47530076512484,42.725059509277344,141223,0.0,0.0
2002-03-11,42.72506735272838,42.72506735272838,41.70938704160608,42.04240036010742,117553,0.0,0.0
2002-03-12,41.959149847906396,43.45769314038148,41.89255005512617,43.141334533691406,116572,0.0,0.0
2002-03-13,43.0414360303615,43.09138588188805,42.54192312861807,42.70842742919922,59720,0.0,0.0
2002-03-14,42.7916844027578,43.09139315347767,42.7916844027578,42.87493896484375,13477,0.0,0.0
2002-03-15,42.79166713913373,42.79166713913373,42.04240036010742,42.04240036010742,80407,0.0,0.0
2002-03-18,42.27550423104293,42.358758759192625,41.30977855925891,41.459632873535156,221479,0.0,0.0
2002-03-19,41.542904434185616,41.89256788154907,41.37640008589094,41.842613220214844,146621,0.0,0.0
2002-03-20,42.109011173314755,42.12566112427611,41.55954360961914,41.55954360961914,131710,0.0,0.0
2002-03-21,41.62614707767546,43.09138588188805,41.57619722614892,42.70842742919922,194035,0.0,0.0
2002-03-22,42.89160155291424,42.89160155291424,42.10902953895219,42.42538833618164,40204,0.0,0.0
2002-03-25,42.60851202969965,42.60851202969965,41.47628211631884,41.792640686035156,96413,0.0,0.0
2002-03-26,41.026713851011415,41.44297683963391,40.29409233377326,41.30977249145508,583124,0.0,0.0
2002-03-27,41.30978693490411,41.30978693490411,40.976778345770164,41.12663269042969,534464,0.0,0.0
2002-03-28,41.04337814539996,41.20988243996693,41.04337814539996,41.12663269042969,169988,0.0,0.0
2002-04-01,41.10995859041917,41.12660853054558,40.96010433379173,41.04335403442383,57455,0.0,0.0
2002-04-02,41.04337215866613,42.37541111639841,41.04337215866613,42.12565231323242,288523,0.0,0.0
2002-04-03,42.20890372873768,42.242203621235944,41.62613642805243,41.792640686035156,118686,0.0,0.0
2002-04-04,41.7093980100079,43.4243957113488,41.7093980100079,43.241241455078125,674102,0.0,0.0
2002-04-05,43.291169781803255,44.123695689783034,43.291169781803255,43.957191467285156,325065,0.0,0.0
2002-04-08,44.09041306058445,44.10706300980169,43.141337182248044,43.57424545288086,103699,0.0,0.0
2002-04-09,43.707434520029196,45.805389727341826,43.64083474650745,45.638885498046875,362400,0.0,0.0
2002-04-10,45.6388921213942,46.20500946044922,44.85632069149001,46.20500946044922,220875,0.0,0.0
2002-04-11,46.121761322021484,46.288270394026625,46.088461425817236,46.121761322021484,205020,0.0,0.0
2002-04-12,46.45476758166335,46.621271832768414,45.95525003285693,46.60462188720703,317553,0.0,0.0
2002-04-15,46.6212985468332,47.370565708391425,46.45479420032093,46.53804397583008,178142,0.0,0.0
