Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-27,19.844705577703976,20.174665424454105,18.006360942615846,18.194908142089844,961200,0.0,0
2005-09-28,18.19491357287135,19.354487197451107,18.100640844064266,19.326204299926758,5747900,0.0,0
2005-09-29,19.23192441099065,19.401618152550892,18.949102707147944,19.05280303955078,1078200,0.0,0
2005-09-30,19.099944918099773,19.844709842635982,19.02452566247412,19.8070011138916,3123300,0.0,0
2005-10-03,19.703294775870745,20.504625320434567,19.703294775870745,20.268939971923828,1057900,0.0,0
2005-10-04,20.21238188851302,21.211687554257445,20.21238188851302,20.891155242919922,1768800,0.0,0
2005-10-05,20.834581413951103,21.03255620792302,20.504621625861724,20.928855895996094,904300,0.0,0
2005-10-06,21.305957006048892,21.683053224234342,21.117407997887863,21.28710174560547,1614200,0.0,0
2005-10-07,20.975995995515017,21.30595584271222,20.55176164938483,20.88172149658203,753400,0.0,0
2005-10-10,21.00428306341194,21.013710694994508,20.8345892911995,20.938289642333984,538700,0.0,0
2005-10-11,20.985424779615737,21.02313350238136,20.551762779923152,20.72145652770996,764600,0.0,0
2005-10-12,20.646038486647637,20.78744935199478,20.400925480915454,20.514055252075195,912900,0.0,0
2005-10-13,20.45749311182384,20.551765831805444,20.17466955746841,20.4669189453125,531300,0.0,0
2005-10-14,20.598900593733585,21.11740766069216,20.598900593733585,20.99485206604004,887800,0.0,0
2005-10-17,20.88172457547485,20.94771619501708,20.59890283511192,20.815732955932617,464000,0.0,0
2005-10-18,20.796878159946903,21.02313591693667,20.12753252028594,20.2595157623291,1815500,0.0,0
2005-10-19,20.146389290634772,20.36321943254351,19.656163214733922,20.15581512451172,1466000,0.0,0
2005-10-20,20.12752992398418,20.25008551891024,19.65615920819128,19.816425323486328,640900,0.0,0
2005-10-21,19.816424849298965,21.136262462309368,19.80699721943231,20.702600479125977,917000,0.0,0
2005-10-24,20.749740526534882,21.07970040950459,20.693176540297326,21.032562255859375,508800,0.0,0
2005-10-25,20.975994088433005,21.24938993066859,20.45748708864763,20.74030876159668,437300,0.0,0
2005-10-26,20.74031704373263,21.16455152070017,20.730889411118124,21.041994094848633,543200,0.0,0
2005-10-27,20.985420229427078,21.26824188232422,20.92885625847489,21.26824188232422,351200,0.0,0
2005-10-28,21.258819495417033,22.531520843505863,21.089127540723624,22.53152084350586,1614900,0.0,0
2005-10-31,22.62579458690137,23.898495892041893,22.62579458690137,23.26685905456543,706400,0.0,0
2005-11-01,23.285713931173255,23.64395488171499,23.276286301141027,23.587390899658203,866800,0.0,0
