Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.5731211987611763,0.5678630471229553,0.5678630471229553,4800,0.0,0.0
1973-02-22,0.0,0.5678634245743879,0.5389442934172067,0.5573475956916809,72000,0.0,0.0
1973-02-23,0.0,0.5520890951156616,0.5520890951156616,0.5520890951156616,4800,0.0,0.0
1973-02-26,0.0,0.5626049174186067,0.5494602598857975,0.5520890951156616,50400,0.0,0.0
1973-02-27,0.0,0.5520890951156616,0.5494602598857975,0.5520890951156616,7200,0.0,0.0
1973-02-28,0.0,0.5494601490411523,0.5442019982586819,0.5468308329582214,21600,0.0,0.0
1973-03-01,0.0,0.5520889837406918,0.5468308329582214,0.5468308329582214,50400,0.0,0.0
1973-03-02,0.0,0.5520889837406918,0.5442019982586819,0.5468308329582214,24000,0.0,0.0
1973-03-05,0.0,0.5547179303455259,0.5442021080425807,0.5520890951156616,38400,0.0,0.0
1973-03-06,0.0,0.5520890951156616,0.5494602598857975,0.5520890951156616,9600,0.0,0.0
1973-03-07,0.0,0.5573472469588784,0.546830943272445,0.5520890951156616,57600,0.0,0.0
1973-03-08,0.0,0.5520890951156616,0.546830943272445,0.5520890951156616,67200,0.0,0.0
1973-03-09,0.0,0.5626052694411396,0.5547182774331619,0.5573475956916809,62400,0.0,0.0
1973-03-12,0.0,0.5573475956916809,0.5547182774331619,0.5573475956916809,43200,0.0,0.0
1973-03-13,0.0,0.5599760821887425,0.5520890951156616,0.5520890951156616,67200,0.0,0.0
1973-03-14,0.0,0.5599763656375003,0.5520893745721833,0.5626052021980286,36000,0.0,0.0
1973-03-15,0.0,0.5652342119955797,0.5547179087191378,0.5678630471229553,57600,0.0,0.0
1973-03-16,0.0,0.5888951917674591,0.5678630659025009,0.5757500529289246,110400,0.0,0.0
1973-03-19,0.0,0.575750033888552,0.5678630471229553,0.5678630471229553,26400,0.0,0.0
1973-03-20,0.0,0.5599764325664103,0.5573475956916809,0.5573475956916809,7200,0.0,0.0
1973-03-21,0.0,0.5573472469588784,0.5520890951156616,0.5520890951156616,26400,0.0,0.0
1973-03-22,0.0,0.5547180660134188,0.5415734052658081,0.5415734052658081,134400,0.0,0.0
1973-03-23,0.0,0.5520889951902278,0.5363150238990784,0.5363150238990784,52800,0.0,0.0
1973-03-26,0.0,0.5336861891450205,0.5284280382535037,0.5363150238990784,9600,0.0,0.0
1973-03-27,0.0,0.5389440059661865,0.5389440059661865,0.5389440059661865,9600,0.0,0.0
1973-03-28,0.0,0.5573475956916809,0.5389442934172067,0.5573475956916809,48000,0.0,0.0
1973-03-29,0.0,0.5678629673702617,0.5599759817123413,0.5599759817123413,50400,0.0,0.0
1973-03-30,0.0,0.5599759817123413,0.5599759817123413,0.5599759817123413,12000,0.0,0.0
1973-04-02,0.0,0.5599764325664103,0.5573475956916809,0.5573475956916809,31200,0.0,0.0
1973-04-03,0.0,0.5731215476989746,0.5573475645639915,0.5731215476989746,40800,0.0,0.0
1973-04-04,0.0,0.586265944379495,0.5731212853726935,0.5888952612876892,33600,0.0,0.0
1973-04-05,0.0,0.5862660736531472,0.5836372375488281,0.5836372375488281,571200,0.0,0.0
1973-04-06,0.0,0.5888953911411148,0.5836372375488281,0.5836372375488281,36000,0.0,0.0
1973-04-09,0.0,0.581008401444509,0.5757502478522223,0.5836372375488281,4800,0.0,0.0
1973-04-10,0.0,0.5757499530281819,0.5599759817123413,0.5599759817123413,28800,0.0,0.0
1973-04-11,0.0,0.5678629673702617,0.5599759817123413,0.5599759817123413,24000,0.0,0.0
