Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.5571764176780079,1.4014588594436646,1.4014588594436646,10800,0.0,0.0
1980-03-18,0.0,1.5571764176780079,1.4014588594436646,1.4014588594436646,8100,0.0,0.0
1980-03-19,0.0,1.5571764176780079,1.4014588594436646,1.4014588594436646,3150,0.0,0.0
1980-03-20,0.0,1.5571764176780079,1.4014588594436646,1.4014588594436646,9900,0.0,0.0
1980-03-21,0.0,1.4793176585997503,1.323600172996521,1.323600172996521,9900,0.0,0.0
1980-03-24,0.0,1.4403891085626872,1.2846708297729492,1.2846708297729492,24300,0.0,0.0
1980-03-25,0.0,1.4403891085626872,1.2846708297729492,1.2846708297729492,21150,0.0,0.0
1980-03-26,0.0,1.4403891085626872,1.2846708297729492,1.2846708297729492,900,0.0,0.0
1980-03-27,0.0,1.3625287435071423,1.2068113088607788,1.2068113088607788,22950,0.0,0.0
1980-03-28,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,6750,0.0,0.0
1980-03-31,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,7200,0.0,0.0
1980-04-01,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,1800,0.0,0.0
1980-04-02,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,5850,0.0,0.0
1980-04-03,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,6300,0.0,0.0
1980-04-07,0.0,1.3625287435071423,1.2068113088607788,1.2068113088607788,5850,0.0,0.0
1980-04-08,0.0,1.3236000305256215,1.1678825616836548,1.1678825616836548,18450,0.0,0.0
1980-04-09,0.0,1.3236000305256215,1.1678825616836548,1.1678825616836548,14400,0.0,0.0
1980-04-10,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,13500,0.0,0.0
1980-04-11,0.0,1.4793176585997503,1.323600172996521,1.323600172996521,16650,0.0,0.0
1980-04-14,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,10350,0.0,0.0
1980-04-15,0.0,1.3236000305256215,1.1678825616836548,1.1678825616836548,4950,0.0,0.0
1980-04-16,0.0,1.3236000305256215,1.1678825616836548,1.1678825616836548,6300,0.0,0.0
1980-04-17,1.1678825616836548,1.1678825616836548,1.1678825616836548,1.1678825616836548,0,0.0,0.0
1980-04-18,0.0,1.3236000305256215,1.1678825616836548,1.1678825616836548,1350,0.0,0.0
1980-04-21,0.0,1.2846701912097698,1.1289527416229248,1.1289527416229248,14400,0.0,0.0
1980-04-22,0.0,1.3625287435071423,1.2068113088607788,1.2068113088607788,13500,0.0,0.0
1980-04-23,0.0,1.4793176585997503,1.323600172996521,1.323600172996521,22050,0.0,0.0
1980-04-24,0.0,1.4403891085626872,1.2846708297729492,1.2846708297729492,20250,0.0,0.0
1980-04-25,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,5400,0.0,0.0
1980-04-28,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,4500,0.0,0.0
1980-04-29,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,13050,0.0,0.0
1980-04-30,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,9900,0.0,0.0
1980-05-01,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,20700,0.0,0.0
1980-05-02,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,6750,0.0,0.0
1980-05-05,0.0,1.3625287435071423,1.2068113088607788,1.2068113088607788,23850,0.0,0.0
1980-05-06,0.0,1.4014587057552084,1.2457412481307983,1.2457412481307983,47700,0.0,0.0
