Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-01-03,7.337988350237066,7.385178089141847,7.337988350237066,7.385178089141846,47952,0.0,0.0
1977-01-04,7.385179459018533,7.408773899078369,7.361584151420365,7.408773899078369,34217,0.0,0.0
1977-01-05,7.408769135499041,7.408769135499041,7.3379849932929275,7.361579418182373,15422,0.0,0.0
1977-01-06,7.337984041349892,7.337984041349892,7.243604618960224,7.314388751983643,39036,0.0,0.0
1977-01-07,7.314392598007242,7.337987899780273,7.243608427764383,7.337987899780273,20482,0.0,0.0
1977-01-10,7.337989711360529,7.432369206676538,7.337989711360529,7.408773899078369,42892,0.0,0.0
1977-01-11,7.408771547881816,7.455961280564013,7.408771547881816,7.432366847991943,22169,0.0,0.0
1977-01-12,7.432366847991943,7.432366847991943,7.33798738262755,7.432366847991943,34940,0.0,0.0
1977-01-13,7.432367690026057,7.526746298544814,7.432367690026057,7.479556560516357,34458,0.0,0.0
1977-01-14,7.479551362023046,7.526741067253364,7.455956943176664,7.503146648406982,20723,0.0,0.0
1977-01-17,7.408772070023132,7.408772070023132,7.290798163772329,7.337987899780273,33735,0.0,0.0
1977-01-18,7.3379849932929275,7.361579418182374,7.290795275976261,7.361579418182373,34217,0.0,0.0
1977-01-19,7.36158278592037,7.385178089141847,7.3143930470155905,7.385178089141846,19759,0.0,0.0
1977-01-20,7.385177635788219,7.432367371796164,7.243608427764383,7.337987899780273,79518,0.0,0.0
1977-01-21,7.337987899780273,7.3615823340151865,7.267203295768356,7.337987899780273,19277,0.0,0.0
1977-01-24,7.3379849932929275,7.361579418182374,7.290795275976261,7.361579418182373,24096,0.0,0.0
1977-01-25,7.361584151420365,7.432369206676538,7.361584151420365,7.408773899078369,25060,0.0,0.0
1977-01-26,7.385177635788219,7.385177635788219,7.314392598007242,7.337987899780273,22892,0.0,0.0
1977-01-27,7.3379849932929275,7.361579418182374,7.267200417317927,7.361579418182373,26506,0.0,0.0
1977-01-28,7.3379849932929275,7.361579418182374,7.267200417317927,7.361579418182373,26506,0.0,0.0
1977-01-31,7.33798888326278,7.33798888326278,7.267204269763872,7.290799140930176,18072,0.0,0.0
1977-02-01,7.290798163772329,7.337987899780273,7.290798163772329,7.337987899780273,20241,0.0,0.0
1977-02-02,7.33798888326278,7.361583320659966,7.290799140930175,7.290799140930176,72048,0.0,0.0
1977-02-03,7.290799140930175,7.361583320659966,7.2200145274312675,7.290799140930176,186988,0.0,0.0
1977-02-04,7.290794330155058,7.361578463178477,7.267199474557641,7.314388751983643,35663,0.0,0.0
1977-02-07,7.314392598007242,7.3615823340151865,7.290798163772329,7.337987899780273,20723,0.0,0.0
1977-02-08,7.3379849932929275,7.385174710609595,7.314389700865706,7.361579418182373,23614,0.0,0.0
1977-02-09,7.361578463178477,7.361578463178477,7.290794330155058,7.314388751983643,17349,0.0,0.0
1977-02-10,7.31439440376236,7.408773899078369,7.31439440376236,7.408773899078369,16386,0.0,0.0
1977-02-11,7.40877252482515,7.40877252482515,7.337988350237066,7.385178089141846,24819,0.0,0.0
1977-02-14,7.385174710609595,7.385174710609595,7.3379849932929275,7.361579418182373,17349,0.0,0.0
1977-02-15,7.361579418182374,7.361579418182374,7.314389700865706,7.361579418182373,16867,0.0,0.0
1977-02-16,7.361579418182374,7.385174710609595,7.314389700865706,7.361579418182373,25301,0.0,0.0
