Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-02,0.6396078287168991,0.6396078287168991,0.5596568501272867,0.5729820132255554,14915200,0.0,0.0
1995-06-05,0.5729820931830057,0.5796450823136405,0.5430006753539623,0.5463317632675171,4787200,0.0,0.0
1995-06-06,0.5596569282252615,0.5663199173558963,0.5463317632675171,0.5463317632675171,4769600,0.0,0.0
1995-06-07,0.5463317632675171,0.5463317632675171,0.5196814333520284,0.5463317632675171,4793600,0.0,0.0
1995-06-08,0.5463317261801826,0.5996323823928833,0.5330065621270074,0.5996323823928833,7235200,0.0,0.0
1995-06-09,0.5996323823928833,0.6129575464460585,0.5863072183397081,0.5996323823928833,4771200,0.0,0.0
1995-06-12,0.6129575967788696,0.6129575967788696,0.5863072664841361,0.6129575967788696,4409600,0.0,0.0
1995-06-13,0.6129574938253923,0.6129574938253923,0.586307168006897,0.586307168006897,2212800,0.0,0.0
1995-06-14,0.5996323309161447,0.5996323309161447,0.586307168006897,0.586307168006897,4632000,0.0,0.0
1995-06-15,0.5996323689308362,0.5996323689308362,0.5863072051768176,0.5896382927894592,896000,0.0,0.0
1995-06-16,0.586307168006897,0.5996323309161447,0.586307168006897,0.586307168006897,388800,0.0,0.0
1995-06-19,0.5996323689308362,0.5996323689308362,0.5863072051768176,0.5896382927894592,374400,0.0,0.0
1995-06-20,0.586307168006897,0.5996323309161447,0.586307168006897,0.586307168006897,201600,0.0,0.0
1995-06-21,0.5863072183397081,0.5996323823928833,0.5863072183397081,0.5996323823928833,481600,0.0,0.0
1995-06-22,0.5996323823928833,0.5996323823928833,0.5863072183397081,0.5996323823928833,5576000,0.0,0.0
1995-06-23,0.5904715139477428,0.6396079063415527,0.5863072474797567,0.6396079063415527,2844800,0.0,0.0
1995-06-26,0.5996324316315028,0.639607927073603,0.5996324316315028,0.6129575967788696,825600,0.0,0.0
1995-06-27,0.6396079063415527,0.6396079063415527,0.5996324121952057,0.6396079063415527,1020800,0.0,0.0
1995-06-28,0.5996324121952057,0.6396079063415527,0.5996324121952057,0.6396079063415527,193600,0.0,0.0
1995-06-29,0.6396079063415527,0.6396079063415527,0.5996324121952057,0.6396079063415527,104000,0.0,0.0
1995-06-30,0.6396079063415527,0.6396079063415527,0.6396079063415527,0.6396079063415527,14400,0.0,0.0
1995-07-03,0.6396079063415527,0.6396079063415527,0.6396079063415527,0.6396079063415527,32000,0.0,0.0
1995-07-05,0.6129576683044433,0.6929086685180664,0.6129576683044433,0.6662583351135254,417600,0.0,0.0
1995-07-06,0.6662581889134532,0.7062336802482605,0.6662581889134532,0.7062336802482605,691200,0.0,0.0
1995-07-07,0.6795832807367498,0.7595342549410733,0.6795832807367498,0.7328839302062988,1740800,0.0,0.0
1995-07-10,0.7462091445922853,0.7728594711848669,0.7328839812959944,0.7462091445922852,1068800,0.0,0.0
1995-07-11,0.772859642138848,0.772859642138848,0.6929086446762085,0.6929086446762085,432000,0.0,0.0
1995-07-12,0.7195588179997036,0.7462091445922853,0.7195588179997036,0.7462091445922852,708800,0.0,0.0
1995-07-13,0.7462091445922853,0.7462091445922853,0.7195588179997036,0.7462091445922852,337600,0.0,0.0
1995-07-14,0.7462090191088225,0.7595341801643373,0.7462090191088225,0.7595341801643372,513600,0.0,0.0
1995-07-17,0.7328838580533078,0.7595341801643373,0.7328838580533078,0.7595341801643372,60800,0.0,0.0
1995-07-18,0.759534307888576,0.759534307888576,0.7062336547034128,0.7462091445922852,192000,0.0,0.0
1995-07-19,0.7462091715830677,0.7462091715830677,0.6795833526917223,0.7062336802482605,332800,0.0,0.0
1995-07-20,0.7062336802482605,0.7062336802482605,0.7062336802482605,0.7062336802482605,0,0.0,0.0
1995-07-21,0.7062336756494813,0.7062336756494813,0.6795833482664819,0.6829144358634949,176000,0.0,0.0
1995-07-24,0.6662581889134532,0.7062336802482605,0.6662581889134532,0.7062336802482605,3200,0.0,0.0
1995-07-25,0.7062337608898387,0.7062337608898387,0.6795834302902222,0.6795834302902222,46400,0.0,0.0
1995-07-26,0.7062339054213629,0.7195590734481812,0.6795835693677266,0.7195590734481812,187200,0.0,0.0
1995-07-27,0.7195586969977932,0.7595341801643373,0.7062335359422784,0.7595341801643372,979200,0.0,0.0
1995-07-28,0.7595343497292749,0.772859513759613,0.7595343497292749,0.772859513759613,9600,0.0,0.0
1995-07-31,0.7328839302062988,0.7728594173084606,0.7328839302062988,0.7328839302062988,89600,0.0,0.0
1995-08-01,0.772859513759613,0.772859513759613,0.772859513759613,0.772859513759613,9600,0.0,0.0
1995-08-02,0.7728594173084606,0.7728594173084606,0.7328839302062988,0.7328839302062988,38400,0.0,0.0
1995-08-03,0.7328840216685986,0.772859513759613,0.7328840216685986,0.772859513759613,59200,0.0,0.0
1995-08-04,0.7328839302062988,0.7328839302062988,0.7328839302062988,0.7328839302062988,11200,0.0,0.0
1995-08-07,0.7595342549410733,0.7595342549410733,0.7328839302062988,0.7328839302062988,14400,0.0,0.0
1995-08-08,0.7328838580533078,0.7595341801643373,0.7328838580533078,0.7595341801643372,216000,0.0,0.0
1995-08-09,0.7595342549410733,0.7595342549410733,0.7328839302062988,0.7328839302062988,182400,0.0,0.0
1995-08-10,0.7595341801643373,0.7595341801643373,0.7595341801643373,0.7595341801643372,9600,0.0,0.0
1995-08-11,0.7328838580533078,0.7595341801643373,0.7328838580533078,0.7595341801643372,8000,0.0,0.0
1995-08-14,0.7595344060694461,0.7595344060694461,0.7328840760319217,0.7495403289794922,107200,0.0,0.0
1995-08-15,0.7595341801643373,0.7595341801643373,0.7595341801643373,0.7595341801643372,4800,0.0,0.0
1995-08-16,0.7595341801643373,0.7595341801643373,0.7595341801643373,0.7595341801643372,8000,0.0,0.0
1995-08-17,0.7595341801643373,0.7595341801643373,0.7328838580533078,0.7595341801643372,99200,0.0,0.0
1995-08-18,0.7328839302062988,0.7595342549410733,0.7328839302062988,0.7328839302062988,257600,0.0,0.0
1995-08-21,0.759534307888576,0.759534307888576,0.7462091445922853,0.7462091445922852,401600,0.0,0.0
