Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-01-21,0.0,29.296680314200263,28.6153621673584,28.6153621673584,140600,0.0,0.0
1983-01-24,0.0,30.659306915112715,30.488977432250977,30.488977432250977,596933,0.0,0.0
1983-01-25,0.0,32.362605503627236,32.19227600097656,32.19227600097656,308600,0.0,0.0
1983-01-26,0.0,32.362605503627236,32.19227600097656,32.19227600097656,156533,0.0,0.0
1983-01-27,0.0,34.06590217321961,33.895572662353516,33.895572662353516,148333,0.0,0.0
1983-01-28,0.0,33.55492352466194,33.38459396362305,33.38459396362305,148867,0.0,0.0
1983-01-31,0.0,33.214266781979894,32.87360763549805,32.87360763549805,126667,0.0,0.0
1983-02-01,0.0,32.02196266051919,31.851633071899414,31.851633071899414,79333,0.0,0.0
1983-02-02,0.0,31.851619187221736,31.681289672851566,31.681289672851562,86733,0.0,0.0
1983-02-03,0.0,32.19229079307394,32.0219612121582,32.0219612121582,50600,0.0,0.0
1983-02-04,0.0,32.362605503627236,32.19227600097656,32.19227600097656,34867,0.0,0.0
1983-02-07,0.0,32.70328433388158,32.36262512207031,32.36262512207031,78867,0.0,0.0
1983-02-08,0.0,32.53295472797594,32.36262512207031,32.36262512207031,54000,0.0,0.0
1983-02-09,0.0,32.362605503627236,32.19227600097656,32.19227600097656,37867,0.0,0.0
1983-02-10,0.0,32.53295472797594,32.36262512207031,32.36262512207031,27200,0.0,0.0
1983-02-11,0.0,32.53295472797594,32.36262512207031,32.36262512207031,39933,0.0,0.0
1983-02-14,0.0,32.53295472797594,32.36262512207031,32.36262512207031,65133,0.0,0.0
1983-02-15,0.0,31.851619187221736,31.681289672851566,31.681289672851562,41000,0.0,0.0
1983-02-16,0.0,32.02196266051919,31.851633071899414,31.851633071899414,32867,0.0,0.0
1983-02-17,0.0,31.510966254062343,31.170307159423828,31.170307159423828,38067,0.0,0.0
1983-02-18,0.0,31.681296807366447,31.51096725463867,31.510967254638672,28200,0.0,0.0
1983-02-22,0.0,31.851626360094222,31.51096725463867,31.510967254638672,25200,0.0,0.0
1983-02-23,0.0,31.68129437902699,31.340635299682614,31.340635299682617,31867,0.0,0.0
1983-02-24,0.0,31.681296807366447,31.51096725463867,31.510967254638672,42267,0.0,0.0
1983-02-25,0.0,31.851619187221736,31.681289672851566,31.681289672851562,62533,0.0,0.0
1983-02-28,0.0,31.510964839354802,31.340635299682614,31.340635299682617,26133,0.0,0.0
1983-03-01,0.0,30.148320599035785,29.977991104125977,29.977991104125977,40133,0.0,0.0
1983-03-02,0.0,29.978003490930316,29.637344360351562,29.637344360351562,42333,0.0,0.0
1983-03-03,0.0,29.467019580131353,29.296689987182617,29.296689987182617,20000,0.0,0.0
1983-03-04,0.0,29.467015260841414,29.12635612487793,29.12635612487793,28667,0.0,0.0
1983-03-07,0.0,29.978003490930316,29.637344360351562,29.637344360351562,23133,0.0,0.0
1983-03-08,0.0,31.51096768431611,30.99997901916504,30.99997901916504,54333,0.0,0.0
1983-03-09,0.0,32.02196266051919,31.851633071899414,31.851633071899414,28200,0.0,0.0
1983-03-10,0.0,32.021953458371364,31.340635299682614,31.340635299682617,28067,0.0,0.0
1983-03-11,0.0,31.68129437902699,31.340635299682614,31.340635299682617,8800,0.0,0.0
1983-03-14,0.0,30.999976606000196,30.829647064208988,30.829647064208984,34600,0.0,0.0
1983-03-15,0.0,30.659306915112715,30.488977432250977,30.488977432250977,13000,0.0,0.0
1983-03-16,0.0,30.65931791669867,30.31865882873535,30.31865882873535,11333,0.0,0.0
1983-03-17,0.0,29.467019580131353,29.296689987182617,29.296689987182617,11133,0.0,0.0
1983-03-18,0.0,29.467008949728577,28.956020355224613,28.95602035522461,26333,0.0,0.0
1983-03-21,0.0,29.296679418227253,28.956020355224613,28.95602035522461,17733,0.0,0.0
1983-03-22,0.0,28.956021240779332,28.6153621673584,28.6153621673584,39667,0.0,0.0
1983-03-23,0.0,29.296679418227253,28.956020355224613,28.95602035522461,12333,0.0,0.0
1983-03-24,0.0,29.978003490930316,29.637344360351562,29.637344360351562,20000,0.0,0.0
1983-03-25,0.0,31.51096768431611,30.99997901916504,30.99997901916504,21800,0.0,0.0
1983-03-28,0.0,31.340638129265756,30.99997901916504,30.99997901916504,9467,0.0,0.0
1983-03-29,0.0,30.999976606000196,30.829647064208988,30.829647064208984,10000,0.0,0.0
1983-03-30,0.0,30.999976606000196,30.829647064208988,30.829647064208984,15267,0.0,0.0
1983-03-31,0.0,30.82963639797445,30.488977432250977,30.488977432250977,7000,0.0,0.0
1983-04-04,0.0,30.318650093945593,29.977991104125977,29.977991104125977,4933,0.0,0.0
1983-04-05,0.0,29.467019580131353,29.296689987182617,29.296689987182617,12200,0.0,0.0
1983-04-06,0.0,29.467019580131353,29.296689987182617,29.296689987182617,8533,0.0,0.0
1983-04-07,0.0,29.63734917308009,29.296689987182617,29.296689987182617,17000,0.0,0.0
1983-04-08,0.0,29.637338120124245,29.467008590698242,29.467008590698242,11267,0.0,0.0
1983-04-11,0.0,29.978003490930316,29.637344360351562,29.637344360351562,12533,0.0,0.0
1983-04-12,0.0,30.148323898315432,29.80766487121582,29.80766487121582,6600,0.0,0.0
1983-04-13,0.0,30.488984005599374,30.148324966430664,30.148324966430664,16400,0.0,0.0
1983-04-14,0.0,30.318650093945593,29.977991104125977,29.977991104125977,12400,0.0,0.0
1983-04-15,0.0,30.318650093945593,29.977991104125977,29.977991104125977,17133,0.0,0.0
1983-04-18,0.0,30.318650093945593,29.977991104125977,29.977991104125977,9867,0.0,0.0
1983-04-19,0.0,30.318650093945593,29.977991104125977,29.977991104125977,13800,0.0,0.0
1983-04-20,0.0,30.318650093945593,29.977991104125977,29.977991104125977,49267,0.0,0.0
1983-04-21,0.0,30.488979588855397,29.977991104125977,29.977991104125977,34867,0.0,0.0
1983-04-22,0.0,30.659313525183727,30.148324966430664,30.148324966430664,19867,0.0,0.0
1983-04-25,0.0,30.999978023105196,30.659318923950195,30.659318923950195,19000,0.0,0.0
1983-04-26,0.0,30.659306915112715,30.488977432250977,30.488977432250977,14200,0.0,0.0
1983-04-27,0.0,30.488984005599374,30.148324966430664,30.148324966430664,21000,0.0,0.0
1983-04-28,0.0,30.318650093945593,29.977991104125977,29.977991104125977,11133,0.0,0.0
1983-04-29,0.0,30.148323898315432,29.80766487121582,29.80766487121582,12400,0.0,0.0
1983-05-02,0.0,29.80767392564094,29.637344360351562,29.637344360351562,19267,0.0,0.0
1983-05-03,0.0,30.99996588083619,30.488977432250977,30.488977432250977,45800,0.0,0.0
1983-05-04,0.0,32.873606676830676,32.5329475402832,32.5329475402832,27200,0.0,0.0
1983-05-05,0.0,33.55492688692533,33.21426773071289,33.21426773071289,25933,0.0,0.0
1983-05-06,0.0,33.04392902056376,32.703269958496094,32.703269958496094,24533,0.0,0.0
1983-05-09,0.0,31.340638129265756,30.99997901916504,30.99997901916504,32867,0.0,0.0
1983-05-10,0.0,31.340635689582616,30.659317522417776,30.829647064208984,23267,0.0,0.0
1983-05-11,0.0,31.340631603521143,29.6373364076776,30.148324966430664,29867,0.0,0.0
1983-05-12,0.0,29.977997178976246,29.126349531846238,29.467008590698242,25400,0.0,0.0
1983-05-13,0.0,29.977991104125977,29.637332114306364,29.977991104125977,11467,0.0,0.0
1983-05-16,0.0,29.977994384765626,28.956017303466798,29.80766487121582,13267,0.0,0.0
1983-05-17,0.0,29.80766487121582,29.296676330566406,29.80766487121582,20733,0.0,0.0
1983-05-18,0.0,30.318650093945593,29.637332114306364,29.977991104125977,83733,0.0,0.0
1983-05-19,0.0,30.48898837271701,29.807670196790372,30.31865882873535,31600,0.0,0.0
1983-05-20,0.0,30.318650093945593,29.977991104125977,29.977991104125977,14467,0.0,0.0
1983-05-23,0.0,30.318650093945593,29.29667312448675,29.977991104125977,49867,0.0,0.0
1983-05-24,0.0,30.82963639797445,30.148318466527503,30.488977432250977,23200,0.0,0.0
1983-05-25,0.0,32.5329475402832,30.318663152724664,32.5329475402832,23867,0.0,0.0
1983-05-26,0.0,34.74721908569336,32.53293551650702,34.74721908569336,51333,0.0,0.0
1983-05-27,0.0,36.109860170234754,34.23623535008107,35.08788299560547,27933,0.0,0.0
1983-05-31,0.0,35.42854777421102,34.06591132135675,34.40657043457031,18933,0.0,0.0
1983-06-01,0.0,34.236228942871094,33.72524045118645,34.236228942871094,28400,0.0,0.0
1983-06-02,0.0,35.428542053815235,33.725246762766425,35.08788299560547,18267,0.0,0.0
1983-06-03,0.0,35.428542053815235,34.74722393739571,35.08788299560547,23333,0.0,0.0
1983-06-06,0.0,35.93954039074126,35.08789251418341,35.76921081542969,24933,0.0,0.0
1983-06-07,0.0,36.10986561752392,35.25821784352571,35.598876953125,42333,0.0,0.0
1983-06-08,0.0,35.42854926876905,34.57690144980826,34.91756057739258,11533,0.0,0.0
