Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-07-10,6.584740212985448,6.828619480133057,6.584740212985448,6.828619480133057,5438000,0.0,0.0
1995-07-11,7.002821724414825,7.002821724414825,6.8983019971847535,6.967981815338135,4907000,0.0,0.0
1995-07-12,6.96798306332821,7.2815423011779785,6.933143148011569,7.2815423011779785,1055800,0.0,0.0
1995-07-13,7.2467023858613375,7.3163822164946195,7.2118624705446965,7.2815423011779785,1373600,0.0,0.0
1995-07-14,7.246699810028076,7.281539712960903,7.211859907095249,7.246699810028076,985600,0.0,0.0
1995-07-17,7.246701042433292,7.246701042433292,7.1770212247175875,7.2118611335754395,947600,0.0,0.0
1995-07-18,7.211860607166101,7.211860607166101,7.002821169277229,7.037661075592041,727400,0.0,0.0
1995-07-19,7.002820639861258,7.002820639861258,6.5150619883286325,6.619581699371338,558200,0.0,0.0
1995-07-20,6.5499054843155795,6.584745407104492,6.5499054843155795,6.584745407104492,464600,0.0,0.0
1995-07-21,6.6195827691666205,6.793782315723637,6.6195827691666205,6.72410249710083,721200,0.0,0.0
1995-07-24,6.72410249710083,6.82862222503504,6.72410249710083,6.72410249710083,509000,0.0,0.0
1995-07-25,6.758940696716309,6.898300298710459,6.724100796217771,6.758940696716309,847000,0.0,0.0
1995-07-26,6.82862237199622,7.002821922302246,6.82862237199622,7.002821922302246,1584800,0.0,0.0
1995-07-27,6.967977412696023,7.177016735076904,6.967977412696023,7.177016735076904,2082600,0.0,0.0
1995-07-28,7.1770203211536145,7.629939079284668,7.072500607738756,7.629939079284668,14640800,0.0,0.0
1995-07-31,7.5951004867200504,7.5951004867200504,7.386061023782801,7.525420665740967,2544600,0.0,0.0
1995-08-01,7.490581604236728,7.490581604236728,7.386061860921797,7.420901775360107,1956000,0.0,0.0
1995-08-02,7.420900755915149,7.420900755915149,7.037661749741127,7.0725016593933105,2307600,0.0,0.0
1995-08-03,7.002820489498285,7.246699810028076,7.002820489498285,7.246699810028076,1762800,0.0,0.0
1995-08-04,7.177021388349862,7.211861298002046,6.967981930436759,7.0725016593933105,903800,0.0,0.0
1995-08-07,7.037661832363451,7.037661832363451,6.933142102179835,7.002821922302246,837000,0.0,0.0
1995-08-08,6.967981616456305,7.002821524538586,6.933141708374023,6.933141708374023,729000,0.0,0.0
1995-08-09,6.933139166053461,6.933139166053461,6.793779584826256,6.828619480133057,586600,0.0,0.0
1995-08-10,6.8286217872542565,7.0028213226433955,6.8286217872542565,6.898301601409912,1319400,0.0,0.0
1995-08-11,6.8983019971847535,7.037661633491516,6.8983019971847535,6.967981815338135,1152000,0.0,0.0
1995-08-14,6.967979061360262,6.967979061360262,6.758939689519455,6.828619480133057,379800,0.0,0.0
1995-08-15,6.828621113965959,6.898300921251327,6.828621113965959,6.863461017608643,349600,0.0,0.0
1995-08-16,6.93314150848774,6.967981415565568,6.863461694332084,6.898301601409912,440200,0.0,0.0
1995-08-17,6.8983021921186305,7.002821922302246,6.863462282057425,7.002821922302246,410600,0.0,0.0
1995-08-18,7.002818956667063,7.002818956667063,6.793779584826256,6.828619480133057,598800,0.0,0.0
1995-08-21,6.863460398211922,6.933140199208997,6.758940696716309,6.758940696716309,440400,0.0,0.0
1995-08-22,6.793784536421299,6.828624457120895,6.619584932923317,6.68926477432251,444200,0.0,0.0
1995-08-23,6.724105098260143,6.724105098260143,6.4453857159488415,6.584745407104492,193200,0.0,0.0
1995-08-24,6.584743392082952,6.584743392082952,6.44538374357326,6.480223655700684,1284000,0.0,0.0
1995-08-25,6.480225638737754,6.6544252526823175,6.375705870371016,6.584745407104492,733400,0.0,0.0
1995-08-28,6.584743392082952,6.584743392082952,6.410543831445837,6.480223655700684,447600,0.0,0.0
1995-08-29,6.480222576954326,6.480222576954326,6.306023045315769,6.375702857971191,368600,0.0,0.0
1995-08-30,6.306024370966731,6.54990376652898,6.306024370966731,6.4453840255737305,398000,0.0,0.0
1995-08-31,6.480225746644372,6.515065670013428,6.445385823275316,6.515065670013428,417400,0.0,0.0
1995-09-01,6.480224984757443,6.584744742576112,6.480224984757443,6.549904823303223,594600,0.0,0.0
1995-09-05,6.619585329893405,6.6544252526823175,6.515065561526667,6.584745407104492,487600,0.0,0.0
1995-09-06,6.61958095290898,6.689260752413285,6.584741053156828,6.654420852661133,476400,0.0,0.0
1995-09-07,6.6195833042103756,6.6195833042103756,6.44538374357326,6.480223655700684,618000,0.0,0.0
1995-09-08,6.480223655700684,6.515063567828106,6.44538374357326,6.480223655700684,1015600,0.0,0.0
1995-09-11,6.480222084647731,6.689261506733142,6.4453821809668295,6.619581699371338,279000,0.0,0.0
1995-09-12,6.619584932923317,6.68926477432251,6.515065170824528,6.68926477432251,290000,0.0,0.0
1995-09-13,6.793781757354736,6.933141383146628,6.793781757354736,6.793781757354736,325000,0.0,0.0
1995-09-14,6.793779584826256,6.828619480133057,6.724099794212653,6.828619480133057,491800,0.0,0.0
1995-09-15,6.898301601409912,6.93314150848774,6.8286217872542565,6.898301601409912,1108600,0.0,0.0
1995-09-18,6.898301800291741,6.933141708374023,6.86346189220946,6.933141708374023,609400,0.0,0.0
1995-09-19,6.898301800291741,6.933141708374023,6.86346189220946,6.933141708374023,581600,0.0,0.0
1995-09-20,6.898301601409912,6.93314150848774,6.863461694332084,6.898301601409912,597600,0.0,0.0
1995-09-21,6.898301601409912,6.93314150848774,6.863461694332084,6.898301601409912,437400,0.0,0.0
1995-09-22,6.828621113965959,6.898300921251327,6.793781210323276,6.863461017608643,832200,0.0,0.0
1995-09-25,6.898301601409912,6.93314150848774,6.8286217872542565,6.898301601409912,436400,0.0,0.0
1995-09-26,6.863461017608643,6.93314082489401,6.828621113965959,6.863461017608643,571000,0.0,0.0
1995-09-27,6.898300921251327,7.002820632179377,6.863461017608643,6.863461017608643,893200,0.0,0.0
1995-09-28,6.8983021111323914,7.0725016593933105,6.8983021111323914,7.0725016593933105,728200,0.0,0.0
1995-09-29,7.072499689241735,7.246699188976754,7.0376597892947315,7.142179489135742,300800,0.0,0.0
1995-10-02,7.177016735076904,7.177016735076904,7.107336960949945,7.177016735076904,292800,0.0,0.0
1995-10-03,7.142179489135742,7.177019389082746,7.0376597892947315,7.142179489135742,197600,0.0,0.0
1995-10-04,7.142181360721588,7.142181360721588,6.933141906261444,6.967981815338135,232000,0.0,0.0
1995-10-05,7.037661432620868,7.037661432620868,6.898301800291741,6.933141708374023,397000,0.0,0.0
1995-10-06,6.933141906261444,7.037661633491516,6.8983019971847535,6.967981815338135,124400,0.0,0.0
1995-10-09,6.933141906261444,6.967981815338135,6.863462088108062,6.967981815338135,148600,0.0,0.0
1995-10-10,7.002821922302246,7.037661832363451,6.96798201224104,7.002821922302246,407600,0.0,0.0
1995-10-11,7.037661832363451,7.037661832363451,6.933142102179835,7.002821922302246,251400,0.0,0.0
1995-10-12,7.030945013065149,7.101254463195801,6.9957902879998235,7.101254463195801,462800,0.1125,0.0
1995-10-13,7.101253802601884,7.312182133372237,7.101253802601884,7.2067179679870605,666400,0.0,0.0
1995-10-16,7.2418733634571035,7.2418733634571035,7.066099738130475,7.101254463195801,304400,0.0,0.0
1995-10-17,7.101255717277526,7.101255717277526,6.960636792182922,7.030946254730225,358600,0.0,0.0
1995-10-18,7.030947924834754,7.171566883331449,7.030947924834754,7.136412143707275,860000,0.0,0.0
1995-10-19,7.136412143707275,7.171566883331449,7.066102664458928,7.136412143707275,437600,0.0,0.0
1995-10-20,7.101254564343076,7.101254564343076,6.960635662078857,6.960635662078857,459600,0.0,0.0
1995-10-23,6.960634027208601,6.995788744517736,6.855169875281198,6.890324592590332,109800,0.0,0.0
1995-10-24,6.925484657287598,6.925484657287598,6.784865679474652,6.925484657287598,294200,0.0,0.0
1995-10-25,6.890327493557756,6.925482225667744,6.7145538330078125,6.7145538330078125,149800,0.0,0.0
1995-10-26,6.714555988920496,6.749710732317985,6.5739370153305385,6.609091758728027,187600,0.0,0.0
1995-10-27,6.573933879952682,6.679398059844971,6.468469700060393,6.679398059844971,491200,0.0,0.0
1995-10-30,6.679399404576216,6.679399404576216,6.609089937159625,6.64424467086792,131600,0.0,0.0
1995-10-31,6.60908931690258,6.60908931690258,6.398160934448242,6.398160934448242,267000,0.0,0.0
1995-11-01,6.363008554945601,6.644246502125517,6.363008554945601,6.609091758728027,1125400,0.0,0.0
1995-11-02,6.57393533861315,6.57393533861315,6.433316400888804,6.503625869750977,1404800,0.0,0.0
1995-11-03,6.503623582983529,6.573933027123892,6.468468860913348,6.538778305053711,184600,0.0,0.0
