Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-17,5.045640810268132,5.194042010570136,4.600437209362121,4.711738109588623,902000,0.0,0.0
1992-06-18,4.71173711013794,4.71173711013794,4.452035064697266,4.637536525726318,421400,0.0,0.0
1992-06-19,4.637536075380114,4.711736652586195,4.600435786777072,4.674636363983154,453400,0.0,0.0
1992-06-22,4.674637731958608,4.674637731958608,4.489136234658663,4.526236534118652,597200,0.0,0.0
1992-06-23,4.526235603704685,4.600436187371975,4.526235603704685,4.56333589553833,853800,0.0,0.0
1992-06-24,4.563334878811166,4.600435162378737,4.452034028108455,4.489134311676025,357600,0.0,0.0
1992-06-25,4.56333589553833,4.63753647920562,4.56333589553833,4.56333589553833,785000,0.0,0.0
1992-06-26,4.563334499636004,4.60043478012085,4.526234219151158,4.60043478012085,435000,0.0,0.0
1992-06-29,4.563335941314698,4.637536525726318,4.526235649108886,4.637536525726318,386600,0.0,0.0
1992-06-30,4.637534766234168,4.785935878753662,4.637534766234168,4.785935878753662,884400,0.0,0.0
1992-07-01,4.674636363983154,4.711736652586195,4.637536075380114,4.674636363983154,552600,0.0,0.0
1992-07-02,4.711735322493915,4.785935878753662,4.563334209974422,4.785935878753662,1788200,0.0,0.0
1992-07-06,4.711735621575387,4.711735621575387,4.563334499636004,4.60043478012085,580400,0.0,0.0
1992-07-07,4.6375358206594095,4.6375358206594095,4.266532955006657,4.340733528137207,1147000,0.0,0.0
1992-07-08,4.377834646551459,4.377834646551459,4.043932004017873,4.118132591247559,1192800,0.0,0.0
1992-07-09,4.118131808745555,4.340733528137207,4.118131808745555,4.340733528137207,2136600,0.0,0.0
1992-07-10,4.2665338307096246,4.303634124889709,4.1923332423494575,4.229433536529541,866200,0.0,0.0
1992-07-13,4.229430248426355,4.3036307791005015,4.229430248426355,4.266530513763428,846600,0.0,0.0
1992-07-14,4.229432171788709,4.303632736206055,4.229432171788709,4.303632736206055,990000,0.0,0.0
1992-07-15,4.303633241571932,4.377833814702482,4.303633241571932,4.340733528137207,1080400,0.0,0.0
1992-07-16,4.3036307791005015,4.340731044437574,4.229430248426355,4.266530513763428,2689000,0.0,0.0
1992-07-17,4.192332381876106,4.340733528137207,4.192332381876106,4.340733528137207,840400,0.0,0.0
1992-07-20,4.11813265398929,4.2665338307096246,4.081032359809207,4.229433536529541,1228200,0.0,0.0
1992-07-21,4.155232948169374,4.303634124889709,4.155232948169374,4.229433536529541,1279600,0.0,0.0
1992-07-22,4.118134526883142,4.489137637413155,4.118134526883142,4.37783670425415,2743000,0.0,0.0
1992-07-23,4.340733528137207,4.452034387833033,4.340733528137207,4.340733528137207,2203800,0.0,0.0
1992-07-24,4.303631437926733,4.452032521993172,4.303631437926733,4.4149322509765625,1404000,0.0,0.0
1992-07-27,4.414933713277181,4.489134279886882,4.34073314666748,4.452033996582031,1308000,0.0,0.0
1992-07-28,4.414933713277181,4.489134279886882,4.3778334299723305,4.452033996582031,1134400,0.0,0.0
1992-07-29,4.452037326360153,4.489137637413155,4.303636082148148,4.37783670425415,1697600,0.0,0.0
1992-07-30,4.414933713277181,4.452033996582031,4.30363286336263,4.452033996582031,912800,0.0,0.0
1992-07-31,4.4149337445408845,4.489134311676025,4.4149337445408845,4.489134311676025,1303000,0.0,0.0
1992-08-03,4.452035020037395,4.56333589553833,4.41493472820375,4.56333589553833,1616800,0.0,0.0
1992-08-04,4.563334499636004,4.637535060605695,4.563334499636004,4.60043478012085,1457000,0.0,0.0
1992-08-05,4.60043478012085,4.637535060605695,4.60043478012085,4.60043478012085,492000,0.0,0.0
1992-08-06,4.563336833578641,4.60043713303863,4.4520359351986745,4.526236534118652,1277800,0.0,0.0
1992-08-07,4.414933713277181,4.489134279886882,4.414933713277181,4.452033996582031,306200,0.0,0.0
1992-08-10,4.340731708943343,4.452032521993172,4.303631437926733,4.4149322509765625,593000,0.0,0.0
1992-08-11,4.414933582832073,4.414933582832073,4.303632736206055,4.303632736206055,1804800,0.0,0.0
1992-08-12,4.414933582832073,4.452033865040746,4.229432171788709,4.303632736206055,1591600,0.0,0.0
1992-08-13,4.34073314666748,4.489134279886882,4.34073314666748,4.452033996582031,1100600,0.0,0.0
1992-08-14,4.452034632364908,4.711736652586195,4.452034632364908,4.674636363983154,1476600,0.0,0.0
1992-08-17,4.600437209362121,4.748838409664124,4.600437209362121,4.711738109588623,1461000,0.0,0.0
1992-08-18,4.748835563659668,4.860136397182941,4.711735285818577,4.748835563659668,1660200,0.0,0.0
1992-08-19,4.748838409664124,4.823039009815126,4.674637809513122,4.711738109588623,928000,0.0,0.0
1992-08-20,4.748835600623789,4.785935878753662,4.748835600623789,4.785935878753662,370400,0.0,0.0
1992-08-21,4.7488384824810606,4.9343399857029775,4.7488384824810606,4.897239685058594,3771600,0.0,0.0
1992-08-24,4.711735322493915,4.860136435013408,4.711735322493915,4.785935878753662,2085000,0.0,0.0
1992-08-25,4.823037624359131,4.860137913777278,4.711736756104689,4.823037624359131,1168800,0.0,0.0
1992-08-26,4.785935951553228,4.86013650894165,4.748835672859017,4.86013650894165,1347000,0.0,0.0
1992-08-27,4.860137913777278,4.897238203195426,4.823037624359131,4.823037624359131,764400,0.0,0.0
1992-08-28,4.785935878753662,4.823036156883536,4.748835600623789,4.785935878753662,516800,0.0,0.0
1992-08-31,4.823036156883536,4.823036156883536,4.785935878753662,4.785935878753662,304000,0.0,0.0
1992-09-01,4.767166614532471,4.841653592884541,4.729923125356436,4.767166614532471,1067400,0.031,0.0
1992-09-02,4.729922892555358,4.767166379898313,4.655435917869447,4.692679405212402,1153600,0.0,0.0
1992-09-03,4.692678085327149,4.729921562194824,4.655434608459473,4.655434608459473,474800,0.0,0.0
1992-09-04,4.692677335041325,4.692677335041325,4.580946922302246,4.580946922302246,461600,0.0,0.0
1992-09-08,4.618190393215273,4.655433864128299,4.580946922302246,4.580946922302246,693800,0.0,0.0
1992-09-09,4.618195571298674,4.729926109313965,4.618195571298674,4.729926109313965,474200,0.0,0.0
1992-09-10,4.767169621985729,4.804413134657492,4.692682596642202,4.729926109313965,867200,0.0,0.0
1992-09-11,4.767169621985729,4.804413134657492,4.692682596642202,4.729926109313965,856600,0.0,0.0
1992-09-14,4.804408691146157,4.916139125823975,4.804408691146157,4.916139125823975,1092800,0.0,0.0
1992-09-15,4.804408550262451,4.878895504530086,4.804408550262451,4.804408550262451,1036400,0.0,0.0
1992-09-16,4.7671673114483175,4.841654300689697,4.692680322206938,4.841654300689697,864000,0.0,0.0
1992-09-17,4.841654300689697,4.841654300689697,4.7671673114483175,4.841654300689697,660000,0.0,0.0
1992-09-18,4.841653700093277,4.878897190093994,4.804410210092559,4.878897190093994,1351400,0.0,0.0
1992-09-21,4.841654300689697,4.878897795310388,4.804410806069008,4.841654300689697,491200,0.0,0.0
1992-09-22,4.841652027396268,4.878895504530086,4.804408550262451,4.804408550262451,1030000,0.0,0.0
1992-09-23,4.767169621985729,4.804413134657492,4.655439083970438,4.729926109313965,714800,0.0,0.0
1992-09-24,4.729923816827627,4.878897795310388,4.729923816827627,4.841654300689697,639400,0.0,0.0
1992-09-25,4.841654300689697,4.841654300689697,4.7671673114483175,4.841654300689697,438800,0.0,0.0
1992-09-28,4.804410210092559,4.878897190093994,4.804410210092559,4.878897190093994,217600,0.0,0.0
1992-09-29,4.878895504530086,4.878895504530086,4.804408550262451,4.804408550262451,313000,0.0,0.0
1992-09-30,4.841653592884541,4.841653592884541,4.729923125356436,4.767166614532471,675200,0.0,0.0
1992-10-01,4.729922892555358,4.767166379898313,4.618192430526491,4.692679405212402,727800,0.0,0.0
1992-10-02,4.692679405212402,4.767166379898313,4.618192430526491,4.692679405212402,376000,0.0,0.0
1992-10-05,4.655434608459473,4.692678085327149,4.431973747253418,4.655434608459473,815800,0.0,0.0
1992-10-06,4.618192672729492,4.655436162025698,4.469218715544669,4.618192672729492,600800,0.0,0.0
1992-10-07,4.655439083970438,4.767169621985729,4.618195571298674,4.729926109313965,491400,0.0,0.0
1992-10-08,4.729923125356436,4.804410103708506,4.729923125356436,4.767166614532471,327400,0.0,0.0
1992-10-09,4.7299243895733944,4.7299243895733944,4.543706893920898,4.543706893920898,628200,0.0,0.0
1992-10-12,4.5809500434181905,4.6181935397061435,4.469219554554332,4.506463050842285,629600,0.0,0.0
1992-10-13,4.506459980476194,4.618190393215273,4.506459980476194,4.580946922302246,1432200,0.0,0.0
1992-10-14,4.54370345138922,4.655433864128299,4.506459980476194,4.580946922302246,941200,0.0,0.0
1992-10-15,4.543706547130237,4.6181935397061435,4.506463050842285,4.506463050842285,944000,0.0,0.0
1992-10-16,4.5064633947904,4.543706893920898,4.5064633947904,4.543706893920898,404800,0.0,0.0
1992-10-19,4.54370545584058,4.692679405212402,4.54370545584058,4.692679405212402,336200,0.0,0.0
1992-10-20,4.729922892555358,4.804409867241269,4.655435917869447,4.692679405212402,1016800,0.0,0.0
1992-10-21,4.692679405212402,4.692679405212402,4.655435917869447,4.692679405212402,297000,0.0,0.0
1992-10-22,4.692679651321903,4.729923140618109,4.543705694137081,4.618192672729492,648800,0.0,0.0
1992-10-23,4.543705694137081,4.618192672729492,4.543705694137081,4.618192672729492,455400,0.0,0.0
1992-10-26,4.618191131591797,4.692678085327149,4.618191131591797,4.655434608459473,757600,0.0,0.0
1992-10-27,4.692682596642202,4.767169621985729,4.655439083970438,4.729926109313965,611600,0.0,0.0
1992-10-28,4.729923125356436,4.767166614532471,4.692679636180401,4.767166614532471,1490800,0.0,0.0
1992-10-29,4.729921562194824,4.729921562194824,4.655434608459473,4.655434608459473,442000,0.0,0.0
1992-10-30,4.692679405212402,4.729922892555358,4.655435917869447,4.692679405212402,786200,0.0,0.0
1992-11-02,4.729926109313965,4.767169621985729,4.692682596642202,4.729926109313965,529000,0.0,0.0
1992-11-03,4.729926109313965,4.804413134657492,4.729926109313965,4.729926109313965,1005000,0.0,0.0
1992-11-04,4.729926109313965,4.729926109313965,4.692682596642202,4.729926109313965,338000,0.0,0.0
1992-11-05,4.692678118860998,4.804408550262451,4.692678118860998,4.804408550262451,1018800,0.0,0.0
1992-11-06,4.729923816827627,4.916141289931077,4.729923816827627,4.841654300689697,1850000,0.0,0.0
1992-11-09,4.804408691146157,5.0278695605017925,4.804408691146157,4.916139125823975,1272200,0.0,0.0
1992-11-10,4.916142662959312,5.102360188071407,4.916142662959312,4.99062967300415,2574600,0.0,0.0
1992-11-11,5.027870062519522,5.065113544464111,4.990626580574933,5.065113544464111,974400,0.0,0.0
1992-11-12,5.027869446833331,5.027869446833331,4.916139014681479,4.95338249206543,1504400,0.0,0.0
1992-11-13,4.916142662959312,4.99062967300415,4.878899157936893,4.99062967300415,654600,0.0,0.0
1992-11-16,4.990628279172458,4.990628279172458,4.804410806069008,4.841654300689697,2219600,0.0,0.0
1992-11-17,4.841652027396268,4.878895504530086,4.767165073128633,4.804408550262451,2032000,0.0,0.0
1992-11-18,4.804408691146157,4.953382604049914,4.804408691146157,4.916139125823975,807200,0.0,0.0
1992-11-19,4.878895647598036,4.953382604049914,4.841652169372097,4.916139125823975,1040000,0.0,0.0
1992-11-20,4.953382604049914,4.953382604049914,4.841652169372097,4.916139125823975,1954000,0.0,0.0
1992-11-23,4.8788970820605755,4.91614057123661,4.767166614532471,4.767166614532471,1565400,0.0,0.0
1992-11-24,4.804410806069008,4.916141289931077,4.804410806069008,4.841654300689697,470400,0.0,0.0
1992-11-25,4.916139014681479,4.990625969449381,4.878895537297528,4.95338249206543,1022000,0.0,0.0
1992-11-27,4.953386167981732,4.99062967300415,4.953386167981732,4.99062967300415,747800,0.0,0.0
1992-11-30,4.9906260822758535,5.0278695605017925,4.916139125823975,4.916139125823975,998000,0.0,0.0
1992-12-01,4.934683734224043,5.0094516695910745,4.8599157988570125,4.897299766540527,2407000,0.031,0.0
1992-12-02,4.897298956275883,5.00945084077075,4.8599149947775935,4.972066879272461,1942400,0.0,0.0
1992-12-03,4.972064885226163,5.046832778237083,4.934680938720703,4.934680938720703,1448200,0.0,0.0
1992-12-04,5.009452819824219,5.046836796091564,4.972068843556874,5.009452819824219,1611400,0.0,0.0
1992-12-07,4.972068843556874,5.046836796091564,4.934684867289529,5.009452819824219,884800,0.0,0.0
1992-12-08,4.934682917774172,4.972066879272461,4.934682917774172,4.972066879272461,1178000,0.0,0.0
1992-12-09,4.972064885226163,5.009448831731623,4.934680938720703,4.934680938720703,815000,0.0,0.0
1992-12-10,4.934683057996962,5.084218908239294,4.934683057996962,5.046834945678711,1170600,0.0,0.0
1992-12-11,4.972066879272461,5.00945084077075,4.934682917774172,4.972066879272461,461600,0.0,0.0
1992-12-14,4.972067147034865,5.009451110546405,4.859915256500244,4.859915256500244,967400,0.0,0.0
1992-12-15,4.7103792652487755,4.785147190093994,4.672995302826166,4.785147190093994,2203000,0.0,0.0
1992-12-16,4.785147329477163,4.897299220011784,4.785147329477163,4.859915256500244,834600,0.0,0.0
1992-12-17,4.822532938487495,5.046836796091564,4.822532938487495,5.009452819824219,1126000,0.0,0.0
1992-12-18,5.00945084077075,5.00945084077075,4.897298956275883,4.972066879272461,1563200,0.0,0.0
1992-12-21,5.009448831731623,5.009448831731623,4.934680938720703,4.934680938720703,901000,0.0,0.0
1992-12-22,4.972064885226163,5.046832778237083,4.897296992215243,4.934680938720703,1963800,0.0,0.0
1992-12-23,4.972064885226163,5.009448831731623,4.934680938720703,4.934680938720703,474600,0.0,0.0
1992-12-24,4.934680938720703,4.972064885226163,4.897296992215243,4.934680938720703,447800,0.0,0.0
1992-12-28,4.859915256500244,4.897299220011784,4.747763365965623,4.859915256500244,1947200,0.0,0.0
1992-12-29,4.859915256500244,4.934683183523325,4.859915256500244,4.859915256500244,482400,0.0,0.0
1992-12-30,4.859913045709784,4.934680938720703,4.859913045709784,4.934680938720703,591000,0.0,0.0
1992-12-31,4.8973008910221845,5.009452819824219,4.8973008910221845,5.009452819824219,1022000,0.0,0.0
1993-01-04,4.972067701907559,5.0094516695910745,4.897299766540527,4.897299766540527,1185200,0.0,0.0
1993-01-05,4.897296992215243,5.009448831731623,4.859913045709784,4.934680938720703,878600,0.0,0.0
1993-01-06,4.972067020557545,5.084218908239294,4.934683057996962,5.046834945678711,564400,0.0,0.0
1993-01-07,5.046831325892985,5.233751004629762,5.046831325892985,5.121599197387695,3073800,0.0,0.0
1993-01-08,5.084218908239294,5.196370795921044,5.009450983118128,5.046834945678711,1084000,0.0,0.0
1993-01-11,5.009452577950298,5.1589884757995605,4.972068603487982,5.1589884757995605,1454400,0.0,0.0
1993-01-12,5.121599197387695,5.121599197387695,5.046831325892985,5.121599197387695,1041400,0.0,0.0
1993-01-13,5.121602461618536,5.1589864211923935,5.084218502044678,5.084218502044678,905800,0.0,0.0
1993-01-14,5.08421526164034,5.158983133135051,5.08421526164034,5.121599197387695,704800,0.0,0.0
1993-01-15,5.121604748626254,5.121604748626254,4.972068843556874,5.009452819824219,1567000,0.0,0.0
1993-01-18,5.009452819824219,5.046836796091564,5.009452819824219,5.009452819824219,521600,0.0,0.0
1993-01-19,5.009452577950298,5.1589884757995605,5.009452577950298,5.1589884757995605,1416200,0.0,0.0
1993-01-20,5.084220526874929,5.196372450261876,5.009452577950298,5.1589884757995605,1809200,0.0,0.0
1993-01-21,5.1589884757995605,5.196372450261876,5.084220526874929,5.1589884757995605,2216200,0.0,0.0
1993-01-22,5.121604748626254,5.158988724893598,5.009452819824219,5.009452819824219,2587600,0.0,0.0
1993-01-25,5.046831325892985,5.158983133135051,5.009447390145629,5.121599197387695,2629200,0.0,0.0
1993-01-26,5.158983133135051,5.233751004629762,5.08421526164034,5.121599197387695,1378800,0.0,0.0
