Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.05408252775669098,0.05408252775669098,0.05408252775669098,11391,0.0,0.0
1980-03-18,0.0,0.05182884649813661,0.05070202052593231,0.05070202052593231,28477,0.0,0.0
1980-03-19,0.0,0.05633561685681343,0.051828830694466234,0.05633561685681343,96820,0.0,0.0
1980-03-20,0.0,0.055209334939718246,0.055209334939718246,0.055209334939718246,17086,0.0,0.0
1980-03-21,0.0,0.05408252775669098,0.05408252775669098,0.05408252775669098,5695,0.0,0.0
1980-03-24,0.0,0.052955672304077515,0.05182884633541107,0.05182884633541107,45563,0.0,0.0
1980-03-25,0.0,0.05070204979158121,0.04844890907406807,0.04844890907406807,68344,0.0,0.0
1980-03-26,0.0,0.04732206463813782,0.04732206463813782,0.04732206463813782,5695,0.0,0.0
1980-03-27,0.0,0.046195230035754986,0.04056161642074585,0.04056161642074585,74039,0.0,0.0
1980-03-28,0.0,0.043942105025053024,0.04281527875916323,0.043942105025053024,130992,0.0,0.0
1980-03-31,0.0,0.0450684130191803,0.042815273302135776,0.0450684130191803,153773,0.0,0.0
1980-04-01,0.0450684130191803,0.0450684130191803,0.0450684130191803,0.0450684130191803,0,0.0,0.0
1980-04-02,0.0,0.04732206463813782,0.04732206463813782,0.04732206463813782,11391,0.0,0.0
1980-04-03,0.0,0.04732206463813782,0.04619523843968775,0.04732206463813782,34172,0.0,0.0
1980-04-07,0.04732206463813782,0.04732206463813782,0.04732206463813782,0.04732206463813782,0,0.0,0.0
1980-04-08,0.0,0.04619522765278816,0.04619522765278816,0.04619522765278816,5695,0.0,0.0
1980-04-09,0.0,0.04619522765278816,0.04619522765278816,0.04619522765278816,5695,0.0,0.0
1980-04-10,0.0,0.049575723707675934,0.04732207100744572,0.049575723707675934,68344,0.0,0.0
1980-04-11,0.0,0.05182884649813661,0.05070202052593231,0.05070202052593231,28477,0.0,0.0
1980-04-14,0.0,0.05182886388030705,0.049575723707675934,0.049575723707675934,56953,0.0,0.0
1980-04-15,0.0,0.05070204979158121,0.04844890907406807,0.04844890907406807,113906,0.0,0.0
1980-04-16,0.0,0.04619522765278816,0.04619522765278816,0.04619522765278816,5695,0.0,0.0
1980-04-17,0.0,0.04619523531661824,0.0450684130191803,0.0450684130191803,68344,0.0,0.0
1980-04-18,0.0,0.04732206463813782,0.045068416066070004,0.04732206463813782,56953,0.0,0.0
1980-04-21,0.0,0.04957571703503795,0.04732206463813782,0.04732206463813782,62648,0.0,0.0
1980-04-22,0.0,0.05408252775669098,0.046195254203579325,0.05408252775669098,392977,0.0,0.0
1980-04-23,0.0,0.057462453842163086,0.055209318491736034,0.057462453842163086,51258,0.0,0.0
1980-04-24,0.0,0.06084294989705086,0.057462471315179425,0.06084294989705086,239203,0.0,0.0
1980-04-25,0.0,0.05971613967458923,0.05858931317925453,0.05858931317925453,79734,0.0,0.0
1980-04-28,0.0,0.0630960762500763,0.058589284966572015,0.0630960762500763,91125,0.0,0.0
1980-04-29,0.0,0.06084298065346794,0.059716153889894485,0.059716153889894485,62648,0.0,0.0
1980-04-30,0.0,0.0597161055447935,0.057462453842163086,0.057462453842163086,45563,0.0,0.0
1980-05-01,0.0,0.057462453842163086,0.057462453842163086,0.057462453842163086,56953,0.0,0.0
1980-05-02,0.0,0.05633561685681343,0.05520930758030261,0.05633561685681343,68344,0.0,0.0
1980-05-05,0.0,0.05858931317925453,0.056335660188585136,0.05858931317925453,28477,0.0,0.0
1980-05-06,0.0,0.060842966169923934,0.05858931317925453,0.05858931317925453,108211,0.0,0.0
1980-05-07,0.0,0.05971613967458923,0.05858931317925453,0.05858931317925453,17086,0.0,0.0
1980-05-08,0.0,0.057462453842163086,0.057462453842163086,0.057462453842163086,28477,0.0,0.0
1980-05-09,0.0,0.057462453842163086,0.057462453842163086,0.057462453842163086,5695,0.0,0.0
1980-05-12,0.0,0.059716153889894485,0.058589327126321034,0.059716153889894485,17086,0.0,0.0
1980-05-13,0.0,0.05858931317925453,0.05858931317925453,0.05858931317925453,5695,0.0,0.0
1980-05-14,0.0,0.05971613967458923,0.05858931317925453,0.05858931317925453,22781,0.0,0.0
1980-05-15,0.05858931317925453,0.05858931317925453,0.05858931317925453,0.05858931317925453,0,0.0,0.0
1980-05-16,0.0,0.05858931317925453,0.05858931317925453,0.05858931317925453,17086,0.0,0.0
1980-05-19,0.0,0.05858931317925453,0.05746248668391984,0.05858931317925453,17086,0.0,0.0
1980-05-20,0.0,0.059716153889894485,0.058589327126321034,0.059716153889894485,39867,0.0,0.0
1980-05-21,0.059716153889894485,0.059716153889894485,0.059716153889894485,0.059716153889894485,0,0.0,0.0
1980-05-22,0.0,0.05858931317925453,0.056335660188585136,0.05858931317925453,74039,0.0,0.0
1980-05-23,0.0,0.057462453842163086,0.057462453842163086,0.057462453842163086,5695,0.0,0.0
1980-05-27,0.0,0.059716153889894485,0.058589327126321034,0.059716153889894485,108211,0.0,0.0
1980-05-28,0.0,0.05858931317925453,0.05746248668391984,0.05858931317925453,34172,0.0,0.0
1980-05-29,0.0,0.061969295144081116,0.057462500599041864,0.061969295144081116,113906,0.0,0.0
1980-05-30,0.0,0.059716153889894485,0.058589327126321034,0.059716153889894485,51258,0.0,0.0
1980-06-02,0.0,0.05971613967458923,0.05858931317925453,0.05858931317925453,39867,0.0,0.0
1980-06-03,0.0,0.05858931317925453,0.05858931317925453,0.05858931317925453,28477,0.0,0.0
1980-06-04,0.0,0.06084294989705086,0.05858929750913657,0.06084294989705086,159469,0.0,0.0
1980-06-05,0.0,0.06422289837797547,0.06196925029734564,0.0630960762500763,467016,0.0,0.0
1980-06-06,0.0,0.061969295144081116,0.061969295144081116,0.061969295144081116,11391,0.0,0.0
1980-06-09,0.0,0.0630960762500763,0.0630960762500763,0.0630960762500763,85430,0.0,0.0
1980-06-10,0.0,0.061969263563479926,0.06084294989705086,0.06084294989705086,51258,0.0,0.0
1980-06-11,0.0,0.05971613967458923,0.05858931317925453,0.05858931317925453,17086,0.0,0.0
1980-06-12,0.0,0.059716153889894485,0.058589327126321034,0.059716153889894485,85430,0.0,0.0
1980-06-13,0.0,0.0585892796934783,0.057462453842163086,0.057462453842163086,68344,0.0,0.0
1980-06-16,0.057462453842163086,0.057462453842163086,0.057462453842163086,0.057462453842163086,0,0.0,0.0
1980-06-17,0.0,0.057462453842163086,0.057462453842163086,0.057462453842163086,28477,0.0,0.0
1980-06-18,0.0,0.05858931317925453,0.05746248668391984,0.05858931317925453,74039,0.0,0.0
1980-06-19,0.0,0.05633561685681343,0.05633561685681343,0.05633561685681343,51258,0.0,0.0
1980-06-20,0.0,0.057462453842163086,0.057462453842163086,0.057462453842163086,11391,0.0,0.0
1980-06-23,0.0,0.057462453842163086,0.057462453842163086,0.057462453842163086,56953,0.0,0.0
1980-06-24,0.0,0.057462453842163086,0.05633562799084788,0.057462453842163086,62648,0.0,0.0
1980-06-25,0.0,0.05633561685681343,0.054082481951690485,0.05633561685681343,28477,0.0,0.0
1980-06-26,0.0,0.060842966169923934,0.05858931317925453,0.05858931317925453,284766,0.0,0.0
1980-06-27,0.0,0.057462442485425556,0.05633561685681343,0.05633561685681343,39867,0.0,0.0
1980-06-30,0.0,0.057462442485425556,0.05633561685681343,0.05633561685681343,68344,0.0,0.0
1980-07-01,0.05633561685681343,0.05633561685681343,0.05633561685681343,0.05633561685681343,0,0.0,0.0
1980-07-02,0.05633561685681343,0.05633561685681343,0.05633561685681343,0.05633561685681343,0,0.0,0.0
1980-07-03,0.0,0.05858931317925453,0.056335660188585136,0.05858931317925453,91125,0.0,0.0
1980-07-07,0.0,0.05971613967458923,0.05858931317925453,0.05858931317925453,91125,0.0,0.0
1980-07-08,0.0,0.0585892796934783,0.057462453842163086,0.057462453842163086,56953,0.0,0.0
1980-07-09,0.0,0.06534972433070613,0.058589284966572015,0.0630960762500763,239203,0.0,0.0
1980-07-10,0.0,0.07210969411566809,0.06534975978649032,0.07098338007926941,313242,0.0,0.0
1980-07-11,0.0,0.06985650961275197,0.06872968375682831,0.06872968375682831,142383,0.0,0.0
1980-07-14,0.0,0.07436332142935227,0.07098335543808582,0.07323649525642395,387281,0.0,0.0
1980-07-15,0.0,0.07549017380795339,0.06985655351517431,0.07098338007926941,250594,0.0,0.0
1980-07-16,0.0,0.07210969411566809,0.0687297269510792,0.07098338007926941,102516,0.0,0.0
1980-07-17,0.0,0.07210969411566809,0.07098338007926941,0.07098338007926941,74039,0.0,0.0
1980-07-18,0.0,0.07210963336750152,0.06985649466514587,0.06985649466514587,85430,0.0,0.0
1980-07-21,0.0,0.07323645779051521,0.06760284233540648,0.0721096321940422,398672,0.0,0.0
1980-07-22,0.0,0.07436328338698822,0.0721096321940422,0.0721096321940422,216422,0.0,0.0
1980-07-23,0.0,0.07323652067976319,0.07098338007926941,0.07098338007926941,56953,0.0,0.0
1980-07-24,0.0,0.0721096321940422,0.0709833191248255,0.0721096321940422,39867,0.0,0.0
1980-07-25,0.0,0.0721096321940422,0.0721096321940422,0.0721096321940422,68344,0.0,0.0
1980-07-28,0.0,0.07210969411566809,0.07098338007926941,0.07098338007926941,74039,0.0,0.0
1980-07-29,0.0,0.07323645898231167,0.06985649466514587,0.06985649466514587,506883,0.0,0.0
1980-07-30,0.0,0.07210969411566809,0.07098338007926941,0.07098338007926941,68344,0.0,0.0
1980-07-31,0.0,0.07323649525642395,0.07210966908349563,0.07323649525642395,119602,0.0,0.0
1980-08-01,0.0,0.07436328338698822,0.0709833191248255,0.0721096321940422,142383,0.0,0.0
1980-08-04,0.0,0.07436334724385829,0.07098338007926941,0.07098338007926941,125297,0.0,0.0
1980-08-05,0.0,0.0721096321940422,0.0709833191248255,0.0721096321940422,85430,0.0,0.0
1980-08-06,0.0,0.0766169654756656,0.0732364873230714,0.07549013942480087,330328,0.0,0.0
1980-08-07,0.0,0.08112380653619766,0.07661701934136263,0.08112380653619766,518273,0.0,0.0
1980-08-08,0.0,0.08112375713525377,0.07661697268486023,0.07661697268486023,222117,0.0,0.0
1980-08-11,0.0,0.08112380653619766,0.07661701934136263,0.08112380653619766,330328,0.0,0.0
1980-08-12,0.0,0.08675739343654132,0.08112377400787628,0.0833769142627716,660656,0.0,0.0
1980-08-13,0.0833769142627716,0.0833769142627716,0.0833769142627716,0.0833769142627716,0,0.0,0.0
1980-08-14,0.0833769142627716,0.0833769142627716,0.0833769142627716,0.0833769142627716,0,0.0,0.0
