Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-02,0.0,0.09741094979871301,0.09641178883144677,0.09716116636991501,228816,0.0,0.0
1962-04-03,0.0,0.09691139139689663,0.09441362932904969,0.09491321444511414,205934,0.0,0.0
1962-04-04,0.0,0.09566265503003367,0.09241552192835346,0.09266531467437744,320342,0.0,0.0
1962-04-05,0.0,0.09316486407731576,0.08991788634538037,0.09291508048772812,488141,0.0,0.0
1962-04-06,0.0,0.09241546135669182,0.089917853474617,0.089917853474617,175426,0.0,0.0
1962-04-09,0.0,0.09241546135669182,0.089917853474617,0.089917853474617,175426,0.0,0.0
1962-04-10,0.0,0.09091686029133779,0.08916847572770807,0.089917853474617,228816,0.0,0.0
1962-04-11,0.0,0.09166633557474248,0.08941836345457825,0.09066717326641083,442378,0.0,0.0
1962-04-12,0.0,0.0906670767930621,0.0886688905631021,0.089917853474617,266952,0.0,0.0
1962-04-13,0.0,0.09291508048772812,0.08991788634538037,0.09291508048772812,327970,0.0,0.0
1962-04-16,0.0,0.09291512050300885,0.09141651824442427,0.0916663110256195,282206,0.0,0.0
1962-04-17,0.0,0.09191603353516867,0.09141644835472107,0.09141644835472107,99154,0.0,0.0
1962-04-18,0.0,0.09391426932046411,0.09216588361089455,0.09266531467437744,152544,0.0,0.0
1962-04-19,0.0,0.09316491335630417,0.09191611284021875,0.09316491335630417,122035,0.0,0.0
1962-04-23,0.0,0.09541285783052444,0.09241551761477192,0.09541285783052444,358478,0.0,0.0
1962-04-24,0.0,0.0969114023443346,0.09491322516683127,0.09566259384155273,282206,0.0,0.0
1962-04-25,0.0,0.09491322667688919,0.09091686317427347,0.09141644835472107,274579,0.0,0.0
1962-04-26,0.0,0.09366447746634975,0.09191609174013138,0.09191609174013138,129662,0.0,0.0
1962-04-27,0.0,0.09341468471794714,0.09141650624332617,0.09191609174013138,198307,0.0,0.0
1962-04-30,0.0,0.09141644545594375,0.08941826831001105,0.089917853474617,358478,0.0,0.0
1962-05-01,0.0,0.09116663783788681,0.08866887593929416,0.09116663783788681,244070,0.0,0.0
1962-05-02,0.0,0.0949132607275086,0.09166627383069108,0.09441367536783218,488141,0.0,0.0
1962-05-03,0.0,0.09491321444511414,0.09291503749333163,0.09491321444511414,228816,0.0,0.0
1962-05-04,0.0,0.0939142107963562,0.09266525692857465,0.0939142107963562,259325,0.0,0.0
1962-05-07,0.0,0.09416401981860589,0.09341464191675186,0.09341464191675186,343224,0.0,0.0
1962-05-08,0.0,0.09541282506110267,0.09366444003362143,0.09516303241252899,572040,0.0,0.0
1962-05-09,0.0,0.09491322672933467,0.09316483302527072,0.0939142107963562,419496,0.0,0.0
1962-05-10,0.0,0.09391426932046411,0.09241552192835346,0.09266531467437744,320342,0.0,0.0
1962-05-11,0.0,0.09341464231269207,0.09091687947511673,0.09091687947511673,335597,0.0,0.0
1962-05-14,0.0,0.0947050005197525,0.09041168014686253,0.0947050005197525,511022,0.006555,0.0
1962-05-15,0.0,0.09697805631889758,0.09495767765799419,0.09546265751123428,480514,0.0,0.0
1962-05-16,0.0,0.09672544236959166,0.09546261216062074,0.09571518003940582,266952,0.0,0.0
1962-05-17,0.0,0.09672545914578447,0.09293727096534175,0.09521021693944931,411869,0.0,0.0
1962-05-18,0.0,0.09824071218527178,0.09521021853680241,0.09773557633161545,640685,0.0,0.0
1962-05-21,0.0,0.0984932733681522,0.09596776855144837,0.09697803109884262,228816,0.0,0.0
1962-05-22,0.0,0.0967254522602964,0.09445250644799054,0.09495764225721359,228816,0.0,0.0
1962-05-23,0.0,0.09495761709891506,0.09217953621341754,0.09243210405111313,396614,0.0,0.0
1962-05-24,0.0,0.09394737833115217,0.0921795591711998,0.0921795591711998,427123,0.0,0.0
1962-05-25,0.0,0.09394732358159333,0.0919269376984597,0.09293720871210098,480514,0.0,0.0
1962-05-28,0.0,0.09394737182984902,0.07980471849441528,0.07980471849441528,1212725,0.0,0.0
1962-05-29,0.0,0.09015916826802968,0.0790471650375261,0.08687611669301987,1426286,0.0,0.0
1962-05-31,0.0,0.09293720871210098,0.09041169650709664,0.09293720871210098,1533067,0.0,0.0
1962-06-01,0.0,0.09142185002565384,0.08738124188029725,0.09142185002565384,724584,0.0,0.0
1962-06-04,0.0,0.09142183237317315,0.08839134010949284,0.08889647573232651,564413,0.0,0.0
1962-06-05,0.0,0.08889647573232651,0.08586582732446138,0.08889647573232651,587294,0.0,0.0
1962-06-06,0.0,0.09142183237317315,0.08889647573232651,0.08889647573232651,617803,0.0,0.0
1962-06-07,0.0,0.08864393444707992,0.08738125115633011,0.08738125115633011,175426,0.0,0.0
1962-06-08,0.0,0.08813874657732039,0.08637093774242353,0.08712863177061081,213562,0.0,0.0
1962-06-11,0.0,0.08738125507320989,0.08384547901091147,0.08536087721586227,671194,0.0,0.0
1962-06-12,0.0,0.08510831362794424,0.08258280903100967,0.08258280903100967,587294,0.0,0.0
1962-06-13,0.0,0.08460317237634621,0.08233022689819336,0.08233022689819336,472886,0.0,0.0
