Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.8666389869512621,0.828958749771118,0.8289587497711182,72000,0.0,0.0
1980-03-18,0.0,0.8572182601883155,0.8195384740829467,0.8195384740829468,8400,0.0,0.0
1980-03-19,0.8195384740829467,0.8195384740829467,0.8195384740829467,0.8195384740829468,0,0.0,0.0
1980-03-20,0.0,0.8572182601883155,0.8195384740829467,0.8195384740829468,1200,0.0,0.0
1980-03-21,0.0,0.8477990245843001,0.8101192116737367,0.8101192116737366,38400,0.0,0.0
1980-03-24,0.0,0.810119186330773,0.772438943386078,0.7724389433860779,93600,0.0,0.0
1980-03-25,0.0,0.7912790994588662,0.7535992860794067,0.7535992860794067,8400,0.0,0.0
1980-03-26,0.0,0.7912790994588662,0.7535992860794067,0.7535992860794067,110400,0.0,0.0
1980-03-27,0.0,0.7630191055730634,0.7253392934799193,0.7253392934799194,62400,0.0,0.0
1980-03-28,0.0,0.7818591924149512,0.7441789507865906,0.7441789507865906,33600,0.0,0.0
1980-03-31,0.0,0.7818591924149512,0.7441789507865906,0.7441789507865906,2400,0.0,0.0
1980-04-01,0.0,0.8006987083599597,0.7630189061164856,0.7630189061164856,15600,0.0,0.0
1980-04-02,0.0,0.8572182601883155,0.8195384740829467,0.8195384740829468,195600,0.0,0.0
1980-04-03,0.0,0.8666389869512621,0.828958749771118,0.8289587497711182,52800,0.0,0.0
1980-04-07,0.0,0.8383789929249034,0.8006987571716309,0.8006987571716309,25200,0.0,0.0
1980-04-08,0.0,0.8289587649792338,0.7912789583206177,0.7912789583206177,55200,0.0,0.0
1980-04-09,0.0,0.8289587649792338,0.7912789583206177,0.7912789583206177,8400,0.0,0.0
1980-04-10,0.0,0.8383789929249034,0.8006987571716309,0.8006987571716309,4800,0.0,0.0
1980-04-11,0.0,0.8383789929249034,0.8006987571716309,0.8006987571716309,3600,0.0,0.0
1980-04-14,0.0,0.8289587649792338,0.7912789583206177,0.7912789583206177,1200,0.0,0.0
1980-04-15,0.0,0.8383789929249034,0.8006987571716309,0.8006987571716309,20400,0.0,0.0
1980-04-16,0.0,0.8854785660661038,0.847798764705658,0.847798764705658,114000,0.0,0.0
1980-04-17,0.0,0.8854785660661038,0.847798764705658,0.847798764705658,34800,0.0,0.0
1980-04-18,0.0,0.8948991053328406,0.857218861579895,0.857218861579895,19200,0.0,0.0
1980-04-21,0.0,0.9043189497708943,0.8666391372680665,0.8666391372680664,19200,0.0,0.0
1980-04-22,0.0,0.9043189497708943,0.8666391372680665,0.8666391372680664,12000,0.0,0.0
1980-04-23,0.0,0.9325790055549613,0.8948991894721986,0.8948991894721985,60000,0.0,0.0
