Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-05-06,0.0,0.1198733001947403,0.11883098556417619,0.1198733001947403,704000,0.0,0.0
1980-05-07,0.0,0.12508530914783478,0.11883090849437679,0.12508530914783478,1024000,0.0,0.0
1980-05-08,0.0,0.1266490425190881,0.12508530914783478,0.12508530914783478,2508800,0.0,0.0
1980-05-09,0.0,0.1266491347004982,0.12560681998729706,0.12560681998729706,332800,0.0,0.0
1980-05-12,0.0,0.1245639403739539,0.12352162599563599,0.12352162599563599,294400,0.0,0.0
1980-05-13,0.0,0.12821230292320251,0.12404305311100663,0.12821230292320251,486400,0.0,0.0
1980-05-14,0.0,0.13290291289637055,0.1297759789252963,0.13186059892177582,2432000,0.0,0.0
1980-05-15,0.0,0.13498806120681323,0.13186060227729746,0.1339457631111145,755200,0.0,0.0
1980-05-16,0.0,0.1344666707438691,0.13290293705826084,0.13342435657978058,332800,0.0,0.0
1980-05-19,0.0,0.1339457840540117,0.13342435657978058,0.13342435657978058,371200,0.0,0.0
1980-05-20,0.0,0.13342435657978058,0.13290293705826084,0.13342435657978058,371200,0.0,0.0
1980-05-21,0.0,0.13394576710995565,0.13133971958992227,0.13290292024612427,1164800,0.0,0.0
1980-05-22,0.0,0.13290290542949632,0.13081827759742737,0.13081827759742737,345600,0.0,0.0
1980-05-23,0.0,0.13133970494756714,0.12977597163410237,0.13081827759742737,2214400,0.0,0.0
1980-05-27,0.0,0.13081827759742737,0.1287336577180679,0.13081827759742737,537600,0.0,0.0
1980-05-28,0.0,0.13290297483399152,0.13081834591328914,0.13133977353572845,1177600,0.0,0.0
1980-05-29,0.0,0.1302975041757474,0.12769146263599396,0.12769146263599396,998400,0.0,0.0
1980-05-30,0.0,0.12716989146202173,0.12508527212267015,0.12612758576869965,576000,0.0,0.0
1980-06-02,0.0,0.12873362437041105,0.12612758576869965,0.12612758576869965,345600,0.0,0.0
1980-06-03,0.0,0.12769146263599396,0.12560683299373082,0.12769146263599396,204800,0.0,0.0
