Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.5424108588804946,0.5464588403701782,0.5424108588804946,0.5464588403701782,76981,0.0,0.0
1973-05-04,0.5464588403701782,0.5464588403701782,0.5424108588804946,0.5464588403701782,56604,0.0,0.0
1973-05-07,0.5464588403701782,0.5464588403701782,0.538363270708455,0.5464588403701782,61132,0.0,0.0
1973-05-08,0.5424105525016785,0.5424105525016785,0.5424105525016785,0.5424105525016785,22642,0.0,0.0
1973-05-09,0.5424108671132063,0.5505068302154541,0.5383632788797325,0.5505068302154541,378115,0.0,0.0
1973-05-10,0.5505068302154541,0.5505068302154541,0.5505068302154541,0.5505068302154541,20377,0.0,0.0
1973-05-11,0.5505068302154541,0.5505068302154541,0.5464588486643301,0.5505068302154541,15849,0.0,0.0
1973-05-14,0.5464588403701782,0.5464588403701782,0.5424108588804946,0.5464588403701782,15849,0.0,0.0
1973-05-15,0.5464585317048744,0.5464585317048744,0.5383629666159044,0.5424105525016785,72453,0.0,0.0
1973-05-16,0.5424105525016785,0.5505065109080702,0.5424105525016785,0.5424105525016785,54340,0.0,0.0
1973-05-17,0.5424108588804946,0.5464588403701782,0.5424108588804946,0.5464588403701782,13585,0.0,0.0
1973-05-18,0.5464588403701782,0.5464588403701782,0.538363270708455,0.5464588403701782,40755,0.0,0.0
1973-05-21,0.5464585451774773,0.5464585451774773,0.538362979888916,0.538362979888916,86038,0.0,0.0
1973-05-22,0.5383629666159044,0.5464585317048744,0.5383629666159044,0.5424105525016785,124529,0.0,0.0
1973-05-23,0.5424108588804946,0.5464588403701782,0.5424108588804946,0.5464588403701782,33962,0.0,0.0
1973-05-24,0.5464588486643301,0.5505068302154541,0.5424108671132063,0.5505068302154541,22642,0.0,0.0
1973-05-25,0.5505067121561742,0.5545543432235718,0.5505067121561742,0.5545543432235718,81510,0.0,0.0
1973-05-29,0.5545544621508891,0.5545544621508891,0.5505068302154541,0.5505068302154541,67925,0.0,0.0
1973-05-30,0.5505068302154541,0.5545544621508891,0.5505068302154541,0.5505068302154541,11321,0.0,0.0
1973-05-31,0.5545543432235718,0.5545543432235718,0.5545543432235718,0.5545543432235718,11321,0.0,0.0
1973-06-01,0.5505068218598618,0.5505068218598618,0.5464588403701782,0.5464588403701782,27170,0.0,0.0
1973-06-04,0.5464585317048744,0.5464585317048744,0.5383629666159044,0.5424105525016785,92831,0.0,0.0
1973-06-05,0.5424105525016785,0.5464585317048744,0.5424105525016785,0.5424105525016785,36227,0.0,0.0
1973-06-06,0.5424105525016785,0.5464585317048744,0.5424105525016785,0.5424105525016785,58868,0.0,0.0
1973-06-07,0.5464588403701782,0.5464588403701782,0.5464588403701782,0.5464588403701782,79246,0.0,0.0
