Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.1942723132317717,0.1942723132317717,0.19093085825443268,0.19093085825443268,352350,0.0,0.0
1962-01-03,0.1937949648547779,0.1976136100541188,0.1937949648547779,0.19474956393241882,710775,0.0,0.0
1962-01-04,0.19474953563113032,0.1980907701888633,0.1928403377532959,0.1928403377532959,911250,0.0,0.0
1962-01-05,0.1928402754867101,0.19379487411739502,0.1837709801006995,0.18902163207530975,880875,0.0,0.0
1962-01-08,0.18902169760244183,0.1923629184124524,0.18663507575404187,0.1894988864660263,473850,0.0,0.0
1962-01-09,0.18949886492344034,0.1942723431391766,0.18806707726101357,0.1899762749671936,577125,0.0,0.0
1962-01-10,0.1899762749671936,0.193317509224519,0.18949886492344034,0.1899762749671936,352350,0.0,0.0
1962-01-11,0.19045381690442234,0.1961816624624929,0.19045381690442234,0.19188560545444489,692550,0.0,0.0
1962-01-12,0.19379503076600693,0.19856827666640758,0.19379503076600693,0.19713625311851501,972000,0.0,0.0
1962-01-15,0.19618159474946756,0.19618159474946756,0.19236294939915344,0.19331756234169006,625725,0.0,0.0
1962-01-16,0.19331762906618077,0.19427246357276035,0.19188560545444489,0.19188560545444489,376650,0.0,0.0
1962-01-17,0.19188562826263914,0.1961816857813315,0.19188562826263914,0.19236303865909576,674325,0.0,0.0
1962-01-18,0.19236294939915344,0.19522699563408577,0.19236294939915344,0.19331756234169006,710775,0.0,0.0
1962-01-19,0.19379488091718064,0.2023867666721344,0.19379488091718064,0.2023867666721344,1293975,0.0,0.0
1962-01-22,0.20238696633115377,0.2038189901844794,0.19952291862450247,0.20190954208374023,1148175,0.0,0.0
1962-01-23,0.2000001455673511,0.2023867666721344,0.1995227217909267,0.2023867666721344,923400,0.0,0.0
1962-01-24,0.2023867217049685,0.2033413201570511,0.19952267746010663,0.2033413201570511,1020600,0.0,0.0
1962-01-25,0.20334154158927595,0.2090696224895454,0.20334154158927595,0.20811478793621063,2897775,0.0,0.0
1962-01-26,0.20811466948681648,0.20954669235363169,0.20572804767170558,0.2071600705385208,1919700,0.0,0.0
1962-01-29,0.2071601884446007,0.20859221212645815,0.20525098946138087,0.20811478793621063,941625,0.0,0.0
1962-01-30,0.2081145682587636,0.21145602245845976,0.20715996977478982,0.21002401411533356,1749600,0.0,0.0
1962-01-31,0.21050137272845798,0.21479744299071749,0.21050137272845798,0.21432001888751984,3383775,0.0,0.0
1962-02-01,0.21431991344591614,0.21622934620330206,0.2081146476014265,0.20954667031764984,1968300,0.0,0.0
1962-02-02,0.20954662803742616,0.2114560604095459,0.2052508096442407,0.2114560604095459,1105650,0.0,0.0
1962-02-05,0.21290100386808478,0.21290100386808478,0.209047566400006,0.2095293402671814,893025,0.00823,0.0
