Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.06645548343658447,0.06611097906670961,0.06645548343658447,0,0.0,0.0
1962-01-03,0.0,0.06576674861888031,0.06542224436998367,0.06542224436998367,345600,0.0,0.0
1962-01-04,0.0,0.06576678968515184,0.06473387032747269,0.06473387032747269,216000,0.0,0.0
1962-01-05,0.0,0.06421705320080104,0.0637005940079689,0.0637005940079689,129600,0.0,0.0
1962-01-08,0.0,0.06318416455457472,0.06266770511865616,0.06266770511865616,172800,0.0,0.0
1962-01-09,0.0,0.0633564218878746,0.0633564218878746,0.0633564218878746,43200,0.0,0.0
1962-01-10,0.0,0.06473387032747269,0.06387290618462009,0.06473387032747269,172800,0.0,0.0
1962-01-11,0.0,0.06473383741780156,0.06438933312892914,0.06438933312892914,172800,0.0,0.0
1962-01-12,0.0,0.06473380941053362,0.0637005940079689,0.0637005940079689,259200,0.0,0.0
1962-01-15,0.0,0.06421705320080104,0.0637005940079689,0.0637005940079689,129600,0.0,0.0
1962-01-16,0.0,0.06421708867912472,0.0633564218878746,0.0633564218878746,345600,0.0,0.0
1962-01-17,0.0,0.06404509814779062,0.06335638688504763,0.0637005940079689,259200,0.0,0.0
1962-01-18,0.0,0.06335641661521436,0.06318416446447372,0.06318416446447372,172800,0.0,0.0
1962-01-19,0.0,0.06387290358543396,0.06352869615260776,0.06387290358543396,129600,0.0,0.0
1962-01-22,0.0,0.06335641661521436,0.06318416446447372,0.06318416446447372,172800,0.0,0.0
1962-01-23,0.0,0.063356416705561,0.06266770511865616,0.06266770511865616,259200,0.0,0.0
1962-01-24,0.0,0.0626677334517322,0.062323526011178264,0.062495481222867966,302400,0.0,0.0
1962-01-25,0.0,0.0626676917814647,0.0621512324554611,0.06232348456978798,129600,0.0,0.0
1962-01-26,0.0,0.06266772023449155,0.062151260673999786,0.062151260673999786,561600,0.0,0.0
1962-01-29,0.0,0.06301223486661911,0.06232352300159438,0.06301223486661911,216000,0.0,0.0
1962-01-30,0.0,0.06387287614147957,0.06266770511865616,0.06266770511865616,734400,0.0,0.0
1962-01-31,0.0,0.06404512375593185,0.06318416007902572,0.06404512375593185,345600,0.0,0.0
1962-02-01,0.0,0.06456160545349121,0.06387289367750357,0.06456160545349121,388800,0.0,0.0
1962-02-02,0.0,0.06783259979276543,0.06473384302659875,0.06766064465045929,2160000,0.0,0.0
1962-02-05,0.0,0.07162037529403428,0.0695542401415669,0.07058745622634888,1944000,0.0,0.0
1962-02-06,0.0,0.07385842714227644,0.07127583380116652,0.07368617504835129,2289600,0.0,0.0
1962-02-07,0.0,0.07712948236207495,0.07437493652105331,0.07437493652105331,3369600,0.0,0.0
1962-02-08,0.0,0.07540781475505064,0.07316972531038657,0.0735139325261116,1382400,0.0,0.0
1962-02-09,0.0,0.07351395808741923,0.0719645795524562,0.07334200292825699,777600,0.0,0.0
1962-02-12,0.0,0.07265327870845795,0.07230907143242166,0.07265327870845795,216000,0.0,0.0
1962-02-13,0.0,0.07282593077833796,0.07196292108252737,0.07213558256626129,734400,0.000579,0.0
1962-02-14,0.0,0.07179057217740786,0.06971952711261267,0.07006485015153885,1080000,0.0,0.0
1962-02-15,0.0,0.07006485015153885,0.06937450179660712,0.07006485015153885,302400,0.0,0.0
1962-02-16,0.0,0.07006483123598946,0.06954714454028178,0.06971950829029083,172800,0.0,0.0
1962-02-19,0.0,0.06920183449983597,0.06920183449983597,0.06920183449983597,43200,0.0,0.0
1962-02-20,0.0,0.06851140906543063,0.06799372285604477,0.06799372285604477,86400,0.0,0.0
1962-02-21,0.0,0.06833919307104666,0.06626814603805542,0.06626814603805542,604800,0.0,0.0
1962-02-23,0.0,0.06592305355343116,0.06557773053646088,0.06557773053646088,432000,0.0,0.0
1962-02-26,0.0,0.06695842742919922,0.06592305381990658,0.06695842742919922,259200,0.0,0.0
1962-02-27,0.0,0.0678214430809021,0.06661340785860577,0.0678214430809021,302400,0.0,0.0
1962-02-28,0.0,0.06868414935232126,0.06695842742919922,0.06695842742919922,475200,0.0,0.0
1962-03-01,0.0,0.06764884154739638,0.06695849256204064,0.0671311542391777,259200,0.0,0.0
1962-03-02,0.0,0.0667857676744461,0.06661340388363803,0.0667857676744461,345600,0.0,0.0
1962-03-05,0.0,0.06730345272466247,0.06695842742919922,0.06695842742919922,216000,0.0,0.0
1962-03-06,0.0,0.0678214430809021,0.0674761200328583,0.0678214430809021,86400,0.0,0.0
1962-03-07,0.0,0.06833904547734239,0.06764869795730771,0.06799372285604477,475200,0.0,0.0
1962-03-08,0.0,0.06868420203611471,0.06833917647600174,0.06833917647600174,172800,0.0,0.0
1962-03-09,0.0,0.06799372285604477,0.06799372285604477,0.06799372285604477,43200,0.0,0.0
1962-03-12,0.0,0.06885681477780388,0.06851149173979713,0.0686841532588005,129600,0.0,0.0
1962-03-13,0.0,0.07092761993408203,0.0690292348462484,0.07092761993408203,345600,0.0,0.0
1962-03-14,0.0,0.07282593077833796,0.07179055732165247,0.07213558256626129,864000,0.0,0.0
1962-03-15,0.0,0.07299858674868327,0.07179055189950351,0.07265326380729675,518400,0.0,0.0
1962-03-16,0.0,0.07248097942556524,0.07092761993408203,0.07092761993408203,345600,0.0,0.0
1962-03-19,0.0,0.07110023888818354,0.07075521349906921,0.07075521349906921,86400,0.0,0.0
1962-03-20,0.0,0.07110023888818354,0.07040989038697117,0.07075521349906921,388800,0.0,0.0
1962-03-21,0.0,0.07075520214508635,0.0704098790884018,0.0704098790884018,86400,0.0,0.0
1962-03-22,0.0,0.07023722678422928,0.07023722678422928,0.07023722678422928,129600,0.0,0.0
1962-03-23,0.0,0.07040987358837202,0.06954716145992279,0.06954716145992279,259200,0.0,0.0
1962-03-26,0.0,0.06971950829029083,0.06885679637172479,0.06971950829029083,259200,0.0,0.0
1962-03-27,0.0,0.06920184009289078,0.0686841532588005,0.0686841532588005,86400,0.0,0.0
1962-03-28,0.0,0.06833917647600174,0.06833917647600174,0.06833917647600174,43200,0.0,0.0
1962-03-29,0.0,0.06833917647600174,0.06833917647600174,0.06833917647600174,43200,0.0,0.0
1962-03-30,0.0,0.06868415115662084,0.0667857676744461,0.0667857676744461,432000,0.0,0.0
1962-04-02,0.0,0.06644071638584137,0.06644071638584137,0.06644071638584137,43200,0.0,0.0
1962-04-03,0.0,0.0667857676744461,0.06626808085620041,0.0667857676744461,86400,0.0,0.0
1962-04-04,0.0,0.06661343574523926,0.06661343574523926,0.06661343574523926,172800,0.0,0.0
1962-04-05,0.0,0.06695842742919922,0.06695842742919922,0.06695842742919922,86400,0.0,0.0
1962-04-06,0.0,0.06747608961741212,0.06644071638584137,0.06644071638584137,216000,0.0,0.0
1962-04-09,0.0,0.06626814603805542,0.06626814603805542,0.06626814603805542,86400,0.0,0.0
1962-04-10,0.0,0.06635456068500585,0.06557773053646088,0.06557773053646088,345600,0.0,0.0
1962-04-11,0.0,0.06661337573446574,0.06592302769422531,0.06592302769422531,216000,0.0,0.0
1962-04-12,0.0,0.06523270527253223,0.06419733166694641,0.06419733166694641,302400,0.0,0.0
1962-04-13,0.0,0.06575037913006818,0.06419731902746353,0.06540535390377045,259200,0.0,0.0
1962-04-16,0.0,0.06523273885250092,0.06523273885250092,0.06523273885250092,43200,0.0,0.0
1962-04-17,0.0,0.06523273885250092,0.06488771338066357,0.06523273885250092,0,0.0,0.0
1962-04-18,0.0,0.06488772481679916,0.06488772481679916,0.06488772481679916,43200,0.0,0.0
1962-04-19,0.0,0.06523273885250092,0.06488771338066357,0.06523273885250092,172800,0.0,0.0
1962-04-23,0.0,0.0650600865483284,0.06488772264931658,0.0650600865483284,86400,0.0,0.0
1962-04-24,0.0,0.06454235696117441,0.06419733166694641,0.06419733166694641,129600,0.0,0.0
1962-04-25,0.0,0.06454236623999113,0.0640246793627739,0.0640246793627739,388800,0.0,0.0
1962-04-26,0.0,0.06385201594872784,0.06281664222478867,0.06281664222478867,302400,0.0,0.0
1962-04-27,0.0,0.06316191964634105,0.061781223863363266,0.061781223863363266,172800,0.0,0.0
1962-04-30,0.0,0.062126317246566344,0.05936522036790848,0.05936522036790848,432000,0.0,0.0
1962-05-01,0.0,0.061781223863363266,0.05953781650806494,0.061781223863363266,475200,0.0,0.0
