Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02,0.0,0.27919092774391174,0.27919092774391174,0.27919092774391174,52715,0.0,0.0
1973-05-03,0.0,0.28075064856422793,0.27919092774391174,0.27919092774391174,33087,0.0,0.0
1973-05-04,0.0,0.2807508111000061,0.2791910893767163,0.2807508111000061,50472,0.0,0.0
1973-05-07,0.0,0.2823105161398174,0.2791910893767163,0.2807508111000061,42340,0.0,0.0
1973-05-08,0.0,0.2823105161398174,0.2791910893767163,0.2807508111000061,32246,0.0,0.0
1973-05-09,0.0,0.2823105161398174,0.2807508111000061,0.2807508111000061,46827,0.0,0.0
1973-05-10,0.0,0.2823105161398174,0.2807508111000061,0.2807508111000061,24956,0.0,0.0
1973-05-11,0.0,0.2823105161398174,0.2807508111000061,0.2807508111000061,34489,0.0,0.0
1973-05-14,0.0,0.2823103527010752,0.27919092774391174,0.27919092774391174,69820,0.0,0.0
1973-05-15,0.0,0.28075064856422793,0.2776312069235956,0.27919092774391174,30283,0.0,0.0
1973-05-16,0.0,0.27919076429501416,0.2776310443878174,0.2776310443878174,49631,0.0,0.0
1973-05-17,0.0,0.27919076429501416,0.2776310443878174,0.2776310443878174,19628,0.0,0.0
1973-05-18,0.0,0.27919076429501416,0.2745115712065056,0.2776310443878174,56921,0.0,0.0
1973-05-21,0.0,0.2776310443878174,0.2729518512993088,0.2776310443878174,46266,0.0,0.0
1973-05-22,0.0,0.2823103527010752,0.2745117319160255,0.27919092774391174,22152,0.0,0.0
1973-05-23,0.0,0.27919076429501416,0.2745115712065056,0.2776310443878174,44864,0.0,0.0
1973-05-24,0.0,0.2807508111000061,0.2745118908398898,0.2807508111000061,20189,0.0,0.0
1973-05-25,0.0,0.28119552088939614,0.27642947667839163,0.27801814675331116,49350,0.14622,0.0
1973-05-29,0.0,0.2811952834539509,0.27801791200077225,0.27960658073425293,27199,0.0,0.0
1973-05-30,0.0,0.2796067487014508,0.271663400262267,0.27325206995010376,56641,0.0,0.0
1973-05-31,0.0,0.2764294093257773,0.271663400262267,0.27325206995010376,31685,0.0,0.0
1973-06-01,0.0,0.2764293849468231,0.27325204585136653,0.2764293849468231,17665,0.0,0.0
1973-06-04,0.0,0.2764294420277254,0.274840772151947,0.274840772151947,20750,0.0,0.0
1973-06-05,0.0,0.2764294093257773,0.27325206995010376,0.27325206995010376,30003,0.0,0.0
1973-06-06,0.0,0.27801814675331116,0.2748408066034721,0.27801814675331116,21310,0.0,0.0
1973-06-07,0.0,0.27801814675331116,0.2748408066034721,0.27801814675331116,26077,0.0,0.0
1973-06-08,0.0,0.2796067817792822,0.274840772151947,0.274840772151947,19628,0.0,0.0
1973-06-11,0.0,0.2780180544945514,0.2748407153990948,0.2764293849468231,28040,0.0,0.0
1973-06-12,0.0,0.27801814675331116,0.27642947667839163,0.27801814675331116,17946,0.0,0.0
1973-06-13,0.0,0.27801814675331116,0.27642947667839163,0.27801814675331116,43182,0.0,0.0
1973-06-14,0.0,0.27960658073425293,0.2764292432672915,0.27960658073425293,27199,0.0,0.0
1973-06-15,0.0,0.27960672404227965,0.2764293849468231,0.2764293849468231,29162,0.0,0.0
1973-06-18,0.0,0.2764294420277254,0.27325210227616864,0.274840772151947,26358,0.0,0.0
