Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.215317562529053,1.1833358011311186,1.187333583831787,756040,0.0,0.0
1973-02-22,0.0,1.2273103860958172,1.19133035716716,1.1993259191513062,180400,0.0,0.0
1973-02-23,0.0,1.223312550586878,1.2033236465173174,1.2113192081451416,186960,0.0,0.0
1973-02-26,0.0,1.2313077163376092,1.2113189417163606,1.227310061454773,280440,0.0,0.0
1973-02-27,0.0,1.2353060592783254,1.179337739944458,1.179337739944458,490360,0.0,0.0
1973-02-28,0.0,1.2229262978192375,1.1825659197642622,1.214854121208191,303400,0.021341,0.0
1973-03-01,0.0,1.2229276860035485,1.198711633682251,1.198711633682251,164000,0.0,0.0
1973-03-02,0.0,1.2309991121292114,1.1704582611844236,1.2309991121292114,359160,0.0,0.0
1973-03-05,0.0,1.239071292921919,1.2269630217328578,1.2309991121292114,62320,0.0,0.0
1973-03-06,0.0,1.2511793800888669,1.2350351454990256,1.2431071996688843,190240,0.0,0.0
1973-03-07,0.0,1.2592517576035234,1.2390714296451208,1.251179575920105,375560,0.0,0.0
1973-03-08,0.0,1.2875036782893718,1.2632876421933457,1.2673237323760986,552680,0.0,0.0
1973-03-09,0.0,1.2673237751816115,1.2511794139053025,1.259251594543457,98400,0.0,0.0
1973-03-12,0.0,1.2592523335706438,1.247144055507333,1.2552162408828735,65600,0.0,0.0
1973-03-13,0.0,1.259251594543457,1.2471433235862253,1.259251594543457,285360,0.0,0.0
1973-03-14,0.0,1.2753956935081132,1.2592513355522272,1.2632874250411987,126280,0.0,0.0
1973-03-15,0.0,1.2794320029243578,1.2673237323760986,1.2673237323760986,103320,0.0,0.0
1973-03-16,0.0,1.2632867492576771,1.22292600220867,1.2269620895385742,352600,0.0,0.0
1973-03-19,0.0,1.239070935655008,1.2027461325615185,1.2067822217941284,106600,0.0,0.0
1973-03-20,0.0,1.2188904894919583,1.2067822217941284,1.2067822217941284,91840,0.0,0.0
1973-03-21,0.0,1.2309990366400347,1.1946747303009033,1.1946747303009033,147600,0.0,0.0
1973-03-22,0.0,1.1785305198760558,1.162386157223525,1.1664222478866577,226320,0.0,0.0
1973-03-23,0.0,1.1785301173761296,1.1623857602373335,1.1744940280914307,136120,0.0,0.0
1973-03-26,0.0,1.1866023954634362,1.1623858577242507,1.178530216217041,195160,0.0,0.0
1973-03-27,0.0,1.2067833144554632,1.1906394479082083,1.198711633682251,85280,0.0,0.0
1973-03-28,0.0,1.2148551432365144,1.1946751897322474,1.202746868133545,93480,0.0,0.0
1973-03-29,0.0,1.2067829598345348,1.1866030063302677,1.202746868133545,159080,0.0,0.0
1973-03-30,0.0,1.2108194073424845,1.198711633682251,1.198711633682251,59040,0.0,0.0
1973-04-02,0.0,1.2027464703826556,1.182566523551941,1.182566523551941,114800,0.0,0.0
1973-04-03,0.0,1.198710664333029,1.1744941265938436,1.178530216217041,164000,0.0,0.0
1973-04-04,0.0,1.1987108850169246,1.182566523551941,1.182566523551941,83640,0.0,0.0
1973-04-05,0.0,1.1906391335376028,1.1704586744308472,1.1704586744308472,136120,0.0,0.0
1973-04-06,0.0,1.1946745747098313,1.1664219473474484,1.178530216217041,275520,0.0,0.0
1973-04-09,0.0,1.1946747303009033,1.1583499189612843,1.1946747303009033,147600,0.0,0.0
1973-04-10,0.0,1.214854121208191,1.194674184680832,1.214854121208191,451000,0.0,0.0
1973-04-11,0.0,1.2350345430897924,1.2067819254005514,1.2188901901245117,252560,0.0,0.0
1973-04-12,0.0,1.251178912984193,1.2309985957183116,1.2390707731246948,237800,0.0,0.0
1973-04-13,0.0,1.255215470298858,1.2350351454990256,1.2431071996688843,241080,0.0,0.0
1973-04-16,0.0,1.239071292921919,1.2309991121292114,1.2309991121292114,47560,0.0,0.0
1973-04-17,0.0,1.2431071996688843,1.226962965079043,1.2431071996688843,124640,0.0,0.0
1973-04-18,0.0,1.2431067355778098,1.2309985957183116,1.2390707731246948,78720,0.0,0.0
1973-04-19,0.0,1.2552162408828735,1.2350359036942233,1.2552162408828735,282080,0.0,0.0
1973-04-23,0.0,1.2632876848625343,1.2471433235862253,1.259251594543457,109880,0.0,0.0
1973-04-24,0.0,1.2632877805918146,1.178530508719101,1.190638780593872,378840,0.0,0.0
1973-04-25,0.0,1.190638409504742,1.1462414264678955,1.1462414264678955,213200,0.0,0.0
1973-04-26,0.0,1.190638780593872,1.150277874344635,1.190638780593872,264040,0.0,0.0
1973-04-27,0.0,1.1946748825285867,1.1583500665603923,1.1664222478866577,168920,0.0,0.0
1973-04-30,0.0,1.178530216217041,1.142205409608263,1.178530216217041,160720,0.0,0.0
1973-05-01,0.0,1.1866023954634362,1.1543136784778556,1.178530216217041,142680,0.0,0.0
1973-05-02,0.0,1.2269624057724875,1.1987102921816721,1.2108180522918701,239440,0.0,0.0
1973-05-03,0.0,1.2027464055981087,1.1825664598543637,1.1946747303009033,350960,0.0,0.0
1973-05-04,0.0,1.2269620895385742,1.1946738958994767,1.2269620895385742,459200,0.0,0.0
1973-05-07,0.0,1.2431071996688843,1.226962965079043,1.2431071996688843,195160,0.0,0.0
1973-05-08,0.0,1.259251594543457,1.2350351788791205,1.259251594543457,129560,0.0,0.0
1973-05-09,0.0,1.2673235145301702,1.243106977596341,1.2632874250411987,142680,0.0,0.0
1973-05-10,0.0,1.2713600301286512,1.2390714296451208,1.251179575920105,295200,0.0,0.0
1973-05-11,0.0,1.2431065933223704,1.2188901901245117,1.2188901901245117,242720,0.0,0.0
1973-05-14,0.0,1.2188909443107772,1.162386178970337,1.162386178970337,209920,0.0,0.0
1973-05-15,0.0,1.1825663058402387,1.142205409608263,1.178530216217041,309960,0.0,0.0
1973-05-16,0.0,1.182566523551941,1.1664221620869573,1.182566523551941,106600,0.0,0.0
1973-05-17,0.0,1.1906384850866338,1.1704580369706459,1.178530216217041,86920,0.0,0.0
1973-05-18,0.0,1.182566632663552,1.158350088231694,1.162386178970337,152520,0.0,0.0
1973-05-21,0.0,1.1543132066726685,1.1422049427521153,1.1543132066726685,277160,0.0,0.0
1973-05-22,0.0,1.186602320137756,1.1462414264678955,1.1462414264678955,159080,0.0,0.0
1973-05-23,0.0,1.1987108204497499,1.1704581894078239,1.1946747303009033,111520,0.0,0.0
1973-05-24,0.0,1.259251594543457,1.1866026000507024,1.259251594543457,175480,0.0,0.0
1973-05-25,0.0,1.2834671854133641,1.2471428901659798,1.2753955125808716,273880,0.0,0.0
1973-05-29,0.0,1.2713593565001513,1.2390707731246948,1.2390707731246948,104960,0.0,0.0
1973-05-30,0.0,1.2269637788905698,1.186603355021187,1.198711633682251,182040,0.0,0.0
1973-05-31,0.0,1.1987108850169246,1.182566523551941,1.182566523551941,570720,0.0,0.0
1973-06-01,0.0,1.182566632663552,1.158350088231694,1.162386178970337,583840,0.0,0.0
1973-06-04,0.0,1.1583496354761642,1.1341331005096436,1.1341331005096436,305040,0.0,0.0
1973-06-05,0.0,1.1422049378338701,1.1220244980531768,1.130096673965454,242720,0.0,0.0
1973-06-06,0.0,1.158349835408973,1.1139533519744873,1.1139533519744873,137760,0.0,0.0
1973-06-07,0.0,1.1300972926341974,1.097809076309204,1.097809076309204,155800,0.0,0.0
1973-06-08,0.0,1.1300970519832134,1.109917110452538,1.126060962677002,111520,0.0,0.0
1973-06-11,0.0,1.162386365590567,1.126061543110858,1.150278091430664,239440,0.0,0.0
1973-06-12,0.0,1.1825662066608287,1.1623857602373335,1.1744940280914307,62320,0.0,0.0
1973-06-13,0.0,1.2027465474680958,1.1744944180941772,1.190638780593872,244360,0.0,0.0
1973-06-14,0.0,1.1866023954634362,1.178530216217041,1.178530216217041,47560,0.0,0.0
1973-06-15,0.0,1.1785305419249088,1.162386178970337,1.162386178970337,67240,0.0,0.0
1973-06-18,0.0,1.166421931563309,1.1583497524261475,1.1583497524261475,121360,0.0,0.0
1973-06-19,0.0,1.1583499237939952,1.097809076309204,1.097809076309204,287000,0.0,0.0
1973-06-20,0.0,1.1139533519744873,1.1058811722590443,1.1139533519744873,111520,0.0,0.0
1973-06-21,0.0,1.1179893332901047,1.0735929603620105,1.0857011079788208,154160,0.0,0.0
1973-06-22,0.0,1.126061042750284,1.0816645622253418,1.0816645622253418,195160,0.0,0.0
1973-06-25,0.0,1.0857005866297844,1.0695563554763794,1.0695563554763794,247640,0.0,0.0
1973-06-26,0.0,1.0857011079788208,1.0695568690730213,1.0857011079788208,86920,0.0,0.0
1973-06-27,0.0,1.0937732905567994,1.0857011079788208,1.0857011079788208,57400,0.0,0.0
1973-06-28,0.0,1.1139534369719457,1.097809076309204,1.097809076309204,111520,0.0,0.0
1973-06-29,0.0,1.109916965153351,1.0897365212641144,1.1018447875976562,101680,0.0,0.0
1973-07-02,0.0,1.0978089985578992,1.0655204057693481,1.0655204057693481,72160,0.0,0.0
1973-07-03,0.0,1.0655204057693481,1.061484315889515,1.0655204057693481,85280,0.0,0.0
1973-07-05,0.0,1.0816647169018965,1.0695565726409093,1.0735926628112793,39360,0.0,0.0
1973-07-06,0.0,1.0655202713847705,1.045339761405736,1.0574480295181274,106600,0.0,0.0
1973-07-09,0.0,1.0776285491587339,1.0453398932451259,1.0655204057693481,139400,0.0,0.0
1973-07-10,0.0,1.1018451664748894,1.0816647156464625,1.097809076309204,127920,0.0,0.0
1973-07-11,0.0,1.1543132066726685,1.113952831937707,1.1543132066726685,145960,0.0,0.0
1973-07-12,0.0,1.1785305198760558,1.1462417945709942,1.1664222478866577,177120,0.0,0.0
1973-07-13,0.0,1.166421931563309,1.1543136628575668,1.1583497524261475,152520,0.0,0.0
1973-07-16,0.0,1.2108180522918701,1.154313320109974,1.2108180522918701,90200,0.0,0.0
1973-07-17,0.0,1.2875038884949137,1.226963157119993,1.251179575920105,336200,0.0,0.0
1973-07-18,0.0,1.2471427917480469,1.226962475008589,1.2471427917480469,318160,0.0,0.0
1973-07-19,0.0,1.271359831138823,1.2148546944490692,1.2431071996688843,165640,0.0,0.0
1973-07-20,0.0,1.2713600301286512,1.2471434850783956,1.251179575920105,273880,0.0,0.0
1973-07-23,0.0,1.2471428242810014,1.2269625070151198,1.2390707731246948,196800,0.0,0.0
1973-07-24,0.0,1.2431063126081567,1.218889914878766,1.2269620895385742,524800,0.0,0.0
1973-07-25,0.0,1.2673235145301702,1.2390710143574708,1.2632874250411987,339480,0.0,0.0
1973-07-26,0.0,1.3197923982310984,1.2592515505600328,1.2955758571624756,770800,0.0,0.0
1973-07-27,0.0,1.3117207517787821,1.2834681090325073,1.3076846599578857,328000,0.0,0.0
1973-07-30,0.0,1.307684127696787,1.2915397669843718,1.2955758571624756,303400,0.0,0.0
1973-07-31,0.0,1.2834673674856512,1.2632874250411987,1.2632874250411987,47560,0.0,0.0
1973-08-01,0.0,1.255215869897655,1.22292726418875,1.2350355386734009,159080,0.0,0.0
1973-08-02,0.0,1.2350342641983822,1.22292600220867,1.2269620895385742,50840,0.0,0.0
1973-08-03,0.0,1.2350356017414637,1.1946751897322474,1.202746868133545,285360,0.0,0.0
1973-08-06,0.0,1.2350355386734009,1.2067828982092155,1.2350355386734009,145960,0.0,0.0
1973-08-07,0.0,1.2673237323760986,1.226962956798691,1.2673237323760986,318160,0.0,0.0
1973-08-08,0.0,1.259251594543457,1.2350351788791205,1.259251594543457,72160,0.0,0.0
1973-08-09,0.0,1.267323939286942,1.2431073942366864,1.251179575920105,124640,0.0,0.0
1973-08-10,0.0,1.2673237409288318,1.2390712357090168,1.2431071996688843,170560,0.0,0.0
1973-08-13,0.0,1.2511797784027714,1.2309994471785173,1.2350355386734009,119720,0.0,0.0
1973-08-14,0.0,1.2350345430897924,1.2188901901245117,1.2188901901245117,100040,0.0,0.0
