Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-03,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,9000,0.0,0.0
1973-05-04,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,13500,0.0,0.0
1973-05-07,0.1641176892769883,0.1680024475843846,0.1612044721841812,0.1612044721841812,45000,0.0,0.0
1973-05-08,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,90000,0.0,0.0
1973-05-09,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,81000,0.0,0.0
1973-05-10,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,13500,0.0,0.0
1973-05-11,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-05-14,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,9000,0.0,0.0
1973-05-15,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,9000,0.0,0.0
1973-05-16,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,13500,0.0,0.0
1973-05-17,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-05-18,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,54000,0.0,0.0
1973-05-21,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,36000,0.0,0.0
1973-05-22,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,18000,0.0,0.0
1973-05-23,0.16800238192081451,0.17091559787499394,0.16800238192081451,0.16800238192081451,9000,0.0,0.0
1973-05-24,0.16800248282567293,0.17091570052957542,0.1641177237033844,0.1641177237033844,58500,0.0,0.0
1973-05-25,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,171000,0.0,0.0
1973-05-29,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,18000,0.0,0.0
1973-05-30,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-05-31,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,13500,0.0,0.0
1973-06-01,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,54000,0.0,0.0
1973-06-04,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,103500,0.0,0.0
1973-06-05,0.1641176892769883,0.1680024475843846,0.1612044721841812,0.1612044721841812,76500,0.0,0.0
1973-06-06,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,36000,0.0,0.0
1973-06-07,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-06-08,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,76500,0.0,0.0
1973-06-11,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,13500,0.0,0.0
1973-06-12,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-06-13,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-06-14,0.1641176892769883,0.1680024475843846,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-06-15,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,36000,0.0,0.0
1973-06-18,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-06-19,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,9000,0.0,0.0
1973-06-20,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,36000,0.0,0.0
1973-06-21,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,81000,0.0,0.0
1973-06-22,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-06-25,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,9000,0.0,0.0
1973-06-26,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,144000,0.0,0.0
1973-06-27,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,36000,0.0,0.0
1973-06-28,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,13500,0.0,0.0
1973-06-29,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,207000,0.0,0.0
1973-07-02,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,9000,0.0,0.0
1973-07-03,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,76500,0.0,0.0
1973-07-05,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,58500,0.0,0.0
1973-07-06,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,9000,0.0,0.0
1973-07-09,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-07-10,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,76500,0.0,0.0
1973-07-11,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,27000,0.0,0.0
1973-07-12,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,63000,0.0,0.0
1973-07-13,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-07-16,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,81000,0.0,0.0
1973-07-17,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,76500,0.0,0.0
1973-07-18,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,9000,0.0,0.0
1973-07-19,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,9000,0.0,0.0
1973-07-20,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,13500,0.0,0.0
1973-07-23,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-07-24,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-07-25,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-07-26,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,18000,0.0,0.0
1973-07-27,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-07-30,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,63000,0.0,0.0
1973-07-31,0.1641176892769883,0.1680024475843846,0.1612044721841812,0.1612044721841812,36000,0.0,0.0
1973-08-01,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-08-02,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,27000,0.0,0.0
1973-08-03,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,18000,0.0,0.0
1973-08-06,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,9000,0.0,0.0
1973-08-07,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,13500,0.0,0.0
1973-08-08,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,36000,0.0,0.0
1973-08-09,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-08-10,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-08-13,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,40500,0.0,0.0
1973-08-14,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,4500,0.0,0.0
1973-08-15,0.16120448200701243,0.16411769927733344,0.1573200672864914,0.1573200672864914,40500,0.0,0.0
1973-08-16,0.1573200672864914,0.16120448200701243,0.1573200672864914,0.1573200672864914,117000,0.0,0.0
1973-08-17,0.1573200672864914,0.16120448200701243,0.1573200672864914,0.1573200672864914,4500,0.0,0.0
1973-08-20,0.1573200672864914,0.16120448200701243,0.1573200672864914,0.1573200672864914,4500,0.0,0.0
1973-08-21,0.1573200672864914,0.16120448200701243,0.1573200672864914,0.1573200672864914,40500,0.0,0.0
1973-08-22,0.1573200672864914,0.16120448200701243,0.1573200672864914,0.1573200672864914,13500,0.0,0.0
1973-08-23,0.1573200672864914,0.16120448200701243,0.1573200672864914,0.1573200672864914,40500,0.0,0.0
1973-08-24,0.1573200672864914,0.16120448200701243,0.1573200672864914,0.1573200672864914,4500,0.0,0.0
1973-08-27,0.15732006667533585,0.16120448138076676,0.15343566238880157,0.15343566238880157,36000,0.0,0.0
1973-08-28,0.15343566238880157,0.16120448138076676,0.15343566238880157,0.15343566238880157,18000,0.0,0.0
1973-08-29,0.15343566238880157,0.15732006667533585,0.15343566238880157,0.15343566238880157,40500,0.0,0.0
1973-08-30,0.15343566238880157,0.15732006667533585,0.15343566238880157,0.15343566238880157,27000,0.0,0.0
1973-08-31,0.15343566238880157,0.15732006667533585,0.15343566238880157,0.15343566238880157,4500,0.0,0.0
1973-09-04,0.15343566238880157,0.15732006667533585,0.15343566238880157,0.15343566238880157,13500,0.0,0.0
1973-09-05,0.15343566238880157,0.15732006667533585,0.15343566238880157,0.15343566238880157,117000,0.0,0.0
1973-09-06,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,99000,0.0,0.0
1973-09-07,0.1641177237033844,0.17091570052957542,0.1641177237033844,0.1641177237033844,54000,0.0,0.0
1973-09-10,0.1641176892769883,0.1680024475843846,0.1612044721841812,0.1612044721841812,85500,0.0,0.0
1973-09-11,0.16120448200701243,0.16411769927733344,0.1573200672864914,0.1573200672864914,40500,0.0,0.0
1973-09-12,0.1573200672864914,0.16411769927733344,0.1573200672864914,0.1573200672864914,9000,0.0,0.0
1973-09-13,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,18000,0.0,0.0
1973-09-14,0.1612044721841812,0.1641176892769883,0.1612044721841812,0.1612044721841812,36000,0.0,0.0
1973-09-17,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,40500,0.0,0.0
1973-09-18,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,9000,0.0,0.0
1973-09-19,0.1612044721841812,0.1680024475843846,0.1612044721841812,0.1612044721841812,234000,0.0,0.0
1973-09-20,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,63000,0.0,0.0
1973-09-21,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-09-24,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,49500,0.0,0.0
1973-09-25,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-09-26,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,4500,0.0,0.0
1973-09-27,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,18000,0.0,0.0
1973-09-28,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,9000,0.0,0.0
1973-10-01,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,9000,0.0,0.0
1973-10-02,0.1641177237033844,0.16800248282567293,0.1641177237033844,0.1641177237033844,18000,0.0,0.0
1973-10-03,0.17091570794582367,0.17480011299412296,0.17091570794582367,0.17091570794582367,202500,0.0,0.0
