Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,4.86781532404809,4.760239294787358,4.814027309417725,4300,0.0,0
1973-02-22,0.0,4.84091854095459,4.760236565272013,4.84091854095459,4000,0.0,0
1973-02-23,0.0,4.84091959216378,4.733343601226807,4.733343601226807,3500,0.0,0
1973-02-26,0.0,4.760238467625209,4.679556459699358,4.706450462341309,2200,0.0,0
1973-02-27,0.0,4.706451158190883,4.625769138336182,4.625769138336182,6400,0.0,0
1973-02-28,0.0,4.679557238011002,4.62576922378099,4.652663230895996,2200,0.0,0
1973-03-01,0.0,4.706451245126008,4.62576922378099,4.652663230895996,6200,0.0,0
1973-03-02,0.0,4.706449892329074,4.652661893559598,4.679555892944336,3100,0.0,0
1973-03-05,0.0,4.7333456292209855,4.4106175181377365,4.464405536651611,27800,0.0,0
1973-03-06,0.0,4.545084753436242,4.491296768188477,4.491296768188477,7900,0.0,0
1973-03-07,0.0,4.598874958823709,4.518192942002241,4.571980953216553,4400,0.0,0
1973-03-08,0.0,4.652662970038022,4.518192942002241,4.571980953216553,14200,0.0,0
1973-03-09,0.0,4.598872738684009,4.491296768188477,4.491296768188477,3600,0.0,0
1973-03-12,0.0,4.491296948456183,4.410614967346191,4.410614967346191,4800,0.0,0
1973-03-13,0.0,4.598874388361824,4.410616372463971,4.54508638381958,8400,0.0,0
1973-03-14,0.0,4.571980777240935,4.464404758952913,4.518192768096924,9500,0.0,0
1973-03-15,0.0,4.598874781812941,4.518192768096924,4.518192768096924,6600,0.0,0
1973-03-16,0.0,4.598875582936299,4.464405536651611,4.464405536651611,5900,0.0,0
1973-03-19,0.0,4.518192499334162,4.4375104904174805,4.4375104904174805,5900,0.0,0
1973-03-20,0.0,4.410614388120686,4.356826407777751,4.383720397949219,6300,0.0,0
1973-03-21,0.0,4.383720397949219,4.356826407777751,4.383720397949219,5700,0.0,0
1973-03-22,0.0,4.383719489259541,4.276143550872803,4.276143550872803,7000,0.0,0
1973-03-23,0.0,4.303040981292725,4.222358962893486,4.303040981292725,10400,0.0,0
1973-03-26,0.0,4.356829643249512,4.303041622962481,4.356829643249512,5700,0.0,0
1973-03-27,0.0,4.3837236533930275,4.303041622962481,4.356829643249512,8300,0.0,0
1973-03-28,0.0,4.410617663536543,4.329935633105997,4.356829643249512,3500,0.0,0
1973-03-29,0.0,4.437508961049522,4.30303899253287,4.410614967346191,34400,0.0,0
1973-03-30,0.0,4.464404493389708,4.410616487445253,4.4375104904174805,3400,0.0,0
1973-04-02,0.0,4.464401443049593,4.276143550872803,4.276143550872803,19000,0.0,0
1973-04-03,0.0,4.276143550872803,4.249249566276118,4.276143550872803,7700,0.0,0
1973-04-04,0.0,4.276147594818702,4.195465564727783,4.195465564727783,17200,0.0,0
1973-04-05,0.0,4.222352981567383,4.141671077461,4.222352981567383,7400,0.0,0
1973-04-06,0.0,4.2223580421939975,4.1416760413877425,4.168570041656494,9300,0.0,0
