Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,18522,0.0,0.0
1980-03-18,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,3528,0.0,0.0
1980-03-19,0.0,0.771359109416436,0.7246103286743164,0.7246103286743164,8820,0.0,0.0
1980-03-20,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,9702,0.0,0.0
1980-03-21,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,12789,0.0,0.0
1980-03-24,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,35280,0.0,0.0
1980-03-25,0.0,0.7246102386252204,0.677860677242279,0.677860677242279,10584,0.0,0.0
1980-03-26,0.0,0.7246102386252204,0.677860677242279,0.677860677242279,56448,0.0,0.0
1980-03-27,0.0,0.654486894607544,0.654486894607544,0.654486894607544,35721,0.0,0.0
1980-03-28,0.0,0.7012354135513306,0.6544866415776079,0.7012354135513306,20286,0.0,0.0
1980-03-31,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,11025,0.0,0.0
1980-04-01,0.0,0.7246103286743164,0.7246103286743164,0.7246103286743164,3969,0.0,0.0
1980-04-02,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,8820,0.0,0.0
1980-04-03,0.0,0.7479842766669673,0.7012355450780043,0.7246103286743164,17199,0.0,0.0
1980-04-07,0.0,0.7479844255487448,0.654486894607544,0.654486894607544,54243,0.0,0.0
1980-04-08,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,3528,0.0,0.0
1980-04-09,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,13671,0.0,0.0
1980-04-10,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,22932,0.0,0.0
1980-04-11,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,70560,0.0,0.0
1980-04-14,0.0,0.7012354579337498,0.6311119023097447,0.677860677242279,72324,0.0,0.0
1980-04-15,0.0,0.677860896405805,0.654486894607544,0.654486894607544,9261,0.0,0.0
1980-04-16,0.0,0.677860896405805,0.654486894607544,0.654486894607544,14994,0.0,0.0
1980-04-17,0.0,0.6778608241534938,0.6311120390892029,0.6311120390892029,379260,0.0,0.0
1980-04-18,0.0,0.654486894607544,0.654486894607544,0.654486894607544,13230,0.0,0.0
1980-04-21,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,18522,0.0,0.0
1980-04-22,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,28665,0.0,0.0
1980-04-23,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,41895,0.0,0.0
1980-04-24,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,22932,0.0,0.0
1980-04-25,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,26460,0.0,0.0
1980-04-28,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,11025,0.0,0.0
1980-04-29,0.0,0.677860896405805,0.654486894607544,0.654486894607544,8379,0.0,0.0
1980-04-30,0.0,0.677860677242279,0.6544866830012154,0.677860677242279,10584,0.0,0.0
1980-05-01,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,17640,0.0,0.0
1980-05-02,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,61299,0.0,0.0
1980-05-05,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,48951,0.0,0.0
1980-05-06,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,18522,0.0,0.0
1980-05-07,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,3969,0.0,0.0
1980-05-08,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,7056,0.0,0.0
1980-05-09,0.0,0.7246102386252204,0.677860677242279,0.677860677242279,9702,0.0,0.0
1980-05-12,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,1323,0.0,0.0
1980-05-13,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,16317,0.0,0.0
1980-05-14,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,4410,0.0,0.0
1980-05-15,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,10143,0.0,0.0
1980-05-16,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,8379,0.0,0.0
1980-05-19,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,6174,0.0,0.0
1980-05-20,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,2646,0.0,0.0
1980-05-21,0.0,0.7012354135513306,0.7012354135513306,0.7012354135513306,16758,0.0,0.0
1980-05-22,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,5292,0.0,0.0
1980-05-23,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,15435,0.0,0.0
1980-05-27,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,7497,0.0,0.0
1980-05-28,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,7938,0.0,0.0
1980-05-29,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,9702,0.0,0.0
1980-05-30,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,7938,0.0,0.0
1980-06-02,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,10584,0.0,0.0
1980-06-03,0.0,0.677860677242279,0.677860677242279,0.677860677242279,882,0.0,0.0
1980-06-04,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,23373,0.0,0.0
1980-06-05,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,21168,0.0,0.0
1980-06-06,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,17199,0.0,0.0
1980-06-09,0.0,0.7246101927633705,0.6778606343392907,0.7012354135513306,44982,0.0,0.0
1980-06-10,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,6174,0.0,0.0
1980-06-11,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,18963,0.0,0.0
1980-06-12,0.0,0.7012354135513306,0.7012354135513306,0.7012354135513306,8820,0.0,0.0
1980-06-13,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,8820,0.0,0.0
1980-06-16,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,17199,0.0,0.0
1980-06-17,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,6174,0.0,0.0
1980-06-18,0.0,0.7012354579337498,0.677860677242279,0.677860677242279,18963,0.0,0.0
1980-06-19,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,29988,0.0,0.0
1980-06-20,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,16758,0.0,0.0
1980-06-23,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,8820,0.0,0.0
1980-06-24,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,11466,0.0,0.0
1980-06-25,0.0,0.7012354135513306,0.6778606343392907,0.7012354135513306,32634,0.0,0.0
1980-06-26,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,7497,0.0,0.0
1980-06-27,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,4410,0.0,0.0
1980-06-30,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,7056,0.0,0.0
1980-07-01,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,13230,0.0,0.0
1980-07-02,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,42777,0.0,0.0
1980-07-03,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,119952,0.0,0.0
1980-07-07,0.0,0.7713590860366821,0.7246103067115096,0.7713590860366821,52038,0.0,0.0
1980-07-08,0.0,0.771359109416436,0.7246103286743164,0.7246103286743164,18522,0.0,0.0
1980-07-09,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,5292,0.0,0.0
1980-07-10,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,2646,0.0,0.0
1980-07-11,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,14553,0.0,0.0
1980-07-14,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,11907,0.0,0.0
1980-07-15,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,19404,0.0,0.0
1980-07-16,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,14112,0.0,0.0
1980-07-17,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,4851,0.0,0.0
1980-07-18,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,12789,0.0,0.0
1980-07-21,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,22932,0.0,0.0
1980-07-22,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,15876,0.0,0.0
1980-07-23,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,15876,0.0,0.0
1980-07-24,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,11025,0.0,0.0
1980-07-25,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,52920,0.0,0.0
1980-07-28,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,7497,0.0,0.0
1980-07-29,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,13230,0.0,0.0
1980-07-30,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,8820,0.0,0.0
1980-07-31,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,40572,0.0,0.0
1980-08-01,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,20286,0.0,0.0
1980-08-04,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,35721,0.0,0.0
1980-08-05,0.0,0.771358877423698,0.7246101107416673,0.7479840517044067,37926,0.0,0.0
1980-08-06,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,6174,0.0,0.0
1980-08-07,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,17640,0.0,0.0
1980-08-08,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,29988,0.0,0.0
1980-08-11,0.0,0.7713590860366821,0.7479842539957003,0.7713590860366821,12789,0.0,0.0
1980-08-12,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,17640,0.0,0.0
1980-08-13,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,13230,0.0,0.0
1980-08-14,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,31311,0.0,0.0
1980-08-15,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,16317,0.0,0.0
1980-08-18,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,44100,0.0,0.0
1980-08-19,0.0,0.7947338223457336,0.7246102642426254,0.7947338223457336,29106,0.0,0.0
1980-08-20,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,13671,0.0,0.0
1980-08-21,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,10584,0.0,0.0
1980-08-22,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,12789,0.0,0.0
1980-08-25,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,49833,0.0,0.0
1980-08-26,0.0,0.7713590860366821,0.7246103067115096,0.7713590860366821,30429,0.0,0.0
1980-08-27,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,14994,0.0,0.0
1980-08-28,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,22050,0.0,0.0
1980-08-29,0.0,0.7479840517044067,0.7479840517044067,0.7479840517044067,8379,0.0,0.0
1980-09-02,0.0,0.771358877423698,0.7246101107416673,0.7479840517044067,48951,0.0,0.0
1980-09-03,0.0,0.771359109416436,0.7246103286743164,0.7246103286743164,41013,0.0,0.0
1980-09-04,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,9702,0.0,0.0
1980-09-05,0.0,0.7947338223457336,0.771359040827886,0.7947338223457336,112014,0.0,0.0
1980-09-08,0.0,0.7947338689245089,0.7713590860366821,0.7713590860366821,14112,0.0,0.0
1980-09-09,0.0,0.771359109416436,0.7246103286743164,0.7246103286743164,8379,0.0,0.0
1980-09-10,0.0,0.7713590860366821,0.7246103067115096,0.7713590860366821,43659,0.0,0.0
1980-09-11,0.0,0.8181078162086997,0.7479842539957003,0.7713590860366821,192717,0.0,0.0
1980-09-12,0.0,0.7713590860366821,0.7479842539957003,0.7713590860366821,41013,0.0,0.0
1980-09-15,0.0,0.7947338689245089,0.7713590860366821,0.7713590860366821,14994,0.0,0.0
1980-09-16,0.0,0.7713590860366821,0.7479842539957003,0.7713590860366821,95697,0.0,0.0
1980-09-17,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,17199,0.0,0.0
1980-09-18,0.0,0.7947336539898474,0.7479840517044067,0.7479840517044067,35280,0.0,0.0
1980-09-19,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,41895,0.0,0.0
1980-09-22,0.0,0.771358877423698,0.7479840517044067,0.7479840517044067,29106,0.0,0.0
1980-09-23,0.0,0.7479841363719059,0.7012354135513306,0.7012354135513306,76293,0.0,0.0
1980-09-24,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,20286,0.0,0.0
1980-09-25,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,4410,0.0,0.0
1980-09-26,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,106722,0.0,0.0
1980-09-29,0.0,0.7246101927633705,0.7012354135513306,0.7012354135513306,13230,0.0,0.0
1980-09-30,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,22050,0.0,0.0
1980-10-01,0.0,0.7246103286743164,0.7012355450780043,0.7246103286743164,6615,0.0,0.0
1980-10-02,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,31752,0.0,0.0
1980-10-03,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,4851,0.0,0.0
1980-10-06,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,7938,0.0,0.0
1980-10-07,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,15435,0.0,0.0
1980-10-08,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,6174,0.0,0.0
1980-10-09,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,20286,0.0,0.0
1980-10-10,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,7056,0.0,0.0
1980-10-13,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,1764,0.0,0.0
1980-10-14,0.0,0.771358877423698,0.7246101107416673,0.7479840517044067,41454,0.0,0.0
1980-10-15,0.0,0.771359109416436,0.7246103286743164,0.7246103286743164,15876,0.0,0.0
1980-10-16,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,8820,0.0,0.0
1980-10-17,0.0,0.7246103286743164,0.7246103286743164,0.7246103286743164,4851,0.0,0.0
1980-10-20,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,13230,0.0,0.0
1980-10-21,0.0,0.7479840517044067,0.7246101107416673,0.7479840517044067,15876,0.0,0.0
1980-10-22,0.0,0.7479842766669673,0.7246103286743164,0.7246103286743164,12348,0.0,0.0
1980-10-23,0.0,0.8648575228922784,0.7713591678719918,0.8181079030036926,373968,0.0,0.0
1980-10-24,0.0,0.9116061329841614,0.8414825767310489,0.9116061329841614,121716,0.0,0.0
1980-10-27,0.0,0.9349807603992338,0.8882319927215576,0.8882319927215576,104076,0.0,0.0
1980-10-28,0.0,0.9116059833352532,0.8882319927215576,0.8882319927215576,40131,0.0,0.0
1980-10-29,0.0,0.88823221822478,0.8648574352264404,0.8648574352264404,17640,0.0,0.0
1980-10-30,0.0,0.8882323304239984,0.8414827585220337,0.8414827585220337,56889,0.0,0.0
1980-10-31,0.0,0.8648574352264404,0.8414826522281008,0.8648574352264404,29988,0.0,0.0
1980-11-03,0.0,0.88823221822478,0.8414826522281008,0.8648574352264404,44982,0.0,0.0
1980-11-05,0.0,0.911606214772635,0.8648574352264404,0.8648574352264404,25137,0.0,0.0
1980-11-06,0.0,0.8882319927215576,0.864857215657577,0.8882319927215576,13230,0.0,0.0
1980-11-07,0.0,0.8882323304239984,0.8414827585220337,0.8414827585220337,14112,0.0,0.0
1980-11-10,0.0,0.864857544473016,0.8414827585220337,0.8414827585220337,10584,0.0,0.0
1980-11-11,0.0,0.864857544473016,0.8414827585220337,0.8414827585220337,7938,0.0,0.0
1980-11-12,0.0,0.9116061329841614,0.8414825767310489,0.9116061329841614,42336,0.0,0.0
1980-11-13,0.0,1.0051047801971436,0.9349812023120325,1.0051047801971436,198009,0.0,0.0
1980-11-14,0.0,1.0284790273977866,0.958355486392975,0.9583554863929749,208152,0.0,0.0
1980-11-17,0.0,1.006272792816162,0.9571862024252393,1.006272792816162,48720,0.0,1.05
1980-11-18,0.0,1.0308161371647673,0.981729448467557,1.006272792816162,42420,0.0,0.0
1980-11-19,0.0,1.0308163242622292,0.9817296266555786,0.9817296266555786,67200,0.0,0.0
1980-11-20,0.0,0.9817296266555786,0.9571863761585586,0.9817296266555786,11760,0.0,0.0
1980-11-21,0.0,1.0062724375072902,0.9571858644485473,0.9571858644485474,31920,0.0,0.0
1980-11-24,0.0,0.9571865546272419,0.883557379245758,0.8835573792457581,26040,0.0,0.0
1980-11-25,0.0,0.9817291018247923,0.9080991930835516,0.9571858644485474,38640,0.0,0.0
1980-11-26,0.0,0.9571862831243657,0.932642936706543,0.932642936706543,8820,0.0,0.0
1980-11-28,0.0,0.9326431830512107,0.9080998301506042,0.9080998301506042,16380,0.0,0.0
1980-12-01,0.0,0.9326432012477762,0.883557379245758,0.8835573792457581,19320,0.0,0.0
1980-12-02,0.0,0.9080998301506042,0.8835573620068936,0.9080998301506042,15960,0.0,0.0
1980-12-03,0.0,0.883557379245758,0.883557379245758,0.8835573792457581,17220,0.0,0.0
1980-12-04,0.0,0.8835571426602831,0.859013795852661,0.8590137958526611,16800,0.0,0.0
1980-12-05,0.0,0.859013795852661,0.859013795852661,0.8590137958526611,14700,0.0,0.0
1980-12-08,0.0,0.883557379245758,0.8590140258662924,0.8835573792457581,7980,0.0,0.0
1980-12-09,0.0,0.8590141901283381,0.8099275231361389,0.8099275231361389,28980,0.0,0.0
1980-12-10,0.0,0.834470414640062,0.7608404755592346,0.7608404755592346,49560,0.0,0.0
1980-12-11,0.0,0.8099272400852382,0.7608405902476917,0.785383939743042,38220,0.0,0.0
1980-12-12,0.0,0.8099275231361389,0.785384214216625,0.8099275231361389,10500,0.0,0.0
1980-12-15,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,11760,0.0,0.0
1980-12-16,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,5040,0.0,0.0
1980-12-17,0.0,0.785383939743042,0.785383939743042,0.785383939743042,28140,0.0,0.0
1980-12-18,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,13020,0.0,0.0
1980-12-19,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,13020,0.0,0.0
1980-12-22,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,97860,0.0,0.0
1980-12-23,0.0,0.834470832055653,0.785384214216625,0.8099275231361389,35700,0.0,0.0
1980-12-24,0.0,0.8344706892967224,0.8099273845760089,0.8344706892967224,12600,0.0,0.0
1980-12-26,0.0,0.8344706892967224,0.8344706892967224,0.8344706892967224,420,0.0,0.0
1980-12-29,0.0,0.834470832055653,0.785384214216625,0.8099275231361389,18480,0.0,0.0
1980-12-30,0.0,0.8344705404274344,0.785383939743042,0.785383939743042,27720,0.0,0.0
1980-12-31,0.0,0.834470832055653,0.785384214216625,0.8099275231361389,13860,0.0,0.0
1981-01-02,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,13860,0.0,0.0
1981-01-05,0.0,0.8099272400852382,0.7608405902476917,0.785383939743042,51660,0.0,0.0
1981-01-06,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,12180,0.0,0.0
1981-01-07,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,109620,0.0,0.0
1981-01-08,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,14700,0.0,0.0
1981-01-09,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,16800,0.0,0.0
1981-01-12,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,16800,0.0,0.0
1981-01-13,0.0,0.8099275231361389,0.785384214216625,0.8099275231361389,50820,0.0,0.0
1981-01-14,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,9660,0.0,0.0
1981-01-15,0.0,0.8099272400852382,0.7608405902476917,0.785383939743042,14700,0.0,0.0
1981-01-16,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,10500,0.0,0.0
1981-01-19,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,17220,0.0,0.0
1981-01-20,0.0,0.8099272400852382,0.785383939743042,0.785383939743042,18900,0.0,0.0
1981-01-21,0.0,0.8099272400852382,0.7608405902476917,0.785383939743042,11340,0.0,0.0
1981-01-22,0.0,0.7853838213549414,0.7608404755592346,0.7608404755592346,5880,0.0,0.0
1981-01-23,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,21420,0.0,0.0
1981-01-26,0.0,0.785383939743042,0.7608405902476917,0.785383939743042,18480,0.0,0.0
1981-01-27,0.0,0.859013795852661,0.7608405069284704,0.8590137958526611,42840,0.0,0.0
1981-01-28,0.0,1.0553598492479215,0.9080998301506042,0.9080998301506042,199500,0.0,0.0
