Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.1705374717712402,1.1567663191054742,1.1705374717712402,111881,0.0,0.0
1980-03-18,0.0,1.2118499279022217,1.1567658704912887,1.2118499279022217,88594,0.0,0.0
1980-03-19,0.0,1.232506275177002,1.2118496911965,1.232506275177002,69356,0.0,0.0
1980-03-20,0.0,1.2531630574633486,1.2393920421600342,1.2393920421600342,36450,0.0,0.0
1980-03-21,0.0,1.239391956607688,1.2118499279022217,1.2118499279022217,53663,0.0,0.0
1980-03-24,0.0,1.2187357570885804,1.1774227008610256,1.184308409690857,247556,0.0,0.0
1980-03-25,0.0,1.1911939143461268,1.1705374516473848,1.1774227619171143,21769,0.0,0.0
1980-03-26,0.0,1.2393920421600342,1.1705370986158106,1.2393920421600342,187819,0.0,0.0
1980-03-27,0.0,1.2187353685924187,1.1843080321690942,1.2118499279022217,248569,0.0,0.0
1980-03-28,0.0,1.2600486867646332,1.2049646289528553,1.2531629800796509,174150,0.0,0.0
1980-03-31,0.0,1.2600489854812622,1.232506817073681,1.2600489854812622,74419,0.0,0.0
1980-04-01,0.0,1.2669342756271362,1.253163126591813,1.2669342756271362,43031,0.0,0.0
1980-04-02,0.0,1.266934387789354,1.2393922202527443,1.246277928352356,63281,0.0,0.0
1980-04-03,0.0,1.2669342756271362,1.2669342756271362,1.2669342756271362,28350,0.0,0.0
1980-04-07,0.0,1.260048764573528,1.225621159829068,1.2393920421600342,90113,0.0,0.0
1980-04-08,0.0,1.266934427853879,1.2462779677636573,1.2600489854812622,15694,0.0,0.0
1980-04-09,0.0,1.2669342756271362,1.2600488340818303,1.2669342756271362,115425,0.0,0.0
1980-04-10,0.0,1.2669342756271362,1.2600488340818303,1.2669342756271362,90619,0.0,0.0
1980-04-11,0.0,1.2531628787373863,1.218735278902987,1.225620985031128,135675,0.0,0.0
1980-04-14,0.0,1.2256210217480048,1.122338219150684,1.1361092329025269,41006,0.0,0.0
1980-04-15,0.0,1.14299476146698,1.1361093205460577,1.14299476146698,245025,0.0,0.0
1980-04-16,0.0,1.1429950527635502,1.1223385917640636,1.1292243003845215,91125,0.0,0.0
1980-04-17,0.0,1.129224001782573,1.1223382949829102,1.1223382949829102,34931,0.0,0.0
1980-04-18,0.0,1.1361096100878472,1.1223385917640636,1.1292243003845215,24300,0.0,0.0
1980-04-21,0.0,1.1292243003845215,1.1154531490883604,1.1292243003845215,101250,0.0,0.0
1980-04-22,0.0,1.1429950527635502,1.1223385917640636,1.1292243003845215,245025,0.0,0.0
1980-04-23,0.0,1.1223377443413391,1.1016812324523926,1.1016812324523926,144281,0.0,0.0
1980-04-24,0.0,1.1361086412040697,1.1016811247547096,1.1085667610168457,102769,0.0,0.0
1980-04-25,0.0,1.1223376346243257,1.1016811247547096,1.1085667610168457,95681,0.0,0.0
1980-04-28,0.0,1.1429947505201876,1.1085674132729533,1.1223382949829102,173644,0.0,0.0
1980-04-29,0.0,1.149880290031433,1.1292238374993253,1.149880290031433,349819,0.0,0.0
1980-04-30,0.0,1.1429946732922815,1.1154527787609294,1.1361092329025269,96188,0.0,0.0
1980-05-01,0.0,1.1361093417483517,1.1154528856277466,1.1154528856277466,68850,0.0,0.0
1980-05-02,0.0,1.1154523068644955,1.1016812324523926,1.1016812324523926,47588,0.0,0.0
1980-05-05,0.0,1.1154528856277466,1.1016818040703882,1.1154528856277466,59738,0.0,0.0
1980-05-06,0.0,1.1223382949829102,1.0947963321044831,1.1223382949829102,169594,0.0,0.0
1980-05-07,0.0,1.1292233373725937,1.1016811247547096,1.1085667610168457,91631,0.0,0.0
1980-05-08,0.0,1.1223383266771663,1.0947963630209685,1.1154528856277466,144788,0.0,0.0
1980-05-09,0.0,1.1154523068644955,1.1016812324523926,1.1016812324523926,82519,0.0,0.0
1980-05-12,0.0,1.1085668693876518,1.094795794975549,1.1016812324523926,12150,0.0,0.0
1980-05-13,0.0,1.1567655801773071,1.1016814701046886,1.1567655801773071,127575,0.0,0.0
1980-05-14,0.0,1.2049649368456032,1.1636518829304545,1.198079228401184,124031,0.0,0.0
1980-05-15,0.0,1.2669342756271362,1.211850078402911,1.2669342756271362,64294,0.0,0.0
1980-05-16,0.0,1.266934427853879,1.2462779677636573,1.2600489854812622,52144,0.0,0.0
1980-05-19,0.0,1.2807054246624592,1.2600488340818303,1.2669342756271362,133144,0.0,0.0
1980-05-20,0.0,1.2807049128835817,1.2669337693513065,1.2738192081451416,160988,0.0,0.0
1980-05-21,0.0,1.2738192081451416,1.2600483305574715,1.2738192081451416,48094,0.0,0.0
1980-05-22,0.0,1.2738197171724421,1.253163126591813,1.2669342756271362,78469,0.0,0.0
1980-05-23,0.0,1.273819829944231,1.246277928352356,1.246277928352356,20250,0.0,0.0
1980-05-27,0.0,1.2669342756271362,1.2669342756271362,1.2669342756271362,96694,0.0,0.0
1980-05-28,0.0,1.2807053327560425,1.2669341847089692,1.2807053327560425,17719,0.0,0.0
1980-05-29,0.0,1.2875907332354095,1.2669342756271362,1.2669342756271362,84038,0.0,0.0
1980-05-30,0.0,1.2600489854812622,1.2393922594462976,1.2600489854812622,57713,0.0,0.0
1980-06-02,0.0,1.246277928352356,1.246277928352356,1.246277928352356,86063,0.0,0.0
1980-06-03,0.0,1.2738192081451416,1.2462773199974986,1.2738192081451416,89606,0.0,0.0
1980-06-04,0.0,1.2738198702264956,1.2600489854812622,1.2600489854812622,23288,0.0,0.0
1980-06-05,0.0,1.2807049128835817,1.2600483305574715,1.2738192081451416,49613,0.0,0.0
1980-06-06,0.0,1.266934427853879,1.2393922594462976,1.2600489854812622,97706,0.0,0.0
