Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,0.7252910032543464,0.740093083226018,0.7104891747886094,0.7203570604324341,521946,0.0,0.0
1982-01-04,0.7203573034555244,0.7236467003822327,0.7137788114093311,0.7236467003822327,224493,0.0,0.0
1982-01-05,0.697332361629683,0.7170683459523859,0.6743074322291939,0.6907538175582886,686307,0.0,0.0
1982-01-06,0.6808860769783679,0.6907539707253821,0.6710181832313538,0.6710181832313538,1118455,0.0,0.0
1982-01-07,0.6677286028862,0.6808858402761498,0.6512821693264867,0.6677286028862,831425,0.0,0.0
1982-01-08,0.6775966286659241,0.6841753744291297,0.667728736376609,0.6775966286659241,682298,0.0,0.0
1982-01-11,0.6611502498303806,0.68417543446155,0.6348357674808228,0.64141446352005,558025,0.0,0.0
1982-01-12,0.6414140502612721,0.6479925911583139,0.6315459622591489,0.6381247043609619,521144,0.0,0.0
1982-01-13,0.6315468437106732,0.6512828460557364,0.608521893284449,0.6151004433631897,753654,0.0,0.0
1982-01-14,0.6118105485122838,0.6150999466485078,0.60523205404717,0.6085214018821716,700738,0.0,0.0
1982-01-15,0.6578607272462519,0.7039110339878346,0.608521274562737,0.6841752529144287,2531958,0.0,0.0
1982-01-18,0.6841752529144287,0.6940431434511316,0.6710179649297343,0.6841752529144287,1624366,0.0,0.0
1982-01-19,0.6611498238559759,0.6808855974506797,0.6381247043609619,0.6381247043609619,986967,0.0,0.0
1982-01-20,0.6710179235109587,0.6973322463500289,0.6414142537281449,0.6874643564224243,1433547,0.0,0.0
1982-01-21,0.720357101422647,0.7433822698374709,0.6940428388108043,0.7170679569244385,2398064,0.0,0.0
1982-01-22,0.7104891947574955,0.7203570806786652,0.7006213088363258,0.7072000503540039,877125,0.0,0.0
1982-01-25,0.6808858134385634,0.7006215932937725,0.6611500335833541,0.6874643564224243,917213,0.0,0.0
1982-01-26,0.6940430998802184,0.7006215925559428,0.6841752099630057,0.6940430998802185,1245935,0.0,0.0
1982-01-27,0.7006213290119803,0.7170679569244385,0.6841749526054709,0.7170679569244385,915610,0.0,0.0
1982-01-28,0.7335147553090776,0.7598292827606201,0.7072004290623962,0.7598292827606201,2878318,0.0,0.0
1982-01-29,0.7598294451614299,0.769697338475988,0.7368042601583423,0.7466721534729004,1789528,0.0,0.0
1982-02-01,0.7368041314251426,0.7499614208148522,0.7236468923366501,0.7400935292243958,1104024,0.0,0.0
1982-02-02,0.7565398850897025,0.7729865213357837,0.7400935003496976,0.7598292827606201,1726991,0.0,0.0
1982-02-03,0.7729864716529846,0.786143508177634,0.759829233923487,0.7729864716529846,2005202,0.0,0.0
1982-02-04,0.7696972193699521,0.796011496867678,0.743382690366135,0.7499614357948303,1691714,0.0,0.0
1982-02-05,0.7433823701979505,0.7598290003307892,0.7236465951228517,0.7302250862121582,987768,0.0,0.0
1982-02-08,0.6907535883563796,0.7269359963035543,0.6512820352179356,0.6578605771064758,1714965,0.0,0.0
1982-02-09,0.6611500596430411,0.6743073473342017,0.6479928222530913,0.6677286028862,1166561,0.0,0.0
1982-02-10,0.6808858127215175,0.7039109897974312,0.6578606859468126,0.6940430998802185,4347143,0.0,0.0
1982-02-11,0.6940430998802184,0.7039109897974312,0.6808858127215175,0.6940430998802185,2742019,0.0,0.0
1982-02-12,0.7137788114093311,0.7236467003822327,0.7006215255097212,0.7236467003822327,1955493,0.0,0.0
1982-02-16,0.7039111852645874,0.7203575724244763,0.6874645465985851,0.7039111852645874,1200235,0.0,0.0
1982-02-17,0.7039110339878346,0.7203574176132492,0.6841752529144287,0.6841752529144287,1079971,0.0,0.0
1982-02-18,0.6808858402761498,0.7006216209092585,0.6611500596430411,0.6677286028862,1259565,0.0,0.0
1982-02-19,0.6611499235025465,0.6710178117871576,0.6512820352179356,0.6578605771064758,2928028,0.0,0.0
1982-02-22,0.6249677056515598,0.6644392676191423,0.5854961436839772,0.5953640341758728,1726189,0.0,0.0
1982-02-23,0.6052325427931841,0.6183897938544546,0.5920752414306506,0.6151004433631897,1511318,0.0,0.0
1982-02-24,0.6183893291901058,0.64141446352005,0.5953641948601616,0.64141446352005,1133689,0.0,0.0
1982-02-25,0.6249683439331953,0.6381255949944659,0.608521893284449,0.6151004433631897,561232,0.0,0.0
1982-02-26,0.6085215368444985,0.6183894316344097,0.5986534408496531,0.6118106842041016,1085583,0.0,0.0
1982-03-01,0.613143593852109,0.6198080818142118,0.6064788510962288,0.6164759397506714,534774,0.037418,0.0
1982-03-02,0.5964821205898937,0.6198082421618886,0.5698238051335467,0.5798206925392151,1033469,0.0,0.0
1982-03-03,0.5631590083859441,0.5764882401090404,0.5464975833892822,0.5464975833892822,1576260,0.0,0.0
1982-03-04,0.5365004920119081,0.5598266003602519,0.5131743836635642,0.5198388695716858,1557820,0.0,0.0
1982-03-05,0.5198388695716858,0.5298357513100875,0.5065096429617437,0.5198388695716858,1187407,0.0,0.0
1982-03-08,0.5098420281182389,0.5331681892684293,0.48318377662692324,0.4965128004550934,823408,0.0,0.0
1982-03-09,0.49318065915522447,0.5065096829833946,0.47985138053333515,0.4965128004550934,2048497,0.0,0.0
1982-03-10,0.5131746142964755,0.5298359894310181,0.49318084183399374,0.5098422169685364,554818,0.0,0.0
1982-03-11,0.5198386925984195,0.5265034310313044,0.5098418142633432,0.516506552696228,521946,0.0,0.0
1982-03-12,0.5231715400395256,0.5365007736466147,0.5098422554736699,0.5131746530532837,601320,0.0,0.0
1982-03-15,0.5165072083440437,0.5265040993690491,0.50651011348389,0.5265040993690491,625373,0.0,0.0
1982-03-16,0.5198386925984195,0.5265034310313044,0.5131742089591468,0.516506552696228,319902,0.0,0.0
1982-03-17,0.5165067285351046,0.5231712654019659,0.5065096429617437,0.5198388695716858,458607,0.0,0.0
1982-03-18,0.5198391424599119,0.5265038866603728,0.5098422554736699,0.5131746530532837,335937,0.0,0.0
1982-03-19,0.5231716393216723,0.5598270004781709,0.5165070976915492,0.5564946532249451,768888,0.0,0.0
1982-03-22,0.5698238611221313,0.5798207495100536,0.5598269727342092,0.5698238611221313,2114241,0.0,0.0
1982-03-23,0.55649456002265,0.5731559877456485,0.5365007856045304,0.5431653261184692,554818,0.0,0.0
1982-03-24,0.5331686363183019,0.5498302230866562,0.5165072024263072,0.5298362374305725,407294,0.0,0.0
1982-03-25,0.5398326832054948,0.5564943071937841,0.5231713140109282,0.5331681966781616,1291635,0.0,0.0
1982-03-26,0.5298362374305725,0.5331686363183019,0.5231717454078332,0.5298362374305725,533170,0.0,0.0
1982-03-29,0.5331684389094095,0.5431653261184692,0.5265038983954706,0.5431653261184692,394466,0.0,0.0
1982-03-30,0.5365009842472447,0.5431655272287707,0.526504093336776,0.5298362374305725,393664,0.0,0.0
1982-03-31,0.5331686424269321,0.5365009903940543,0.5265040993690491,0.5265040993690491,440968,0.0,0.0
1982-04-01,0.5365007856045304,0.5498300195087111,0.5231715517003497,0.5431653261184692,574060,0.0,0.0
1982-04-02,0.5464975833892822,0.5531621228126914,0.5398328401308357,0.5464975833892822,563637,0.0,0.0
1982-04-05,0.5431650475600353,0.5464973925461862,0.5365005104639582,0.5398326516151428,351171,0.0,0.0
1982-04-06,0.5398329284645806,0.5431653261184692,0.5365007856045304,0.5431653261184692,375224,0.0,0.0
1982-04-07,0.5431653261184692,0.5464976728135902,0.5365007856045304,0.5431653261184692,468228,0.0,0.0
1982-04-08,0.5564945637781488,0.5698237977722818,0.5398329321076386,0.5598269104957581,973337,0.0,0.0
1982-04-12,0.5498299295391258,0.5598268151123785,0.5398328401308357,0.5464975833892822,542792,0.0,0.0
1982-04-13,0.5365009842472447,0.5431655272287707,0.526504093336776,0.5298362374305725,347964,0.0,0.0
1982-04-14,0.5198390280197209,0.5265037707529692,0.5131745400802493,0.5231714248657227,819399,0.0,0.0
1982-04-15,0.5231717514019268,0.5265040993690491,0.5165072083440437,0.5265040993690491,420924,0.0,0.0
1982-04-16,0.5298362435010228,0.5431655334519374,0.5165072083440437,0.5265040993690491,919619,0.0,0.0
1982-04-19,0.5298355709334959,0.5398324492685722,0.516506552696228,0.516506552696228,463417,0.0,0.0
1982-04-20,0.5098422169685364,0.5131746142964755,0.5031777280652346,0.5098422169685364,515532,0.0,0.0
1982-04-21,0.5098422554736699,0.5165069996741309,0.5031777660670418,0.5131746530532837,458607,0.0,0.0
1982-04-22,0.5131746530532837,0.5198391424599119,0.5031777660670418,0.5131746530532837,662254,0.0,0.0
1982-04-23,0.5198391424599119,0.5265038866603728,0.5131746530532837,0.5131746530532837,826615,0.0,0.0
1982-04-26,0.5198388695716858,0.5265036102735063,0.509841987833284,0.5198388695716858,960509,0.0,0.0
1982-04-27,0.5165069996741309,0.5231715400395256,0.5098422554736699,0.5131746530532837,525153,0.0,0.0
1982-04-28,0.5165069996741309,0.5198391424599119,0.5098422554736699,0.5131746530532837,478651,0.0,0.0
1982-04-29,0.5131746530532837,0.5165069996741309,0.5098422554736699,0.5131746530532837,513928,0.0,0.0
1982-04-30,0.5265036591920839,0.543165079345395,0.5098420352037946,0.5331681966781616,1074358,0.0,0.0
1982-05-03,0.5365003347396851,0.5431648696528735,0.5265034559318152,0.5365003347396851,496289,0.0,0.0
1982-05-04,0.5298362435010228,0.5365009903940543,0.5198393524760174,0.5265040993690491,346360,0.0,0.0
1982-05-05,0.5298362435010228,0.5365009903940543,0.5231717514019268,0.5265040993690491,794544,0.0,0.0
1982-05-06,0.5331686363183019,0.5365009842472447,0.526504093336776,0.5298362374305725,447382,0.0,0.0
1982-05-07,0.5298362374305725,0.5365009842472447,0.5231717454078332,0.5298362374305725,437761,0.0,0.0
1982-05-10,0.5398326516151428,0.5531619296422633,0.5265036283817301,0.5398326516151428,987768,0.0,0.0
1982-05-11,0.5398326516151428,0.5464973925461862,0.5331681654778073,0.5398326516151428,458607,0.0,0.0
1982-05-12,0.5365005418593173,0.543165079345395,0.5265036591920839,0.5331681966781616,528360,0.0,0.0
1982-05-13,0.5331681966781616,0.5365005418593173,0.5298358005382614,0.5331681966781616,298255,0.0,0.0
1982-05-14,0.526504093336776,0.5331686363183019,0.5198393465201039,0.5298362374305725,396871,0.0,0.0
1982-05-17,0.5198386925984195,0.5231710872942232,0.5131742089591468,0.516506552696228,313488,0.0,0.0
1982-05-18,0.5098418866755801,0.5165066260550499,0.5031774020897586,0.50650954246521,413708,0.0,0.0
1982-05-19,0.5098418866755801,0.5165066260550499,0.49984500692065875,0.50650954246521,480254,0.0,0.0
1982-05-20,0.50650954246521,0.5131742818446798,0.49984500692065875,0.50650954246521,469831,0.0,0.0
1982-05-21,0.48984819449713296,0.4998450756261615,0.4765189686996915,0.4865158498287201,876324,0.0,0.0
1982-05-24,0.4698545694122876,0.4798514534598888,0.45985768536468635,0.4765191078186035,954094,0.0,0.0
1982-05-25,0.47651913202179635,0.479851477832337,0.46985459327697754,0.46985459327697754,675884,0.0,0.0
1982-05-26,0.463189895142671,0.46985458667003555,0.4531930107278845,0.459857702255249,2287421,0.0,0.0
1982-05-27,0.45319303257703464,0.4598577244257145,0.44319614768028254,0.4431961476802826,924429,0.0,0.0
1982-05-28,0.43776664137840277,0.44794724163548627,0.42758604112131926,0.4377666413784027,1519335,0.037418,0.0
1982-06-01,0.4343730595600962,0.4411600713141172,0.4241924640862439,0.4275858402252197,537179,0.0,0.0
1982-06-02,0.4174051218455343,0.4241923391819,0.41061813803756214,0.4241923391819,1410296,0.0,0.0
1982-06-03,0.42079897172666,0.42758595942511046,0.4140117764472962,0.41401177644729614,905989,0.0,0.0
1982-06-04,0.39704413279315737,0.4140117163401559,0.3800763157176653,0.3902571201324463,1286825,0.0,0.0
1982-06-07,0.3936505317687989,0.3970441419680152,0.38686354489886515,0.39365053176879883,1346957,0.0,0.0
1982-06-08,0.40043779647303385,0.403831199686706,0.39365060083145625,0.39704421162605286,433752,0.0,0.0
1982-06-09,0.3936505226723603,0.4004377169663441,0.3868635359592596,0.3902571201324463,748042,0.0,0.0
1982-06-10,0.39704427628138655,0.4004378616809845,0.39025726116790926,0.4004378616809845,887548,0.0,0.0
1982-06-11,0.41401176777241655,0.42419257345194866,0.4038311696737934,0.4106183648109436,506712,0.0,0.0
1982-06-14,0.40722476862477486,0.41061837928679434,0.4004377808292666,0.4038311839103699,391259,0.0,0.0
1982-06-15,0.4004378157751755,0.4072248041629792,0.3936506198064375,0.4072248041629791,428942,0.0,0.0
1982-06-16,0.407224850846842,0.4140118659603193,0.4004378616809845,0.4004378616809845,506712,0.0,0.0
1982-06-17,0.4038311839103699,0.40722476862477486,0.39704419611486164,0.4038311839103699,660650,0.0,0.0
1982-06-18,0.4106183734147205,0.417405361113171,0.40383117813535674,0.41401177644729614,388854,0.0,0.0
1982-06-21,0.4241924640862439,0.4411600713141172,0.40722464927751506,0.4275858402252197,660650,0.0,0.0
1982-06-22,0.4309795484738939,0.4411601722240448,0.42079895067135586,0.4411601722240448,299858,0.0,0.0
1982-06-23,0.44455375672011654,0.4547343545226546,0.43437315891757855,0.4411601722240448,974138,0.0,0.0
1982-06-24,0.430979299067558,0.4445534994584345,0.4140115161444651,0.4174050986766815,808174,0.0,0.0
1982-06-25,0.41740535236718485,0.42419257345194866,0.4072247542685617,0.4106183648109436,297453,0.0,0.0
1982-06-28,0.4174053468503413,0.42419256784539844,0.41061835938380364,0.4207989573478699,412105,0.0,0.0
1982-06-29,0.4207989573478699,0.42758594481440754,0.414011762300426,0.4207989573478699,1014226,0.0,0.0
1982-06-30,0.42079870715649575,0.4275856905877437,0.4140115161444651,0.4174050986766815,458607,0.0,0.0
1982-07-01,0.4140115161444651,0.42079870715649575,0.4072245067656193,0.4174050986766815,365603,0.0,0.0
1982-07-02,0.4207987305137172,0.4241923391819,0.4140115391249507,0.4241923391819,386448,0.0,0.0
1982-07-06,0.4309795484738939,0.4411601722240448,0.42079895067135586,0.4411601722240448,323911,0.0,0.0
1982-07-07,0.4377664356990721,0.4479470311729244,0.4275858402252197,0.4275858402252197,576465,0.0,0.0
1982-07-08,0.4140117764472962,0.42758595942511046,0.40043777510278106,0.41401177644729614,931645,0.0,0.0
1982-07-09,0.40722476862477486,0.4140117823678976,0.39704419611486164,0.4038311839103699,468228,0.0,0.0
1982-07-12,0.3902571201324463,0.3936505226723603,0.38346992583846246,0.3902571201324463,703144,0.0,0.0
1982-07-13,0.3902569033540353,0.40383089518781806,0.3868633210659027,0.3868633210659027,727196,0.0,0.0
1982-07-14,0.3868635359592596,0.3936505226723603,0.38346992583846246,0.3902571201324463,703144,0.0,0.0
1982-07-15,0.3868633210659027,0.3902569033540353,0.38007610459444546,0.3868633210659027,555620,0.0,0.0
1982-07-16,0.38346999883651733,0.38686360960332844,0.3800763880697062,0.38346999883651733,313488,0.0,0.0
1982-07-19,0.3868633210659027,0.3902569033540353,0.38346971283017406,0.3868633210659027,222088,0.0,0.0
1982-07-20,0.3902569033540353,0.39365030400899603,0.38346971283017406,0.3868633210659027,258968,0.0,0.0
1982-07-21,0.3936505317687989,0.40043772621962054,0.38686354489886515,0.39365053176879883,459408,0.0,0.0
1982-07-22,0.3936505317687989,0.3970441419680152,0.3902571291504705,0.39365053176879883,652633,0.0,0.0
1982-07-23,0.3902571201324463,0.3936505226723603,0.3868635359592596,0.3902571201324463,262176,0.0,0.0
1982-07-26,0.3902571291504705,0.3936505317687989,0.38686354489886515,0.39365053176879883,193224,0.0,0.0
1982-07-27,0.4038311696737934,0.41401176777241655,0.3902571686136973,0.4106183648109436,558827,0.0,0.0
1982-07-28,0.3936505317687989,0.4106183232887706,0.38686354489886515,0.39365053176879883,376025,0.0,0.0
1982-07-29,0.3902571944225242,0.39365059760841264,0.38346999883651733,0.38346999883651733,517937,0.0,0.0
1982-07-30,0.38686360960332844,0.3902571944225242,0.3800763880697062,0.38346999883651733,404889,0.0,0.0
1982-08-02,0.3902569033540353,0.3970439122447247,0.38007610459444546,0.3868633210659027,376827,0.0,0.0
1982-08-03,0.3902569033540353,0.39365030400899603,0.3868633210659027,0.3868633210659027,398475,0.0,0.0
1982-08-04,0.38007615166463327,0.38686336897664725,0.373289167881012,0.37328916788101196,448986,0.0,0.0
1982-08-05,0.37328924640524846,0.37668285577512706,0.3665022611939332,0.3698956370353699,274202,0.0,0.0
1982-08-06,0.37328924640524846,0.37668285577512706,0.3665022611939332,0.3698956370353699,222889,0.0,0.0
1982-08-09,0.3698956370353699,0.37328924640524846,0.3665022611939332,0.3698956370353699,288634,0.0,0.0
1982-08-10,0.36310877422153726,0.3698957617206248,0.35292817620864564,0.35971516370773315,421726,0.0,0.0
1982-08-11,0.34953456093845386,0.356321781873703,0.3427475735317221,0.356321781873703,433752,0.0,0.0
1982-08-12,0.35971516370773315,0.36650238473534136,0.35292817620864564,0.35971516370773315,665461,0.0,0.0
1982-08-13,0.356321781873703,0.3597151588128102,0.3529281714060784,0.356321781873703,387250,0.0,0.0
1982-08-16,0.3597151588128102,0.3631087692804348,0.356321781873703,0.356321781873703,2769279,0.0,0.0
1982-08-17,0.36989578929781086,0.38346999883651733,0.35632181328764245,0.38346999883651733,1386243,0.0,0.0
1982-08-18,0.38686336897664725,0.40043754412468335,0.373289167881012,0.37328916788101196,1647617,0.0,0.0
1982-08-19,0.3766828775405884,0.3800762535781009,0.36989565840865263,0.3766828775405884,1446375,0.0,0.0
1982-08-20,0.38686354489886515,0.3970441419680152,0.37668294782971506,0.39365053176879883,1380631,0.0,0.0
1982-08-23,0.39365060083145625,0.39704421162605286,0.3868636127708031,0.39704421162605286,1591494,0.0,0.0
1982-08-24,0.4106184151211566,0.42079901446713763,0.4004378157751755,0.4072248041629791,1213063,0.0,0.0
1982-08-25,0.4207989573478699,0.4343731658094647,0.407224748886275,0.4207989573478699,1350966,0.0,0.0
1982-08-26,0.43097944989265796,0.4411600713141172,0.42079885441880566,0.4275858402252197,1459203,0.0,0.0
1982-08-27,0.42419256784539844,0.43097955531193616,0.414011762300426,0.4207989573478699,658245,0.0,0.0
1982-08-30,0.41526204022199426,0.41872262954711914,0.40834109970935706,0.41872262954711914,352774,0.037418,0.0
1982-08-31,0.42564344184955005,0.4291040301322937,0.4187225034216036,0.4291040301322937,834632,0.0,0.0
1982-09-01,0.4291040870660565,0.436025026412277,0.4221829360419939,0.4325646758079529,705549,0.0,0.0
1982-09-02,0.43602486988202693,0.4464063942432403,0.4221827844809675,0.44640639424324036,1645212,0.0,0.0
1982-09-03,0.4464066662825173,0.4567881969702135,0.4360251355948211,0.44294631481170654,861892,0.0,0.0
1982-09-07,0.42564362995890315,0.43602516125761714,0.4152620986601892,0.4221830666065216,315893,0.0,0.0
1982-09-08,0.43602486988202693,0.4464063942432403,0.4256433455208135,0.44640639424324036,1222684,0.0,0.0
1982-09-09,0.44294629172347977,0.4464066430139224,0.4360251128673553,0.43602511286735535,1749440,0.0,0.0
1982-09-10,0.43602496856024014,0.4429461451257274,0.4291040301322937,0.4291040301322937,806571,0.0,0.0
1982-09-13,0.4394855797290802,0.44640651851743274,0.4291040524777748,0.4394855797290802,725593,0.0,0.0
1982-09-14,0.43948570229541756,0.4464066430139224,0.43256476157691265,0.43602511286735535,323911,0.0,0.0
1982-09-15,0.44294604488116046,0.44986700820252784,0.43602486988202693,0.44640639424324036,793742,0.0,0.0
1982-09-16,0.44986736774444586,0.4533279315500353,0.44294639889171833,0.4498673677444458,827416,0.0,0.0
1982-09-17,0.46370954827104216,0.48101205291873783,0.44640683194537284,0.4740910828113556,1442366,0.0,0.0
1982-09-20,0.4706302285194397,0.47409079082102656,0.46716982497623527,0.4706302285194397,488272,0.0,0.0
1982-09-21,0.47755135312261343,0.4844723189674048,0.46716982497623527,0.4706302285194397,611743,0.0,0.0
1982-09-22,0.4671700157288177,0.4775515481141326,0.4533279196289155,0.4567882716655731,1559423,0.0,0.0
1982-09-23,0.4567883962025016,0.4637095784381217,0.4464068609868072,0.45332804322242737,444175,0.0,0.0
1982-09-24,0.4464066662825173,0.45332784549940275,0.4394857252032638,0.44294631481170654,307074,0.0,0.0
1982-09-27,0.4567880638628914,0.4637092410629567,0.446406536200356,0.4602486789226532,489074,0.0,0.0
1982-09-28,0.46370920538902277,0.47063017037881316,0.4567880287214153,0.4637092053890228,626976,0.0,0.0
1982-09-29,0.46370920538902277,0.4671697672630994,0.4567880287214153,0.4637092053890228,384043,0.0,0.0
1982-09-30,0.4567880638628914,0.4637092410629567,0.44986715126011784,0.4602486789226532,1283618,0.0,0.0
1982-10-01,0.4706302548011278,0.48101178352724794,0.46024872607500766,0.467169851064682,910799,0.0,0.0
1982-10-04,0.4706300991469226,0.4810116244395011,0.4567879595845922,0.4775512218475342,778509,0.0,0.0
1982-10-05,0.4810116244395011,0.48447218578980683,0.4775512218475341,0.4775512218475342,1392657,0.0,0.0
1982-10-06,0.4810116244395011,0.48447218578980683,0.4775512218475341,0.4775512218475342,473038,0.0,0.0
1982-10-07,0.4810116244395011,0.4879327471401126,0.47409066049722837,0.4775512218475342,1098411,0.0,0.0
1982-10-08,0.47063017037881316,0.4810116972426801,0.4602486435149462,0.4637092053890228,969328,0.0,0.0
1982-10-11,0.4740910828113556,0.484472617351669,0.46370954827104216,0.4740910828113556,776905,0.0,0.0
1982-10-12,0.47409079082102656,0.4844723189674048,0.46370926267464835,0.4706302285194397,1497688,0.0,0.0
1982-10-13,0.4844724535942077,0.49831454788865964,0.47409092256297547,0.48447245359420776,2411694,0.0,0.0
1982-10-14,0.5017750988755668,0.5190775425072245,0.4844723906465658,0.4913933575153351,1472833,0.0,0.0
1982-10-15,0.4983144831425104,0.5086960128248674,0.4879329534601534,0.4913933575153351,863496,0.0,0.0
1982-10-18,0.48793312331985816,0.49485409259796137,0.48447255930157596,0.4948540925979614,642210,0.0,0.0
1982-10-19,0.4913936844412029,0.49485424955711615,0.484472712967888,0.48793327808380127,807372,0.0,0.0
1982-10-20,0.4913935209377236,0.5017752657506046,0.4810119878027876,0.49831464886665344,1463212,0.0,0.0
1982-10-21,0.5017754435539246,0.5052357970666151,0.49485426025299833,0.5017754435539246,1191415,0.0,0.0
1982-10-22,0.49831464886665344,0.5017752657506046,0.4913935209377236,0.49831464886665344,679091,0.0,0.0
1982-10-25,0.48793301685742735,0.49139342136222036,0.4810118903309881,0.48447245359420776,1016632,0.0,0.0
1982-10-26,0.4948539203289228,0.4983144831425104,0.4879329534601534,0.4913933575153351,1079169,0.0,0.0
